,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
136,136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.9862336604126632,34610D,216.31772,3.941931,0.7791854,235.03628268734536,66087.2647098987,0.3957776772790907,0.495516822765172,35.374523704802854,35.905107207668,0.0,2.5652895619846465e-05,18286.28725004259,0.4575007965109623,0.2947876975400237,0.7798400496014359,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7971610769422821,17.952137323510964,12.338727198297583,36.28235538999999,1450000000000000.0,13.1036717385595,807.75611988665,1742.84203488123,0.00256528956198,0.0288505895105986,0.247758411382586,17.952553603834,8.58763774277714,8.587417450653634,0.0025652895619846,0.7051039042028275,610177620122800.5,5.367325404185546,419865392798317.9,0.015258352596035406,9.310334790524787e-06,3.16,35.8,2023-11-06 15:17:00,2.565289561984647e-05,0.457501374864837,0.0,182.8628725004259,136,2.565289561984647e-05,3.941931,0.7791854,0.457501374864837,0.032030556,2.3766142e-07,0.2944936193616988,1367.2275309759393,13892.120427957792,0.3561002949904623,-0.9344477405974642,1.4011540933201183,229.57133872289668,0.2616387883800237,0.0,1.0,221.20655095312353,0.0,0.0,0.0,0 days,2.5966467e-05,-3.3086653e-07,128492.4,0.46745074,-291.73,0.0,0.0,0.9999999999999998,-3.0083488424678643e-13,2.3636555e-12,2.364418e-16,0.0,0.0,0.0,7.48e-16,2.7801110262650574e-14,2.0628206509622993e-12,1358.7968077613396,9.357907989767498e-13,7.027459221801492e-14,0.0,2.5966467e-05,-3.3086653e-07,128492.4,0.46745074,-291.73,0.0,0.0,0.9999999999999998,-3.0083488424678643e-13,2.3636555e-12,2.364418e-16,0.0,0.0,0.0,7.48e-16,2.7801110262650574e-14,2.0628206509622993e-12,1358.7968077613396,9.357907989767498e-13,7.027459221801492e-14,0.0
137,137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.986598664881284,34610D,216.30034,3.6103776,0.82645524,234.7127398180397,66051.89018619391,0.39560825031966773,0.493430919381752,35.18881395083818,35.787921469261,0.0,2.601735755538442e-05,18286.28725004259,0.465062219381442,0.2932401162569849,0.775245948569002,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7960957035487511,17.893793002022228,12.307778032302496,36.28235539,1450000000000000.0,13.0609507144131,807.035713848397,1741.01057961168,0.00260173575554,0.0288059617843152,0.246715459690876,17.8939607346305,8.56473606186662,8.564513235863474,0.0026017357555384,0.7023811432847895,607295528201981.8,5.354620260150225,419252191630453.8,0.015218521482125592,9.249458586282967e-06,3.16,35.8,2023-11-06 15:18:00,2.601735755538442e-05,0.4650619909349981,0.0,182.8628725004259,137,2.601735755538442e-05,3.6103776,0.82645524,0.4650619909349981,0.034059737,2.9741514e-07,0.29451728228846313,1367.7340211937785,13895.173953776102,0.35602270252852064,-0.9344773059225614,1.4007617531892467,229.56846885420973,0.26591779874746374,0.0,1.0,221.22164713586574,0.0,0.0,0.0,0 days,2.6365036e-05,-3.1370087e-07,128489.77,0.47453186,-289.34982,0.0,0.0,0.9999999999999999,-3.008468193518198e-13,2.3639309e-12,2.351186e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7803210557078897e-14,2.0630839958944078e-12,1358.8390531784291,9.295376431497132e-13,6.997876773145557e-14,0.0,2.6365036e-05,-3.1370087e-07,128489.77,0.47453186,-289.34982,0.0,0.0,0.9999999999999999,-3.008468193518198e-13,2.3639309e-12,2.351186e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7803210557078897e-14,2.0630839958944078e-12,1358.8390531784291,9.295376431497132e-13,6.997876773145557e-14,0.0
138,138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.9869587876864708,34610D,216.28043,3.3080013,0.8629638,234.402682751742,66016.70137224307,0.39546626558927517,0.491040214063178,34.97509527988861,35.6488368411688,0.0,2.643797769634465e-05,18286.28725004259,0.4738187142118624,0.2914591273324051,0.770019299280091,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7950805962699473,17.824180458207017,12.272439030691483,36.28235539,1450000000000000.0,13.0123776911805,806.213321591886,1738.87558715283,0.00264379776963,0.0287534767602902,0.245520107031589,17.8244184205844,8.53879720627952,8.538571463717604,0.0026437977696344,0.6992864472388031,604043160897228.9,5.342540050330895,418669136778348.5,0.015171965692937914,9.180623579900913e-06,3.16,35.8,2023-11-06 15:19:00,2.643797769634466e-05,0.47381858697825424,0.0,182.8628725004259,138,2.643797769634466e-05,3.3080013,0.8629638,0.47381858697825424,0.03003443,2.878338e-07,0.2945443944922365,1368.2337442503106,13898.22025072364,0.35594533004281476,-0.9345067800827942,1.4004332692340191,229.56606552852443,0.27087245300440294,0.0,1.0,221.2400714200889,0.0,0.0,0.0,0 days,2.675408e-05,-3.0679524e-07,128487.7,0.48162022,-287.32773,0.0,0.0,1.0,-3.00855421203287e-13,2.3642876e-12,2.345863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7807204065379084e-14,2.0634321357978104e-12,1358.8812985955194,9.223597708345424e-13,6.963971599061116e-14,0.0,2.675408e-05,-3.0679524e-07,128487.7,0.48162022,-287.32773,0.0,0.0,1.0,-3.00855421203287e-13,2.3642876e-12,2.345863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7807204065379084e-14,2.0634321357978104e-12,1358.8812985955194,9.223597708345424e-13,6.963971599061116e-14,0.0
139,139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.9873140231995432,34610D,216.26564,2.9480817,0.8424193,234.07651104221927,65981.72627696318,0.39529048584449944,0.489131216074242,34.807322681960734,35.5439218110002,0.0,2.705610671637976e-05,18286.28725004259,0.4858403420798624,0.2900610223496728,0.7658637916878891,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.794001445293046,17.77182437863865,12.244072078617538,36.28235539,1450000000000000.0,12.9729564011908,805.550569462511,1737.20966135931,0.00270561067164,0.0287131596152658,0.244565608037121,17.7719609055001,8.51754426590843,8.517313820556765,0.0027056106716379,0.6967924835882362,601509943146969.0,5.329724918993486,418050594153203.9,0.015134353740944005,9.126482602267563e-06,3.16,35.8,2023-11-06 15:20:00,2.7056106716379758e-05,0.4858400550748152,0.0,182.8628725004259,139,2.7056106716379758e-05,2.9480817,0.8424193,0.4858400550748152,0.01866375,1.5592525e-07,0.2945645378288967,1368.7266923352943,13901.259316190235,0.355868177333058,-0.9345361632176933,1.4000269312765927,229.5630918981284,0.2777050687880542,0.0,1.0,221.2659647263422,0.0,0.0,0.0,0 days,2.7314627e-05,-2.9397708e-07,128485.664,0.48920318,-284.9491,0.0,0.0,1.0,-3.0086385260836774e-13,2.364533e-12,2.3359824e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7809296804675046e-14,2.0636691209419256e-12,1358.9235440126092,9.166015281965177e-13,6.936898036862188e-14,0.0,2.7314627e-05,-2.9397708e-07,128485.664,0.48920318,-284.9491,0.0,0.0,1.0,-3.0086385260836774e-13,2.364533e-12,2.3359824e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7809296804675046e-14,2.0636691209419256e-12,1358.9235440126092,9.166015281965177e-13,6.936898036862188e-14,0.0
140,140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.9876643658284552,34610D,216.24353,2.5998552,0.8075883,233.7662725644452,65946.91895428122,0.3951560217329498,0.48660327929277,34.58298271758444,35.3951064379458,0.0,2.764416911946127e-05,18286.28725004259,0.4978443897366731,0.288191522646537,0.7603876904269063,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.792989567434623,17.697277411837312,12.206843322205955,36.28235538999999,1450000000000000.0,12.9215854833141,804.672905452507,1734.92644675222,0.00276441691195,0.0286570586804761,0.243301639646385,17.6975532189729,8.49011206485559,8.489877369249792,0.0027644169119461,0.6935034504646095,598084152042541.1,5.317734116701953,417471823588756.5,0.015084818917745949,9.053787549542212e-06,3.16,35.8,2023-11-06 15:21:00,2.764416911946127e-05,0.4978445046062666,0.0,182.8628725004259,140,2.764416911946127e-05,2.5998552,0.8075883,0.4978445046062666,0.008082844,4.1258488e-08,0.29459465582563577,1369.212857689257,13904.291147584525,0.35579124419967517,-0.9345654554662541,1.399716398369251,229.5608188642706,0.2845058092863443,0.0,1.0,221.29257147007783,0.0,0.0,0.0,0 days,2.7833637e-05,-2.9376318e-07,128483.91,0.4968667,-282.8127,0.0,0.0,1.0,-3.008705770136356e-13,2.3649169e-12,2.3361222e-16,0.0,0.0,0.0,7.48e-16,2.7814214879171338e-14,2.064046358417873e-12,1358.9657894296988,9.090459373285777e-13,6.901046635192408e-14,0.0,2.7833637e-05,-2.9376318e-07,128483.91,0.4968667,-282.8127,0.0,0.0,1.0,-3.008705770136356e-13,2.3649169e-12,2.3361222e-16,0.0,0.0,0.0,7.48e-16,2.7814214879171338e-14,2.064046358417873e-12,1358.9657894296988,9.090459373285777e-13,6.901046635192408e-14,0.0
141,141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.9880098100178512,34610D,216.22075,2.18403,0.6781209,233.42191305461265,65912.33597156363,0.39495394932358785,0.485211532624266,34.464962566703846,35.32786485435,0.0,2.8148772665238048e-05,18286.28725004259,0.5084522785712374,0.2872080213891987,0.7572191235672389,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7918631455808632,17.663870946141223,12.186114566729106,36.28235539,1450000000000000.0,12.8925284141404,804.142077053017,1733.6763450346,0.00281487726652,0.0286277997952729,0.242605766312133,17.663932427175,8.47448172919641,8.474243189651355,0.0028148772665238,0.6915409163971684,596415410150712.9,5.30441488177963,416828914805610.3,0.01505519562422543,9.016084717020616e-06,3.16,35.8,2023-11-06 15:22:00,2.8148772665238044e-05,0.5084524188370431,0.0,182.8628725004259,141,2.8148772665238044e-05,2.18403,0.6781209,0.5084524188370431,0.004493204,1.2928082e-08,0.2946256929312776,1369.6922326035806,13896.119450029566,0.3583127413618494,-0.9336016170603801,1.3992495321032123,229.5574006615523,0.29050382426874966,0.0,1.0,221.31490076875866,0.0,0.0,0.0,0 days,2.8278038e-05,-3.3065336e-07,128481.49,0.50494486,-281.4859,0.0,0.0,0.9999999999999999,-3.008812553675236e-13,2.365241e-12,2.365208e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7821198616766194e-14,2.0643598326050963e-12,1359.0080348467889,9.048032842283302e-13,6.881308772599951e-14,0.0,2.8278038e-05,-3.3065336e-07,128481.49,0.50494486,-281.4859,0.0,0.0,0.9999999999999999,-3.008812553675236e-13,2.365241e-12,2.365208e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7821198616766194e-14,2.0643598326050963e-12,1359.0080348467889,9.048032842283302e-13,6.881308772599951e-14,0.0
142,142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.988351057859052,34610D,216.20187,1.8114899,0.542714,233.1225323414968,65877.87100899694,0.3946484820817853,0.485211532624266,34.46354335488358,35.3458750775556,0.0,2.8495344182447643e-05,18286.28725004259,0.5159912431762953,0.2871961946240298,0.7567016990287909,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7908820758147367,17.67333697246172,12.184072191070124,36.28235539,1450000000000000.0,12.890526765052,804.051721539064,1733.65944652796,0.00284953441824,0.0286297815261616,0.242605766312133,17.6729375387778,8.47389513225738,8.473653672579497,0.0028495344182447,0.6912068615981332,596677860202725.1,5.292839128410146,416270147399366.56,0.01505111513973998,9.01792493629562e-06,3.16,35.8,2023-11-06 15:23:00,2.849534418244764e-05,0.5159919965467776,0.0,182.8628725004259,142,2.849534418244764e-05,1.8114899,0.542714,0.5159919965467776,0.0024573607,0.0,0.2946514213538974,1370.1657903907637,13890.699074135093,0.36021163677687845,-0.9328706109265755,1.398543872982815,229.55223219403894,0.29475761611749224,0.0,1.0,221.32829823174913,0.0,0.0,0.0,0 days,2.8586841e-05,-3.81526e-07,128478.68,0.51113605,-280.55423,0.0,0.0,1.0,-3.0089454079479027e-13,2.3654815e-12,2.403468e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7827977060202028e-14,2.0645869429894174e-12,1359.0481480575065,9.04657565780563e-13,6.881308772599953e-14,0.0,2.8586841e-05,-3.81526e-07,128478.68,0.51113605,-280.55423,0.0,0.0,1.0,-3.0089454079479027e-13,2.3654815e-12,2.403468e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7827977060202028e-14,2.0645869429894174e-12,1359.0481480575065,9.04657565780563e-13,6.881308772599953e-14,0.0
143,143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.988687903073486,34610D,216.20103,1.534635,0.3638705,232.9311821584748,65843.40746564206,0.39461788927142083,0.484579249157922,34.420109794899766,35.326075270662,0.0,2.807509978119444e-05,18286.28725004259,0.508438012598791,0.2868342482908314,0.7555821564545603,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.790234463409028,17.663035938787143,12.176198662548869,36.28235539,1450000000000000.0,12.8776562503143,803.847605167438,1733.18946375566,0.00280750997812,0.0286188993378886,0.242289624578961,17.663037635331,8.46607068002062,8.465833000914389,0.0028075099781194,0.690452219733788,595948881218036.5,5.285210501019191,415901902056676.5,0.015039321908160173,9.002098508523453e-06,3.16,35.8,2023-11-06 15:24:00,2.8075099781194447e-05,0.5084383986096974,0.0,182.8628725004259,143,2.8075099781194447e-05,1.534635,0.3638705,0.5084383986096974,0.0029250944,0.0,0.29465256615507585,1370.6332450775215,13893.727708889024,0.3601337856249618,-0.9329006680517676,1.3984726910630374,229.5517107069472,0.2904403000301335,0.0,1.0,221.30937479447908,0.0,0.0,0.0,0 days,2.844276e-05,-3.9862897e-07,128475.68,0.51388687,-279.25644,0.0,0.0,1.0,-3.009090736310821e-13,2.365363e-12,2.4166514e-16,0.0,0.0,0.0,7.48e-16,2.782756561567353e-14,2.0644538818385376e-12,1359.0862148248723,9.027125989737319e-13,6.872341677897583e-14,0.0,2.844276e-05,-3.9862897e-07,128475.68,0.51388687,-279.25644,0.0,0.0,1.0,-3.009090736310821e-13,2.365363e-12,2.4166514e-16,0.0,0.0,0.0,7.48e-16,2.782756561567353e-14,2.0644538818385376e-12,1359.0862148248723,9.027125989737319e-13,6.872341677897583e-14,0.0
144,144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.9890197934720228,34610D,216.19406,1.3281466,0.24074262,232.7858200465568,65808.98735584714,0.39452380004371373,0.484252471800724,34.39405936652072,35.3158749597518,0.0,2.812265503540352e-05,18286.28725004259,0.5097661907384193,0.2866171613876727,0.7548032061833831,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7897540682395957,17.657934184801974,12.171231191728191,36.28235538999999,1450000000000000.0,12.8705161649728,803.713294337896,1732.91159475563,0.00281226550354,0.0286128615276321,0.242126235900362,17.6579374798759,8.46214684492617,8.461908873581978,0.0028122655035403,0.6899556570426135,595610611684231.4,5.279558107842316,415629048575439.1,0.015031938675349736,8.99381921501037e-06,3.16,35.8,2023-11-06 15:25:00,2.8122655035403515e-05,0.5097666838237365,0.0,182.8628725004259,144,2.8122655035403515e-05,1.3281466,0.24074262,0.5097666838237365,0.0037751219,4.1231288e-10,0.29466206562229574,1371.0938311488715,13896.74897356725,0.3600561601064452,-0.9329306306309176,1.39825542985706,229.5501188801724,0.2911794000346937,0.0,1.0,221.31105570079356,0.0,0.0,0.0,0 days,2.8605531e-05,-4.3519032e-07,128472.72,0.521261,-278.41058,0.0,0.0,1.0,-3.009234246611252e-13,2.3653544e-12,2.4448343e-16,0.0,0.0,0.0,7.48e-16,2.7830087036046642e-14,2.064431047284232e-12,1359.124281592238,9.016510105699593e-13,6.867707295275612e-14,0.0,2.8605531e-05,-4.3519032e-07,128472.72,0.521261,-278.41058,0.0,0.0,1.0,-3.009234246611252e-13,2.3653544e-12,2.4448343e-16,0.0,0.0,0.0,7.48e-16,2.7830087036046642e-14,2.064431047284232e-12,1359.124281592238,9.016510105699593e-13,6.867707295275612e-14,0.0
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9893467235581216,34610D,216.19524,1.2043123,0.16557708,232.68344324164548,65774.59329648063,0.3944596174056117,0.48382149443507,34.35697691456176,35.2942261947778,0.0,2.938553479174689e-05,18286.28725004259,0.5325760510918178,0.2863081409546813,0.753921637392065,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7894045358104642,17.647105024645963,12.164484043032928,36.28235538999999,1450000000000000.0,12.8612419817951,803.573053771855,1732.57236966702,0.00293855347917,0.0286048534530286,0.241910747217535,17.6471130973889,8.45698257516931,8.456734069516086,0.0029385534791746,0.689437171428888,595055074707072.9,5.275448928599142,415430687324131.1,0.015023249198779258,8.982118145952694e-06,3.16,35.8,2023-11-06 15:26:00,2.9385534791746905e-05,0.5325756788377874,0.0,182.8628725004259,145,2.9385534791746905e-05,1.2043123,0.16557708,0.5325756788377874,0.0045983866,1.1210331e-08,0.29466045734804586,1371.5475409776288,13899.76286550314,0.3599787600181425,-0.9329604988078545,1.39810874841802,229.5490440522386,0.30421140684581044,0.0,1.0,221.36603047640037,0.0,0.0,0.0,0 days,2.9726185e-05,-4.8287575e-07,128468.88,0.53445995,-277.38635,0.0,0.0,1.0000000000000002,-3.0094299604985956e-13,2.3651562e-12,2.4815916e-16,0.0,0.0,0.0,7.48e-16,2.7830932712337926e-14,2.064213349438205e-12,1359.1623483596038,9.00232862339588e-13,6.861595139797718e-14,0.0,2.9726185e-05,-4.8287575e-07,128468.88,0.53445995,-277.38635,0.0,0.0,1.0000000000000002,-3.0094299604985956e-13,2.3651562e-12,2.4815916e-16,0.0,0.0,0.0,7.48e-16,2.7830932712337926e-14,2.064213349438205e-12,1359.1623483596038,9.00232862339588e-13,6.861595139797718e-14,0.0
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.9896686878729308,34610D,216.1893,1.1057192,0.14076127,232.60415006690965,65740.23631956607,0.3944110793610567,0.483605908054898,34.339482269646965,35.2861831347774,0.0,3.0712018724043705e-05,18286.28725004259,0.5570515789649684,0.286162352247058,0.7533978500261247,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7891463914638216,17.643089111832396,12.160954793798531,36.28235539,1450000000000000.0,12.8566754023853,803.48123663514,1732.37227391969,0.0030712018724,0.0286004068672614,0.241802954027449,17.6430915673887,8.45452846701418,8.454268819351903,0.0030712018724043,0.689097712841233,594826787951308.6,5.272416000523659,415284278502097.3,0.015017947079567684,8.976501133192838e-06,3.16,35.8,2023-11-06 15:27:00,3.0712018724043705e-05,0.5570515373053574,0.0,182.8628725004259,146,3.0712018724043705e-05,1.1057192,0.14076127,0.5570515373053574,0.0052929614,2.274278e-08,0.29466855341531956,1371.994366988851,13902.769382053606,0.359901585157034,-0.9329902727260634,1.3979982892773162,229.54823458199266,0.31817389266328555,0.0,1.0,221.42611867999668,0.0,0.0,0.0,0 days,3.092331e-05,-5.3294406e-07,128465.11,0.5523674,-276.27277,0.0,0.0,1.0,-3.009621841477004e-13,2.3650862e-12,2.520186e-16,0.0,0.0,0.0,7.480000000000001e-16,2.783363088408732e-14,2.0641240215986654e-12,1359.2004151269703,8.994752254181801e-13,6.85853767650721e-14,0.0,3.092331e-05,-5.3294406e-07,128465.11,0.5523674,-276.27277,0.0,0.0,1.0,-3.009621841477004e-13,2.3650862e-12,2.520186e-16,0.0,0.0,0.0,7.480000000000001e-16,2.783363088408732e-14,2.0641240215986654e-12,1359.2004151269703,8.994752254181801e-13,6.85853767650721e-14,0.0
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9899856809953363,34610D,216.1911,1.0270698,0.08602527,232.5541128508791,65705.89683729642,0.3944011615337268,0.482712791908236,34.25877720473548,35.227709571375,0.0,3.180761990685106e-05,18286.28725004259,0.5767865098049779,0.2854898100394623,0.7516099865294804,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7889733648126438,17.613807965188055,12.147645768785972,36.28235538999999,1450000000000000.0,12.838459850777,803.201212712425,1731.59656987307,0.00318076199069,0.0285808846534531,0.241356395954118,17.6138547856875,8.44467898319437,8.444410386598456,0.0031807619906851,0.6880624319697598,593552990394105.0,5.270384007404488,415186187365327.75,0.01500112525146035,8.950654876615644e-06,3.16,35.8,2023-11-06 15:28:00,3.180761990685106e-05,0.576786877815783,0.0,182.8628725004259,147,3.180761990685106e-05,1.0270698,0.08602527,0.576786877815783,0.005390048,3.415936e-08,0.29466610001461924,1372.4343016599014,13905.768520575173,0.35982463532099335,-0.9330199525284087,1.397976715475576,229.5480764775351,0.32945197209296223,0.0,1.0,221.47579236168497,0.0,0.0,0.0,0 days,3.19066e-05,-5.446517e-07,128462.93,0.563184,-275.4969,0.0,0.0,1.0,-3.0097182700930357e-13,2.364944e-12,2.5292107e-16,0.0,0.0,0.0,7.48e-16,2.7832559775992678e-14,2.063972207978013e-12,1359.238481894336,8.967424739131679e-13,6.845871431865956e-14,0.0,3.19066e-05,-5.446517e-07,128462.93,0.563184,-275.4969,0.0,0.0,1.0,-3.0097182700930357e-13,2.364944e-12,2.5292107e-16,0.0,0.0,0.0,7.48e-16,2.7832559775992678e-14,2.063972207978013e-12,1359.238481894336,8.967424739131679e-13,6.845871431865956e-14,0.0
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.9902976975420154,34610D,216.20021,0.90799874,-0.015128636,232.48148078979767,65671.63806009169,0.394324187741275,0.483215670709944,34.3062461143099,35.2685417324828,0.0,3.2156492364741895e-05,18286.28725004259,0.5824153137711496,0.2858853842859158,0.7527093703529754,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7887102915647434,17.634254757348092,12.154647839003816,36.28235539,1450000000000000.0,12.8477395060549,803.381042473107,1732.13956049367,0.00321564923647,0.0285950468701179,0.241607835354972,17.6342708662414,8.44928971273883,8.449018021955318,0.0032156492364741,0.688727283420845,594304391535236.8,5.267295892399183,415037112842758.8,0.015010778778785348,8.966247571802053e-06,3.16,35.8,2023-11-06 15:29:00,3.2156492364741895e-05,0.5824149802050741,0.0,182.8628725004259,148,3.2156492364741895e-05,0.90799874,-0.015128636,0.5824149802050741,0.005627838,4.331595e-08,0.29465368370766404,1372.867337520525,13890.389524252972,0.36398777370706187,-0.931403725884633,1.397799470798357,229.54677745093474,0.33269603117444624,0.0,1.0,221.4890358264272,0.0,0.0,0.0,0 days,3.211749e-05,-4.839792e-07,128462.766,0.56762224,-275.05173,0.0,0.0,1.0,-3.009698139007504e-13,2.364804e-12,2.4824423e-16,0.0,0.0,0.0,7.48e-16,2.7826090732307338e-14,2.063834346185334e-12,1359.2720504137908,8.98194353797058e-13,6.853003299262083e-14,0.0,3.211749e-05,-4.839792e-07,128462.766,0.56762224,-275.05173,0.0,0.0,1.0,-3.009698139007504e-13,2.364804e-12,2.4824423e-16,0.0,0.0,0.0,7.48e-16,2.7826090732307338e-14,2.063834346185334e-12,1359.2720504137908,8.98194353797058e-13,6.853003299262083e-14,0.0
