,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.9991847399475636,34610D,217.00555,-1.2154976,-7.1633434,234.03766495166423,63198.4403041769,0.3048062123902553,0.614250738249304,33.39535693423506,34.4243052272506,0.0,2.466546283032574e-05,18264.32766939871,0.401517093992624,0.2782946411186255,0.5269239813943657,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7925150469514601,17.212171355642173,10.78414343717894,33.38053168806693,244488401035479.2,7.36066899697247,677.794641830235,1435.08670195078,0.00246654628303,0.0218799950237495,0.307125369124652,17.2121526136253,14.0368116533521,14.036465437435584,0.0024665462830325,0.515649098674255,4359824059331249.5,0.01249021345212597,4.8142796580466825e-05,3.16,35.8,2023-11-06 16:43:00,2.466546283032574e-05,0.40151756150187545,0.0,222,182.64327669398713,2.466546283032574e-05,-1.2154976,-7.1633434,0.40151756150187545,0.24639933,4.555582e-06,0.2932076502388094,1385.2235750625762,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.216338815051453,228.13318466952543,0.2311594352194483,0.0,1.0,219.75613550530318,28.117254249628648,82.95737369841308,0.39508967479633894,217.3593,2.5250078472629288e-05,12318.161313150793,0.0,0.0018981362460345963,0.0035621289,165.91474739682616,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.933647664226,0.0,2.5561829e-05,-5.5071084e-08,128495.805,0.41321248,-263.10794,0.0,0.0,0.9999999999999998,-3.007499921978811e-13,2.3517212e-12,2.172343e-16,0.0,0.0,0.0,7.48e-16,2.7627859236560442e-14,2.0509711482090715e-12,1359.5154997744135,9.44118154665744e-13,8.71135310991069e-14,0.0,2.5561829e-05,-5.5071084e-08,128495.805,0.41321248,-263.10794,0.0,0.0,0.6942689322405147,-3.007499921978811e-13,2.3517212e-12,2.172343e-16,0.0,0.0,0.0,7.48e-16,2.7627859236560442e-14,2.0509711482090715e-12,1359.5154997744135,9.44118154665744e-13,8.71135310991069e-14,0.0
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.9991040852247276,34610D,216.95242,-1.0205235,-7.6131163,234.39396331258777,63165.04494724267,0.30503242048919316,0.614916641818578,33.43771664041574,34.4347761430044,0.0,2.6645852899119247e-05,18264.32766939871,0.4367750109612917,0.2786476386701312,0.5273197852732517,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7938187800288952,17.21766764446837,10.794992696488004,33.449386749506814,244788987856868.9,7.36871951704346,677.835759336919,1434.97228140061,0.00266458528991,0.0218752149879842,0.307458320909289,17.2173880715022,14.0550993934538,14.054724893321756,0.0026645852899119,0.5158059825923014,4359734591201461.5,0.012496374727755213,4.8162128701560325e-05,3.16,35.8,2023-11-06 16:44:00,2.6645852899119247e-05,0.43677500703823297,0.0,223,182.64327669398713,2.6645852899119247e-05,-1.0205235,-7.6131163,0.43677500703823297,0.19725147,3.4112632e-06,0.2932794545655701,1385.1122450256685,13937.428041882313,0.3847533056060869,-0.923019443904184,1.2167368049644725,228.13648482050564,0.2513280357229257,0.0,1.0,219.83985643830755,28.117254249628648,83.33896094059047,0.43293131955729053,217.3109,2.749398670259565e-05,12317.970519529705,0.0,0.0017744320236818111,0.0035491583,166.67792188118094,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.428041882313,0.0,2.649271e-05,-3.9077506e-08,128493.34,0.4289677,-264.93802,0.0,0.0,0.9999999999999999,-3.0076733461342725e-13,2.3527005e-12,2.1746925e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7640600103550804e-14,2.051933142901037e-12,1359.4863328427741,9.46051422986477e-13,8.720797007602418e-14,0.0,2.649271e-05,-3.9077506e-08,128493.34,0.4289677,-264.93802,0.0,0.0,0.6942689322405147,-3.0076733461342725e-13,2.3527005e-12,2.1746925e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7640600103550804e-14,2.051933142901037e-12,1359.4863328427741,9.46051422986477e-13,8.720797007602418e-14,0.0
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.9990178352894752,34610D,216.87854,-0.8842609,-8.037903,234.6883669656225,63131.607230602254,0.3053038764498553,0.614774399370594,33.434029269474,34.4142229981826,0.0,2.845458758481895e-05,18264.32766939871,0.470946851771846,0.27861691057895,0.5267691036532434,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7949512340519915,17.20721923238615,10.791088204292334,33.433039552253696,245184628410988.84,7.37148322442556,677.677776818886,1434.34865008924,0.00284545875848,0.0218592310990013,0.307387199685297,17.2071114990913,14.0621231503125,14.061723029782955,0.0028454587584818,0.51520320002082,4369901250160411.0,0.012487618006404397,4.8196247468931954e-05,3.16,35.8,2023-11-06 16:45:00,2.8454587584818955e-05,0.47094744680888134,0.0,224,182.64327669398713,2.8454587584818955e-05,-0.8842609,-8.037903,0.47094744680888134,0.13439438,2.0944483e-06,0.2933793606517292,1384.9931579573695,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.2172141498723332,228.1404417206076,0.2707972582619907,0.0,1.0,219.92295215533144,28.117254249628648,83.54353618528913,0.4703232116983562,217.24069,2.9596272684665733e-05,12317.868231907354,0.0,0.0016623277868012564,0.0036491654,167.08707237057826,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.914093352672,0.0,2.735009e-05,-1.9480145e-08,128490.555,0.4418879,-266.66605,0.0,0.0,1.0000000000000002,-3.007870531039438e-13,2.3539979e-12,2.186363e-16,0.0,0.0,0.0,7.48e-16,2.765837770398562e-14,2.0532108772092875e-12,1359.4532258955114,9.457583540466163e-13,8.718779713825714e-14,0.0,2.735009e-05,-1.9480145e-08,128490.555,0.4418879,-266.66605,0.0,0.0,0.6942689322405147,-3.007870531039438e-13,2.3539979e-12,2.186363e-16,0.0,0.0,0.0,7.48e-16,2.765837770398562e-14,2.0532108772092875e-12,1359.4532258955114,9.457583540466163e-13,8.718779713825714e-14,0.0
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.998925987537424,34610D,216.80307,-0.7974449,-8.345852,234.8988049029068,63098.17320133278,0.3056214296264074,0.614495267599908,33.43494904380125,34.4035277138914,0.0,2.9357320831962685e-05,18264.32766939871,0.4907061110175014,0.2786245753650104,0.5262299136320833,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7958024912479564,17.20144269086212,10.787693087809515,33.42102701252622,245466975194679.84,7.37495505381997,677.526410430427,1433.59638922279,0.0029357320832,0.0218388729849925,0.307247633799954,17.2017638569457,14.0688410986727,14.06842808731574,0.0029357320831962,0.5146256613032,4377793051384748.0,0.012479858011763384,4.820839514787618e-05,3.16,35.8,2023-11-06 16:46:00,2.935732083196269e-05,0.4907063927318035,0.0,225,182.64327669398713,2.935732083196269e-05,-0.7974449,-8.345852,0.4907063927318035,0.17889145,2.7528292e-06,0.2934814871592015,1384.8663102389228,13942.39179947921,0.3846177990003252,-0.9230759170794921,1.2177717543894386,228.1450621767405,0.2819522279141486,0.0,1.0,219.97345887379205,28.117254249628648,83.58214433729098,0.4923224296258622,217.16664,3.0683086766601476e-05,12317.848927831354,0.0,0.0016086987105032335,0.0037296496,167.16428867458197,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.39179947921,0.0,2.7384056e-05,-1.1040491e-08,128486.07,0.44009894,-266.98383,0.0,0.0,1.0,-3.008169776338196e-13,2.3551027e-12,2.1997651e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7673691059790177e-14,2.0542857348241435e-12,1359.4190632981347,9.452360738044224e-13,8.714821044723303e-14,0.0,2.7384056e-05,-1.1040491e-08,128486.07,0.44009894,-266.98383,0.0,0.0,0.6942689322405147,-3.008169776338196e-13,2.3551027e-12,2.1997651e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7673691059790177e-14,2.0542857348241435e-12,1359.4190632981347,9.452360738044224e-13,8.714821044723303e-14,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.998828539410998,34610D,216.7325,-0.77593046,-8.639797,235.0524544836509,63064.738252288975,0.3056065509507571,0.612999323550458,33.31197717755994,34.2956708953328,0.0,2.9855451238232013e-05,18264.32766939871,0.5036613067660832,0.2775998098129995,0.5237546436389264,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7964526435734045,17.148115466852534,10.750154707519574,33.201511832449775,246103489102758.4,7.36079163152111,676.970454806693,1432.15444428087,0.00298554512382,0.0218069771771668,0.306499661775229,17.1478354476664,14.0551191155531,14.054699506157329,0.0029855451238232,0.5125044116568701,4406797945643276.0,0.012438510778044724,4.825225813317375e-05,3.16,35.8,2023-11-06 16:47:00,2.9855451238232016e-05,0.5036612558192556,0.0,226,182.64327669398713,2.9855451238232016e-05,-0.77593046,-8.639797,0.5036612558192556,0.2812412,4.5928123e-06,0.2935770473015375,1384.731698316445,13940.57221060163,0.38548814823843136,-0.9227127871486908,1.2177461845629032,228.14485033967682,0.28919783757599365,0.0,1.0,220.00358255822974,28.117254249628648,83.45598489919409,0.5073696508191872,217.09561,3.1329656678323065e-05,12317.912007550402,0.0,0.001600507959889228,0.0038131487,166.91196979838818,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.57221060163,0.0,2.7086258e-05,-8.414916e-09,128481.2,0.42933935,-266.83466,0.0,0.0,1.0,-3.008492021854309e-13,2.3560598e-12,2.2133543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768707247480661e-14,2.0552105425422894e-12,1359.3849007007573,9.402339995066793e-13,8.693605446538483e-14,0.0,2.7086258e-05,-8.414916e-09,128481.2,0.42933935,-266.83466,0.0,0.0,0.6942689322405147,-3.008492021854309e-13,2.3560598e-12,2.2133543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768707247480661e-14,2.0552105425422894e-12,1359.3849007007573,9.402339995066793e-13,8.693605446538483e-14,0.0
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.9987253711955472,34610D,216.67357,-0.8656897,-8.821858,235.0729297853959,63031.426275111415,0.3056523343501956,0.610168776037496,33.11685779627742,34.1394496343258,0.0,2.942116310040373e-05,18264.32766939871,0.5001787347246065,0.2759738149689785,0.5201785503969051,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7966303469488638,17.069863551220394,10.692526093441836,32.86220537620773,246825083861983.7,7.33750297590095,676.207275256513,1430.0642510007,0.00294211631004,0.0217595972322044,0.305084388018748,17.0697248171629,14.0206817600107,14.020269267381872,0.0029421163100403,0.5094306996627199,4445281758457010.5,0.012379307082667988,4.827466244516201e-05,3.16,35.8,2023-11-06 16:48:00,2.9421163100403736e-05,0.5001784565925692,0.0,227,182.64327669398713,2.9421163100403736e-05,-0.8656897,-8.821858,0.5001784565925692,0.30459633,5.0298695e-06,0.2936568931978204,1384.5891562146164,13931.695682857653,0.38791431397522097,-0.9216954404862452,1.2178260232591487,228.14551176222352,0.2870339250519904,0.0,1.0,219.9951154060209,28.117254249628648,83.50697152139817,0.5048125517364042,217.03658,3.093243284446764e-05,12317.8865142393,0.0,0.0016095859666515366,0.0037311893,167.01394304279634,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.695682857653,0.0,2.6512173e-05,-3.5355733e-08,128479.125,0.41825202,-266.1947,0.0,0.0,1.0,-3.0086472483880166e-13,2.3568105e-12,2.2282054e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698116122740812e-14,2.0559458132735814e-12,1359.3506654046294,9.317710881877728e-13,8.653462395265851e-14,0.0,2.6512173e-05,-3.5355733e-08,128479.125,0.41825202,-266.1947,0.0,0.0,0.6942689322405147,-3.0086472483880166e-13,2.3568105e-12,2.2282054e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698116122740812e-14,2.0559458132735814e-12,1359.3506654046294,9.317710881877728e-13,8.653462395265851e-14,0.0
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.9986162636343344,34610D,216.6251,-1.051048,-8.922291,234.9502370607459,62998.30941731514,0.3055720607698325,0.607736256435476,32.94746672878145,34.0121699641212,0.0,2.7690353481768908e-05,18264.32766939871,0.4737510619460913,0.2745622227398454,0.5170242697748184,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7963036645896434,17.006199489613877,10.64158565280721,32.56565607015462,247284739435966.9,7.31607439195526,675.526553786268,1428.34842899987,0.00276903534818,0.0217221534562555,0.303868128217738,17.0060849820606,13.9888583712325,13.988471025525136,0.0027690353481768,0.5066593329892307,4482412614591011.0,0.012326680831250629,4.831896389687367e-05,3.16,35.8,2023-11-06 16:49:00,2.7690353481768908e-05,0.47375147793637506,0.0,228,182.64327669398713,2.7690353481768908e-05,-1.051048,-8.922291,0.47375147793637506,0.24952023,4.0546456e-06,0.2937225991091544,1384.438379957036,13934.156895227645,0.38784653700648897,-0.9217239628717884,1.2176834287380962,228.1443304128604,0.2717406806160101,0.0,1.0,219.93043702368286,28.117254249628648,83.63306821342816,0.47905928564684486,216.9875,2.9166686873468156e-05,12317.823465893285,0.0,0.0016514413372075865,0.0035236694,167.26613642685632,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.156895227645,0.0,2.5240555e-05,-9.873254e-08,128478.695,0.39685202,-265.65503,0.0,0.0,0.9999999999999999,-3.0087040132221326e-13,2.3573474e-12,2.2334395e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705545259178944e-14,2.056477023311477e-12,1359.316236836212,9.243499231298231e-13,8.618964207668435e-14,0.0,2.5240555e-05,-9.873254e-08,128478.695,0.39685202,-265.65503,0.0,0.0,0.6942689322405146,-3.0087040132221326e-13,2.3573474e-12,2.2334395e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705545259178944e-14,2.056477023311477e-12,1359.316236836212,9.243499231298231e-13,8.618964207668435e-14,0.0
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.9985015130906734,34610D,216.58957,-1.28156,-8.942676,234.7528121429268,62965.36195058636,0.3054143711491269,0.604834646613142,32.74378998444836,33.8607649380018,0.0,2.625385779950389e-05,18264.32766939871,0.4512699796929934,0.2728649165370697,0.5134091403029949,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7956998076325713,16.930535363029552,10.581365587858263,32.21604859319819,247768491670834.97,7.28941562634338,674.752471909194,1426.43305559428,0.00262538577995,0.0216807726245569,0.302417323306571,16.9303824690009,13.9486414319034,13.94827523586881,0.0026253857799503,0.5035197981153625,4523257122193424.0,0.012265852774719905,4.835326270653361e-05,3.16,35.8,2023-11-06 16:50:00,2.6253857799503894e-05,0.45127045627329015,0.0,229,182.64327669398713,2.6253857799503894e-05,-1.28156,-8.942676,0.45127045627329015,0.2047719,3.3293386e-06,0.2937707822416401,1384.279780400461,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.2174054734555824,228.14202728973737,0.25875653893863343,0.0,1.0,219.87510289009208,28.117254249628648,83.88296435876063,0.4566517746646691,216.9521,2.7673677707146977e-05,12317.69851782062,0.0,0.0016851664773798803,0.0032713502,167.76592871752126,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.609658588228,0.0,2.4492878e-05,-1.5677709e-07,128475.93,0.38620546,-265.77713,0.0,0.0,0.9999999999999999,-3.0089031698024544e-13,2.3576403e-12,2.2456408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7710313000357436e-14,2.0567499179594115e-12,1359.2786844551658,9.155185482303835e-13,8.577813345039311e-14,0.0,2.4492878e-05,-1.5677709e-07,128475.93,0.38620546,-265.77713,0.0,0.0,0.6942689322405147,-3.0089031698024544e-13,2.3576403e-12,2.2456408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7710313000357436e-14,2.0567499179594115e-12,1359.2786844551658,9.155185482303835e-13,8.577813345039311e-14,0.0
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.9983811171634694,34610D,216.5687,-1.5146469,-8.83185,234.47883715500845,62932.61816060191,0.30534532963512745,0.603897458006406,32.69388899339319,33.84014929436,0.0,2.5835019632005767e-05,18264.32766939871,0.445287519680668,0.2724490749449432,0.5122939598691117,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7948094756327385,16.91981628306207,10.563560658043324,32.12004015949597,247623662962696.03,7.28237316628986,674.51064390235,1425.87799647716,0.0025835019632,0.0216692553290606,0.301948729003203,16.92007464718,13.9344303446488,13.934070357667554,0.0025835019632005,0.5025431080114436,4537756145331476.0,0.01224753434877518,4.838247849618634e-05,3.16,35.8,2023-11-06 16:51:00,2.5835019632005764e-05,0.44528739564389985,0.0,230,182.64327669398713,2.5835019632005764e-05,-1.5146469,-8.83185,0.44528739564389985,0.18559505,3.0142357e-06,0.2937990919476382,1384.11335420788,13939.053970339559,0.3877117619260596,-0.9217806624486058,1.2172840361431543,228.1410209196175,0.25527420654201377,0.0,1.0,219.86002237044778,28.117254249628648,84.31579473100965,0.4491841013461091,216.93292,2.7152102631236284e-05,12317.482102634494,0.0,0.0016907348747545825,0.0029906419,168.6315894620193,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.053970339559,0.0,2.477876e-05,-1.949888e-07,128470.75,0.39726007,-266.03043,0.0,0.0,1.0,-3.0092487965310903e-13,2.3576674e-12,2.268337e-16,0.0,0.0,0.0,7.48e-16,2.7712488035248785e-14,2.0567426413589554e-12,1359.239221982998,9.12731565424045e-13,8.564522061243492e-14,0.0,2.477876e-05,-1.949888e-07,128470.75,0.39726007,-266.03043,0.0,0.0,0.6942689322405147,-3.0092487965310903e-13,2.3576674e-12,2.268337e-16,0.0,0.0,0.0,7.48e-16,2.7712488035248785e-14,2.0567426413589554e-12,1359.239221982998,9.12731565424045e-13,8.564522061243492e-14,0.0
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.9982550734992672,34610D,216.55173,-1.6883886,-8.706458,234.2718991277383,62899.924271608514,0.305084376327016,0.603881471031414,32.677135284168365,33.8401993276872,0.0,2.557928411902233e-05,18264.32766939871,0.4418615817957284,0.272309460701403,0.5117699534508017,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7941390734254052,16.920290176729967,10.555778224105602,32.081417558337364,247442754086696.0,7.27837097405349,674.375602548469,1425.92829231846,0.0025579284119,0.0216745031524514,0.301940735515707,16.9200996638436,13.9306877482706,13.930331420365324,0.0025579284119022,0.5019977056997899,4551942898351413.0,0.012237295940189873,4.846347513098461e-05,3.16,35.8,2023-11-06 16:52:00,2.5579284119022333e-05,0.4418613557558299,0.0,231,182.64327669398713,2.5579284119022333e-05,-1.6883886,-8.706458,0.4418613557558299,0.19572456,3.2434416e-06,0.2938221154099322,1383.9390981083259,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.2168266556990341,228.13722973414306,0.2532684445273959,0.0,1.0,219.8483919070488,28.117254249628648,84.55397570948372,0.4450399373546918,216.9173,2.6846235628923704e-05,12317.363012145257,0.0,0.0016778667456554786,0.0028784806,169.10795141896745,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.48982787998,0.0,2.5115958e-05,-2.1471762e-07,128467.484,0.40551543,-265.17154,0.0,0.0,1.0,-3.009479952686848e-13,2.3577394e-12,2.2748864e-16,0.0,0.0,0.0,7.48e-16,2.7713776578991487e-14,2.0567913786402136e-12,1359.1997595108305,9.11966028551245e-13,8.564295332685196e-14,0.0,2.5115958e-05,-2.1471762e-07,128467.484,0.40551543,-265.17154,0.0,0.0,0.6942689322405147,-3.009479952686848e-13,2.3577394e-12,2.2748864e-16,0.0,0.0,0.0,7.48e-16,2.7713776578991487e-14,2.0567913786402136e-12,1359.1997595108305,9.11966028551245e-13,8.564295332685196e-14,0.0
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.9981233797922816,34610D,216.53667,-1.7506243,-8.506018,234.1343904328997,62867.247136324346,0.3049115954903777,0.602233600091068,32.5537280404254,33.7485526653572,0.0,2.534332702339026e-05,18264.32766939871,0.4386504677546322,0.271281067003545,0.5096315164182059,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7937006142402411,16.874635080903484,10.519474468700578,31.872766718929363,247712295646715.7,7.26154629388718,673.912599382349,1424.93068671239,0.00253433270234,0.0216545800391419,0.301116800045534,16.8742763326786,13.9054555434115,13.905103141835284,0.002534332702339,0.5001277377984943,4578199240961691.0,0.012200594080287976,4.8501756256858374e-05,3.16,35.8,2023-11-06 16:53:00,2.534332702339026e-05,0.4386505610782293,0.0,232,182.64327669398713,2.534332702339026e-05,-1.7506243,-8.506018,0.4386505610782293,0.2490217,4.3556324e-06,0.2938425505679037,1383.757008896912,13943.917228629056,0.3875780240618197,-0.9218369027459985,1.2165239367623917,228.1347198268744,0.251391348116655,0.0,1.0,219.8384817841877,28.117254249628648,84.85562466888636,0.4418920397133213,216.9067,2.661879778011467e-05,12317.212187665556,0.0,0.0015575244710510105,0.0029707418,169.71124933777273,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.917228629056,0.0,2.533987e-05,-1.965197e-07,128467.14,0.41266003,-262.73578,0.0,0.0,1.0000000000000002,-3.009535998195583e-13,2.3580504e-12,2.260859e-16,0.0,0.0,0.0,7.480000000000002e-16,2.771634418695064e-14,2.057096791830082e-12,1359.1602970386623,9.068844131714084e-13,8.540925095179536e-14,0.0,2.533987e-05,-1.965197e-07,128467.14,0.41266003,-262.73578,0.0,0.0,0.6942689322405148,-3.009535998195583e-13,2.3580504e-12,2.260859e-16,0.0,0.0,0.0,7.480000000000002e-16,2.771634418695064e-14,2.057096791830082e-12,1359.1602970386623,9.068844131714084e-13,8.540925095179536e-14,0.0
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.9979860337844232,34610D,216.52582,-1.8847598,-8.316306,233.96018364915307,62834.69340828392,0.30482233761730543,0.598714720673644,32.31791346864262,33.5665116977736,0.0,2.527337433446588e-05,18264.32766939871,0.4380623913101114,0.2693159455720219,0.5057518410954115,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7931299208159315,16.78351078995936,10.452144899865669,31.484155754455085,248326464410628.9,7.23073785063717,673.09246400939,1422.62580887695,0.00252733743345,0.0216018933602882,0.299357360336822,16.7832558488868,13.8579223285652,13.857572100958128,0.0025273374334465,0.4968252855559313,4614785844669463.0,0.012135216315858528,4.8463784687347583e-05,3.16,35.8,2023-11-06 16:54:00,2.5273374334465884e-05,0.4380625220902152,0.0,233,182.64327669398713,2.5273374334465884e-05,-1.8847598,-8.316306,0.4380625220902152,0.27866143,5.131287e-06,0.2938572748704079,1383.5670834348791,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.2163676668404155,228.1334239421983,0.2510279292772763,0.0,1.0,219.83581660349756,28.117254249628648,84.97493270909274,0.441292204642516,216.89964,2.6557961429329954e-05,12317.152533645452,0.0,0.001432484504422007,0.0032127074,169.94986541818548,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.158371294558,0.0,2.5529273e-05,-1.742219e-07,128467.22,0.41891116,-259.8883,0.0,0.0,1.0000000000000002,-3.009566778033725e-13,2.3584002e-12,2.243671e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7719132573927534e-14,2.057443497967946e-12,1359.1208345664945,8.969053742137872e-13,8.491020065771274e-14,0.0,2.5529273e-05,-1.742219e-07,128467.22,0.41891116,-259.8883,0.0,0.0,0.6942689322405148,-3.009566778033725e-13,2.3584002e-12,2.243671e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7719132573927534e-14,2.057443497967946e-12,1359.1208345664945,8.969053742137872e-13,8.491020065771274e-14,0.0
