Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.9981233797922816,34610D,216.53667,-1.7506243,-8.506018,234.1343904328997,62867.247136324346,0.4312238869899407,0.423732767310956,32.5537280404254,33.7493607887512,0.0,2.534332702339026e-05,18264.32766939871,0.4386504677546322,0.271281067003545,0.7204915563362386,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.21627789470824,1.2322334563886352,0.7937006142402411,16.874635080903484,11.883343520129758,36.28235538999999,1450000000000000.0,12.4977954222995,799.827670505958,1379.77748870702,0.00253433270234,0.0256489577395389,0.211866383655478,16.8746803943756,8.26023364407037,8.260024307573122,14.920571017641318,0.6756586396670493,387534063419151.5,4.20414140936612,344826359838548.9,0.0011062311529666,5.541037453234125e-06,3.0968000000000004,35.8,2023-11-06 16:53:00,2.534332702339026e-05,0.4386505610782293,0.0,182.64327669398716,232,2.534332702339026e-05,-1.7506243,-8.506018,0.4386505610782293,0.2490217,4.3556324e-06,0.2938425505679037,1383.757008896912,13943.917228629056,0.3875780240618197,-0.9218369027459984,1.5149661749246008,230.3751952483537,0.251391348116655,0.0,1.0,221.90516284730583,0.0,0.0,0.0,0 days,2.533987e-05,-1.965197e-07,128467.14,0.41266003,-262.73578,0.0,0.0,1.0000000000000002,-3.009535998195583e-13,2.3580504e-12,2.260859e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7716344186950643e-14,2.057096791830082e-12,1359.1602970386623,13.943917228629056,5.785540142314588e-14,2.533987e-05,-1.965197e-07,128467.14,0.41266003,-262.73578,0.0,0.0,1.0000000000000002,-3.009535998195583e-13,2.3580504e-12,2.260859e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7716344186950643e-14,2.057096791830082e-12,1359.1602970386623,13.943917228629056,0.0
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.9979860337844232,34610D,216.52582,-1.8847598,-8.316306,233.96018364915307,62834.69340828392,0.4311124123885563,0.421241426966216,32.31791346864262,33.5672335430834,0.0,2.527337433446588e-05,18264.32766939871,0.4380623913101114,0.2693159455720219,0.7150066653486379,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.206132732760874,1.2307125132497376,0.7931299208159315,16.78351078995936,11.84387685342334,36.28235539,1450000000000000.0,12.445856283273,799.097377962554,1377.38313608241,0.00252733743345,0.0255894978933869,0.210620713483108,16.7836167715417,8.23074819055122,8.23054017702835,14.9555254004851,0.6730178728425856,384207702142126.5,4.198315245151673,344517159154656.44,0.0010983800665779,5.482431941433794e-06,3.0968000000000004,35.8,2023-11-06 16:54:00,2.5273374334465884e-05,0.4380625220902152,0.0,182.64327669398716,233,2.5273374334465884e-05,-1.8847598,-8.316306,0.4380625220902152,0.27866143,5.131287e-06,0.2938572748704079,1383.5670834348791,13934.158371294558,0.3901673412695747,-0.9207439632203032,1.5146692230406678,230.37316858538915,0.2510279292772763,0.0,1.0,221.90179699946745,0.0,0.0,0.0,0 days,2.5529273e-05,-1.742219e-07,128467.22,0.41891116,-259.8883,0.0,0.0,1.0000000000000002,-3.009566778033725e-13,2.3584002e-12,2.243671e-16,0.0,0.0,0.0,7.480000000000001e-16,2.771913257392753e-14,2.0574434979679458e-12,1359.1208345664943,13.934158371294558,5.711667083292653e-14,2.5529273e-05,-1.742219e-07,128467.22,0.41891116,-259.8883,0.0,0.0,1.0000000000000002,-3.009566778033725e-13,2.3584002e-12,2.243671e-16,0.0,0.0,0.0,7.480000000000001e-16,2.771913257392753e-14,2.0574434979679458e-12,1359.1208345664943,13.934158371294558,0.0
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.997842604897176,34610D,216.52603,-2.1477525,-8.1734915,233.6708498922989,62802.37549481528,0.4308735232219235,0.420529029357126,32.25305318993152,33.533366224113,0.0,2.631264618287548e-05,18264.32766939871,0.4560636169739543,0.2687754432494293,0.7133524900447192,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.196222866736932,1.2292177656982113,0.7921486635630307,16.76666924790595,11.831385711391096,36.28235539,1450000000000000.0,12.4283048098412,798.836549110141,1376.92358953825,0.00263126461829,0.025577503107241,0.210264514678563,16.7666831120565,8.22068181545981,8.220465513259303,14.955771858852628,0.6720747053591761,383410986239218.9,4.188316256077786,343986482767651.6,0.0010971842737238,5.46710105284184e-06,3.0968000000000004,35.8,2023-11-06 16:55:00,2.6312646182875472e-05,0.4560636273158027,0.0,182.64327669398716,234,2.6312646182875472e-05,-2.1477525,-8.1734915,0.4560636273158027,0.2536136,5.153918e-06,0.2938569898699037,1383.3687247772932,13933.419734215471,0.3907924241662724,-0.9204788325726172,1.5140348022700476,230.36883755486383,0.2613438387050235,0.0,1.0,221.94057544354823,0.0,0.0,0.0,0 days,2.6628299e-05,-1.5007228e-07,128466.77,0.4201206,-256.0444,0.0,0.0,1.0,-3.009630973394102e-13,2.35878e-12,2.2250558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.772212680431353e-14,2.0578170180602016e-12,1359.0786927267368,13.933419734215471,5.696833934535766e-14,2.6628299e-05,-1.5007228e-07,128466.77,0.4201206,-256.0444,0.0,0.0,1.0,-3.009630973394102e-13,2.35878e-12,2.2250558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.772212680431353e-14,2.0578170180602016e-12,1359.0786927267368,13.933419734215471,0.0
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.9976933766082532,34610D,216.51299,-2.4037797,-8.155236,233.4342032648024,62770.12244162535,0.4307765699249946,0.419676021521844,32.18273967440698,33.4917346269718,0.0,2.699747458120319e-05,18264.32766939871,0.4687346993007377,0.2681894972867248,0.7114589253056214,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.202643409461075,1.2301750607622155,0.7913702515185911,16.74585042838913,11.818379687040268,36.28235539,1450000000000000.0,12.4116367564067,798.559966394418,1375.82663853852,0.00269974745812,0.0255569665302719,0.209838010760922,16.7458673134859,8.21059927094131,8.210377611480443,14.98587249510472,0.671074571280719,382355035972503.6,4.180400945745583,343566375981923.06,0.0010921162467274,5.447839321752776e-06,3.0968000000000004,35.8,2023-11-06 16:56:00,2.6997474581203182e-05,0.4687341981160036,0.0,182.64327669398716,235,2.6997474581203182e-05,-2.4037797,-8.155236,0.4687341981160036,0.25908604,5.9727554e-06,0.2938746880927582,1383.162325917487,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.5137778176169234,230.3670827275313,0.2685706521771372,0.0,1.0,221.96918601038377,0.0,0.0,0.0,0 days,2.7430686e-05,-1.4476832e-07,128464.69,0.42422727,-254.05136,0.0,0.0,1.0,-3.009796266973428e-13,2.3591864e-12,2.2209672e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7726784954407033e-14,2.058206786796484e-12,1359.0338623506022,13.93582962856962,5.660089263861749e-14,2.7430686e-05,-1.4476832e-07,128464.69,0.42422727,-254.05136,0.0,0.0,1.0,-3.009796266973428e-13,2.3591864e-12,2.2209672e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7726784954407033e-14,2.058206786796484e-12,1359.0338623506022,13.93582962856962,0.0
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.9975384547808062,34610D,216.47867,-2.7009833,-8.320347,233.22675542303824,62737.93970195094,0.4305268622721835,0.420317509226388,32.23848002439693,33.5533020726662,0.0,2.770995332975455e-05,18264.32766939871,0.4832744534807471,0.2686540002033077,0.7121176188492382,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.18143255199564,1.2269881756851595,0.7907296427562973,16.776655207410403,11.826194559087828,36.28235539,1450000000000000.0,12.4205324623309,798.515451121457,1376.94866085406,0.00277099533298,0.0255748199387542,0.210158754613194,16.7766510363331,8.21740896383534,8.217181266125953,14.934754797895865,0.6709136022867466,383459328367152.6,4.173897949829396,343221216501042.3,0.0010988507721,5.462893259607763e-06,3.0968000000000004,35.8,2023-11-06 16:57:00,2.7709953329754557e-05,0.4832747857367498,0.0,182.64327669398716,236,2.7709953329754557e-05,-2.7009833,-8.320347,0.4832747857367498,0.3786302,1.1835366e-05,0.2939212782685724,1382.9480336115016,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.5131149726988384,230.3625552516832,0.276809840670044,0.0,1.0,221.9997473046336,0.0,0.0,0.0,0 days,2.7994263e-05,-2.697231e-07,128454.586,0.44307512,-254.5387,0.0,0.0,1.0,-3.010441395095016e-13,2.3591253e-12,2.3172865e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7734782483043046e-14,2.0580810635980106e-12,1358.989031974468,13.93823096501902,5.703348722112508e-14,2.7994263e-05,-2.697231e-07,128454.586,0.44307512,-254.5387,0.0,0.0,1.0,-3.010441395095016e-13,2.3591253e-12,2.3172865e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7734782483043046e-14,2.0580810635980106e-12,1358.989031974468,13.93823096501902,0.0
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.9973778373210264,34610D,216.4448,-2.8758361,-8.490921,233.13697558624403,62705.70122192655,0.4304155709648931,0.418496900023088,32.06030046178445,33.4121915726774,0.0,2.830946463331548e-05,18264.32766939871,0.4959297453723891,0.2671691705148704,0.7077066019952363,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.161293779143687,1.2239630250139504,0.7904870865282451,16.706013117895857,11.796353976831035,36.28235538999999,1450000000000000.0,12.3811680379099,797.861781462959,1375.41424253896,0.00283094646333,0.0255293740117073,0.209248450011544,16.7060957863387,8.19637997843532,8.196147949874804,14.936224444230126,0.6685535725357747,381076985879307.75,4.17143829711665,343090662799726.1,0.0010959118203776,5.418997731512192e-06,3.0968000000000004,35.8,2023-11-06 16:58:00,2.830946463331548e-05,0.4959293534412248,0.0,182.64327669398716,237,2.830946463331548e-05,-2.8758361,-8.490921,0.4959293534412248,0.5006963,1.8132258e-05,0.2939672720447914,1382.7258449482606,13940.623740963963,0.3905927192372206,-0.9205635924143828,1.512820106890688,230.36054064400983,0.2839648473028938,0.0,1.0,222.02829372893115,0.0,0.0,0.0,0 days,2.8463133e-05,-4.077876e-07,128446.76,0.45450255,-255.14624,0.0,0.0,1.0,-3.01095078689862e-13,2.3590672e-12,2.4237112000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774400864698688e-14,2.057972117048368e-12,1358.9442015983334,13.940623740963964,5.663156889053751e-14,2.8463133e-05,-4.077876e-07,128446.76,0.45450255,-255.14624,0.0,0.0,1.0,-3.01095078689862e-13,2.3590672e-12,2.4237112000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774400864698688e-14,2.057972117048368e-12,1358.9442015983334,13.940623740963964,0.0
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.9972115221836236,34610D,216.43874,-2.6968987,-7.648904,232.9454329224349,62673.64092146476,0.4300000735616085,0.417118817729342,31.907102039811345,33.2973762862852,0.0,3.330685109950915e-05,18264.32766939871,0.583938155283885,0.2658925169984278,0.7041078212210142,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.105366325988195,1.2155349846689023,0.7898487465898021,16.648624829956887,11.768969157526918,36.28235538999999,1450000000000000.0,12.3425991225737,797.271301059239,1375.41459432361,0.00333068510995,0.0255055677278654,0.208559408864671,16.6486881431426,8.17701495963233,8.17674261808347,14.869091311849711,0.6664305172286418,379437716785152.5,4.164972004516156,342747437104369.8,0.0011020389145749,5.386695623242309e-06,3.0968000000000004,35.8,2023-11-06 16:59:00,3.330685109950915e-05,0.583938457308496,0.0,182.64327669398716,238,3.330685109950915e-05,-2.6968987,-7.648904,0.583938457308496,0.7514452,3.3242577e-05,0.2939755027417017,1382.4957570839429,13943.00795381734,0.3905266776568598,-0.9205916108885064,1.511723863494927,230.3530477403228,0.3343384524102208,0.0,1.0,222.24209341505784,0.0,0.0,0.0,0 days,3.27677e-05,-6.1599076e-07,128448.03,0.56049365,-253.07645,0.0,0.0,1.0,-3.010914780512814e-13,2.3587933e-12,2.5842012000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7756542430420355e-14,2.057701715576967e-12,1358.899371222199,13.94300795381734,5.675320382137464e-14,3.27677e-05,-6.1599076e-07,128448.03,0.56049365,-253.07645,0.0,0.0,1.0,-3.010914780512814e-13,2.3587933e-12,2.5842012000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7756542430420355e-14,2.057701715576967e-12,1358.899371222199,13.94300795381734,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.9970395073718522,34610D,216.46562,-2.4865565,-6.5851483,232.7004274687044,62641.73381942495,0.4296742284582208,0.41274926111229,31.48936860137338,32.9582641873702,0.0,3.979191755251572e-05,18264.32766939871,0.6951791902667318,0.2624114050114448,0.6950243657671147,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.070490645169105,1.2102524564770047,0.7889689406279515,16.480093204554947,11.697122303927344,36.28235539,1450000000000000.0,12.2449544022374,796.065255221131,1371.85916541465,0.00397919175525,0.0254122653725094,0.206374630556145,16.4791320936851,8.12106388513471,8.120740745288508,14.907206550406851,0.6620942141081493,373667776314612.94,4.156075881556128,342275220990977.6,0.0010912269426352,5.286480050072528e-06,3.0968000000000004,35.8,2023-11-06 17:00:00,3.979191755251572e-05,0.695179074872629,0.0,182.64327669398716,239,3.979191755251572e-05,-2.4865565,-6.5851483,0.695179074872629,1.0374248,5.162271e-05,0.2939389978153596,1382.2577672420225,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.5108686190113787,230.34719873544168,0.3981338713866405,0.0,1.0,222.53472258626505,0.0,0.0,0.0,0 days,3.826528e-05,-8.559487e-07,128448.21,0.67698,-248.94867,0.0,0.0,1.0,-3.01094578322922e-13,2.3580896e-12,2.769169e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7765853630572743e-14,2.0569951332381165e-12,1358.8526175518425,13.940657625506132,5.558862084397197e-14,3.826528e-05,-8.559487e-07,128448.21,0.67698,-248.94867,0.0,0.0,1.0,-3.01094578322922e-13,2.3580896e-12,2.769169e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7765853630572743e-14,2.0569951332381165e-12,1358.8526175518425,13.940657625506132,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.9968615936722788,34610D,216.46121,-2.2865376,-4.9079323,232.201173210488,62610.24445082358,0.4297091854802885,0.409693221552792,31.2457142645053,32.787243612801,0.0,4.6786487048271074e-05,18264.32766939871,0.8178494107086286,0.2603809522042108,0.6892271528729965,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.124432882231549,1.2182848186609132,0.7872842875927053,16.393536093794925,11.652316956470989,36.28235539,1450000000000000.0,12.1911024100561,795.383685185691,1367.23915426474,0.00467864870483,0.0253348811444483,0.204846610776396,16.3936218064005,8.08555641561732,8.085178138535058,15.07280451787278,0.6596574013726454,369822699869157.25,4.139093807527749,341373738977023.0,0.0010665506221865,5.221773598392662e-06,3.0968000000000004,35.8,2023-11-06 17:01:00,4.678648704827108e-05,0.8178497512608077,0.0,182.64327669398716,240,4.678648704827108e-05,-2.2865376,-4.9079323,0.8178497512608077,1.1059058,5.6054647e-05,0.2939449862831335,1382.0115992321375,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.510970346040937,230.347894598962,0.4683681901171023,0.0,1.0,222.8916705295401,0.0,0.0,0.0,0 days,4.532199e-05,-9.4012495e-07,128440.305,0.8230652,-246.59894,0.2996574297981919,0.2996574297981919,1.0,-3.011464004794925e-13,2.35669e-12,2.8340547000000003e-16,7.64817410194524e-14,8.620214273941467e-14,8.620214273941467e-14,7.479999999999999e-16,4.154581353554656e-14,2.0555434784531106e-12,1358.8026033889416,13.932723616089127,5.389123914524144e-14,4.532199e-05,-9.4012495e-07,128440.305,0.8230652,-246.59894,0.2996574297981919,0.2996574297981919,1.0,-3.011464004794925e-13,2.35669e-12,2.8340547000000003e-16,7.64817410194524e-14,8.620214273941467e-14,8.620214273941467e-14,7.479999999999999e-16,4.154581353554656e-14,2.0555434784531106e-12,1358.8026033889416,13.932723616089127,0.0
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.99667752169038,34610D,216.47523,-2.0980997,-3.1334376,231.645761133761,62578.99873655907,0.3952861206728337,0.450081915408776,31.7000209546937,33.2135022299224,0.0,5.404974391631746e-05,18264.32766939871,0.9430783445469912,0.2641668412891141,0.6990006928100804,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.095751169889557,0.3142494006693886,0.7853757126653801,16.606763119651095,11.722907969095385,36.28235539,1450000000000000.0,11.8666352863066,785.233917073719,1601.43759713691,0.00540497439163,0.0273101263405766,0.225040957704388,16.6067511149612,8.2402020004583,8.239756643721774,3.819223928727241,0.6249839981109652,444848175531412.6,4.119937128095995,340356733184361.6,0.0068104883982488,6.0916075747882844e-06,3.0968000000000004,35.8,2023-11-06 17:02:00,5.404974391631747e-05,0.9430787457469478,0.0,182.64327669398716,241,5.404974391631747e-05,-2.0980997,-3.1334376,0.9430787457469478,1.2226139,6.7263085e-05,0.2939259489609064,1381.756893430704,13935.089451072705,0.3935931039678073,-0.9192847592063011,1.4249679675535618,229.7442098802497,0.5401580588371108,0.0,1.0,222.72895209234585,0.0,0.0,0.0,0 days,5.21333e-05,-9.724541e-07,128434.19,0.9670852,-242.70825,0.6281078220854628,0.6281078220854628,1.0000000000000002,-3.01187547700882e-13,2.3548446e-12,2.8589752e-16,1.6068011070719746e-13,1.7186334074706672e-13,1.7186334074706672e-13,7.479999999999998e-16,5.522957520034253e-14,2.0536571662409937e-12,1358.7523402242266,13.935089451072704,3.777017663671652e-13,5.21333e-05,-9.724541e-07,128434.19,0.9670852,-242.70825,0.6281078220854628,0.6281078220854628,1.0000000000000002,-3.01187547700882e-13,2.3548446e-12,2.8589752e-16,1.6068011070719746e-13,1.7186334074706672e-13,1.7186334074706672e-13,7.479999999999998e-16,5.522957520034253e-14,2.0536571662409937e-12,1358.7523402242266,13.935089451072704,0.0
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.9964877101208178,34610D,216.4335,-1.7402393,-2.2363899,231.6115053431681,62547.298715604375,-0.0001541972968688,0.0483110761290768,4.012566840000001,-0.0013909106874198,-2267.067634728656,5.551773663055941e-05,18264.32766939871,0.9740105693335784,0.033438057,0.0884130995401165,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.241255928634678,0.336063959838834,0.7853352210781704,0.0,3.9237079075227306,3.666123974818252,2704149854969573.0,2.45982899993605,588.364712916719,863.70817745391,0.00555177366306,0.0116437581400736,0.0241555380645384,-0.0006954553437099,2.07454824928077,2.074433081451296,16.205831399155727,0.1483077731892248,179836208363841.66,2.0684237180304232,1604465873243828.8,0.0004530053823457,2.330976447677785e-07,3.0968000000000004,35.8,2023-11-06 17:03:00,5.551773663055941e-05,0.9740110531758506,0.0,182.64327669398716,242,5.551773663055941e-05,-1.7402393,-2.2363899,0.9740110531758506,1.1134348,6.286923e-05,0.2939826200855249,1381.4942302917489,13954.129735069642,0.393527290468781,-0.9193129345637968,0.8615661474507733,224.71870329974465,0.557649184069659,0.1872290480768449,1.0,218.11565343455328,0.0,0.0,0.0,0 days,5.4832224e-05,-7.8147036e-07,128425.52,0.98655015,-240.45998,0.7730758691337568,0.7730758691337568,1.0,-3.0124396627095945e-13,2.353911e-12,2.715035e-16,2.1244552997494962e-13,2.0199177930975434e-13,2.0199177930975434e-13,7.479999999999999e-16,6.002285732404883e-14,2.052666857869074e-12,1358.7020770595118,13.954129735069642,2.6953787136186764e-15,5.4832224e-05,-7.8147036e-07,128425.52,0.98655015,-240.45998,0.7730758691337568,0.7730758691337568,1.0,-3.0124396627095945e-13,2.353911e-12,2.715035e-16,2.1244552997494962e-13,2.0199177930975434e-13,2.0199177930975434e-13,7.479999999999999e-16,6.002285732404883e-14,2.052666857869074e-12,1358.7020770595118,13.954129735069642,0.0
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.9962921571379804,34610D,222.49431,-1.2839944,-1.3889412,228.61895778076297,62543.286148764375,-2.1477464351746573e-05,0.0537029993957778,4.2509778647040015,-0.000218175113281,-2327.1817232065014,9.227310071993316e-05,20338.52668560642,0.8314870561141855,0.0354248155392,0.0928215931566371,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.427329538682021,0.3638754535792998,0.7645571964700568,0.0,3.9575611982950414,4.118055307565873,3041215482707767.0,2.66290658859953,596.647871326071,880.599897979789,0.00922731007199,0.0121048065061322,0.0268514996978889,-0.0001090875566405,2.21825104633323,2.2180463803161774,16.414450248982323,0.1582208393979514,188756860093445.12,2.375692950534243,1842822433294432.0,0.00045953641403,2.449149929527735e-07,3.0968000000000004,35.8,2023-11-06 17:04:00,9.227310071993318e-05,0.8314870749018386,0.0,203.38526685606428,243,9.227310071993318e-05,-1.2839944,-1.3889412,0.8314870749018386,1.340351,3.6259436e-05,0.3184513024467999,1381.223607275941,13956.475436907926,0.3934617444169659,-0.919340989883709,0.9595681582468328,225.7719475878194,0.5050044783064742,0.9200871695097926,0.0,218.81280590835783,0.0,0.0,0.0,0 days,9.038183e-05,-2.7088444e-07,121591.91,0.8629956,-237.77919,0.6415792607449005,0.6415792607449005,1.0,-3.4218228824880613e-13,2.0647522e-12,2.3265817e-16,2.786932723445642e-13,1.514997163187785e-13,1.514997163187785e-13,7.480000000000001e-16,4.7614022394636207e-14,1.7225699696965016e-12,1358.6518138947963,13.956475436907926,2.550624901872981e-15,9.038183e-05,-2.7088444e-07,121591.91,0.8629956,-237.77919,0.6415792607449005,0.6415792607449005,0.8645893257574289,-3.4218228824880613e-13,2.0647522e-12,2.3265817e-16,2.786932723445642e-13,1.514997163187785e-13,1.514997163187785e-13,7.480000000000001e-16,4.7614022394636207e-14,1.7225699696965016e-12,1358.6518138947963,13.956475436907926,0.0
