,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
199,199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.99950481792281,34610D,216.52611,-2.7312984,-5.1629477,231.72053008194268,63945.62715776348,0.4875075028896008,0.37365438369646,32.4453157218022,33.8273760387706,0.0,2.681606670660434e-05,18264.32766939871,0.4647836295431105,0.2703776310150183,0.7161101633580624,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.973142641933418,1.6456771397649457,0.7855368794578927,16.91366203475591,11.851658128414826,36.28235538999999,1450000000000000.0,12.8442928630932,770.779312299579,1144.80096898992,0.00268160667066,0.0171352272885899,0.18682719184823,16.9136880193853,10.9031055556897,10.90281318512404,15.09674138575898,0.5830213172851662,343324855866559.8,0.0011069040741552175,4.6983857181345e-06,3.16,35.8,2023-11-06 16:20:00,2.6816066706604337e-05,0.4647842822362795,0.0,182.64327669398713,199,2.6816066706604337e-05,-2.7312984,-5.1629477,0.4647842822362795,0.002232504,5.516746e-09,0.2938568812984285,1385.6561342073921,13941.05185293924,0.3718578857539242,-0.9282896707400236,1.649961240722294,231.26197393848938,0.26634135117114466,0.0,1.0,222.78410375806106,0.0,0.0,0.0,0 days,2.8083257e-05,-1.4855442e-07,128517.0,0.4508107,-272.29495,0.0,0.0,1.0,-3.0058319714141607e-13,2.3579647e-12,2.2238858e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7716348564432936e-14,2.057381538074553e-12,1359.9578652639034,5.1055925889492787e-14,5.2991963619338934e-14,0.0,2.8083257e-05,-1.4855442e-07,128517.0,0.4508107,-272.29495,0.0,0.0,1.0,-3.0058319714141607e-13,2.3579647e-12,2.2238858e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7716348564432936e-14,2.057381538074553e-12,1359.9578652639034,5.1055925889492787e-14,5.2991963619338934e-14,0.0
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.9995510570433818,34610D,216.51547,-2.9653,-5.1810393,231.52117016084853,63913.18184204168,0.4873738358444398,0.37313169283835,32.39470635545848,33.7998738418248,0.0,2.717129325775881e-05,18264.32766939871,0.4715984580720903,0.2699558862954873,0.7147123897810217,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.967176854636962,1.644778535817017,0.7848803712218214,16.899920577577166,11.842206947917044,36.28235539,1450000000000000.0,12.830717956983,770.507291340286,1144.32846881079,0.00271712932578,0.0171263291339969,0.186565846419175,16.8999369209124,10.8935105100152,10.89321452728876,15.101827972104616,0.5821742537218495,342901111084844.25,0.0011049793464723463,4.6878350588462835e-06,3.16,35.8,2023-11-06 16:21:00,2.7171293257758813e-05,0.4715986722852093,0.0,182.64327669398713,200,2.7171293257758813e-05,-2.9653,-5.1810393,0.4715986722852093,0.0023434483,1.1996767e-08,0.2938713220089099,1385.720723712905,13940.442566751959,0.37251535900531224,-0.9280260272778685,1.6495315194654545,231.25925475308628,0.2702184081713893,0.0,1.0,222.79800782190478,0.0,0.0,0.0,0 days,2.7974085e-05,-1.551356e-07,128513.1,0.45222327,-269.50818,0.0,0.0,1.0,-3.006073833639648e-13,2.3578012e-12,2.2289587e-16,0.0,0.0,0.0,7.48e-16,2.771441673185157e-14,2.057193912565982e-12,1359.9489902283447,5.0891210358099654e-14,5.291783518368907e-14,0.0,2.7974085e-05,-1.551356e-07,128513.1,0.45222327,-269.50818,0.0,0.0,1.0,-3.006073833639648e-13,2.3578012e-12,2.2289587e-16,0.0,0.0,0.0,7.48e-16,2.771441673185157e-14,2.057193912565982e-12,1359.9489902283447,5.0891210358099654e-14,5.291783518368907e-14,0.0
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9995919199720243,34610D,216.50572,-3.2015307,-5.2284694,231.3466311767293,63880.787135686216,0.487212712747847,0.372866420989372,32.367900528501565,33.7901519603438,0.0,2.742804066381468e-05,18264.32766939871,0.476663702362628,0.2697325044041797,0.7138700887383144,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.958420624364347,1.643462525648156,0.7843062741985561,16.89507195262662,11.836798316591723,36.28235538999999,1450000000000000.0,12.8223207381027,770.341633144813,1144.18357199686,0.00274280406638,0.0171233758665988,0.186433210494686,16.8950759801719,10.8876434148915,10.887344796355704,15.097906559679858,0.5816584000107435,342761624622899.6,0.0011047115459086351,4.683026897133019e-06,3.16,35.8,2023-11-06 16:22:00,2.742804066381468e-05,0.47666397092512364,0.0,182.64327669398713,201,2.742804066381468e-05,-3.2015307,-5.2284694,0.47666397092512364,0.0017230784,2.3898599e-08,0.2938845560490525,1385.7778600107215,13929.603481629214,0.375480481547171,-0.9268303016070982,1.6490135846911649,231.2559765369894,0.2730949219834271,0.0,1.0,222.80720445337388,0.0,0.0,0.0,0 days,2.7843349e-05,-1.5399986e-07,128508.76,0.45385775,-268.40073,0.0,0.0,1.0,-3.006342320309761e-13,2.3576594e-12,2.228083e-16,0.0,0.0,0.0,7.48e-16,2.771213544704149e-14,2.0570251635254513e-12,1359.9400999237141,5.0838534402047933e-14,5.2880214117849524e-14,0.0,2.7843349e-05,-1.5399986e-07,128508.76,0.45385775,-268.40073,0.0,0.0,1.0,-3.006342320309761e-13,2.3576594e-12,2.228083e-16,0.0,0.0,0.0,7.48e-16,2.771213544704149e-14,2.0570251635254513e-12,1359.9400999237141,5.0838534402047933e-14,5.2880214117849524e-14,0.0
202,202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.9996273926222544,34610D,216.50983,-3.4040227,-5.3382344,231.2084928102777,63848.41923515772,0.48709617483212236,0.372415333397394,32.321344518065985,33.7613597002604,0.0,2.725979855974277e-05,18264.32766939871,0.4734844809470131,0.2693445376505499,0.7127882585767011,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.949397502691152,1.6421111470333989,0.7838305808819243,16.880664539714388,11.828456236708115,36.28235539,1450000000000000.0,12.8099420828444,770.13127010787,1143.86364072334,0.00272597985597,0.0171164095708058,0.186207666698697,16.8806798501302,10.8788975823702,10.878601033897404,15.097600237277756,0.5810033370180749,342361497988372.8,0.0011037339826397798,4.6738707901739725e-06,3.16,35.8,2023-11-06 16:23:00,2.7259798559742774e-05,0.47348487133033584,0.0,182.64327669398713,202,2.7259798559742774e-05,-3.4040227,-5.3382344,0.47348487133033584,0.0012150869,3.4187106e-08,0.29387897724680895,1385.8275235642805,13932.23883497093,0.3754101734382399,-0.9268587819506653,1.6486386697384294,231.25360298128058,0.2712843328934722,0.0,1.0,222.7973263822685,0.0,0.0,0.0,0 days,2.7319114e-05,-1.5597175e-07,128505.07,0.4483733,-269.52396,0.0,0.0,0.9999999999999999,-3.0065713024344556e-13,2.3573225e-12,2.2296033e-16,0.0,0.0,0.0,7.48e-16,2.770760873339782e-14,2.0566652625388872e-12,1359.9311459101996,5.0723221826461106e-14,5.281624051468514e-14,0.0,2.7319114e-05,-1.5597175e-07,128505.07,0.4483733,-269.52396,0.0,0.0,0.9999999999999999,-3.0065713024344556e-13,2.3573225e-12,2.2296033e-16,0.0,0.0,0.0,7.48e-16,2.770760873339782e-14,2.0566652625388872e-12,1359.9311459101996,5.0723221826461106e-14,5.281624051468514e-14,0.0
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.9996574419195564,34610D,216.52408,-3.6029947,-5.471869,231.0831603797327,63816.09789063965,0.4870319080011212,0.371932805543176,32.274898489904565,33.7314524075436,0.0,2.721371464270336e-05,18264.32766939871,0.4718017450437541,0.2689574874158714,0.7118415211186165,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.948229101548092,1.6419364232496012,0.7833798313986696,16.865710772326533,11.82016808365936,36.28235538999999,1450000000000000.0,12.7979522541378,769.958179882664,1143.41831206186,0.00272137146427,0.0171085733576293,0.185966402771588,16.8657262037718,10.8697784955085,10.869482696508085,15.10865114838997,0.5804643402315063,341861972060338.3,0.0011014245476583997,4.664012166102619e-06,3.16,35.8,2023-11-06 16:24:00,2.721371464270335e-05,0.47180200110603726,0.0,182.64327669398713,203,2.721371464270335e-05,-3.6029947,-5.471869,0.47180200110603726,0.001179811,5.4534976e-08,0.29385963632442397,1385.8696685130428,13934.866194979362,0.37534010790353106,-0.9268871578563195,1.648432055729329,231.25229472060104,0.27035748344235594,0.0,1.0,222.79218957804324,0.0,0.0,0.0,0 days,2.67681e-05,-1.6029954e-07,128503.83,0.44108522,-270.56433,0.0,0.0,1.0000000000000002,-3.006657436644541e-13,2.356983e-12,2.2329393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.770341946095414e-14,2.056317349023162e-12,1359.9183204777935,5.054295478524003e-14,5.2747808028377655e-14,0.0,2.67681e-05,-1.6029954e-07,128503.83,0.44108522,-270.56433,0.0,0.0,1.0000000000000002,-3.006657436644541e-13,2.356983e-12,2.2329393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.770341946095414e-14,2.056317349023162e-12,1359.9183204777935,5.054295478524003e-14,5.2747808028377655e-14,0.0
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.999682064428394,34610D,216.53969,-3.7427385,-5.545327,230.96768596534133,63783.82299214974,0.48684044011270794,0.372064023202832,32.2844714583789,33.7469509134364,0.0,2.7070016525930543e-05,18264.32766939871,0.468351350254087,0.2690372621531575,0.7121541544570584,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.93705352118762,1.6402619619585792,0.7829601806055501,16.87347583108041,11.821110448023369,36.28235539,1450000000000000.0,12.7973320683427,770.028467561759,1143.81949710762,0.00270700165259,0.0171161060199587,0.186032011601416,16.8734754567182,10.8688279556394,10.86853374425133,15.094549200018673,0.5806832135568053,342084167681451.06,0.0011034638263162997,4.668279375828044e-06,3.16,35.8,2023-11-06 16:25:00,2.7070016525930547e-05,0.4683511944638741,0.0,182.64327669398713,204,2.7070016525930547e-05,-3.7427385,-5.545327,0.4683511944638741,0.0012612902,6.2849296e-08,0.29383845245312984,1385.9042900862544,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.6478167956120868,231.24839809019696,0.2684206899788526,0.0,1.0,222.7803972808324,0.0,0.0,0.0,0 days,2.6365104e-05,-1.7831915e-07,128502.8,0.4343366,-270.3347,0.0,0.0,1.0,-3.0067314827167676e-13,2.3566878e-12,2.2468293e-16,0.0,0.0,0.0,7.48e-16,2.770087235411123e-14,2.0560145708078293e-12,1359.904491991535,5.064694069278642e-14,5.27664174218442e-14,0.0,2.6365104e-05,-1.7831915e-07,128502.8,0.4343366,-270.3347,0.0,0.0,1.0,-3.0067314827167676e-13,2.3566878e-12,2.2468293e-16,0.0,0.0,0.0,7.48e-16,2.770087235411123e-14,2.0560145708078293e-12,1359.904491991535,5.064694069278642e-14,5.27664174218442e-14,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9997012567572324,34610D,216.55968,-3.8289282,-5.570745,230.90279700952743,63751.53852069136,0.4868145119248469,0.37141734277937,32.21769446545656,33.6959682076262,0.0,2.676296092127738e-05,18264.32766939871,0.4618265474449208,0.268480787212138,0.710873461433628,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.930195855010492,1.6392368538470443,0.7827040991247229,16.8479473305838,11.809887598656177,36.28235538999999,1450000000000000.0,12.7814392299047,769.780537024295,1143.2712330704,0.00267629609213,0.0171041384483786,0.185708671389685,16.8479841038131,10.8575285420055,10.857237970169992,15.10077821069333,0.5799139240738033,341395457115097.9,0.0011014120083052575,4.6545407630946574e-06,3.16,35.8,2023-11-06 16:26:00,2.676296092127738e-05,0.46182689084997325,0.0,182.64327669398713,205,2.676296092127738e-05,-3.8289282,-5.570745,0.46182689084997325,0.0014540497,3.0969733e-08,0.2938113290723392,1385.9313835741546,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.647733104909346,231.24786795180438,0.26473280494029844,0.0,1.0,222.76433142582266,0.0,0.0,0.0,0 days,2.596926e-05,-2.0570286e-07,128502.04,0.42842922,-269.44257,0.0,0.0,1.0000000000000002,-3.006789230989779e-13,2.3563697e-12,2.2679376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698772774925474e-14,2.0556906936608906e-12,1359.8906635052767,5.045695127602405e-14,5.267470468684447e-14,0.0,2.596926e-05,-2.0570286e-07,128502.04,0.42842922,-269.44257,0.0,0.0,1.0000000000000002,-3.006789230989779e-13,2.3563697e-12,2.2679376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698772774925474e-14,2.0556906936608906e-12,1359.8906635052767,5.045695127602405e-14,5.267470468684447e-14,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9997150155585758,34610D,216.5789,-3.9009407,-5.515206,230.81828373443875,63719.32082622591,0.48672360224451955,0.371103490119102,32.18405791049848,33.6735323870424,0.0,2.649543983015624e-05,18264.32766939871,0.4560594246811444,0.2682004825874873,0.7102993871060999,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.922289136858817,1.6380539796741893,0.7823828985274218,16.83675780125285,11.803961122863974,36.28235539,1450000000000000.0,12.7722042379211,769.674071008652,1143.11962419246,0.00264954398302,0.0171004708121743,0.185551745059551,16.8367661935212,10.8506804928114,10.850393006876352,15.099374415018426,0.5795873296498958,341110331789569.94,0.001100971152320327,4.648807961576591e-06,3.16,35.8,2023-11-06 16:27:00,2.6495439830156236e-05,0.45606019641190976,0.0,182.64327669398713,206,2.6495439830156236e-05,-3.9009407,-5.515206,0.45606019641190976,0.0018594812,6.286724e-10,0.29378525518543347,1385.9509443280324,13942.700289370752,0.37513136484284015,-0.926971660360309,1.647440884174618,231.24601669374272,0.26147589723703885,0.0,1.0,222.74891886796004,0.0,0.0,0.0,0 days,2.58351e-05,-2.1927995e-07,128501.65,0.42619482,-268.83527,0.0,0.0,1.0,-3.0068250176551813e-13,2.3560745e-12,2.2784032e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695937258267066e-14,2.0553920718387978e-12,1359.8768350190178,5.0386814867312863e-14,5.263019385148315e-14,0.0,2.58351e-05,-2.1927995e-07,128501.65,0.42619482,-268.83527,0.0,0.0,1.0,-3.0068250176551813e-13,2.3560745e-12,2.2784032e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695937258267066e-14,2.0553920718387978e-12,1359.8768350190178,5.0386814867312863e-14,5.263019385148315e-14,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9997233375290014,34610D,216.59842,-3.941969,-5.367947,230.7436843368208,63687.13676831541,0.4866716810489006,0.37069157616685,32.14196507003585,33.6434410272278,0.0,2.6362811153960684e-05,18264.32766939871,0.452617545157834,0.2678497089169654,0.7095493064032729,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.91755423269316,1.6373453174834744,0.7820947627899331,16.82170614180024,11.79667234163737,36.28235539,1450000000000000.0,12.7614839240745,769.534358554629,1142.80713237192,0.0026362811154,0.0170940425702629,0.185345788083425,16.8217205136139,10.8427124433313,10.842426606486224,15.103917358766148,0.5791587486782234,340706056868456.44,0.0010996026878701897,4.6408754382380145e-06,3.16,35.8,2023-11-06 16:28:00,2.6362811153960687e-05,0.452618036164971,0.0,182.64327669398713,207,2.6362811153960687e-05,-3.941969,-5.367947,0.452618036164971,0.0028015536,3.1972194e-10,0.2937587790542538,1385.962967760268,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.6472740633898528,231.24495973095406,0.25955151130178467,0.0,1.0,222.73986758623178,0.0,0.0,0.0,0 days,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,5.0259376736680366e-14,5.257177588524359e-14,0.0,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,5.0259376736680366e-14,5.257177588524359e-14,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9997261426603338,34610D,216.61499,-3.982361,-5.250085,230.67003268470089,63654.994803245376,0.4866013037943515,0.37049230603613,32.12152913847783,33.631227849285,0.0,2.611167380214461e-05,18264.32766939871,0.44733398667501,0.2676794094873153,0.7092423615514809,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.913958148866568,1.6368087406149117,0.7818152832338948,16.815610795374155,11.792961546114896,36.28235539,1450000000000000.0,12.7555093591991,769.483484678242,1142.70936816461,0.00261116738021,0.0170923204701967,0.185246153018065,16.8156139246425,10.8379756476642,10.837692657368764,15.105537522299617,0.579002688321778,340515043501399.3,0.001099059922334815,4.637390686543443e-06,3.16,35.8,2023-11-06 16:29:00,2.6111673802144615e-05,0.44733408684416787,0.0,182.64327669398713,208,2.6111673802144615e-05,-3.982361,-5.250085,0.44733408684416787,0.0034923495,0.0,0.29373630792716826,1385.9673429438367,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.6470478964873965,231.2435266045912,0.25656268395536486,0.0,1.0,222.7260330214852,0.0,0.0,0.0,0 days,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7684613622891757e-14,2.054693999124525e-12,1359.8467106134585,5.019945103117907e-14,5.254351523588878e-14,0.0,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7684613622891757e-14,2.054693999124525e-12,1359.8467106134585,5.019945103117907e-14,5.254351523588878e-14,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9997234424771424,34610D,216.62096,-4.0166016,-5.1794972,230.61362448865668,63622.873274106896,0.48659004523680227,0.370290855179768,32.10387081785136,33.6203851059568,0.0,2.562941746844903e-05,18264.32766939871,0.4387287425916185,0.2675322568154279,0.7088820371072668,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.916857926192485,1.6372488962196383,0.7816132643539541,16.81018903461034,11.789858586380715,36.28235539,1450000000000000.0,12.7509927156506,769.421451882072,1142.47314032477,0.00256294174684,0.0170888248536183,0.185145427589884,16.8101925529784,10.834298389493,10.834020719853108,15.114670796768898,0.5788123969390663,340312403391037.06,0.001097555006403684,4.6335542487267755e-06,3.16,35.8,2023-11-06 16:30:00,2.562941746844903e-05,0.4387290076779331,0.0,182.64327669398713,209,2.562941746844903e-05,-4.0166016,-5.1794972,0.4387290076779331,0.0038835083,0.0,0.2937282126544009,1385.964085847742,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.6470110933118343,231.24329338155601,0.25164192165544325,0.0,1.0,222.70529472952018,0.0,0.0,0.0,0 days,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.0068698245467863e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768056175773161e-14,2.0545322116573495e-12,1359.827846883416,5.0099510991506753e-14,5.251494531427886e-14,0.0,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.0068698245467863e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768056175773161e-14,2.0545322116573495e-12,1359.827846883416,5.0099510991506753e-14,5.251494531427886e-14,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.999715259397706,34610D,216.6265,-4.0516863,-5.1712804,230.5724977827182,63590.76940328904,0.48656575905044797,0.370519326688314,32.130826156621474,33.6454502022538,0.0,2.5177075223707142e-05,18264.32766939871,0.4306727919352765,0.2677568846385122,0.709512955519764,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.924974635116085,1.6384711363592073,0.7814639326505886,16.822722740888146,11.794145160207549,36.28235538999999,1450000000000000.0,12.7564937391449,769.563005171683,1142.64154348146,0.00251770752237,0.0170947892216142,0.185259663344157,16.8227251011269,10.8372007950773,10.836927952927034,15.121849897201264,0.5792466248454412,340501415272765.44,0.0010973007045302476,4.638584805401269e-06,3.16,35.8,2023-11-06 16:31:00,2.5177075223707142e-05,0.4306730614075349,0.0,182.64327669398713,210,2.5177075223707142e-05,-4.0516863,-5.1712804,0.4306730614075349,0.009818343,3.905797e-08,0.2937207008573765,1385.9532275434842,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.6469325447256975,231.24279560092268,0.24703454311232886,0.0,1.0,222.68571180249035,0.0,0.0,0.0,0 days,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,5.011300858546834e-14,5.254734732639805e-14,0.0,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,5.011300858546834e-14,5.254734732639805e-14,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.9997015902525974,34610D,216.63713,-4.0689034,-5.242612,230.57822833462856,63558.63857713242,0.4866298346466584,0.371028308638668,32.19182073943463,33.6952683070854,0.0,2.449414784508536e-05,18264.32766939871,0.418408196236573,0.2682651728286219,0.7109924522318996,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.948732794050663,1.6420417392278257,0.7814641986455924,16.8476152159697,11.8043131479028,36.28235539,1450000000000000.0,12.7706343538025,769.888185268128,1142.89643476001,0.00244941478451,0.0171056182914822,0.185514154319334,16.8476341535427,10.8452177032216,10.844952065362335,15.143519004869082,0.5802463794987894,340860802538196.44,0.0010960727447215171,4.649125815090362e-06,3.16,35.8,2023-11-06 16:32:00,2.4494147845085353e-05,0.41840806019274807,0.0,182.64327669398713,211,2.4494147845085353e-05,-4.0689034,-5.242612,0.41840806019274807,0.03578564,2.5799986e-07,0.293706288503178,1385.9347636291375,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.647137134122226,231.24409208749424,0.24002406946737248,0.0,1.0,222.65797163862212,0.0,0.0,0.0,0 days,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.007078886791917e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767176556624847e-14,2.0537836660669004e-12,1359.790119423331,5.011322716475121e-14,5.2619531553782795e-14,0.0,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.007078886791917e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767176556624847e-14,2.0537836660669004e-12,1359.790119423331,5.011322716475121e-14,5.2619531553782795e-14,0.0
