,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
148,148,149,801733.0,,10.412021255927838,87.55313707543743,239.6118688143312,11634.081420013314,0.8332612242028884,34610D,222.28912,-6.701451,1.0307229,231.34038191406003,64136.746173183776,0.4204525094401053,0.4275761531774801,31.47655254949204,33.4395492840812,-1.878309040088832,7.011006061831129e-05,20478.248119303218,0.6525496646765722,0.2623046045791003,0.6822056282850538,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.277355070247054,1.690812604489469,0.7740152748010038,16.719769447516747,11.763554276508737,34.8383697985757,1471693803899395.2,13.0407143386216,764.824370789993,1125.21193551999,0.00701100606183,0.0165501577911307,0.184906481216902,16.7197746420406,11.1724905315401,11.171707282465317,15.141784606362863,0.564784840635278,332536193358387.6,0.4275761531774801,0.0010848769274070908,4.44760613625776e-06,3.16,35.8,2023-11-06 04:29:00,7.01100606183113e-05,0.6525499551262468,0.0,148,204.78248119303225,7.01100606183113e-05,-6.701451,1.0307229,0.6525499551262468,0.16542126,6.2170457e-06,0.3209349709544748,1154.896634672499,14265.03213544932,0.4618138667562584,-0.8869768612943818,1.6359783511135144,231.17316946302734,0.3955320913465757,0.1633989998056309,1.0,223.28744984750048,28.117254249628648,86.87597694799967,0.6609854583679141,222.66833,7.393402686019362e-05,11590.643431539314,0.0,0.001941740303978463,0.0009316351,173.75195389599935,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14265.03213544932,0.0,7.3736184e-05,3.6782048e-08,121164.664,0.63514847,-143.98088,0.014308979148484101,0.014308979148484101,0.9999999999999999,-3.534163947458267e-13,2.0605835e-12,2.1377279e-16,8.693424054637842e-15,-3.5314271016395776e-15,-3.5314271016395776e-15,7.48e-16,2.2589915572843594e-14,1.7071670097359287e-12,1222.3964555925907,4.7513957910492647e-14,6.063919210455279e-14,-5.037592108888523e-14,7.3736184e-05,3.6782048e-08,121164.664,0.63514847,-143.98088,0.0,0.014308979148484101,0.8087007522787099,-3.534163947458267e-13,2.0605835e-12,2.1377279e-16,0.0,-0.0,0.0,7.48e-16,2.3154943909105926e-14,1.7071670097359287e-12,1222.3964555925907,4.7513957910492647e-14,6.063919210455279e-14,0.0
149,149,150,801733.0,,10.471243738296511,87.43742520072793,239.5743927290066,11633.5234879077,0.8336114723882249,34610D,222.33122,-6.686276,1.0933875,231.28876078969463,64105.26962063428,0.4201061041765904,0.4293592693935865,31.596276459996925,33.5588248715608,-1.8786255441250264,6.509915868324948e-05,20480.0498824088,0.6027977050608899,0.2633023038333077,0.6851811664726327,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.299865705473914,1.694244244070427,0.7737693231047881,16.779377003753513,11.784394301592824,35.05848934072529,1468386824792278.5,13.0686412843103,765.420659332577,1126.26562651757,0.00650991586832,0.0165782893505549,0.185504546552923,16.7794124357804,11.1896072405512,11.1888788539512,15.148726273605792,0.5665774889805837,333827796857107.0,0.4293592693935865,0.0010867538290418545,4.475438487613015e-06,3.16,35.8,2023-11-06 04:30:00,6.509915868324948e-05,0.6027983556550266,0.0,149,204.80049882408807,6.509915868324948e-05,-6.686276,1.0933875,0.6027983556550266,0.12837407,4.770124e-06,0.3209024315046733,1155.38248474584,14262.88804635919,0.46188416885734257,-0.886940254221761,1.635137870930447,231.16781022625838,0.36552649900734063,0.1756295218886526,1.0,223.1388894134425,28.117254249628648,86.78571698926329,0.6064319147382591,222.71304,6.820360942751241e-05,11590.130629413068,0.0,0.0018548780460523062,0.0010359009,173.57143397852658,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14262.88804635919,0.0,6.856568e-05,3.2615386e-08,121159.98,0.59424275,-143.32431,0.0,0.0,0.9999999999999999,-3.5348140542172324e-13,2.0601316e-12,2.134516e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.3147903112315337e-14,1.7066501161111639e-12,1221.7811228621126,4.778017843979739e-14,6.089207507281395e-14,0.0,6.856568e-05,3.2615386e-08,121159.98,0.59424275,-143.32431,0.0,0.0,0.8079800470364773,-3.5348140542172324e-13,2.0601316e-12,2.134516e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.3147903112315337e-14,1.7066501161111639e-12,1221.7811228621126,4.778017843979739e-14,6.089207507281395e-14,0.0
150,150,151,801733.0,,10.530466220665188,87.32171332601843,239.5369166436821,11632.965555802086,0.833955667067061,34610D,222.36406,-6.5657544,1.0738968,231.36854438321703,64073.67334417428,0.41984806986622825,0.4311168257294249,31.715247868968127,33.6638868504264,-1.878857990882958,6.104083502963635e-05,20481.85180404114,0.562964419936078,0.264293732241401,0.6881311593739204,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.323804392240495,1.6978794443602596,0.773979105262319,16.832867930146932,11.805577036480642,35.263982721533594,1465299582694882.0,13.0989347544691,766.018354966498,1127.26193654702,0.00610408350296,0.0166034773996212,0.18611261873095,16.8319434252132,11.209255401835,11.208571221288162,15.154149368128708,0.5684014162970599,335046033247399.8,0.4311168257294249,0.001088865361921273,4.502463429300897e-06,3.16,35.8,2023-11-06 04:31:00,6.104083502963635e-05,0.5629649876433748,0.0,150,204.81851804041145,6.104083502963635e-05,-6.5657544,1.0738968,0.5629649876433748,0.10689023,3.786113e-06,0.3208832689795598,1155.8599450177621,14260.732055409015,0.46195487694223086,-0.8869034286038636,1.6345486912045322,231.1640519260527,0.34148191556390645,0.18497709514900082,1.0,223.02392692737345,28.117254249628648,86.99790857077272,0.5623110892547554,222.74994,6.352470514528061e-05,11589.4666015167,0.0,0.0017626527643710688,0.0010652763,173.99581714154544,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14260.732055409015,0.0,6.399453e-05,3.8106396e-08,121155.945,0.559163,-145.06726,0.0,0.0,1.0000000000000002,-3.535429100554113e-13,2.0598091e-12,2.1387487e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.3143336754950134e-14,1.706266299115515e-12,1221.162956131734,4.805816884755426e-14,6.114133311840764e-14,0.0,6.399453e-05,3.8106396e-08,121155.945,0.559163,-145.06726,0.0,0.0,0.8072592783835422,-3.535429100554113e-13,2.0598091e-12,2.1387487e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.3143336754950134e-14,1.706266299115515e-12,1221.162956131734,4.805816884755426e-14,6.114133311840764e-14,0.0
151,151,152,801733.0,,10.589688703033865,87.20600145130892,239.4994405583576,11632.407623696474,0.8342938046362297,34610D,222.38623,-6.3677773,0.96935374,231.55646884033465,64041.95809630532,0.419710218772164,0.4328535763659112,31.83371365347033,33.760982283545,-1.8790235270100712,5.828524186248376e-05,20483.65388421418,0.5361177594145667,0.2652809471122527,0.6910287421758766,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.334675764202856,1.699540720312079,0.7745691660147054,16.881412043471364,11.826942639192556,35.4566064143252,1462405689125156.8,13.1328191993849,766.639740413698,1128.52742762696,0.00582852418625,0.0166282848379157,0.186791667849593,16.8804911417725,11.2333695068581,11.232714805358896,15.136104239022904,0.5702976354207862,336325545194450.9,0.4328535763659112,0.0010941102532315268,4.530723578055914e-06,3.16,35.8,2023-11-06 04:32:00,5.828524186248376e-05,0.5361180544832567,0.0,151,204.8365388421418,5.828524186248376e-05,-6.3677773,0.96935374,0.5361180544832567,0.092892714,3.0102706e-06,0.3208795095255848,1156.3290104854036,14258.564166414542,0.46202599124471183,-0.8868663841945649,1.6343002910820084,231.16246705454125,0.3252677047543336,0.1910195693078684,1.0,222.9489762836568,28.117254249628648,87.46425970096494,0.5321578946083647,222.77785,6.031897208889673e-05,11588.67549384599,0.0,0.0016519936941116952,0.0010434116,174.9285194019299,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14258.564166414542,0.0,6.0564253e-05,5.0415387e-08,121152.805,0.53423387,-149.77223,0.0,0.0,0.9999999999999999,-3.535996805481787e-13,2.0596508e-12,2.1482369e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.314148830981693e-14,1.7060511251423242e-12,1220.542114463638,4.847807765001165e-14,6.138764048307463e-14,0.0,6.0564253e-05,5.0415387e-08,121152.805,0.53423387,-149.77223,0.0,0.0,0.8065384463143277,-3.535996805481787e-13,2.0596508e-12,2.1482369e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.314148830981693e-14,1.7060511251423242e-12,1220.542114463638,4.847807765001165e-14,6.138764048307463e-14,0.0
152,152,153,801733.0,,10.64891118540254,87.09028957659942,239.4619644730331,11631.84969159086,0.8346258815553107,34610D,222.40327,-6.0987997,0.8087352,231.83322283770505,64010.12438265185,0.4198195596678129,0.4334852797568926,31.87670724450614,33.7786889486078,-1.8791320795245725,5.6017224908047246e-05,20485.45612294188,0.5142111041051884,0.2656392270375511,0.6922950672757477,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.346976358028687,1.701410827577629,0.775465158572265,16.890055804510627,11.83615450290501,35.5100797633936,1461602329067118.0,13.1475612322862,766.900022463576,1128.80270115475,0.0056017224908,0.0166328949335686,0.187022891977729,16.8893444743039,11.2441576000266,11.243527768802815,15.137959311347377,0.5710919118280715,336587926185051.06,0.4334852797568926,0.0010951493215246581,4.5388688712916285e-06,3.16,35.8,2023-11-06 04:33:00,5.601722490804726e-05,0.514211208829675,0.0,152,204.8545612294188,5.601722490804726e-05,-6.0987997,0.8087352,0.514211208829675,0.07928868,2.2401048e-06,0.3208831546913849,1156.7896762328626,14256.384383216295,0.46209751200002047,-0.8868291207461508,1.634748913468771,231.16532925223837,0.31202863225802374,0.19468930688701383,1.0,222.89258086758477,28.117254249628648,87.99706082193369,0.5073653540304951,222.80078,5.76649923312307e-05,11587.851161179893,0.0,0.0015472851966734425,0.0009997634,175.99412164386737,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14256.384383216295,0.0,5.78033e-05,6.483016e-08,121150.6,0.5152798,-157.12144,0.0,0.0,1.0,-3.536513088223078e-13,2.0595717e-12,2.1593482e-16,0.0,-0.0,0.0,7.48e-16,2.314089884508839e-14,1.705920309435926e-12,1219.921272795542,4.85912065259117e-14,6.147722916334633e-14,0.0,5.78033e-05,6.483016e-08,121150.6,0.5152798,-157.12144,0.0,0.0,0.8058175508232478,-3.536513088223078e-13,2.0595717e-12,2.1593482e-16,0.0,-0.0,0.0,7.48e-16,2.314089884508839e-14,1.705920309435926e-12,1219.921272795542,4.85912065259117e-14,6.147722916334633e-14,0.0
153,153,154,801733.0,,10.708133667771214,86.97457770188991,239.4244883877086,11631.291759485246,0.8349518943466538,34610D,222.41191,-5.836703,0.6234977,232.1152891443419,63978.24767540734,0.41993503927082737,0.4341837519903961,31.924698005689763,33.8012975257416,-1.8791818434930103,5.417166587095988e-05,20487.25852023818,0.4967793122064057,0.2660391500474147,0.6935785398769769,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.351956293669382,1.7021784896670848,0.7763935915477106,16.90094810963992,11.84613109989924,35.56898845175127,1460717310864172.5,13.1635651054456,767.154034332672,1129.25159361287,0.0054171665871,0.0166392490713222,0.187300285481639,16.9006487628708,11.2565347557933,11.255925003584938,15.127928103049024,0.5718670541588162,336993358251509.0,0.4341837519903961,0.0010977125042007478,4.548825295352119e-06,3.16,35.8,2023-11-06 04:34:00,5.417166587095988e-05,0.49677974309931594,0.0,153,204.87258520238186,5.417166587095988e-05,-5.836703,0.6234977,0.49677974309931594,0.06434109,1.5005273e-06,0.3208989209585197,1157.241937431231,14254.192709671122,0.4621694394447856,-0.8867916380093425,1.6352156178645658,231.1683060741411,0.30147652119640705,0.19618974290473268,1.0,222.8488729918987,28.117254249628648,88.37234023171435,0.48743165070598937,222.81387,5.5482822599365464e-05,11587.105589369388,0.0,0.0014625843223689116,0.0009811032,176.7446804634287,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14254.192709671122,0.0,5.5538007e-05,7.693409e-08,121148.46,0.4994796,-164.6348,0.0,0.0,0.9999999999999998,-3.537025604522238e-13,2.0595617e-12,2.1686783e-16,0.0,-0.0,0.0,7.48e-16,2.3141037051261235e-14,1.705859170406291e-12,1219.300431127446,4.878166321300246e-14,6.157628705427957e-14,0.0,5.5538007e-05,7.693409e-08,121148.46,0.4994796,-164.6348,0.0,0.0,0.8050965919047257,-3.537025604522238e-13,2.0595617e-12,2.1686783e-16,0.0,-0.0,0.0,7.48e-16,2.3141037051261235e-14,1.705859170406291e-12,1219.300431127446,4.878166321300246e-14,6.157628705427957e-14,0.0
154,154,155,801733.0,,10.76735615013989,86.85886582718041,239.3870123023841,11630.733827379632,0.8352718395954388,34610D,222.41504,-5.5814986,0.40825886,232.4052100139361,63946.32297740165,0.42014840582012997,0.4342871107205695,31.931992707148844,33.7843244430496,-1.8791940911111311,5.3697727893550885e-05,20489.06107611704,0.4922847557299792,0.2660999392262403,0.6939208867321811,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.34532185023278,1.7011890595293386,0.77735786164474,16.89215734758062,11.849104150985111,35.55514890655496,1460925230099190.0,13.1682137167674,767.191651219127,1129.40600430271,0.00536977278936,0.016637484610695,0.187364272080659,16.8921622215248,11.2615744786455,11.26096979015389,15.11231962906892,0.5719818458067256,336995109356789.44,0.4342871107205695,0.0010999669241013,4.549512419690804e-06,3.16,35.8,2023-11-06 04:35:00,5.3697727893550885e-05,0.4922852548737684,0.0,154,204.89061076117048,5.3697727893550885e-05,-5.5814986,0.40825886,0.4922852548737684,0.05021255,8.8082396e-07,0.3209226386660864,1157.6857893386746,14251.989149665607,0.46224177381686615,-0.8867539357333787,1.635960581492479,231.17305618208343,0.29875813719022076,0.19587739412364183,1.0,222.84136978802653,28.117254249628648,88.51396465016228,0.48133195904480497,222.82011,5.4825438080432286e-05,11586.47684505455,0.0,0.0013859940015848338,0.0010185011,177.02792930032456,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14251.989149665607,0.0,5.4917957e-05,8.383808e-08,121146.39,0.49646574,-173.21466,0.0,0.0,1.0,-3.537535182647076e-13,2.0595984e-12,2.1740002e-16,0.0,0.0,0.0,7.48e-16,2.3141384455563544e-14,1.705844956469765e-12,1218.6779784360342,4.889307730375425e-14,6.159094547207974e-14,0.0,5.4917957e-05,8.383808e-08,121146.39,0.49646574,-173.21466,0.0,0.0,0.8043755695531809,-3.537535182647076e-13,2.0595984e-12,2.1740002e-16,0.0,0.0,0.0,7.48e-16,2.3141384455563544e-14,1.705844956469765e-12,1218.6779784360342,4.889307730375425e-14,6.159094547207974e-14,0.0
155,155,156,801733.0,,10.826578632508564,86.7431539524709,239.3495362170596,11630.175895274018,0.8355857139496966,34610D,222.41483,-5.3541703,0.206318,232.66411318699804,63914.3909846945,0.4204695341035999,0.4335057225738722,31.87877062320212,33.7117583913858,-1.8791926729518005,5.4078783759418144e-05,20490.863790592408,0.495835256964019,0.2656564218600176,0.692887504501314,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.345825110290832,1.701260198120913,0.7782242481011797,16.8558271681617,11.841690289553728,35.438118482927486,1462683443668297.5,13.1567311281465,766.940992886537,1128.67426890887,0.00540787837594,0.0166201172749956,0.187052623204245,16.8558791956929,11.2545910542797,11.253982452596214,15.122369409877573,0.5712169371241672,336182657797501.9,0.4335057225738722,0.0010975492962073225,4.534127239951656e-06,3.16,35.8,2023-11-06 04:36:00,5.4078783759418144e-05,0.4958352290881697,0.0,155,204.90863790592414,5.4078783759418144e-05,-5.3541703,0.206318,0.4958352290881697,0.044284828,4.390748e-07,0.3209511778366027,1158.1212273004649,14249.773707104892,0.4623145153556195,-0.8867160136658742,1.637011653292091,231.17975486761208,0.3009119277834747,0.19426185105834362,1.0,222.85695813545087,28.117254249628648,88.34583800894053,0.4839464523210048,222.8206,5.512244729816598e-05,11586.002976269549,0.0,0.0013399979686838036,0.0011101566,176.69167601788106,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14249.773707104892,0.0,5.5158856e-05,8.818465e-08,121143.695,0.50193024,-181.87787,0.0,0.0,1.0,-3.53808153330809e-13,2.0596246e-12,2.1773507e-16,0.0,0.0,0.0,7.479999999999999e-16,2.314134861045419e-14,1.7058164261110038e-12,1218.0516396502514,4.869702307675936e-14,6.148012838000462e-14,0.0,5.5158856e-05,8.818465e-08,121143.695,0.50193024,-181.87787,0.0,0.0,0.8036544837630346,-3.53808153330809e-13,2.0596246e-12,2.1773507e-16,0.0,0.0,0.0,7.479999999999999e-16,2.314134861045419e-14,1.7058164261110038e-12,1218.0516396502514,4.869702307675936e-14,6.148012838000462e-14,0.0
156,156,157,801733.0,,10.88580111487724,86.6274420777614,239.31206013173508,11629.617963168406,0.8358935141203527,34610D,222.4147,-5.1932817,0.050873276,232.8423411887217,63882.5122140713,0.42064464941579927,0.4333490460530112,31.868394134641285,33.6878035127082,-1.8791860979336528,5.438659642377807e-05,20492.666663678243,0.4987092959406154,0.2655699511220107,0.6927282207849054,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.332615597773582,1.6992759972750953,0.7788205512609538,16.843389691896938,11.84094804077914,35.401421260263085,1463234766587903.8,13.1553621380753,766.87623688919,1128.74896827234,0.00543865964238,0.0166166941194685,0.187026092362239,16.8439017563541,11.2553129411653,11.254700836293049,15.103805306541048,0.5710193277963359,336081740557449.8,0.4333490460530112,0.0010996771825474412,4.531622959616331e-06,3.16,35.8,2023-11-06 04:37:00,5.438659642377807e-05,0.49870942171406135,0.0,156,204.92666663678247,5.438659642377807e-05,-5.1932817,0.050873276,0.49870942171406135,0.053111173,3.2251398e-07,0.3209796040926512,1158.5482467490378,14247.546385912045,0.46238766430192635,-0.8866778715528032,1.6376509641808046,231.18382745696366,0.30265582966632315,0.19327796812192277,1.0,222.86835056843017,28.117254249628648,87.91425998456279,0.4861305242888987,222.8186,5.535452795048381e-05,11585.660833176125,0.0,0.0013404993349968209,0.0012284883,175.82851996912558,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14247.546385912045,0.0,5.5530403e-05,8.505536e-08,121139.95,0.5069879,-187.54192,0.0,0.0,1.0,-3.538685255905642e-13,2.0595858e-12,2.1749385e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3139819437185058e-14,1.7057173526140364e-12,1217.4253008644682,4.8770968143316614e-14,6.145790839047491e-14,0.0,5.5530403e-05,8.505536e-08,121139.95,0.5069879,-187.54192,0.0,0.0,0.8029333345287012,-3.538685255905642e-13,2.0595858e-12,2.1749385e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3139819437185058e-14,1.7057173526140364e-12,1217.4253008644682,4.8770968143316614e-14,6.145790839047491e-14,0.0
157,157,158,801733.0,,10.945023597245916,86.5117302030519,239.27458404641047,11629.060031062792,0.8361952368812465,34610D,222.41327,-5.042179,-0.0636911,232.9924909235364,63850.64381993666,0.42093758645006396,0.432156330237725,31.787231288927213,33.5968143768362,-1.8791644389936648,5.449513683657663e-05,20494.4696953885,0.4998369502765847,0.2648935940743934,0.6909950145046532,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.322759956639064,1.6977969581426549,0.7793253238367678,16.798230128606658,11.828346998295896,35.24420298789917,1465596744706190.0,13.1380710035927,766.54441974504,1127.98217658853,0.00544951368366,0.0165962891304902,0.186620169116241,16.7984071884181,11.2446925724732,11.244079824804546,15.10492394463975,0.5700067549767558,335065868440452.1,0.432156330237725,0.0010979967428160523,4.51206916304254e-06,3.16,35.8,2023-11-06 04:38:00,5.4495136836576635e-05,0.4998375161679891,0.0,157,204.944696953885,5.4495136836576635e-05,-5.042179,-0.0636911,0.4998375161679891,0.060656123,2.494875e-07,0.3210099091504113,1158.9668432040244,14245.307190039472,0.46246122089777825,-0.8866395091387121,1.638623735480951,231.19002158097877,0.3033362018896287,0.19146592237688617,1.0,222.87704570647625,28.117254249628648,87.29275861446611,0.48702622551869834,222.81396,5.5422525676873036e-05,11585.41365175556,0.0,0.0013568625904886744,0.0013962088,174.58551722893222,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14245.307190039472,0.0,5.5743378e-05,7.5555285e-08,121135.83,0.5113967,-191.63531,0.0,0.0,1.0,-3.5393093626570827e-13,2.0595413e-12,2.1676155e-16,0.0,0.0,0.0,7.48e-16,2.3137697341141293e-14,1.705610445217498e-12,1216.798962078686,4.855936826171157e-14,6.128875647937835e-14,0.0,5.5743378e-05,7.5555285e-08,121135.83,0.5113967,-191.63531,0.0,0.0,0.8022121218446,-3.5393093626570827e-13,2.0595413e-12,2.1676155e-16,0.0,0.0,0.0,7.48e-16,2.3137697341141293e-14,1.705610445217498e-12,1216.798962078686,4.855936826171157e-14,6.128875647937835e-14,0.0
158,158,159,801733.0,,11.00424607961459,86.3960183283424,239.23710796108608,11628.50209895718,0.8364908790691856,34610D,222.40958,-4.934363,-0.07515841,233.05566345061536,63818.85658864773,0.42112133039502564,0.4312939749233984,31.728796242462103,33.5353164223846,-1.8791635365456123,5.5386685317094416e-05,20496.272885737122,0.5082923945593896,0.2644066353538509,0.6896673933760857,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.315406226195796,1.6966842110854838,0.7795430720023622,16.767628603640905,11.818852571613244,35.13226273454596,1467278485797732.0,13.1254248793375,766.292602087586,1127.42950388578,0.00553866853171,0.0165818379104359,0.18632833855099,16.7676582111923,11.2368930125486,11.236270672760712,15.105603988234574,0.5692383084997616,334364111137039.2,0.4312939749233984,0.0010967399988352328,4.4981664321988365e-06,3.16,35.8,2023-11-06 04:39:00,5.5386685317094416e-05,0.508292734442131,0.0,158,204.96272885737122,5.5386685317094416e-05,-4.934363,-0.07515841,0.508292734442131,0.06927452,2.3188184e-07,0.3210434793112627,1159.3770122723217,14243.056123458655,0.46253518538677696,-0.8866009261664574,1.6392893362788559,231.19425791898965,0.30845628176790296,0.18953273168900886,1.0,222.90347678177287,28.117254249628648,86.8138251478669,0.49583569012909673,222.80658,5.6370587641446995e-05,11585.095186383247,0.0,0.0014115514350334024,0.0014716159,173.6276502957338,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14243.056123458655,0.0,5.6602887e-05,6.159772e-08,121131.375,0.5211838,-193.15338,0.0,0.0,0.9999999999999999,-3.539952179973495e-13,2.0594774e-12,2.1568922e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3134958041872212e-14,1.705482216973436e-12,1216.1722300205222,4.840336108848674e-14,6.11664565588163e-14,0.0,5.6602887e-05,6.159772e-08,121131.375,0.5211838,-193.15338,0.0,0.0,0.8014908457051513,-3.539952179973495e-13,2.0594774e-12,2.1568922e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3134958041872212e-14,1.705482216973436e-12,1216.1722300205222,4.840336108848674e-14,6.11664565588163e-14,0.0
