,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.5855082232789662,34610D,238.46611,32.56164,4.659067,215.60455202159577,62541.62209033639,0.3589799380781824,0.218156575265352,17.560765594553704,15.63010870641186,-995.7844294679728,0.0001629717185272,33600.61550930239,0.3808462070618436,0.1463397132879475,0.2961043711274485,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.64688657127742,1.2956237877271817,0.6964689963869659,7.8151702143236115,9.275364955004292,6.4283045301283535,662143547143359.2,9.29218856632081,676.351501651733,958.530718107679,0.0162971718527,0.0124843417208217,0.109078287632676,7.81505435320593,8.7372077817088,8.735784095962,14.847522091045336,0.3416817179089647,151557483214884.1,0.218156575265352,0.0007980461902373407,8.093400620935487e-07,3.16,35.8,2023-02-06 10:38:00,0.00016297171852727683,0.38084654869399676,0.0,336.0061550930239,157,0.00016297171852727683,32.56164,4.659067,0.38084654869399676,0.008431261,0.0,0.49086607115693887,0.0,14662.972396720681,-0.5025051611989013,0.8645742090581156,2.4270804671078214,235.38151066201254,0.2707357635231454,inf,0.0,226.58520977515127,0.0,0.0,0.0,0 days,0.00020009055,1.6482343e-07,84945.445,0.49051264,-261.6792,0.0,0.0,1.0,-5.294970747655332e-13,1.90411e-12,2.2720076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8845167492666388e-14,1.3746128248356033e-12,864.6464306762603,1.435912505158467e-14,3.0939140029392436e-14,0.0,0.00020009055,1.6482343e-07,84945.445,0.49051264,-261.6792,0.0,0.0,0.0,-5.294970747655332e-13,1.90411e-12,2.2720076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8845167492666388e-14,1.3746128248356033e-12,864.6464306762603,1.435912505158467e-14,3.0939140029392436e-14,0.0
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.5810487824139002,34610D,240.60071,31.71585,4.6592507,212.0688785155017,62524.06132474184,0.3504772049836995,0.209112648579684,16.879955870993932,14.87115083378342,-1047.0736933187318,0.0002307316054021,35087.10225624123,0.4478536375455765,0.1406662989249494,0.2808323123968497,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.66789097732616,1.4479529585928723,0.6820021160781079,7.4351456947168,8.986004631243354,5.151846627895653,601894408703812.8,9.15708479931914,673.907344252894,931.411328267533,0.0230731605402,0.0122278252730341,0.104556324289842,7.43557541689171,8.55068844665445,8.548715987690484,16.960739129064805,0.3365113362188696,142336238842487.53,0.209112648579684,0.000625930526164,7.04892578722362e-07,3.16,35.8,2023-02-06 10:39:00,0.00023073160540213866,0.44785418552067163,0.0,350.87102256241235,158,0.00023073160540213866,31.71585,4.6592507,0.44785418552067163,0.010967738,0.0,0.5080343140878257,0.0,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.501422475788864,235.71134653597915,0.3251698049284212,inf,0.0,227.13480568123137,0.0,0.0,0.0,0 days,0.00022127462,2.8976365e-07,81873.26,0.42231852,-262.0807,0.0,0.0,0.9999999999999999,-5.425932877679712e-13,1.9915061e-12,2.3327346e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9817140035247045e-14,1.4489128141566523e-12,865.8621102947386,1.1378891038653726e-14,2.9656523111689645e-14,0.0,0.00022127462,2.8976365e-07,81873.26,0.42231852,-262.0807,0.0,0.0,0.0,-5.425932877679712e-13,1.9915061e-12,2.3327346e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9817140035247045e-14,1.4489128141566523e-12,865.8621102947386,1.1378891038653726e-14,2.9656523111689645e-14,0.0
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.576631606174641,34610D,242.6161,30.872929,4.860754,208.77747394502936,62507.18136887084,0.36753419432743667,0.24752375078096,20.15620138140825,18.7504816612094,-936.5556348476656,0.0003233971867071,36706.7842330632,0.5310215960285277,0.1679683448450687,0.3296721925089197,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.432215640319114,1.4117819940453726,0.6686225534861979,9.375357021750409,9.863771359855845,7.8255384827894146,728093345956986.2,10.3009003666659,686.193441569167,977.940222404205,0.0323397186707,0.0129050543974624,0.12376187539048,9.3752408306047,9.59018626181198,9.587085825227382,14.758211790561637,0.3633261177772818,185071194639845.5,0.24752375078096,0.0008478241088900801,1.2548818516366456e-06,3.16,35.8,2023-02-06 10:40:00,0.00032339718670715024,0.5310216801929935,0.0,367.06784233063195,159,0.00032339718670715024,30.872929,4.860754,0.5310216801929935,0.014441895,0.0,0.5270710594514053,0.0,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.687682325907593,236.50115218571102,0.3933265469379734,inf,0.0,228.19355653448562,0.0,0.0,0.0,0 days,0.0002489337,2.4095402e-07,78865.266,0.39893305,-262.46646,0.0,0.0,1.0,-5.554389737152556e-13,2.1255346e-12,2.2951104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.138875334514599e-14,1.5700955618828471e-12,867.024968317586,1.976969530110591e-14,3.510401635475638e-14,0.0,0.0002489337,2.4095402e-07,78865.266,0.39893305,-262.46646,0.0,0.0,0.0,-5.554389737152556e-13,2.1255346e-12,2.2951104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.138875334514599e-14,1.5700955618828471e-12,867.024968317586,1.976969530110591e-14,3.510401635475638e-14,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.572205964391771,34610D,244.6075,29.755001,5.169402,207.8366346234039,62487.02516748943,0.37037411129844977,0.226312068257754,19.13724434453931,17.3543228813143,-980.250139969763,0.0003275663647349,38206.06781647233,0.4554079594435929,0.1594770362044942,0.3097384558061947,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.644169982955177,1.892483692646869,0.662894534017211,8.677073080294566,9.65890662564495,6.213980250010102,652027386476239.5,10.1878013873412,686.510748669429,910.807179630754,0.0327566364735,0.0121844903637131,0.113156034128877,8.67716144065715,9.28689101891939,9.283849941943163,20.41744299484392,0.3640378003262345,157723429023827.53,0.226312068257754,0.0004966476752693894,1.0762185176558905e-06,3.16,35.8,2023-02-06 10:41:00,0.0003275663647349261,0.45540769288832544,0.0,382.0606781647233,160,0.0003275663647349261,29.755001,5.169402,0.45540769288832544,0.017060986,0.0,0.5441329457797812,0.0,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.8100883433984176,236.99422882408228,0.3440373828826102,inf,0.0,228.40157327664176,0.0,0.0,0.0,0 days,0.00026406755,1.810026e-07,76081.95,0.36220706,-263.04602,0.0,0.0,1.0,-5.673545496651713e-13,2.251054e-12,2.248898e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2860983270652216e-14,1.6836994988553522e-12,868.1749241274675,1.135460298348439e-14,3.209575856996928e-14,0.0,0.00026406755,1.810026e-07,76081.95,0.36220706,-263.04602,0.0,0.0,0.0,-5.673545496651713e-13,2.251054e-12,2.248898e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2860983270652216e-14,1.6836994988553522e-12,868.1749241274675,1.135460298348439e-14,3.209575856996928e-14,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.5677983436635442,34610D,246.97504,28.329584,5.5664697,206.00975756735696,62467.887923144895,0.40955642879283727,0.360753757408478,29.75865204087492,30.8615872311026,-51.196968291432285,0.0002826201875284,39826.13217891704,0.3218301137601629,0.2479887670072909,0.4781477975206025,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.521798775142663,1.874730903153376,0.6539107281087225,15.431019675342045,11.796606599079258,15.15288953691892,1073946183941865.6,13.996606991955,729.025549270529,1046.08116758472,0.0282620187528,0.014413007067967,0.180376878704239,15.4307936155513,12.514867844971,12.511331890006018,15.01252524216633,0.465253321175992,304915203527054.44,0.360753757408478,0.0010157106040045124,3.3830039542898536e-06,3.16,35.8,2023-02-06 10:42:00,0.0002826201875284291,0.321830070953865,0.0,398.2613217891705,161,0.0002826201875284291,28.329584,5.5664697,0.321830070953865,0.01988263,0.0,0.5617686704288469,0.0,13347.248325781975,-0.507622729333681,0.8615794592861556,3.1235114917021214,238.17513510995477,0.2488922014932436,inf,0.0,229.04192254365387,0.0,0.0,0.0,0 days,0.00027256727,1.06298195e-07,73072.39,0.31254718,-263.65115,0.0,0.0,1.0000000000000002,-5.802524519522476e-13,2.3880698e-12,2.1913133e-16,0.0,0.0,0.0,7.48e-16,2.446875621982046e-14,1.8078172998974663e-12,869.3067105022774,3.974537858435522e-14,5.116238647867628e-14,0.0,0.00027256727,1.06298195e-07,73072.39,0.31254718,-263.65115,0.0,0.0,0.0,-5.802524519522476e-13,2.3880698e-12,2.1913133e-16,0.0,0.0,0.0,7.48e-16,2.446875621982046e-14,1.8078172998974663e-12,869.3067105022774,3.974537858435522e-14,5.116238647867628e-14,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.5633840467525044,34610D,247.16708,28.089893,5.350525,203.6477714646818,62438.129271104015,0.404909767618484,0.35889763540061,29.4079860935162,30.7065219095174,0.0,0.000267712800216,39912.15966310223,0.2996566190985755,0.2450665507793016,0.471937964755731,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.870755354134635,1.7774353499636604,0.6461621905521265,15.353513555698044,11.729165430808916,14.901416223871744,1062076579448737.0,13.8235429491824,726.596713451778,1052.37450516488,0.0267712800216,0.0144607151934645,0.179448817700305,15.3532609547587,12.4094012847585,12.406080018337088,14.353902391029122,0.4590659620594932,304890867131583.9,0.35889763540061,0.001089802273976757,3.3258173561944066e-06,3.16,35.8,2023-02-06 10:43:00,0.0002677128002160299,0.29965674525222236,0.0,399.1215966310223,162,0.0002677128002160299,28.089893,5.350525,0.29965674525222236,0.023350464,0.0,0.5625447165936243,0.0,13445.847928198307,-0.5075322758840483,0.8616327459747326,3.1057764960211873,238.11117676354894,0.23218502811724784,inf,0.0,228.9103860049473,0.0,0.0,0.0,0 days,0.00026078467,1.0514124e-07,72929.79,0.29386213,-264.4697,0.0,0.0,1.0,-5.809787504458546e-13,2.3986685e-12,2.1904214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4597009750046515e-14,1.8176898163995907e-12,870.4206105802352,4.2656903968431005e-14,5.0899149770622843e-14,0.0,0.00026078467,1.0514124e-07,72929.79,0.29386213,-264.4697,0.0,0.0,0.0,-5.809787504458546e-13,2.3986685e-12,2.1904214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4597009750046515e-14,1.8176898163995907e-12,870.4206105802352,4.2656903968431005e-14,5.0899149770622843e-14,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.5589353964503169,34610D,247.24203,27.89646,5.127936,200.66592273434503,62408.7212850105,0.3828146500300189,0.344450754989492,27.31398541485447,28.276360041413,-204.9559807354384,0.0002566021845191,39912.15966310223,0.2850611314491776,0.2276165451237872,0.4377640828266196,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.400504521494831,1.2579200904129455,0.6366044921706552,14.138151328853963,11.338909726671996,13.211495623999811,982311896261430.4,12.8558448410168,713.688091276769,1085.77505738356,0.0256602184519,0.0145569937969588,0.172225377494746,14.1381800207065,11.8311088056331,11.828073696084031,10.660697864771365,0.4272025558834784,298559025379056.75,0.344450754989492,0.001744412783998674,2.933503257493365e-06,3.16,35.8,2023-02-06 10:44:00,0.0002566021845191915,0.2850612909650191,0.0,399.1215966310223,163,0.0002566021845191915,27.89646,5.127936,0.2850612909650191,0.029136196,0.0,0.5623741843968587,0.0,13685.839587938272,-0.5103005843465447,0.8599961125584087,2.9945615990501673,237.70257104849662,0.22103984352037484,inf,0.0,228.4898701531401,0.0,0.0,0.0,0 days,0.0002506295,1.075862e-07,72948.11,0.27978745,-265.2908,0.0,0.0,1.0,-5.810213288879638e-13,2.4025777e-12,2.192306e-16,0.0,0.0,0.0,7.479999999999999e-16,2.464746385594692e-14,1.82155640437094e-12,871.5391566184495,6.567049287982862e-14,4.885028163321374e-14,0.0,0.0002506295,1.075862e-07,72948.11,0.27978745,-265.2908,0.0,0.0,0.0,-5.810213288879638e-13,2.4025777e-12,2.192306e-16,0.0,0.0,0.0,7.479999999999999e-16,2.464746385594692e-14,1.82155640437094e-12,871.5391566184495,6.567049287982862e-14,4.885028163321374e-14,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.5544402914750776,34610D,247.8133,27.350245,5.091105,198.74824293210108,62381.407299595645,0.29160057471067696,0.223800754918754,16.047229602695406,14.12954131481526,-1113.5413743744189,0.0002518298289355,40257.77569840504,0.2664509206933786,0.133726913355795,0.2567852858246149,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.925984678433252,0.7376571918860787,0.6297935555019363,7.064766575467756,8.604643613077029,2.639880836873327,483328982900119.75,8.65761756683893,658.40556272027,1029.77536207204,0.0251829828936,0.0133376194856087,0.111900377459377,7.06477065740763,8.38983130236383,8.387719024516725,8.81967394914978,0.3031455813573722,168571151568547.8,0.223800754918754,0.001843079354622497,3.212664581694096e-07,3.16,35.8,2023-02-06 10:45:00,0.00025182982893556474,0.2664509964742213,0.0,402.57775698405044,164,0.00025182982893556474,27.350245,5.091105,0.2664509964742213,0.03640012,0.0,0.5659363814041656,0.0,13320.545474001892,-0.510780933332768,0.8597109038180838,2.6315608687992733,236.2684106133996,0.20778060068728052,inf,0.0,227.1259851579056,0.0,0.0,0.0,0 days,0.0002464669,9.8275876e-08,72364.84,0.26157397,-265.93594,0.0,0.0,1.0,-5.836302143474271e-13,2.4452619e-12,2.1851293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5167724687430765e-14,1.861631673675088e-12,872.6838730939614,4.60734349000569e-14,3.173960210318164e-14,0.0,0.0002464669,9.8275876e-08,72364.84,0.26157397,-265.93594,0.0,0.0,0.0,-5.836302143474271e-13,2.4452619e-12,2.1851293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5167724687430765e-14,1.861631673675088e-12,872.6838730939614,4.60734349000569e-14,3.173960210318164e-14,0.0
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,-0.54996233499549,34610D,250.59181,25.38493,5.7639318,197.0793408602009,62365.36006999295,8.93694948375686e-06,0.1176994078177542,6.1897864896,0.0002296698139398,-1982.136501112171,0.0002701889323258,42175.24165989271,0.2274270331156745,0.05158155408,0.0984207752333868,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.109835497026812,0.7650947035567195,0.6210332726785923,0.0,4.7019372643982456,6.205619999275677,4598191625471030.0,4.97076524371917,606.786980975934,893.596533104612,0.0270188932326,0.0122434206570514,0.0588497039088771,0.0001148349069699,4.80663905597197,4.805340706097128,15.948776586416532,0.2016380644941353,815381153249567.9,0.1176994078177542,0.0005203928413299558,1.1142866356889726e-06,3.16,35.8,2023-02-06 10:46:00,0.0002701889323258262,0.22742696411216454,0.0,421.7524165989271,165,0.0002701889323258262,25.38493,5.7639318,0.22742696411216454,0.043458946,0.0,0.5863179031576374,0.0,13015.555182949327,-0.5124572959255759,0.8587127108950041,1.9530356958682111,233.039499689852,0.18229112471461792,inf,0.0,224.07208817475728,0.0,0.0,0.0,0 days,0.0002643052,7.446776e-08,69127.49,0.2243219,-266.52747,0.0,0.0,0.9999999999999999,-5.975609050931074e-13,2.6800153e-12,2.1667772e-16,0.0,0.0,0.0,7.48e-16,2.803658367940682e-14,2.0824543045342886e-12,873.7987160171822,7.653010730036403e-15,1.6692224176240156e-14,0.0,0.0002643052,7.446776e-08,69127.49,0.2243219,-266.52747,0.0,0.0,0.0,-5.975609050931074e-13,2.6800153e-12,2.1667772e-16,0.0,0.0,0.0,7.48e-16,2.803658367940682e-14,2.0824543045342886e-12,873.7987160171822,7.653010730036403e-15,1.6692224176240156e-14,0.0
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,-0.5454977193961956,34610D,255.59311,21.959757,6.5617557,194.37025850864373,62359.17028350335,5.244747017613225e-06,0.125952050173443,6.4515709356,0.0001462451297993538,-2034.600060214589,0.0003125892163236,45758.91257124795,0.1765873782092547,0.0537630911299999,0.1015590894712648,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.133206279202488,0.7683763569523296,0.6064743638248632,0.0,4.740558018654474,6.481713616108311,4804111555178959.0,5.18893343663789,610.791301193493,910.917850532742,0.0312589216324,0.012614878961688,0.0629760250867215,7.31225648996769e-05,4.99220208754939,4.990642066656822,15.427601650476,0.2090602285712041,832941327781223.2,0.125952050173443,0.0005597463837200005,1.140127740617271e-06,3.16,35.8,2023-02-06 10:47:00,0.0003125892163236511,0.1765873757804788,0.0,457.58912571247953,166,0.0003125892163236511,21.959757,6.5617557,0.1765873757804788,0.05016861,0.0,0.623690317075907,0.0,12587.262652720416,-0.5128939538094777,0.8584519742802631,2.1190566745463597,233.91192253426175,0.1487067171720917,inf,0.0,224.73809232273007,0.0,0.0,0.0,0 days,0.00030555917,4.7610094e-08,63163.36,0.17353396,-266.9777,0.0,0.0,1.0,-6.23155230061049e-13,3.1289986e-12,2.1460744e-16,0.0,0.0,0.0,7.48e-16,3.3538570104146e-14,2.505843281854585e-12,874.8904184716185,1.0599898195582e-14,1.7862620517237826e-14,0.0,0.00030555917,4.7610094e-08,63163.36,0.17353396,-266.9777,0.0,0.0,0.0,-6.23155230061049e-13,3.1289986e-12,2.1460744e-16,0.0,0.0,0.0,7.48e-16,3.3538570104146e-14,2.505843281854585e-12,874.8904184716185,1.0599898195582e-14,1.7862620517237826e-14,0.0
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,-0.5410585902043769,34610D,260.74094,18.485502,5.276838,188.638163172342,62352.71871256775,1.379123198651256e-05,0.1302166526441858,6.7253843691,0.000409658028846,-1917.971647403772,0.0003476857156478,49672.57390838209,0.1325847114187003,0.0560448697425,0.1046133755886964,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.192105306109657,0.777010575067375,0.5827498019331079,0.0,4.779996928457891,6.708573216233474,4973311094984547.0,5.24241581358429,610.716067489335,920.536090047695,0.0347685715648,0.0130095243951335,0.0651083263220929,0.000204829014423,5.00466614647712,5.002926700326984,15.565889085814783,0.208919889391107,914087572028776.4,0.1302166526441858,0.0005523633214221392,1.2511596431836999e-06,3.16,35.8,2023-02-06 10:48:00,0.00034768571564780076,0.1325848285905421,0.0,496.72573908382094,167,0.00034768571564780076,18.485502,5.276838,0.1325848285905421,0.054667983,0.0,0.663666485193681,0.0,12543.363569016095,-0.536115534135922,0.8441446167915515,2.3003843097129146,234.79822319379653,0.11745401136023789,inf,0.0,225.42648614466356,0.0,0.0,0.0,0 days,0.0003400939,6.3160776e-08,57072.65,0.12801677,-267.26526,0.0,0.0,1.0,-6.493301040020249e-13,3.685181e-12,2.1580614e-16,0.0,0.0,0.0,7.479999999999999e-16,4.0429870197861255e-14,3.0358510815150095e-12,875.9434353337982,1.310156193185892e-14,1.8467429851320546e-14,0.0,0.0003400939,6.3160776e-08,57072.65,0.12801677,-267.26526,0.0,0.0,0.0,-6.493301040020249e-13,3.685181e-12,2.1580614e-16,0.0,0.0,0.0,7.479999999999999e-16,4.0429870197861255e-14,3.0358510815150095e-12,875.9434353337982,1.310156193185892e-14,1.8467429851320546e-14,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,-0.5366276725661981,34610D,265.4569,16.953716,5.321205,184.82494553699507,62345.99332819865,-4.276385960105171e-05,0.13006980010082,6.98824896,-0.0012950132732074,-1859.919370397104,0.0002742017133507,53590.116058855485,0.0742004424825231,0.058235408,0.1074407814925806,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,6.418884556478348,0.9610726143285648,0.5658753565233993,0.0,4.830618509477049,6.930219084817721,5138622057992387.0,5.36598308461409,615.128476368885,893.363743399961,0.0274201713351,0.0129918919228871,0.06503490005041,-0.0006475066366037,5.00580673210818,5.004434507591847,19.2318400287754,0.2176682635284073,822225062288788.0,0.13006980010082,0.0003935987609270621,1.1279127134567808e-06,3.16,35.8,2023-02-06 10:49:00,0.0002742017133507898,0.07420058024427478,0.0,535.9011605885548,168,0.0002742017133507898,16.953716,5.321205,0.07420058024427478,0.062322516,0.0,0.7032878716501065,0.0,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.4815118230121787,235.62386733269167,0.06884174228796684,inf,0.0,225.99597375549308,0.0,0.0,0.0,0 days,0.0002685939,1.5143011e-07,51384.117,0.075428985,-267.58014,0.0,0.0,1.0,-6.738388439062681e-13,4.2891845e-12,2.2261024e-16,0.0,0.0,0.0,7.479999999999999e-16,4.797010122509748e-14,3.6153454607248128e-12,877.0403469586673,1.1105324364319056e-14,1.8446603106138372e-14,0.0,0.0002685939,1.5143011e-07,51384.117,0.075428985,-267.58014,0.0,0.0,0.0,-6.738388439062681e-13,4.2891845e-12,2.2261024e-16,0.0,0.0,0.0,7.479999999999999e-16,4.797010122509748e-14,3.6153454607248128e-12,877.0403469586673,1.1105324364319056e-14,1.8446603106138372e-14,0.0
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.5324907654055105,34610D,269.4357,16.655518,5.6762652,177.4606333407938,62339.005079238654,0.11685989363979668,0.1752416232043156,8.00181731777432,4.9657192919641,-1210.2144300156074,0.0002489538651351,57614.94394552406,0.0514525208158582,0.0666818109814526,0.1203760987525347,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.439050341085959,0.814503478557816,0.5393015263602206,2.483027910663454,5.220674014828129,6.568869386351305,4869115267644201.0,6.66340346643873,631.683334074382,982.674052237447,0.0248953865135,0.0138543264649988,0.0876208116021578,2.48285964598205,6.32443676157919,6.322862660481145,12.906773774424526,0.2486599647764116,733626530802183.6,0.1752416232043156,0.0008499336784477783,1.0188623279936246e-06,3.16,35.8,2023-02-06 10:50:00,0.0002489538651351345,0.05145252622095569,0.0,576.1494394552406,169,0.0002489538651351345,16.655518,5.6762652,0.05145252622095569,0.07112428,0.0,0.7449419880817543,0.0,10938.471601039679,-0.7131256442788535,0.7010362440500991,3.0209692370215433,237.80079365504483,0.049625597063574056,inf,0.0,227.8991003620177,0.0,0.0,0.0,0 days,0.0002432716,2.3514555e-07,45840.918,0.049993154,-267.93976,0.0,0.0,1.0000000000000002,-6.978264745257013e-13,4.882849e-12,2.290633e-16,0.0,0.0,0.0,7.480000000000001e-16,5.538235726123717e-14,4.185022612488277e-12,878.4137860173801,3.739997956930892e-14,2.4852907196134607e-14,0.0,0.0002432716,2.3514555e-07,45840.918,0.049993154,-267.93976,0.0,0.0,0.0,-6.978264745257013e-13,4.882849e-12,2.290633e-16,0.0,0.0,0.0,7.480000000000001e-16,5.538235726123717e-14,4.185022612488277e-12,878.4137860173801,3.739997956930892e-14,2.4852907196134607e-14,0.0
