Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
142,142,143,407463.0,BAW680,43.01513671875,24.19777093931686,234.07222202,10134.6,-0.310197410512854,34610D,238.35052,-3.2195284,42.47448,258.2643244830294,63822.78391098564,0.4309563706446738,0.582494568569594,42.80145806502685,41.8256024595576,26.796748102422647,3.062700482517914e-05,25895.65316756602,0.0558540942325371,0.3566788172085571,0.9750608469016724,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8344754644135712,20.911816911174466,15.354274025733066,36.28235538999999,1450000000000000.0,16.7305506758182,836.442407769605,1690.32407683243,0.00306270048252,0.0261783006984853,0.291247284284797,20.9128012297788,11.1255229145431,11.125182183534683,0.0030627004825179,0.820414141580333,571902548304603.0,4.652684578931071,3447153684737397.0,0.0176132246128313,9.285813587470054e-06,3.16,35.8,2023-08-06 01:23:00,3.062700482517914e-05,0.0558541883129523,0.0,258.95653167566024,142,3.062700482517914e-05,-3.2195284,42.47448,0.0558541883129523,0.021422217,2.2720951e-06,0.3784889587146771,0.0,14016.215671650178,-0.4695999273161155,0.8828793282576611,2.106882402194175,233.8500414504948,0.0396601601689507,inf,0.0,224.27909934625325,0.0,0.0,0.0,0 days,6.174115e-05,2.237774e-06,103194.664,0.10129454,-241.57521,0.0,0.0,1.0,-4.5234791958576286e-13,1.8767292e-12,3.834326e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9648391092600582e-14,1.4243814234767417e-12,1223.962678578257,14.016215671650178,8.768156748068569e-13,6.174115e-05,2.237774e-06,103194.664,0.10129454,-241.57521,0.0,0.0,0.0,-4.5234791958576286e-13,1.8767292e-12,3.834326e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9648391092600582e-14,1.4243814234767417e-12,1223.962678578257,14.016215671650178,0.0
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,-0.307520294465413,34610D,238.09637,-2.7170653,42.224716,259.0883581586816,63779.982452920616,0.4316759813639085,0.587156926985304,43.18519163288865,42.0964636164616,26.772631281781592,3.083265163107731e-05,25865.33882047676,0.0577323137278296,0.3598765969407387,0.9819911652644808,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.837584639172254,21.04805734544708,15.50071776413368,36.28235539,1450000000000000.0,16.8367625845316,837.215952047958,1692.80152646605,0.00308326516311,0.0262427596988639,0.293578463492652,21.0482318082308,11.1870270833354,11.186682168261196,0.0030832651631077,0.8237263372695037,577714630304434.9,4.6496345798017895,3444861718520671.0,0.0176843991690184,9.393658091476548e-06,3.16,35.8,2023-08-06 01:24:00,3.08326516310773e-05,0.0577323628137685,0.0,258.6533882047676,143,3.08326516310773e-05,-2.7170653,42.224716,0.0577323628137685,0.020946063,2.6674288e-06,0.378449422053337,0.0,14228.67839573352,-0.4710558779810473,0.882103372524731,2.1070809938273736,233.8510534147461,0.0408907981193919,inf,0.0,224.28436200964128,0.0,0.0,0.0,0 days,5.087405e-05,2.191888e-06,103341.25,0.08278941,-248.37057,0.0,0.0,1.0,-4.515399338233522e-13,1.8781725e-12,3.7989555000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.967412052430824e-14,1.4266326910564417e-12,1224.574532210163,14.22867839573352,8.888079283937534e-13,5.087405e-05,2.191888e-06,103341.25,0.08278941,-248.37057,0.0,0.0,0.0,-4.515399338233522e-13,1.8781725e-12,3.7989555000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.967412052430824e-14,1.4266326910564417e-12,1224.574532210163,14.22867839573352,0.0
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,-0.3048070579967032,34610D,237.81564,-2.2416456,41.91174,259.4756950417584,63736.79726128773,0.4317551987603665,0.575264581850298,42.23924850134116,41.1898268647584,-26.74505980737313,3.120709857031526e-05,25835.053215009157,0.0601727387374765,0.3519937375111763,0.957867117582651,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8393318449406613,20.594849557550013,15.073853867386124,36.28235538999999,1450000000000000.0,16.6065187493869,833.709983440239,1682.33347108636,0.00312070985703,0.0259775299508054,0.287632290925149,20.5949134323792,11.072349506279,11.072003981159389,0.0031207098570315,0.808846114437838,562518954106633.1,4.646924665580565,3442840345968983.0,0.0174683709073638,9.086630934288726e-06,3.16,35.8,2023-08-06 01:25:00,3.120709857031526e-05,0.0601727839487565,0.0,258.3505321500915,144,3.120709857031526e-05,-2.2416456,41.91174,0.0601727839487565,0.019054817,2.728077e-06,0.3784525157498999,0.0,14115.83002747822,-0.4725946532240693,0.8812799179284762,2.1049079005158413,233.8399753806393,0.042501056261568,inf,0.0,224.2799764045321,0.0,0.0,0.0,0 days,4.2852374e-05,2.1429428e-06,103488.375,0.07273726,-255.57095,0.0,0.0,1.0,-4.507283155272476e-13,1.8786836e-12,3.7612268000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9687543043310537e-14,1.4279554133616959e-12,1225.196157960784,14.11583002747822,8.609658752427875e-13,4.2852374e-05,2.1429428e-06,103488.375,0.07273726,-255.57095,0.0,0.0,0.0,-4.507283155272476e-13,1.8786836e-12,3.7612268000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9687543043310537e-14,1.4279554133616959e-12,1225.196157960784,14.11583002747822,0.0
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,-0.3020713881039568,34610D,237.60626,-1.8255963,41.337044,259.21392966803893,63694.55801278639,0.4316737882894237,0.57239777687494,42.01829504912008,41.0182114694758,0.0,3.323716068434067e-05,25865.33882047676,0.0656417158786542,0.3501524587426673,0.9484085537526664,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8388544314825036,20.508770301252166,14.928878829664354,36.28235539,1450000000000000.0,16.5608796172276,832.217432253087,1678.49052632287,0.00332371606843,0.0258863032590306,0.28619888843747,20.5091057347379,11.0559968943278,11.05562943659575,0.003323716068434,0.8025078505014013,561154979396002.06,4.649308296156493,3444602474904527.5,0.0173715628759115,9.038327643910687e-06,3.16,35.8,2023-08-06 01:26:00,3.323716068434068e-05,0.0656417270813824,0.0,258.6533882047676,145,3.323716068434068e-05,-1.8255963,41.337044,0.0656417270813824,0.024481826,4.3617797e-06,0.3792300489873351,0.0,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.10707723293055,233.85103425111163,0.0462678924276105,inf,0.0,224.3033688117288,0.0,0.0,0.0,0 days,4.1544048e-05,2.0838193e-06,103481.69,0.073691845,-261.60144,0.0,0.0,1.0000000000000002,-4.507647294858162e-13,1.8788348e-12,3.7156524e-16,0.0,0.0,0.0,7.48e-16,1.9684476605296276e-14,1.4280701047512197e-12,1225.8148521173357,13.881014479287703,8.519961043965148e-13,4.1544048e-05,2.0838193e-06,103481.69,0.073691845,-261.60144,0.0,0.0,0.0,-4.507647294858162e-13,1.8788348e-12,3.7156524e-16,0.0,0.0,0.0,7.48e-16,1.9684476605296276e-14,1.4280701047512197e-12,1225.8148521173357,13.881014479287703,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,-0.2993172301310346,34610D,237.34857,-1.260514,40.768265,258.626213389044,63652.53971773727,0.4308850718007292,0.554228494605618,40.59876605036543,39.7337171643534,26.68725070041449,3.321342955967513e-05,25865.33882047676,0.0674649171078134,0.3383230504197119,0.912154175509094,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8374066931688512,19.86643512718714,14.285253895677608,36.28235539,1450000000000000.0,16.1903698382671,826.821994643039,1663.17194969374,0.00332134295597,0.0255079174141515,0.277114247302809,19.8668585821767,10.863852301367,10.863491487557706,0.0033213429559675,0.7801384364739951,540249516257844.8,4.64967997761329,3444897801988691.0,0.0170192685577887,8.608433915010125e-06,3.16,35.8,2023-08-06 01:27:00,3.321342955967514e-05,0.0674650193738695,0.0,258.6533882047676,146,3.321342955967514e-05,-1.260514,40.768265,0.0674650193738695,0.016804494,2.8675727e-06,0.3796417801021405,0.0,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.1041570651654427,233.83614540674756,0.0474319420375223,inf,0.0,224.2939560665085,0.0,0.0,0.0,0 days,4.0070427e-05,1.9784927e-06,103551.695,0.07464774,-267.76968,0.0,0.0,1.0,-4.503778722288188e-13,1.877512e-12,3.6344633000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9664189074742736e-14,1.4271340576835817e-12,1226.4242322720206,14.271765966301944,8.076919652107252e-13,4.0070427e-05,1.9784927e-06,103551.695,0.07464774,-267.76968,0.0,0.0,0.0,-4.503778722288188e-13,1.877512e-12,3.6344633000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9664189074742736e-14,1.4271340576835817e-12,1226.4242322720206,14.271765966301944,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,-0.2965204802014184,34610D,237.04573,-0.35386083,40.135864,256.9087358415509,63611.9409516869,0.4281204557588174,0.519182993177362,37.89491274538552,37.229654308,26.66257692089297,3.265055659774591e-05,25835.053215009157,0.0684744232087999,0.3157909395448793,0.8468542411785174,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.832376834885764,18.61533199954684,13.1269598711331,35.54097968973375,1461138102175582.5,15.4219474647844,817.120555016999,1636.34898197092,0.00326505565977,0.0248573272822544,0.259591496588681,18.614827154,10.443258586936,10.442917619863207,0.0032650556597745,0.7412643571695894,499389528728779.25,4.648657289832115,3444219210369345.0,0.0163761805801987,7.79279325570416e-06,3.16,35.8,2023-08-06 01:28:00,3.26505565977459e-05,0.0684744481136743,0.0,258.3505321500915,147,3.26505565977459e-05,-0.35386083,40.135864,0.0684744481136743,0.0034990944,4.5737923e-07,0.379681706321698,0.0,14284.72436989266,-0.4775191414493038,0.878621345944611,2.091532164027081,233.77156465659684,0.0479975871782141,inf,0.0,224.23722066166656,0.0,0.0,0.0,0 days,3.9048493e-05,1.838774e-06,103698.38,0.07600448,-274.15753,0.0,0.0,1.0,-4.4956721409418043e-13,1.8744969e-12,3.5267633e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9624762743052728e-14,1.4249297239155477e-12,1227.050143835317,14.28472436989266,7.269051952878928e-13,3.9048493e-05,1.838774e-06,103698.38,0.07600448,-274.15753,0.0,0.0,0.0,-4.4956721409418043e-13,1.8744969e-12,3.5267633e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9624762743052728e-14,1.4249297239155477e-12,1227.050143835317,14.28472436989266,0.0
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,-0.2936977267506253,34610D,236.80432,0.6601747,39.385708,253.98626164485268,63574.04603894152,0.4232282713044106,0.47493202898388,34.5827663601815,34.0547222432214,-53.28499412815354,3.34758744445561e-05,25804.79633031101,0.0720031624929579,0.2881897196681792,0.7684460958325073,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8233275143053629,17.026533716646764,12.583316467623783,30.60395670981387,1535309762204092.5,14.3993330419672,804.447950036948,1603.0292953876,0.00334758744446,0.0240749601360543,0.23746601449194,17.0273611216107,9.86360987307784,9.863279691165287,0.0033475874444556,0.6926717642415021,448330380713349.1,4.648441988752071,3444191308853375.0,0.0155727095323463,6.782862103901357e-06,3.16,35.8,2023-08-06 01:29:00,3.34758744445561e-05,0.0720031993076116,0.0,258.04796330311007,148,3.34758744445561e-05,0.6601747,39.385708,0.0720031993076116,0.0007220012,5.2959503e-08,0.3796236526461336,0.0,14149.168754622176,-0.4792164129006499,0.8776967754336539,2.071364504368561,233.66768102836485,0.0503506797459116,inf,0.0,224.15106563615063,0.0,0.0,0.0,0 days,3.624426e-05,1.7260909e-06,103842.6,0.07575761,-279.82623,0.0,0.0,1.0,-4.4876954651576214e-13,1.8719284e-12,3.4399035000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.959305398315736e-14,1.4231587413508334e-12,1227.6770130071716,14.149168754622176,6.315390901734725e-13,3.624426e-05,1.7260909e-06,103842.6,0.07575761,-279.82623,0.0,0.0,0.0,-4.4876954651576214e-13,1.8719284e-12,3.4399035000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.959305398315736e-14,1.4231587413508334e-12,1227.6770130071716,14.149168754622176,0.0
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,-0.2908546972089666,34610D,236.74165,1.4666264,38.46698,250.59944263403304,63539.463272581335,0.41816901260739,0.44173596434169,32.166928306479114,31.7187412841322,-53.25227460513669,3.479315461412793e-05,25865.33882047676,0.0755297662246305,0.2680577358873259,0.7098459444244293,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8124562661173274,15.859134945185891,12.16514627466822,26.877304908020538,1591297338444164.0,13.6096670672614,794.050131020077,1576.6819825525,0.00347931546141,0.0234731295491986,0.220867982170845,15.8593706420661,9.40939646364221,9.409069092446504,0.0034793154614127,0.654911381519493,412597624261345.06,4.655273770948463,3449375491883781.0,0.0149225806307778,6.0649301742386834e-06,3.16,35.8,2023-08-06 01:30:00,3.479315461412793e-05,0.0755297854249173,0.0,258.6533882047676,149,3.479315461412793e-05,1.4666264,38.46698,0.0755297854249173,0.00024090211,1.3832756e-08,0.3806150443721985,0.0,14072.054429183643,-0.4801308465083372,0.8771968822511782,2.058172999850866,233.59924642756937,0.0527840269438193,inf,0.0,224.09744252252693,0.0,0.0,0.0,0 days,3.440003e-05,1.6347517e-06,103757.28,0.075727895,-284.94626,0.0,0.0,1.0,-4.4923974973367144e-13,1.8729215e-12,3.369496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.959281375247757e-14,1.4236818570152537e-12,1228.3001223096328,14.072054429183645,5.63081027329692e-13,3.440003e-05,1.6347517e-06,103757.28,0.075727895,-284.94626,0.0,0.0,0.0,-4.4923974973367144e-13,1.8729215e-12,3.369496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.959281375247757e-14,1.4236818570152537e-12,1228.3001223096328,14.072054429183645,0.0
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,-0.2879873556697162,34610D,236.72453,2.147706,37.551304,246.3164666718297,63507.29634427486,0.370915770607122,0.262024529217152,19.40230332641,16.9787315231622,-1011.6368283460686,3.606553574880582e-05,25925.99627713964,0.0786231124288784,0.1616858610534166,0.4251401407882882,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7985994778080965,8.489908822319297,9.689714957385627,12.617644545259754,954281973932694.4,9.07379393209145,732.520286948609,1408.26986533614,0.00360655357488,0.0196150848116798,0.131012264608576,8.4893657615811,6.6791587121033,6.6789178333534185,0.0036065535748805,0.4616169320951301,199920215957573.72,4.662412249433388,3454821801845647.5,0.0116304833164646,2.196327637440526e-06,3.16,35.8,2023-08-06 01:31:00,3.606553574880582e-05,0.0786231294227708,0.0,259.2599627713964,150,3.606553574880582e-05,2.147706,37.551304,0.0786231294227708,3.271858e-05,1.8787223e-09,0.3815352250506747,0.0,13938.46206300375,-0.481276474602578,0.876568853538679,1.908040923646852,232.79176302679727,0.0549365062048217,inf,0.0,223.36982620128651,0.0,0.0,0.0,0 days,3.3685457e-05,1.6010824e-06,103670.93,0.07468016,-287.55093,0.0,0.0,1.0,-4.4971614441490384e-13,1.8743718e-12,3.3435427e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9602876187583136e-14,1.4246555323143092e-12,1228.9210073525155,13.93846206300375,2.604958634448952e-13,3.3685457e-05,1.6010824e-06,103670.93,0.07468016,-287.55093,0.0,0.0,0.0,-4.4971614441490384e-13,1.8743718e-12,3.3435427e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9602876187583136e-14,1.4246555323143092e-12,1228.9210073525155,13.93846206300375,0.0
151,151,152,407463.0,BAW680,42.47128244173729,25.56467455486919,226.869999804,9837.42,-0.2850993315282747,34610D,238.77821,1.8882513,34.040592,240.82954617038155,63487.89404094844,0.3601161068460425,0.253704723796262,18.73695586801936,16.3246083777568,-931.8485944349223,3.84252629533215e-05,27100.55462966473,0.0700228316594637,0.1561412989001613,0.4031759358852764,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7774448911214041,8.162331148014395,9.541864076886482,11.231019182073496,888832903247114.5,8.86271873540697,727.628150239311,1395.86944450374,0.00384252629533,0.019349391721226,0.126852361898131,8.1623041888784,6.55588370558315,6.555631803707268,0.0038425262953321,0.4474958437714236,191154557788135.7,4.754938916435154,3523269765014893.0,0.0114263507155715,2.0147454037514783e-06,3.16,35.8,2023-08-06 01:32:00,3.84252629533215e-05,0.0700229212775005,0.0,271.00554629664737,151,3.84252629533215e-05,1.8882513,34.040592,0.0700229212775005,1.6033632e-06,6.6539815e-11,0.3953902317165018,0.0,13387.890116427698,-0.4842582619829889,0.874925102909509,1.960825351852654,233.08187490628129,0.049931833756575,inf,0.0,223.616380716366,0.0,0.0,0.0,0 days,3.650343e-05,1.5247977e-06,100795.08,0.06902378,-289.6411,0.0,0.0,1.0,-4.65620863638289e-13,1.9155276e-12,3.2847398e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9925261020400402e-14,1.449906695001247e-12,1229.53462891532,13.387890116427698,2.521897372306431e-13,3.650343e-05,1.5247977e-06,100795.08,0.06902378,-289.6411,0.0,0.0,0.0,-4.65620863638289e-13,1.9155276e-12,3.2847398e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9925261020400402e-14,1.449906695001247e-12,1229.53462891532,13.387890116427698,0.0
152,152,153,407463.0,BAW680,42.41290283203125,25.707321166992188,222.239999808,9570.72,-0.2822146797943747,34610D,240.61484,2.7690217,31.362724,234.65062362715983,63469.15708508043,0.3446187685306636,0.238552128231382,17.484329059483066,15.07585485826156,-984.7339835878716,4.14014971728003e-05,28220.15301166464,0.0645364070014583,0.1457027421623589,0.3693761840907851,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7546015771112758,7.537210453630685,9.24937653339999,9.24963370149727,795311003376748.4,8.42529134370506,719.025734638073,1377.572945985,0.00414014971728,0.0189968890376753,0.119276064115691,7.53792742913078,6.27871562965593,6.278455692190341,0.00414014971728,0.4225104946842988,174815207889327.38,4.841548142639796,3587377277201303.5,0.0111034110578981,1.6863497601196268e-06,3.16,35.8,2023-08-06 01:33:00,4.14014971728003e-05,0.064536482966562,0.0,282.20153011664644,152,4.14014971728003e-05,2.7690217,31.362724,0.064536482966562,7.423174e-06,2.8254074e-10,0.4085821636522278,0.0,12940.623537726264,-0.4848089570821412,0.8746200747369836,1.993555779623992,233.25831400183125,0.0468640298046251,inf,0.0,223.76618203844856,0.0,0.0,0.0,0 days,4.062171e-05,1.5220252e-06,98054.8,0.063729055,-291.09088,0.0,0.0,1.0,-4.807875229365811e-13,1.9534207e-12,3.2826029000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0220492026308007e-14,1.4726332115607869e-12,1230.1247588479064,12.940623537726264,2.340375561916064e-13,4.062171e-05,1.5220252e-06,98054.8,0.063729055,-291.09088,0.0,0.0,0.0,-4.807875229365811e-13,1.9534207e-12,3.2826029000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0220492026308007e-14,1.4726332115607869e-12,1230.1247588479064,12.940623537726264,0.0
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,-0.2793244614041757,34610D,242.398,3.8176758,29.986605,228.826531328954,63451.67275602094,0.3320623888977317,0.2298596118815,16.711971756198718,14.35348693793576,-1010.5636725974462,4.710774077759677e-05,29444.15627541902,0.0634790450483898,0.1392664313016559,0.3457978093337952,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7331604916948199,7.176759118374079,9.06552546776021,7.79905047783684,726843105369667.5,8.17095205817022,711.864799243701,1364.46724279298,0.00471077407776,0.0187727772066068,0.11492980594075,7.17674346896788,6.12215255504671,6.121864167856415,0.0047107740777596,0.4019900311287401,164293482006068.22,4.933374403423301,3655303999565588.0,0.0109281409175584,1.444444668064245e-06,3.16,35.8,2023-08-06 01:34:00,4.710774077759677e-05,0.0634790406718069,0.0,294.4415627541903,153,4.710774077759677e-05,3.8176758,29.986605,0.0634790406718069,0.0,0.0,0.4231677191966793,0.0,12904.845558158388,-0.4861666206596479,0.8738661321715003,2.0409312721078425,233.5092126862233,0.0469173378735235,inf,0.0,223.99470945984407,0.0,0.0,0.0,0 days,4.6226658e-05,1.5702183e-06,95048.55,0.061089195,-292.21793,0.0,0.0,1.0,-4.974373375617476e-13,1.993931e-12,3.3197516e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0534393306737446e-14,1.4964937035773289e-12,1230.6957678303083,12.904845558158389,2.255459846889028e-13,4.6226658e-05,1.5702183e-06,95048.55,0.061089195,-292.21793,0.0,0.0,0.0,-4.974373375617476e-13,1.993931e-12,3.3197516e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0534393306737446e-14,1.4964937035773289e-12,1230.6957678303083,12.904845558158389,0.0
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,-0.2764115875215367,34610D,244.19159,4.988851,29.909975,223.36407732067545,63434.960784264746,0.3296200472764356,0.234882232593196,17.0883066082595,14.91529659083832,-1036.2716057259902,5.5674159674737526e-05,30745.63335831328,0.0650145844975208,0.1424025550688291,0.34621541340967,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7130257242264102,7.457287309139351,9.159114596198489,7.693397291730752,721856248047424.0,8.32558349082684,711.004720931644,1365.68360314394,0.00556741596747,0.0188349278043932,0.117441116296598,7.45764829541916,6.23528359207223,6.234936467223792,0.0055674159674737,0.3996088619369988,170064816667703.28,5.028035134862082,3725293962485511.0,0.0109792250775223,1.4769101595119636e-06,3.16,35.8,2023-08-06 01:35:00,5.567415967473753e-05,0.0650146039161142,0.0,307.4563335831328,154,5.567415967473753e-05,4.988851,29.909975,0.0650146039161142,0.0,0.0,0.4386268268371631,0.0,12716.186574562851,-0.4890101395234065,0.8722780998301507,2.1233950436714863,233.9338982079488,0.0489133728603573,inf,0.0,224.38812587310665,0.0,0.0,0.0,0 days,5.5814988e-05,1.8148351e-06,92088.11,0.06531093,-293.00076,0.0,0.0,1.0,-5.138457382260049e-13,2.0568924e-12,3.5083104000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1158437881582413e-14,1.543046680141538e-12,1231.2667768127108,12.716186574562853,2.3875483188407214e-13,5.5814988e-05,1.8148351e-06,92088.11,0.06531093,-293.00076,0.0,0.0,0.0,-5.138457382260049e-13,2.0568924e-12,3.5083104000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1158437881582413e-14,1.543046680141538e-12,1231.2667768127108,12.716186574562853,0.0
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,-0.2734868682830214,34610D,246.0359,6.273453,30.388332,219.35168565203784,63417.872477656485,0.3197825779737848,0.231331212551924,16.69705884229144,14.51207439846092,-1034.6307732405587,6.901224591940799e-05,32129.4059030942,0.0697236063886262,0.1391421570190953,0.3316609217316797,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6975878825562245,7.256930819793055,9.07355394564462,6.634520590554762,671876997773698.5,8.23887741579758,707.422075727075,1357.95300256205,0.00690122459194,0.0186859364994185,0.115665606275962,7.25603719923046,6.18998176942115,6.1895546143559725,0.0069012245919407,0.3898390917995301,165000261219373.47,5.124549712008701,3796573325792608.0,0.0109054374219444,1.3568315894540673e-06,3.16,35.8,2023-08-06 01:36:00,6.9012245919408e-05,0.069723589302177,0.0,321.29405903094204,155,6.9012245919408e-05,6.273453,30.388332,0.069723589302177,1.0131683e-05,4.192385e-10,0.4549321848932909,0.0,12499.586928362954,-0.4885516317400502,0.8725349867622125,2.186896926514408,234.2510984392681,0.0534228444012023,inf,0.0,224.6926628859908,0.0,0.0,0.0,0 days,6.9721835e-05,2.0123052e-06,89128.28,0.072256655,-293.5207,0.0,0.0,1.0,-5.302624972441741e-13,2.1431498e-12,3.660527e-16,0.0,0.0,0.0,7.480000000000001e-16,2.208158814499888e-14,1.6128873422871296e-12,1231.832127519783,12.499586928362955,2.441364405055811e-13,6.9721835e-05,2.0123052e-06,89128.28,0.072256655,-293.5207,0.0,0.0,0.0,-5.302624972441741e-13,2.1431498e-12,3.660527e-16,0.0,0.0,0.0,7.480000000000001e-16,2.208158814499888e-14,1.6128873422871296e-12,1231.832127519783,12.499586928362955,0.0
