,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
128,128,129,407463.0,BAW680,43.81859730865995,22.087227957589285,224.297777584,10713.72,-0.3444914242442896,34610D,234.88618,-1.7425861,39.675575,247.99358928475303,64335.88287468817,0.3923317106199176,0.523705763762334,35.867995610212404,36.1837302294448,26.888114390424104,1.5659562402970264e-05,23672.22389822947,0.0382011481191786,0.2988999634184367,0.8379395000593811,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8071772696689214,18.09086983764809,12.689556019958747,36.28235539,1450000000000000.0,14.2462422333788,836.779815858886,1761.25500419118,0.0015659562403,0.0282077338153899,0.261852881881167,18.0918651147224,9.28301733116548,9.282871965452658,0.001565956240297,0.8218588702792348,443164452834943.5,3.811292125382945,357574313473608.5,0.01680445195095347,6.193171847093895e-06,2.9704000000000006,35.8,2023-08-06 01:09:00,1.5659562402970268e-05,0.03820121185907188,0.0,236.72223898229473,128,1.5659562402970268e-05,-1.7425861,39.675575,0.03820121185907188,0.004367546,3.0297008e-07,0.35109451417509036,0.0,13454.228850550553,-0.4841813117386878,0.8749676893251565,1.8972761697627445,232.73172753565993,0.026211494037675493,inf,0.0,223.21476899836773,0.0,0.0,0.0,0 days,2.2775159e-05,6.5344657e-06,108331.99,0.060579367,-160.8537,0.0,0.0,1.0,-4.2418857076999224e-13,1.8431688e-12,7.1463593e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.990938040102106e-14,1.418980344315119e-12,1215.5269099771253,13.454228850550553,7.492717126770566e-13,2.2775159e-05,6.5344657e-06,108331.99,0.060579367,-160.8537,0.0,0.0,0.0,-4.2418857076999224e-13,1.8431688e-12,7.1463593e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.990938040102106e-14,1.418980344315119e-12,1215.5269099771253,13.454228850550553
129,129,130,407463.0,BAW680,43.759921316373145,22.23380510197129,225.841110916,10721.34,-0.3422994746715301,34610D,235.08807,-0.6644819,40.551823,247.760198904636,64300.01487907796,0.3913202646806683,0.514062229897852,35.12776201214754,35.459247830971,-26.91127640592472,1.669601248338192e-05,23644.035218918973,0.0397762489441167,0.2927313501012295,0.8240175029376521,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8060712548044547,17.729594068188675,12.569289545077831,36.17495076665172,1451613599782881.2,14.0227934714439,835.180673675603,1756.5044857064,0.00166960124834,0.0280863291253572,0.257031114948926,17.7296239154855,9.15146702873573,9.151314238278967,0.0016696012483381,0.8150724601838917,429624041346661.6,3.787103843222038,355958551769650.0,0.01666373004413775,5.979073768321441e-06,2.9704000000000006,35.8,2023-08-06 01:10:00,1.6696012483381923e-05,0.03977628875517061,0.0,236.44035218918975,129,1.6696012483381923e-05,-0.6644819,40.551823,0.03977628875517061,0.0055763465,3.9745885e-07,0.35037527836682997,0.0,13639.325141793686,-0.4859045079595573,0.8740119044638811,1.8918696426224864,232.70146128709456,0.02734675306167876,inf,0.0,223.19114076943947,0.0,0.0,0.0,0 days,2.5281552e-05,5.830606e-06,108462.39,0.06474823,-162.65239,0.0,0.0,1.0,-4.2346224234496737e-13,1.8467664e-12,6.6038e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9911333552653083e-14,1.4233041161055453e-12,1216.1528195734759,13.639325141793686,7.315379699800345e-13,2.5281552e-05,5.830606e-06,108462.39,0.06474823,-162.65239,0.0,0.0,0.0,-4.2346224234496737e-13,1.8467664e-12,6.6038e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9911333552653083e-14,1.4233041161055453e-12,1216.1528195734759,13.639325141793686
130,130,131,407463.0,BAW680,43.700225830078125,22.38208859465843,228.413333136,10713.72,-0.3400754086797012,34610D,235.291,0.11634576,41.22562,247.612592551898,64264.88711706581,0.3928240758909914,0.53813753775299,36.96985304211423,37.284788434865,80.80180203313172,1.705877242965283e-05,23672.22389822947,0.0397808542909703,0.3080821086842852,0.8688089492744467,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8052436440107229,18.642699868327007,13.084510707248471,36.28235539,1450000000000000.0,14.5362127071747,841.204322079034,1773.68109574043,0.00170587724297,0.0285196828974145,0.269068768876495,18.6423942174325,9.43449370893558,9.434332770799816,0.0017058772429652,0.8405381846558662,464646856443750.9,3.78875781312441,356125335616949.75,0.017110892745376312,6.565246287193034e-06,2.9704000000000006,35.8,2023-08-06 01:11:00,1.705877242965283e-05,0.03978090998766754,0.0,236.72223898229473,130,1.705877242965283e-05,0.11634576,41.22562,0.03978090998766754,0.0058033555,4.504315e-07,0.3504904533260636,0.0,13637.707648871648,-0.4585705984530867,0.8886579804595117,1.8988169823655152,232.74033917209687,0.027404863120083015,inf,0.0,223.22673169455618,0.0,0.0,0.0,0 days,2.7799393e-05,5.594175e-06,108434.78,0.06906283,-165.19513,0.0,0.0,1.0,-4.2360203112183224e-13,1.849689e-12,6.4215516e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9929286101124773e-14,1.4260869942272391e-12,1216.7849940893861,13.637707648871649,7.878857140228936e-13,2.7799393e-05,5.594175e-06,108434.78,0.06906283,-165.19513,0.0,0.0,0.0,-4.2360203112183224e-13,1.849689e-12,6.4215516e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9929286101124773e-14,1.4260869942272391e-12,1216.7849940893861,13.637707648871649
131,131,132,407463.0,BAW680,43.64388676012977,22.532697405133927,228.92777758,10736.58,-0.3377587981069791,34610D,235.3774,1.2492797,42.13279,247.94244782050063,64227.917264023694,0.3931416761409346,0.540764416566388,37.17991519912324,37.4471984714532,26.95471853422308,1.764534675468665e-05,23587.7393998215,0.0406102954223811,0.3098326266593603,0.8783610636386857,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8061683295614767,18.72329077865139,13.22163633804196,36.28235539,1450000000000000.0,14.5755608482635,842.628373021618,1777.5868520051,0.00176453467547,0.028617105229359,0.270382208283194,18.7235992357266,9.448272497031,9.448105781928303,0.0017645346754686,0.8465412828749332,469256073238267.8,3.76574029355734,354463368263987.44,0.017190761605148534,6.653035382099082e-06,2.9704000000000006,35.8,2023-08-06 01:12:00,1.764534675468665e-05,0.04061029832701701,0.0,235.87739399821504,131,1.764534675468665e-05,1.2492797,42.13279,0.04061029832701701,0.005284175,4.2576434e-07,0.34911138220652016,0.0,13637.17226521287,-0.45242191050924685,0.8918040226928576,1.8930313983779332,232.70797135701343,0.028000136072943965,inf,0.0,223.19932580221055,0.0,0.0,0.0,0 days,2.8527424e-05,5.1756133e-06,108728.43,0.0683785,-168.89261,0.0,0.0,0.9999999999999999,-4.219797015784453e-13,1.8534154e-12,6.0989104e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9966555393849864e-14,1.4314357190637169e-12,1217.3807569183473,13.63717226521287,7.984106559370514e-13,2.8527424e-05,5.1756133e-06,108728.43,0.0683785,-168.89261,0.0,0.0,0.0,-4.219797015784453e-13,1.8534154e-12,6.0989104e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9966555393849864e-14,1.4314357190637169e-12,1217.3807569183473,13.63717226521287
132,132,133,407463.0,BAW680,43.58830338817531,22.68369402204241,225.841110916,10744.2,-0.3353973487457841,34610D,235.4406,2.24236,42.877747,249.02741840687983,64190.73734882457,0.39249517736890804,0.524190176324012,35.88416495235051,36.081872026999,-53.92411885850532,2.0070409885983752e-05,23559.63221991729,0.0458139183027113,0.2990347079362542,0.8505662187038606,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8095872695187665,18.04052769118652,12.716782096523689,36.28235538999999,1450000000000000.0,14.2198509388076,839.374354366577,1767.05721958412,0.0020070409886,0.0283384671849873,0.262095088162006,18.0409360134995,9.24873905321366,9.248553430955448,0.0020070409885983,0.8328717012407932,445228713991376.7,3.794215169020635,356234718729263.44,0.016913563276128477,6.262978960018178e-06,2.9704000000000006,35.8,2023-08-06 01:13:00,2.0070409885983752e-05,0.04581391124331552,0.0,235.59632219917293,132,2.0070409885983752e-05,2.24236,42.877747,0.04581391124331552,0.0066354596,4.9360057e-07,0.348601779337116,0.0,13410.774953936036,-0.45355324321468815,0.891229182404525,1.888767471529722,232.68406045889645,0.03160768933169525,inf,0.0,223.19004909048283,0.0,0.0,0.0,0 days,2.9489247e-05,4.753601e-06,108863.27,0.067440756,-176.60977,0.0,0.0,1.0,-4.212280589117848e-13,1.8561147e-12,5.7736095e-16,0.0,-0.0,0.0,7.48e-16,1.997888552951111e-14,1.43488650805781e-12,1217.9685285473274,13.410774953936036,7.632956592918643e-13,2.9489247e-05,4.753601e-06,108863.27,0.067440756,-176.60977,0.0,0.0,0.0,-4.212280589117848e-13,1.8561147e-12,5.7736095e-16,0.0,-0.0,0.0,7.48e-16,1.997888552951111e-14,1.43488650805781e-12,1217.9685285473274,13.410774953936036
133,133,134,407463.0,BAW680,43.53350830078125,22.831953181776893,225.326666472,10728.96,-0.3330150027381459,34610D,235.55904,2.9145267,43.437252,249.52023054457104,64154.85318387223,0.41795880649215383,0.418174123258726,28.8,30.5912975329804,-619.5883371422989,2.244458818844007e-05,23615.87372613756,0.0506853121214573,0.24,0.682635828201504,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8109855145911912,15.29551751580932,11.5101035905603,25.83495634934826,1578142461059051.2,12.866675267082,798.203065498544,1596.93270480918,0.00224445881884,0.0236563631772254,0.209087061629363,15.2956487664902,8.83851249927789,8.83831412695703,0.002244458818844,0.6697840034747653,259470382046410.2,0.4422135854482318,690600118129420.5,0.014838168676485124,3.2181826513411237e-06,2.9704000000000006,35.8,2023-08-06 01:14:00,2.2444588188440073e-05,0.05068534038788995,0.0,236.15873726137565,133,2.2444588188440073e-05,2.9145267,43.437252,0.05068534038788995,0.0075155315,5.317569e-07,0.34925826404489063,0.0,13802.792593789523,-0.4554110247975974,0.8902813030120325,1.976109030230791,233.1645860224711,0.03500954055080482,inf,0.0,223.6392703493647,0.0,0.0,0.0,0 days,3.1328844e-05,4.394348e-06,108759.09,0.06936308,-183.39049,0.0,0.0,1.0,-4.217885979316344e-13,1.8580075e-12,5.496685e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9968514845522908e-14,1.4362189493342738e-12,1218.5479643865951,13.802792593789523,5.346989873599793e-13,3.1328844e-05,4.394348e-06,108759.09,0.06936308,-183.39049,0.0,0.0,0.0,-4.217885979316344e-13,1.8580075e-12,5.496685e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9968514845522908e-14,1.4362189493342738e-12,1218.5479643865951,13.802792593789523
134,134,135,407463.0,BAW680,43.47688293457031,22.98422879950945,233.043333132,10553.7,-0.3305923594907742,34610D,236.36546,1.031602,43.5923,251.52104251529795,64126.05318387222,0.41356275855712693,0.384527114076848,28.383561147054056,27.6125867460298,-994.2654180232024,3.504414873843191e-05,24270.50189404938,0.074398195177945,0.2365296762254504,0.6642793330504672,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8160927556603075,13.806251267410218,11.463007629493648,24.55127851627213,1517552540042853.2,12.1602058563765,786.636154641955,1558.93112892936,0.00350441487384,0.0227121567099565,0.192263557038424,13.8062933730149,8.46522677232761,8.464930126057212,0.0035044148738431,0.6293513981851678,218896876498683.44,0.4507792397444943,708765436604940.6,0.014225555322278665,2.59580787397073e-06,2.9704000000000006,35.8,2023-08-06 01:15:00,3.504414873843191e-05,0.07439828775416196,0.0,242.70501894049386,134,3.504414873843191e-05,1.031602,43.5923,0.07439828775416196,0.015011506,1.13229e-06,0.35771503360659385,0.0,13780.44026920552,-0.4565834500224632,0.8896805905298737,2.0156844346164235,233.3761556810475,0.05180014162895951,inf,0.0,223.89090664325553,0.0,0.0,0.0,0 days,4.198224e-05,4.5498127e-06,106954.06,0.088082865,-189.25836,0.0,0.0,0.9999999999999999,-4.316933894432519e-13,1.8590752e-12,5.6165225e-16,0.0,0.0,0.0,7.48e-16,1.9865614686531846e-14,1.4273817254123781e-12,1219.144608850803,13.780440269205519,4.684762515230546e-13,4.198224e-05,4.5498127e-06,106954.06,0.088082865,-189.25836,0.0,0.0,0.0,-4.316933894432519e-13,1.8590752e-12,5.6165225e-16,0.0,0.0,0.0,7.48e-16,1.9865614686531846e-14,1.4273817254123781e-12,1219.144608850803,13.780440269205519
135,135,136,407463.0,BAW680,43.42021179199219,23.1359934252362,232.528888688,10271.76,-0.3281419398922998,34610D,237.5869,-2.9441042,42.409557,254.4400588138537,64097.66962272517,0.42368778292406284,0.473768747579674,28.8,34.454018967447,-482.7445442120343,7.367202839872697e-05,25354.37540474077,0.1429254299873163,0.24,0.6595602418874414,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8234390688282511,17.226985231630657,11.576606548718322,23.73932093358496,1479227935117934.5,14.4323744003806,810.611062645397,1620.12977285548,0.00736720283987,0.0240915337572788,0.236884373789837,17.2270094837235,9.83268131354515,9.831956973331796,0.0073672028398726,0.7159576424424087,313358934059571.75,0.4613986345932197,733269575291917.8,0.015796201826191875,4.0578740639288896e-06,2.9704000000000006,35.8,2023-08-06 01:16:00,7.367202839872697e-05,0.1429255178282858,0.0,253.5437540474077,135,7.367202839872697e-05,-2.9441042,42.409557,0.1429255178282858,0.032836102,2.5405361e-06,0.37176874398041904,0.0,14053.451697020337,-0.4581167839538031,0.8888920138351026,2.1427666903780405,234.0315417224516,0.10072245139170373,inf,0.0,224.6652885136912,0.0,0.0,0.0,0 days,8.34162e-05,3.9277375e-06,104056.95,0.16903298,-196.01788,0.0,0.0,1.0,-4.4760785303772954e-13,1.8616781e-12,5.137006e-16,0.0,0.0,0.0,7.48e-16,1.964461414744769e-14,1.4140702735683073e-12,1219.7386227387155,14.053451697020337,6.349526293298243e-13,8.34162e-05,3.9277375e-06,104056.95,0.16903298,-196.01788,0.0,0.0,0.0,-4.4760785303772954e-13,1.8616781e-12,5.137006e-16,0.0,0.0,0.0,7.48e-16,1.964461414744769e-14,1.4140702735683073e-12,1219.7386227387155,14.053451697020337
136,136,137,407463.0,BAW680,43.362213134765625,23.29050463299419,232.528888688,10134.6,-0.3256538006654447,34610D,238.35486,-4.820651,41.786884,256.3759189010664,64068.86962272517,0.4289616116760031,0.544915762785252,40.473833691450565,39.8183807384624,0.0,9.10105334599798e-05,25895.65316756602,0.1658971847478779,0.3372819474287547,0.920227293672134,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8283663399828513,19.90951605181221,14.326548947916242,36.28235539,1450000000000000.0,16.1074472572896,828.574386433583,1668.92671218515,0.009101053346,0.0252440162346031,0.272457881392626,19.9091903692312,10.7929688707439,10.79198668627849,0.0091010533459979,0.7873462340108276,400588679220432.25,0.4654161508699392,743843253589690.4,0.017047593215486274,5.4761988716056514e-06,2.9704000000000006,35.8,2023-08-06 01:17:00,9.10105334599798e-05,0.16589708788714366,0.0,258.95653167566024,136,9.10105334599798e-05,-4.820651,41.786884,0.16589708788714366,0.040859636,3.060421e-06,0.3784820671326015,0.0,13907.032333396255,-0.4597434018580751,0.88805180279529,2.2087565774853326,234.3584066766392,0.11780294225130641,inf,0.0,225.02713076328016,0.0,0.0,0.0,0 days,0.00012854642,2.8350153e-06,102773.24,0.26120856,-201.68683,0.0,0.0,1.0000000000000002,-4.5466404326113627e-13,1.8654928e-12,4.2946992e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9518243519224154e-14,1.4108287375594126e-12,1220.3465513299807,13.907032333396256,7.863538048185304e-13,0.00012854642,2.8350153e-06,102773.24,0.26120856,-201.68683,0.0,0.0,0.0,-4.5466404326113627e-13,1.8654928e-12,4.2946992e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9518243519224154e-14,1.4108287375594126e-12,1220.3465513299807,13.907032333396256
137,137,138,407463.0,BAW680,43.30461405091366,23.443123953683035,232.014444244,10134.6,-0.3231432864707428,34610D,238.52695,-4.738444,42.00903,256.7265912591599,64028.39578903372,0.429114213443719,0.546590077081782,40.60025465949917,39.9003600062504,-26.832471592468448,7.467918194257472e-05,25895.65316756602,0.1336161777922656,0.3383354554958264,0.9258927426981872,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8292001328290844,19.950193852915472,14.41768449514844,36.28235538999999,1450000000000000.0,16.1400239587382,829.534952893796,1671.02662682709,0.00746791819426,0.0252883300472784,0.273295038540891,19.9501800031252,10.8071603791134,10.806353369483984,0.0074679181942574,0.7913207254628081,402943656912153.2,0.4653965385271935,744000194592675.8,0.01710501800464933,5.52305346639751e-06,2.9704000000000006,35.8,2023-08-06 01:18:00,7.467918194257472e-05,0.1336161753181071,0.0,258.95653167566024,137,7.467918194257472e-05,-4.738444,42.00903,0.1336161753181071,0.04001844,2.8199806e-06,0.3782090037369019,0.0,13783.392729358822,-0.4611432563016227,0.8873256995982568,2.2093158738295076,234.36113989610973,0.0950421338464267,inf,0.0,224.94439921114656,0.0,0.0,0.0,0 days,0.00012361858,2.5655568e-06,102839.2,0.25387588,-207.60754,0.0,0.0,1.0,-4.543022802802211e-13,1.8654568e-12,4.0869917e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950170860076856e-14,1.411154572172597e-12,1220.9502916849942,13.783392729358821,7.916097167939752e-13,0.00012361858,2.5655568e-06,102839.2,0.25387588,-207.60754,0.0,0.0,0.0,-4.543022802802211e-13,1.8654568e-12,4.0869917e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950170860076856e-14,1.411154572172597e-12,1220.9502916849942,13.783392729358821
138,138,139,407463.0,BAW680,43.24735479839777,23.59412057059152,229.442222024,10126.98,-0.3206095169620625,34610D,238.66144,-4.7011595,42.12576,257.3302777501236,63987.79553437422,0.4294516587978689,0.549163893071492,40.797864384702976,40.0256502922104,26.84055916742622,6.061231691443799e-05,25925.99627713964,0.1070080732260845,0.3399822032058581,0.931833557928173,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8309157369898333,20.012858217643583,14.525643093375123,36.28235539,1450000000000000.0,16.2011403625063,830.505043145329,1673.00381922247,0.00606123169144,0.0253282709102157,0.274581946535746,20.0128251461052,10.8409274169994,10.840270363096712,0.0060612316914437,0.7953551040546599,406095137845813.94,0.4655830635658896,744859881367549.4,0.017171370926038276,5.581101227640369e-06,2.9704000000000006,35.8,2023-08-06 01:19:00,6.0612316914437986e-05,0.10700806511770572,0.0,259.2599627713964,138,6.0612316914437986e-05,-4.7011595,42.12576,0.10700806511770572,0.03883948,2.6204186e-06,0.3784387910697479,0.0,13776.410644632862,-0.46324134741371936,0.8862321671245756,2.2131859871066233,234.38003595980328,0.07621699272949091,inf,0.0,224.8923332797292,0.0,0.0,0.0,0 days,0.00011831241,2.417011e-06,102830.77,0.2404161,-213.69038,0.0,0.0,0.9999999999999999,-4.5434956625333256e-13,1.8662212e-12,3.9724876e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9499579819399606e-14,1.4118716192373298e-12,1221.5502239384946,13.776410644632863,7.988282289296107e-13,0.00011831241,2.417011e-06,102830.77,0.2404161,-213.69038,0.0,0.0,0.0,-4.5434956625333256e-13,1.8662212e-12,3.9724876e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9499579819399606e-14,1.4118716192373298e-12,1221.5502239384946,13.776410644632863
139,139,140,407463.0,BAW680,43.18986511230469,23.744712652162065,230.471110912,10134.6,-0.3180499643542264,34610D,238.67076,-4.345045,42.303654,257.11289767607275,63946.99766998952,0.42934860075069803,0.549524275935234,40.82807011225556,40.0761595834968,-26.840325789494063,4.449649118107018e-05,25895.65316756602,0.0783854675708122,0.3402339176021297,0.93353204346394,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8301976218277795,20.038059197783017,14.551626533642038,36.28235539,1450000000000000.0,16.2004574417361,830.744981589636,1673.96089774583,0.00444964911811,0.0253538012175138,0.274762137967617,20.0380797917484,10.8371180956415,10.836635903367595,0.004449649118107,0.7963551660636917,406969579751809.2,0.4653728504335891,744187929893784.6,0.01718691354497062,5.596785541934134e-06,2.9704000000000006,35.8,2023-08-06 01:20:00,4.449649118107018e-05,0.07838548058812535,0.0,258.95653167566024,139,4.449649118107018e-05,-4.345045,42.303654,0.07838548058812535,0.032412123,2.1105027e-06,0.3779811155916285,0.0,13710.375714755179,-0.4647847200041355,0.8854237200632685,2.210165782888634,234.36529213635805,0.055835574510909945,inf,0.0,224.80513808441773,0.0,0.0,0.0,0 days,0.00010492633,2.3272532e-06,102979.22,0.20781745,-220.55792,0.0,0.0,1.0,-4.5353332401460276e-13,1.8671122e-12,3.9032993e-16,0.0,0.0,0.0,7.48e-16,1.9514853754881442e-14,1.413578754459802e-12,1222.147469683374,13.710375714755179,8.010433782198299e-13,0.00010492633,2.3272532e-06,102979.22,0.20781745,-220.55792,0.0,0.0,0.0,-4.5353332401460276e-13,1.8671122e-12,3.9032993e-16,0.0,0.0,0.0,7.48e-16,1.9514853754881442e-14,1.413578754459802e-12,1222.147469683374,13.710375714755179
140,140,141,407463.0,BAW680,43.13246154785156,23.8943055618641,230.985555356,10126.98,-0.3154658462832465,34610D,238.6573,-4.033826,42.417004,257.7285664851285,63906.16959987726,0.43021694215373807,0.567104890901512,42.23196955681865,41.342941165103,53.66089624568757,3.620563829699589e-05,25925.99627713964,0.0639478059329373,0.3519330796401554,0.9649405942214192,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8322090221192245,20.67224485901901,15.1422159553832,36.28235538999999,1450000000000000.0,16.5762874438326,835.206425629064,1687.22203129606,0.0036205638297,0.0256822919518916,0.283552445450756,20.6714705825515,11.0407765000846,11.040376776196378,0.0036205638296995,0.815181440527996,430539376516705.25,0.4655515132687881,745103174721990.8,0.017515835453163212,5.992215934814753e-06,2.9704000000000006,35.8,2023-08-06 01:21:00,3.620563829699589e-05,0.0639478642155571,0.0,259.2599627713964,140,3.620563829699589e-05,-4.033826,42.417004,0.0639478642155571,0.023339853,1.3493611e-06,0.3784453558661947,0.0,13903.427987036852,-0.4660004111960047,0.8847845030091532,2.216111895157608,234.3943024922184,0.04554529759455458,inf,0.0,224.79471554612735,0.0,0.0,0.0,0 days,9.191045e-05,2.335176e-06,102973.85,0.17216747,-227.95682,0.0,0.0,1.0000000000000002,-4.5356349447342027e-13,1.870506e-12,3.9094067e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9559192169099464e-14,1.4169424236043789e-12,1222.7438207324133,13.903427987036851,8.444962069130949e-13,9.191045e-05,2.335176e-06,102973.85,0.17216747,-227.95682,0.0,0.0,0.0,-4.5356349447342027e-13,1.870506e-12,3.9094067e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9559192169099464e-14,1.4169424236043789e-12,1222.7438207324133,13.903427987036851
141,141,142,407463.0,BAW680,43.0740966796875,24.04575081758721,232.014444244,10142.22,-0.3128463719989307,34610D,238.44194,-3.4621599,42.58328,258.21814625783253,63863.93763032044,0.4302532576291589,0.55351744048067,41.15371933479848,40.2792841180354,-26.816184577888897,3.0316452237113896e-05,25865.338820476758,0.0546792809916026,0.3429476611233206,0.9398940385778703,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8341662762566143,20.139548768930865,14.68679777796906,36.28235539,1450000000000000.0,16.2988765462985,831.523516996576,1675.99211366717,0.00303164522371,0.0254009882944199,0.276758720240335,20.1396420590177,10.8955886689312,10.895258363351417,0.0030316452237113,0.7996000970101069,411805169402531.6,0.4650492697514992,744398124468711.5,0.017257021845798352,5.675262318981421e-06,2.9704000000000006,35.8,2023-08-06 01:22:00,3.0316452237113896e-05,0.05467929090200081,0.0,258.65338820476757,141,3.0316452237113896e-05,-3.4621599,42.58328,0.05467929090200081,0.016640563,1.0128643e-06,0.37790094150172365,0.0,13986.075289798311,-0.46797194637216055,0.8837433209980439,2.211056687184355,234.36964314335324,0.03886105421784704,inf,0.0,224.74856961523108,0.0,0.0,0.0,0 days,7.362095e-05,2.272059e-06,103198.11,0.1288276,-235.11084,0.0,0.0,0.9999999999999999,-4.523287643574669e-13,1.87257e-12,3.860754e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9597211117332095e-14,1.4202412100633304e-12,1223.3501585215083,13.986075289798311,8.139739735338693e-13,7.362095e-05,2.272059e-06,103198.11,0.1288276,-235.11084,0.0,0.0,0.0,-4.523287643574669e-13,1.87257e-12,3.860754e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9597211117332095e-14,1.4202412100633304e-12,1223.3501585215083,13.986075289798311
