Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.4253193083875823,34610D,233.6403,22.0072,-8.48287,263.02178406995927,67732.34389617486,0.4070411423353764,0.653661928863184,44.51167002098029,43.7457313752626,-26.56361316550317,1.5202731742817036e-05,24385.83539984122,0.0439311475765354,0.3709305835081691,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.858370976104742,21.873450473429045,15.975269096460432,36.28235539,1450000000000000.0,17.0716736274906,859.056414078438,1818.62154966603,0.00152027317428,0.0299326181332991,0.326830964431592,21.8728656876313,10.9188899873748,10.918723992942962,0.0015202731742817,0.9207034009227476,589249884044399.6,7.604935579353673,571467784494203.1,0.0190143517668789,1.1439550352679536e-05,3.0968000000000004,35.8,2023-08-05 23:48:00,1.5202731742817036e-05,0.0439311867579069,0.0,243.85835399841227,47,1.5202731742817036e-05,22.0072,-8.48287,0.0439311867579069,0.0,0.0,0.3636070805185091,0.0,17177.314029069657,-0.2625796976349563,0.9649103079509178,1.9402150713561703,232.9694295690512,0.0297741801180359,inf,0.0,223.44344820621907,0.0,0.0,0.0,0 days,1.4714337e-05,1.1611777e-05,104679.53,0.042591877,-260.4655,0.0,0.0,1.0,-4.4443583138299053e-13,1.8192782e-12,1.106012e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9726963887994467e-14,1.3748424533597052e-12,1169.911269991752,17.177314029069656,1.0252715343586306e-12,1.4714337e-05,1.1611777e-05,104679.53,0.042591877,-260.4655,0.0,0.0,0.0,-4.4443583138299053e-13,1.8192782e-12,1.106012e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9726963887994467e-14,1.3748424533597052e-12,1169.911269991752,17.177314029069656,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.4256780723327373,34610D,233.39867,21.408123,-7.1735187,263.5606181036366,67687.83222615389,0.4080826528315836,0.678570962344288,44.74000227737113,45.4358638018228,106.1756271778963,1.5561428305968968e-05,24414.73800496757,0.0462650884023852,0.3728333523114261,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8605746276239264,22.7178877614424,16.026408500187557,36.28235539,1450000000000000.0,17.5766277543446,863.382771746119,1832.5698566832,0.0015561428306,0.0303126140674389,0.339285481172144,22.7179319009114,11.1928809708496,11.19270679634524,0.0015561428305968,0.941673530848102,591987596903454.1,7.661504136545782,574544604923800.6,0.0195077996965312,1.2178184261060778e-05,3.0968000000000004,35.8,2023-08-05 23:49:00,1.5561428305968968e-05,0.046265113600141,0.0,244.14738004967572,48,1.5561428305968968e-05,21.408123,-7.1735187,0.046265113600141,0.0,0.0,0.3644149119364835,0.0,17272.293350481978,-0.2653908931034117,0.9641408993802584,1.945933216427996,233.00073210953977,0.0312812233723099,inf,0.0,223.4771704497072,0.0,0.0,0.0,0 days,1.5067434e-05,1.1593867e-05,104617.24,0.04502404,-258.57288,0.0,0.0,1.0,-4.4476504841293924e-13,1.815791e-12,1.1046314e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9675968446691867e-14,1.371025926187912e-12,1170.3500003265988,17.272293350481977,1.0889312885179122e-12,1.5067434e-05,1.1593867e-05,104617.24,0.04502404,-258.57288,0.0,0.0,0.0,-4.4476504841293924e-13,1.815791e-12,1.1046314e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9675968446691867e-14,1.371025926187912e-12,1170.3500003265988,17.272293350481977,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.4260023921046827,34610D,233.13606,20.987856,-5.763906,264.00797327738474,67643.0922238765,0.4083884160900435,0.674606129269826,44.71934859816639,45.127633109514,79.62034858525426,1.5748800583392717e-05,24299.29377393277,0.0480050967287987,0.3726612383180532,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8625206650056374,22.5637174041318,16.030028366235126,36.28235539,1450000000000000.0,17.4914719601741,862.574084897311,1830.56470150481,0.00157488005834,0.0302632870073284,0.337303064634913,22.563816554757,11.1456189327099,11.145443405344295,0.0015748800583392,0.9377251757105436,593870900747031.4,7.626311046269381,572323699841049.6,0.0194051176190339,1.208599031970998e-05,3.0968000000000004,35.8,2023-08-05 23:50:00,1.5748800583392717e-05,0.0480050950423875,0.0,242.99293773932772,49,1.5748800583392717e-05,20.987856,-5.763906,0.0480050950423875,0.0,0.0,0.3631003334789682,0.0,17244.301616197496,-0.2675308144444869,0.9635493050813068,1.9377332160125644,232.9558178649584,0.0323735840141065,inf,0.0,223.44009206461232,0.0,0.0,0.0,0 days,1.51306685e-05,1.1536485e-05,104956.9,0.046447568,-255.78795,0.0,0.0,1.0,-4.4295540574683613e-13,1.8146856e-12,1.1002082e-15,0.0,0.0,0.0,7.48e-16,1.9680699712837523e-14,1.3717301157204525e-12,1170.796882767003,17.244301616197497,1.0774236047310384e-12,1.51306685e-05,1.1536485e-05,104956.9,0.046447568,-255.78795,0.0,0.0,0.0,-4.4295540574683613e-13,1.8146856e-12,1.1002082e-15,0.0,0.0,0.0,7.48e-16,1.9680699712837523e-14,1.3717301157204525e-12,1170.796882767003,17.244301616197497,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.4262869438876644,34610D,232.96397,20.612944,-4.4191017,264.02148327971804,67598.37287527835,0.4078652989866551,0.650095802169638,44.68574476767712,43.4300924481206,-53.05809506595747,1.595947709309208e-05,24213.00100559291,0.0494286580283402,0.3723812063973093,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8628833750665681,21.71507008913233,16.022771834945107,36.28235539,1450000000000000.0,17.0067811827204,857.589070274394,1815.20546080946,0.00159594770931,0.0298515942413232,0.325047901084819,21.7150462240603,10.8887953674132,10.888621590706348,0.0015959477093092,0.9136717737308344,594618338996766.6,7.580561142029391,569636586192657.6,0.0188973373212424,1.1317111673365e-05,3.0968000000000004,35.8,2023-08-05 23:51:00,1.5959477093092078e-05,0.0494286531475765,0.0,242.13001005592912,50,1.5959477093092078e-05,20.612944,-4.4191017,0.0494286531475765,0.0,0.0,0.3620781438347853,0.0,17056.900664501107,-0.2708741406916171,0.9626147723282548,1.9291464023056195,232.9086042555973,0.0332769881846847,inf,0.0,223.40026092080944,0.0,0.0,0.0,0 days,1.5169107e-05,1.151861e-05,105214.15,0.04721353,-252.9061,0.0,0.0,1.0,-4.4158340813657645e-13,1.814146e-12,1.0988304e-15,0.0,0.0,0.0,7.479999999999999e-16,1.969014378776138e-14,1.3725625677000758e-12,1171.2470927572049,17.056900664501107,1.0117224293407596e-12,1.5169107e-05,1.151861e-05,105214.15,0.04721353,-252.9061,0.0,0.0,0.0,-4.4158340813657645e-13,1.814146e-12,1.0988304e-15,0.0,0.0,0.0,7.479999999999999e-16,1.969014378776138e-14,1.3725625677000758e-12,1171.2470927572049,17.056900664501107,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.426530555692765,34610D,232.88913,20.147005,-3.2445035,264.4203768873866,67553.68713051066,0.4079270890857873,0.64532888700106,44.209743326880975,43.0531204143744,-79.51952640116417,1.625863658360469e-05,24270.50189404938,0.0509049121191994,0.3684145277240081,0.9940074443040684,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8643258443793242,21.52650363649312,15.791990042554737,36.28235539,1450000000000000.0,16.9316178995886,856.214525939467,1810.46890817001,0.00162586365836,0.0297203599558751,0.32266444350053,21.5265602071872,10.8566802010332,10.856503689085152,0.0016258636583604,0.907111688167934,597337799073579.9,7.6410077923651905,573008667234466.8,0.0187671403688,1.1158316799141555e-05,3.0968000000000004,35.8,2023-08-05 23:52:00,1.6258636583604687e-05,0.0509049172539279,0.0,242.70501894049383,51,1.6258636583604687e-05,20.147005,-3.2445035,0.0509049172539279,0.0,0.0,0.3630546366304775,0.0,17043.157906245888,-0.2361314508113623,0.9717211214837934,1.933930034847812,232.93492939999723,0.0342455348454904,0.9999716016772476,0.0,223.427594300802,0.0,0.0,0.0,0 days,1.5456624e-05,1.1658613e-05,105074.0,0.048694827,-250.00925,0.0,0.0,1.0,-4.4232650254442634e-13,1.811974e-12,1.1096223e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9663039628870435e-14,1.3696474863932017e-12,1171.6950655304488,17.043157906245888,9.95266218617189e-13,1.5456624e-05,1.1658613e-05,105074.0,0.048694827,-250.00925,0.0,0.0,0.0,-4.4232650254442634e-13,1.811974e-12,1.1096223e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9663039628870435e-14,1.3696474863932017e-12,1171.6950655304488,17.043157906245888,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.426644240859749,34610D,232.83075,19.609838,-1.9897798,264.7252292781714,67509.47738718378,0.4084366828108031,0.654702926150334,44.94142308114285,43.6827117324828,-26.48613670544104,1.645401379087623e-05,24356.96050651261,0.0520437281856861,0.3745118590095237,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8654308502633472,21.84218470680752,16.05764815669846,36.28235539,1450000000000000.0,17.1368690311459,857.521658642142,1814.50633554516,0.00164540137909,0.0298282305214306,0.327351463075167,21.8413558662414,10.9745518709189,10.97437129846221,0.0016454013790876,0.9133489020609018,600178399650235.5,7.713333424819254,577098232732447.2,0.018935940728548,1.14124793452772e-05,3.0968000000000004,35.8,2023-08-05 23:53:00,1.6454013790876232e-05,0.0520437111434428,0.0,243.5696050651261,52,1.6454013790876232e-05,19.609838,-1.9897798,0.0520437111434428,0.0,0.0,0.3644392998552064,0.0,16961.693900269867,-0.1795646335016698,0.9837461778301408,1.942491476388319,232.9819009420439,0.0349914605132572,0.9998270744729092,0.0,223.47294770815563,0.0,0.0,0.0,0 days,1.5834097e-05,1.1759825e-05,104858.16,0.050794456,-246.2595,0.0,0.0,1.0,-4.4347359930948694e-13,1.8094597e-12,1.1174241e-15,0.0,0.0,0.0,7.479999999999999e-16,1.962324336534714e-14,1.3659861012268436e-12,1172.078139739741,16.961693900269868,1.0160818607955797e-12,1.5834097e-05,1.1759825e-05,104858.16,0.050794456,-246.2595,0.0,0.0,0.0,-4.4347359930948694e-13,1.8094597e-12,1.1174241e-15,0.0,0.0,0.0,7.479999999999999e-16,1.962324336534714e-14,1.3659861012268436e-12,1172.078139739741,16.961693900269868,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.4265738374525476,34610D,232.7411,19.102087,-0.62803906,264.8493957591337,67464.53596410264,0.4085321381709794,0.654214587430418,44.86835653683045,43.6398617078484,-26.46910224880864,1.6681431178612117e-05,24385.83539984122,0.0533659246427814,0.3739029711402538,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8660035204826555,21.819850258721264,16.000554030023956,36.28235539,1450000000000000.0,17.1398277326191,857.051762138731,1812.99935822451,0.00166814311786,0.0297873934755489,0.327107293715209,21.8199308539242,10.9814003693783,10.98121718695954,0.0016681431178612,0.9111067081403194,602703147375405.2,7.741235439758628,578661548761855.1,0.0189004901709896,1.1387702191283512e-05,3.0968000000000004,35.8,2023-08-05 23:54:00,1.6681431178612114e-05,0.0533659470898069,0.0,243.85835399841227,53,1.6681431178612114e-05,19.102087,-0.62803906,0.0533659470898069,0.0,0.0,0.365011883910786,0.0,16968.549300777835,-0.1822393514861872,0.9832541984501738,1.94510852394311,232.99622256639148,0.0358487089738443,0.9995741014999556,0.0,223.4889729609783,0.0,0.0,0.0,0 days,1.609081e-05,1.1772974e-05,104801.05,0.052387916,-241.85204,0.0,0.0,1.0,-4.437762649727525e-13,1.8077875e-12,1.1184377e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9598584793549846e-14,1.364011316316902e-12,1172.355562526885,16.968549300777834,1.0119580624533884e-12,1.609081e-05,1.1772974e-05,104801.05,0.052387916,-241.85204,0.0,0.0,0.0,-4.437762649727525e-13,1.8077875e-12,1.1184377e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9598584793549846e-14,1.364011316316902e-12,1172.355562526885,16.968549300777834,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.4264658475687187,34610D,232.63618,18.601334,0.62170035,265.2596697385722,67419.66760756582,0.4093786266485493,0.674619333637202,45.29978423160105,45.0244716194926,79.39907096496728,1.7013583219539582e-05,24414.73800496757,0.0551465352683755,0.3774982019300087,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8675405912724163,22.51220978710989,16.158435158328974,36.28235538999999,1450000000000000.0,17.5495565917563,860.787615695352,1824.95640182802,0.00170135832195,0.0301116131804662,0.337309666818601,22.5122358097463,11.2019792761358,11.201788693571654,0.0017013583219539,0.9290477184151792,605637452795280.1,7.786666823159217,581149756379672.8,0.0192856681482563,1.2034427692020444e-05,3.0968000000000004,35.8,2023-08-05 23:55:00,1.7013583219539586e-05,0.055146539045585,0.0,244.14738004967572,54,1.7013583219539586e-05,18.601334,0.62170035,0.055146539045585,0.0,0.0,0.3656093208465784,0.0,17051.92753100543,-0.1855321752201714,0.9826381897514832,1.9502055325446768,233.02406673904693,0.0370064629925921,0.9990879353140842,0.0,223.51835870938447,0.0,0.0,0.0,0 days,1.638614e-05,1.18678145e-05,104741.945,0.053711995,-235.58415,0.0,0.0,1.0,-4.4408968560121836e-13,1.8059127e-12,1.1257482e-15,0.0,0.0,0.0,7.48e-16,1.9577447859158045e-14,1.3618230514487266e-12,1172.6381121894194,17.05192753100543,1.0630786699132385e-12,1.638614e-05,1.18678145e-05,104741.945,0.053711995,-235.58415,0.0,0.0,0.0,-4.4408968560121836e-13,1.8059127e-12,1.1257482e-15,0.0,0.0,0.0,7.48e-16,1.9577447859158045e-14,1.3618230514487266e-12,1172.6381121894194,17.05192753100543,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.4263225054012229,34610D,232.58797,18.17042,1.9476417,265.5795653399024,67374.3678233342,0.4090142512138928,0.654896169245946,44.84541119803268,43.6166329015372,-26.46637329382484,1.689737920479542e-05,24328.113304650207,0.0548754752744523,0.3737117599836057,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8686768167108668,21.80838234709841,16.003887441761247,36.28235539,1450000000000000.0,17.1537576485712,857.229675720927,1813.44332053412,0.00168973792048,0.0297982840197338,0.327448084622973,21.8083164507686,10.9888235311175,10.988637851936772,0.0016897379204795,0.9119556541305393,602228119368404.1,7.754217568789374,579164810147076.2,0.0189187759392094,1.1406238418560128e-05,3.0968000000000004,35.8,2023-08-05 23:56:00,1.689737920479542e-05,0.0548755137915052,0.0,243.2811330465021,55,1.689737920479542e-05,18.17042,1.9476417,0.0548755137915052,0.0,0.0,0.3643876341678165,0.0,17108.510228370164,-0.1877457880550283,0.9822176536122716,1.9420877685397,232.97969015680437,0.0368070627313898,0.999070355766404,0.0,223.4772691430994,0.0,0.0,0.0,0 days,1.6361371e-05,1.1882964e-05,105012.695,0.05405343,-229.53435,0.0,0.0,1.0,-4.426452517248637e-13,1.8068487e-12,1.126916e-15,0.0,0.0,0.0,7.479999999999998e-16,1.960956169601305e-14,1.3642035147690552e-12,1172.9284870304994,17.108510228370164,1.0141352963603228e-12,1.6361371e-05,1.1882964e-05,105012.695,0.05405343,-229.53435,0.0,0.0,0.0,-4.426452517248637e-13,1.8068487e-12,1.126916e-15,0.0,0.0,0.0,7.479999999999998e-16,1.960956169601305e-14,1.3642035147690552e-12,1172.9284870304994,17.108510228370164,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4261407090873398,34610D,232.5316,17.596521,3.0709102,266.493257830526,67329.52241213618,0.4095067354358725,0.655499823124356,44.76083220952408,43.5595418754564,-26.4519384374168,1.7062388459308716e-05,24356.96050651261,0.0558339160309904,0.3730069350793673,0.9995686476923284,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8717710296250745,21.77995385124371,15.965030595007043,36.28235539,1450000000000000.0,17.1814937863003,857.247457348901,1812.69363084946,0.00170623884593,0.0297707059949703,0.327749911562178,21.7797709377282,11.0091413894434,11.008953550401394,0.0017062388459308,0.9120405022999802,601979206286126.1,7.828107160860876,583154274437226.9,0.018929264609332,1.1404274178436278e-05,3.0968000000000004,35.8,2023-08-05 23:57:00,1.706238845930872e-05,0.0558339441699505,0.0,243.5696050651261,56,1.706238845930872e-05,17.596521,3.0709102,0.0558339441699505,0.0,0.0,0.3649081480313325,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615592,1.9460125514240625,233.00116583610716,0.0374290778547252,0.9986948688615348,0.0,223.4989897899652,0.0,0.0,0.0,0 days,1.6667233e-05,1.1934436e-05,104964.016,0.05617392,-224.70496,0.0,0.0,1.0,-4.429029799789956e-13,1.8054933e-12,1.1308836e-15,0.0,0.0,0.0,7.48e-16,1.9592557221287262e-14,1.3625902767815353e-12,1173.2241988314304,16.976146174676042,1.0144318050293882e-12,1.6667233e-05,1.1934436e-05,104964.016,0.05617392,-224.70496,0.0,0.0,0.0,-4.429029799789956e-13,1.8054933e-12,1.1308836e-15,0.0,0.0,0.0,7.48e-16,1.9592557221287262e-14,1.3625902767815353e-12,1173.2241988314304,16.976146174676042,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4259206895849616,34610D,232.43912,17.04086,4.0200806,267.57396887431247,67284.76157992665,0.4096959145073467,0.645899795139154,43.792407021271686,42.7679881348482,-79.2700976836449,1.7267315407451316e-05,24385.83539984122,0.0571701466721243,0.364936725177264,0.9765743431970212,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8754805144719607,21.383951110267137,15.55331451043747,36.28235539,1450000000000000.0,17.0094620428613,855.208355738735,1805.29990516133,0.00172673154075,0.0295631015242627,0.322949897569577,21.3839940674241,10.9240871531875,10.92389852678616,0.0017267315407451,0.9023258271214136,602116739974724.9,7.913964572498746,587774379735897.4,0.0187227667269745,1.1093888486083063e-05,3.0968000000000004,35.8,2023-08-05 23:58:00,1.7267315407451316e-05,0.0571701201034113,0.0,243.85835399841227,57,1.7267315407451316e-05,17.04086,4.0200806,0.0571701201034113,0.0,0.0,0.3654860996482374,0.0,16914.540387202633,-0.1935537607108269,0.9810896705779222,1.948944263375867,233.01718262159892,0.0382898214836534,0.99806126417721,0.0,223.51657741688965,0.0,0.0,0.0,0 days,1.6971324e-05,1.1892849e-05,104915.41,0.05812327,-224.47836,0.0,0.0,1.0000000000000002,-4.4316047591885854e-13,1.8037542e-12,1.1276779e-15,0.0,0.0,0.0,7.48e-16,1.9563396399029362e-14,1.3605937259217188e-12,1173.5227020365694,16.91454038720263,9.872221421462066e-13,1.6971324e-05,1.1892849e-05,104915.41,0.05812327,-224.47836,0.0,0.0,0.0,-4.4316047591885854e-13,1.8037542e-12,1.1276779e-15,0.0,0.0,0.0,7.48e-16,1.9563396399029362e-14,1.3605937259217188e-12,1173.5227020365694,16.91454038720263,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4256630779182218,34610D,232.23875,16.407732,4.705543,268.15506717735536,67240.96917290539,0.4112383380196203,0.680874865708686,45.70318058119556,45.155514127387,105.62068468811124,1.775371417841216e-05,24472.62643199162,0.0603520760614161,0.3808598381766296,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8777601861055049,22.57802818171665,16.233848204493356,36.28235539,1450000000000000.0,17.7253190442057,861.212987526462,1824.60403490506,0.00177537141784,0.0300864777283124,0.340437432854343,22.5777570636935,11.3152970556597,11.315096170676386,0.0017753714178412,0.9311048510613312,608739881969369.5,8.01017482844778,593121811684917.5,0.0193729680087515,1.2165118226867564e-05,3.0968000000000004,35.8,2023-08-05 23:59:00,1.775371417841216e-05,0.0603522017527799,0.0,244.72626431991625,58,1.775371417841216e-05,16.407732,4.705543,0.0603522017527799,0.0,0.0,0.3671033472101068,0.0,16881.98723778767,-0.1957289812879205,0.9806580269818796,1.9610054948903908,233.08285310898376,0.0403411414447071,0.995949722320686,0.0,223.58353445596748,0.0,0.0,0.0,0 days,1.7476757e-05,1.1899499e-05,104701.78,0.06094997,-228.91455,0.0,0.0,1.0,-4.44298000620462e-13,1.7996259e-12,1.1281906e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9495452479568263e-14,1.3553278348867793e-12,1173.8252204137336,16.88198723778767,1.0726525560778981e-12,1.7476757e-05,1.1899499e-05,104701.78,0.06094997,-228.91455,0.0,0.0,0.0,-4.44298000620462e-13,1.7996259e-12,1.1281906e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9495452479568263e-14,1.3553278348867793e-12,1173.8252204137336,16.88198723778767,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4253666066862287,34610D,232.06682,15.9889145,5.2849917,268.6862102007494,67195.26599232419,0.4111954794047824,0.665765533792426,45.33061594798679,44.0615898515982,26.396625952249646,1.76777087320288e-05,24356.96050651261,0.0609950935930191,0.3777551328998899,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.879824510550693,22.03075504285253,16.166602061296324,36.28235539,1450000000000000.0,17.4207013537441,858.479681138653,1815.94641508807,0.0017677708732,0.0298524673678964,0.332882766896213,22.0307949257991,11.1509297638224,11.150732644418564,0.0017677708732028,0.917939651206636,606502812132002.2,7.9764216162600174,590977466907502.9,0.01909155912855,1.1683372341926864e-05,3.0968000000000004,35.8,2023-08-06 00:00:00,1.76777087320288e-05,0.060995122973335,0.0,243.5696050651261,59,1.76777087320288e-05,15.9889145,5.2849917,0.060995122973335,0.0,0.0,0.3656389806813512,0.0,17002.529650301138,-0.1989828165336649,0.9800029789364572,1.9515949250607056,233.0316456057683,0.0407017454078817,0.9947123888010344,0.0,223.53818454491247,0.0,0.0,0.0,0 days,1.7431634e-05,1.1723603e-05,105058.664,0.062110975,-235.91313,0.0,0.0,1.0,-4.4239294281737974e-13,1.7994827e-12,1.114632e-15,0.0,0.0,0.0,7.48e-16,1.9504798239968543e-14,1.3570897102411156e-12,1174.1290558421586,17.00252965030114,1.0349574929810316e-12,1.7431634e-05,1.1723603e-05,105058.664,0.062110975,-235.91313,0.0,0.0,0.0,-4.4239294281737974e-13,1.7994827e-12,1.114632e-15,0.0,0.0,0.0,7.48e-16,1.9504798239968543e-14,1.3570897102411156e-12,1174.1290558421586,17.00252965030114,0.0
