Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.4612476801058702,34610D,232.72069,17.744661,-6.4907103,176.34180951694904,62345.1036256977,0.3100974678415876,0.4188782369410073,25.13269421646044,31769.485535096646,0.0,2023-05-04 18:51:00,0.0003259713876736,0.2722665727451254,1.1670068239030635,0.2094391184705036,0.3267656551118257,0.0091634293757569,0.0016989997501408,0.0003775555000313,2.070727721884332e-05,412998271675449.2,79.39418102979852,31.089142745761563,0.0301592330597525,0.0006154945522398,0.0005026538843292,0.2303016684750315,0.0427004411941336,0.0094889869320296,0.0005204296663966,1.0379759273945718e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5766270202739019,15.884742767548325,9.163429375756996,20.70727721884331,412998271675449.2,6.8398007546197,635.610448975917,1282.43807235234,0.0325971387674,0.0181532361834246,0.251777624628441,15.8843972927236,13.8695724599416,13.865052849424105,0.03259713876736,0.3660431731314617,9.884967944704169,469743031722596.0,7.005852060693384
232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.4598902619003299,34610D,232.82199,17.689362,-6.8291507,176.07995812784583,62319.97093148124,0.310052229644965,0.4196765791041498,25.18059474624899,31872.71973389104,0.0,2023-05-04 18:52:00,0.0003313262749543,0.2722665727451254,1.172613815815147,0.2098382895520749,0.3278561319207367,0.0091794879144585,0.0017014414861969,0.0003780981080437,2.076528785436885e-05,412427643131786.9,79.54549880340055,31.14839570111,0.0302167136954987,0.0006166676264387,0.0005036118949249,0.2311449651520711,0.0428433085483808,0.0095207352329735,0.00052288229825,1.0385173343852128e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5756455541254153,15.93635986694552,9.179487914458552,20.76528785436885,412427643131787.0,6.8487017903832,636.104721880254,1283.59732250536,0.0331326274954,0.0181764005356469,0.252260302630917,15.9360697796833,13.8784520145335,13.873855241756996,0.0331326274954299,0.36760401888975286,9.915526971416107,468822782830037.1,7.068381463748631
233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.4585247511253365,34610D,232.94328,17.728573,-7.137809,175.9117493511748,62294.79033673499,0.3100764271787786,0.4209663844416169,25.25798306649701,32003.743376632887,0.0,2023-05-04 18:53:00,0.0003323974373951,0.2722665727451254,1.1603308628020494,0.2104831922208084,0.3294621972126397,0.009206064000349,0.0017043682491868,0.0003787484998193,2.086013573267042e-05,411871830703424.0,79.78996850706406,31.24412505325681,0.0303095796797964,0.000618562850608,0.0005051596613299,0.232526608629904,0.0430489043770371,0.0095664231948971,0.0005268849551006,1.0403051725474206e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5749458697783368,16.001871688316445,9.206064000349048,20.86013573267042,411871830703424.0,6.86283091949287,636.8324653638,1285.90409231259,0.0332397437395,0.0182290750524611,0.253297816213742,16.0015486010997,13.89526432278,13.890647107277784,0.03323974373951,0.3698942272785078,9.949647368283031,471210675937227.06,7.2156524229959755
234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.4571511632054124,34610D,233.09299,17.887806,-7.428081,175.86896174188163,62269.532353668495,0.3101023086181391,0.4218396235610605,25.310377413663627,32080.610814898697,0.0,2023-05-04 18:54:00,0.0003284054750104,0.2722665727451254,1.1271144875090209,0.2109198117805302,0.3309278792642672,0.0092285626028471,0.0017079854044128,0.0003795523120917,2.092984962957936e-05,411585059074584.0,79.95548224976339,31.30893686070191,0.0303724528963963,0.0006198459774774,0.0005062075482732,0.2335784024636822,0.0432297552027193,0.0096066122672709,0.0005297423933358,1.041737318300276e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5746214139702738,16.04030540744935,9.228562602847107,20.92984962957935,411585059074584.0,6.87243762814933,637.470195928421,1287.1907688361,0.032840547501,0.0182522925647182,0.253758795137461,16.0401545934564,13.9028450392023,13.898280767704954,0.03284054750104,0.3719004824305756,9.978401859599375,471772520588051.2,7.3207018394220045
235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.4557695136986215,34610D,233.24194,18.066252,-7.690807,175.9063872623811,62244.221976254834,0.3101562038578237,0.4227038474335003,25.36223084601001,32145.08083395906,0.0,2023-05-04 18:55:00,0.0003267781749261,0.2722665727451254,1.1027848928547714,0.2113519237167501,0.3324071628439097,0.0092509071511433,0.00171159005736,0.00038035334608,2.1000273311759576e-05,411411254089545.1,80.11928724254564,31.373079556514394,0.030434677015212,0.0006211158574533,0.0005072446169202,0.2346236427023028,0.0434097421485011,0.0096466093663335,0.0005326137795621,1.0434307198865526e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5745601385034309,16.07254041697953,9.250907151143362,21.00027331175957,411411254089545.1,6.88115898579959,638.090686483487,1288.665347964,0.0326778174926,0.0182818708916044,0.254310048669901,16.0729193234148,13.9105045745995,13.905960410236048,0.03267781749261,0.3738525017346061,10.005895306735814,472708801696208.06,7.428245693893609
236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.4543798182963654,34610D,233.39761,18.312593,-7.922717,176.01728439702106,62218.85974540882,0.3102323651185893,0.4235322328734814,25.41193397240889,32195.68824442546,0.0,2023-05-04 18:56:00,0.0003189519823763,0.2722665727451254,1.057604235667019,0.2117661164367407,0.3339172036311514,0.0092744817484458,0.0017153627737281,0.0003811917274951,2.106993327016295e-05,411345619769257.94,80.27629941883967,31.4345623238698,0.0304943207668906,0.0006223330768753,0.0005082386794481,0.235682517819816,0.0435906855447089,0.0096868190099353,0.0005354277530644,1.0453087729415996e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5747306150141523,16.09784412221273,9.2744817484458,21.06993327016295,411345619769257.94,6.88805418405644,638.687847918325,1290.21116385524,0.0318951982376,0.0183141845022891,0.254901239103127,16.0974123258751,13.91824129932,13.913803464122724,0.03189519823763,0.3757280185063652,10.035047714697289,473396811914772.75,7.527632421563186
237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.4529820928231318,34610D,233.5734,18.650246,-8.11908,176.19276451160556,62193.44781143642,0.3102345387501219,0.4232236377984498,25.39341826790699,32140.41283141651,0.0,2023-05-04 18:57:00,0.0003061285171486,0.2722665727451254,0.9951458319410854,0.2116118188992249,0.3346573114284853,0.009281066708602,0.0017196298425005,0.0003821399650001,2.106228369976942e-05,411635091501618.4,80.21780830831818,31.411658397400952,0.0304721019214883,0.0006218796310507,0.0005078683653581,0.2356780089038787,0.0436672798565905,0.0097038399681312,0.0005348433796655,1.0452822052248764e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5750870359999665,16.070206415708256,9.28106670860205,21.062283699769417,411635091501618.4,6.88813736438411,639.118416602118,1288.91892032336,0.0306128517149,0.0182623489575281,0.253896281037435,16.0700637073439,13.9027176420684,13.89846292622215,0.0306128517148599,0.37707640873176934,10.057886911001331,468206636523867.94,7.50753808328224
238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.4515763532363001,34610D,233.75078,18.975647,-8.301945,176.33404695979988,62168.05439316851,0.3102491327307768,0.4232274672229944,25.393648033379662,32116.46259958237,0.0,2023-05-04 18:58:00,0.000300961166128,0.2722665727451254,0.9589897612479904,0.2116137336114972,0.335645894055192,0.0092914818226402,0.001723943333669,0.0003830985185931,2.1076261616007083e-05,411800330169422.06,80.21853413744635,31.41194261729065,0.0304723776400555,0.0006218852579603,0.0005078729606675,0.2359446191126711,0.0437772102446817,0.0097282689432626,0.0005352031693363,1.0457112644351842e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5753297776151073,16.058231299791185,9.291481822640234,21.07626161600708,411800330169422.06,6.87914424733646,639.366948639493,1291.47691444734,0.0300961166128,0.0183354382499887,0.254799006083283,16.0577631544935,13.8965320931688,13.892351035001044,0.0300961166128,0.37785472397509834,10.066728534730615,470996125658887.56,7.588313758462515
239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.4501626156258937,34610D,233.92844,19.282803,-8.471663,176.469052905374,62142.66074513513,0.3101876075802841,0.4223601946053862,25.34161167632317,32019.778826523296,0.0,2023-05-04 18:59:00,0.0002967908869225,0.2722665727451254,0.9269856321905888,0.2111800973026931,0.3359436840301749,0.0092869295308323,0.0017282709667594,0.0003840602148354,2.1029002819873724e-05,412163253244399.3,80.0541512855049,31.347573643611767,0.0304099340115878,0.0006206108981956,0.0005068322335264,0.2353457618357303,0.0437971717110827,0.009732704824685,0.0005329088234015,1.0444881110969614e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5755515779020792,16.009889413261646,9.286929530832303,21.029002819873725,412163253244399.3,6.86707066574296,639.4917131048,1291.27565320041,0.0296790886923,0.0183258025570378,0.254213520249267,16.0094161538767,13.8718901645942,13.867774335549512,0.02967908869225,0.37824544255689535,10.068154348924459,468726356555402.9,7.569697268156368
240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.4487408962143582,34610D,234.10364,19.581375,-8.638697,176.52712127763175,62117.319133458805,0.3101405370696832,0.4220018264093985,25.320109584563912,31977.23321712324,0.0,2023-05-04 19:00:00,0.0002932941416029,0.2722665727451254,0.8982108820107382,0.2110009132046992,0.3366128245379826,0.0092903351427551,0.0017325457213589,0.0003850101603019,2.1016311679690226e-05,412296262953593.44,79.98622617763739,31.32097555610556,0.0303841315014766,0.0006200843163566,0.0005064021916912,0.2352323038918845,0.0438682475250771,0.0097484994500171,0.0005321353147931,1.0439386559291164e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5755255235202204,15.98861660856162,9.290335142755106,21.016311679690222,412296262953593.44,6.86187375290616,639.79177064346,1291.50491198854,0.0293294141603,0.0183249870031829,0.253907162280941,15.9888714236892,13.8557894877001,13.851726857361752,0.02932941416029,0.37918511761320406,10.080838055482161,466908184686937.25,7.583189152866213
241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,-0.4473087789658321,34610D,234.27812,19.84983,-8.79948,176.5557837429223,62091.99902387424,0.3101507101853383,0.4224368325433714,25.346209952602283,32006.049061723435,0.0,2023-05-04 19:01:00,0.0002905790836818,0.2722665727451254,0.8726499571277638,0.2112184162716857,0.3379058351094957,0.0093068907301873,0.0017368110480104,0.0003859580106689,2.105910260389019e-05,412196330026966.06,80.0686772402706,31.353261711369026,0.0304154519431227,0.0006207235090433,0.000506924199052,0.2358944064532562,0.0440215774708731,0.0097825727713051,0.0005337684360115,1.0447614722555622e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5754045118187961,16.00302453086172,9.30689073018734,21.05910260389019,412196330026966.06,6.86358138260068,640.309017097087,1293.0154949586,0.0290579083682,0.0183584257019443,0.254376385010087,16.002534631432,13.8561110380585,13.85208591162722,0.02905790836818,0.380805037521409,10.106881089573832,466982852579642.0,7.657787516803953
242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,-0.4458659994667991,34610D,234.45895,20.058306,-8.949659,176.6221682222253,62066.65281392164,0.3100837383811091,0.4218269032282985,25.30961419369791,31940.92670476015,0.0,2023-05-04 19:02:00,0.0002890359467463,0.2722665727451254,0.8506116058542229,0.2109134516141492,0.3384081986916655,0.0093059842607187,0.001741238699332,0.0003869419331848,2.102927377377469e-05,412397874734911.1,79.95307123789169,31.30799275760432,0.0303715370324374,0.0006198272863762,0.0005061922838739,0.2355308713314176,0.0440700796992297,0.0097933510442732,0.0005322428059878,1.0437631103841558e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.575398873959458,15.970463352380074,9.30598426071879,21.02927377377469,412397874734911.1,6.85471248854596,640.47502232626,1292.76528574319,0.0289035946746,0.0183462219413534,0.253794184574384,15.970168915678,13.8335939347991,13.829596684228356,0.02890359467463,0.38132527057803545,10.111208043564355,464705480692385.7,7.643761400920352
243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.4444152138719253,34610D,234.64618,20.198627,-9.093605,176.63761874621144,62041.34319972794,0.3099654782365205,0.4208671556466257,25.25202933879754,31853.3137618935,0.0,2023-05-04 19:03:00,0.000288761634439,0.2722665727451254,0.8321978482312956,0.2104335778233128,0.3386499764290843,0.009298907431614,0.0017458313397436,0.000387962519943,2.097452427324716e-05,412610255804271.6,79.77116068126143,31.23676029209256,0.030302435206557,0.0006184170450317,0.0005050405867759,0.2348162832818808,0.0440857842117991,0.0097968409359553,0.0005296493023153,1.0419246285058224e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5752195973958627,15.92665688094675,9.298907431614063,20.97452427324716,412610255804271.6,6.84162603430971,640.656125362884,1293.04343410842,0.0288761634439,0.0183501234164702,0.253395644430685,15.9262387230086,13.8089340697975,13.80494773052749,0.0288761634439,0.38189281767746464,10.114152329194523,463006265001177.8,7.6410854776507335
244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.4429564391545152,34610D,234.82219,20.227362,-9.265991,176.57699493503338,62016.09117038915,0.1563316334148539,0.0824447365,4.94668419,0.0,-2422.6542461774425,2023-05-04 19:04:00,0.0002891562132141,0.2722665727451254,0.8171178022948185,0.04122236825,0.0665219752625089,0.0034592372894418,0.0505569289053492,0.0099281147991947,3.132840140881257e-06,328761216323393.2,15.62657535621,6.11904834303,0.0059360210279999,0.0001211432862857,9.89336838e-05,0.0171117544091402,0.2500891609110452,0.0491112485136815,1.549717079469469e-05,1626277911072099.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5748066455401477,0.0,3.459237289441817,3.1328401408812576,328761216323393.2,1.5262708191721,426.84,724.831611633457,0.0289156213214,0.00763939252248,0.0318919024686504,-0.0004958737882716,4.17466472298729,4.173457941692862,0.02891562132141,0.07,4.21746499264823,100096643413511.2,0.6898891463337238
245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.4414896924215712,34610D,238.79536,26.234425,-6.2290797,183.2715002776568,62011.14448619914,0.1577619888903491,0.0870934218199295,5.225605309195774,0.0,-2425.0109105677784,2023-05-04 19:05:00,0.0004607979803938,0.3028735016561865,0.9367261877539492,0.0435467109099647,0.0675947940493105,0.0035410904825632,0.0477403037069054,0.0093753766323358,3.4268901856242e-06,388531662615466.5,16.50768717174945,6.464073767475172,0.0062707263710349,0.0001279740075721,0.0001045121061839,0.0185043412260251,0.2494719845134236,0.0489920179056441,1.790757554802871e-05,2030313118954042.8,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5916150429131547,0.0,3.541090482563257,3.4268901856242,388531662615466.5,1.75675081728689,429.466991435596,734.241591664809,0.0460797980394,0.0076128936468308,0.0363085900226767,-0.0002710401452895,4.7693546904851,4.767157993709381,0.04607979803938,0.07,4.409704803571663,114108902785861.03,0.7864648688248567
246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,-0.4400149909135992,34610D,244.89175,23.3588,-4.1892767,182.22025898862245,62005.91888088995,0.156849481675898,0.0918884151939662,5.513304911637973,0.0,-2436.9666128294625,2023-05-04 19:06:00,0.000667037175282,0.3362087706337095,0.7925893576479535,0.0459442075969831,0.0705258723735202,0.0035686002912118,0.0461442755982692,0.0090629096940016,3.7011669236928736e-06,449412035401472.0,17.416530215864356,6.819958175696173,0.0066159658939655,0.0001350197121217,0.0001102660982327,0.0196747815132107,0.2544074612999143,0.0499665845296708,2.0405661779187933e-05,2477745582128154.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.580853736913065,0.0,3.5686002912118058,3.701166923692875,449412035401472.0,1.90957847692875,437.574557811551,745.073531190031,0.0667037175282,0.0077029595862828,0.0395789170591263,0.0002653697172245,5.13814419195542,5.134719143402139,0.0667037175282,0.07,4.474125620728313,125609045867362.14,0.8657265066046262
247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,-0.4385323520043253,34610D,250.83626,20.13264,-2.521432,180.46981871779167,62000.40557597831,0.1557803394639149,0.09682971662211,5.8097829973266,0.0,-2444.4098276001187,2023-05-04 19:07:00,0.001187093667545,0.3724546646037494,0.8615582587199574,0.048414858311055,0.073277692669614,0.0035784653306644,0.0445606673276909,0.008752723960954,3.995728094785005e-06,515435201211812.9,18.353104488554727,7.186701567693005,0.0069717395967919,0.0001422803999345,0.0001161956599465,0.0207901070346172,0.2588878073899459,0.0508514268486442,2.321431314702213e-05,2994566668224005.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5684164721520348,0.0,3.57846533066448,3.995728094785005,515435201211812.9,2.06328000231805,444.733824251278,755.029244574187,0.118709366755,0.0077957754482939,0.0429372658119484,-0.0001761659833391,5.50776072203887,5.501230246449602,0.1187093667544999,0.07,4.527138153791219,137174453954719.58,0.9454379658533304
248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,-0.4370417932004389,34610D,256.09158,19.624084,-0.9402118,181.68062655055368,61994.59579298098,0.1555992581030949,0.1019173261043608,6.115039566261651,0.0,-2447.534292821864,2023-05-04 19:08:00,0.0022750381609215,0.4118017388396212,1.1036815782568228,0.0509586630521804,0.0754413530751064,0.0035653719378433,0.0427561818162507,0.008398895600695,4.329973686596861e-06,591944287045402.8,19.31740998982056,7.564303943465664,0.0073380474795139,0.0001497560710104,0.0001223007913252,0.0218023904683512,0.2614557435086502,0.0513595789111508,2.6477960414411635e-05,3619762736305183.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5663281657888429,0.0,3.5653719378433872,4.329973686596862,591944287045402.8,2.26877912499538,453.131385626362,765.01506069266,0.227503816092,0.0078638748599761,0.0472563293952386,-0.0004720130623718,6.00929315848522,5.9956528195211725,0.22750381609215,0.07169545576724314,4.570828861906092,151228973280236.0,1.0420069094479993
