,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.7760888870651883,34610D,216.64868,6.6225896,-0.8784708,238.12247621101244,66573.33690993163,0.39686442314332465,0.524235425577564,38.33003393259602,37.783661788121,0.0,2.4334093890470862e-05,18286.28725004259,0.4155443599275695,0.3194169494383002,0.852608566428795,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8070112514421401,18.891731729450804,12.854416713334937,36.28235539,1450000000000000.0,13.7188634868218,818.403504334331,1771.88560739308,0.00243340938905,0.0294217956415435,0.262117712788782,18.8918308940605,8.90896381656166,8.908747030274977,0.002433409389047,0.7463328990364196,577605759550315.1,4.349358976427022,352728368319715.5,0.015862883808043272,8.650762988799826e-06,3.0968000000000004,35.8,2023-11-06 05:09:00,2.433409389047087e-05,0.41554469386524734,0.0,128,182.8628725004259,2.433409389047087e-05,6.6225896,-0.8784708,0.41554469386524734,0.0,0.0,0.294043740745942,0.0,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.430377954938462,229.78312477821996,0.2384081755964511,0.0,1.0,221.30668657151855,28.117254249628648,82.29322677499783,0.41314612204506174,216.98418,2.5115225119752442e-05,12310.873386612502,0.0,0.0024775577870039455,0.003400797,164.58645354999567,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13891.077509190958,0.0,2.600567e-05,-1.5361118e-07,128270.6,0.4273798,-291.82135,0.0,0.0,0.9999999999999999,-3.0219739593910226e-13,2.3501218e-12,2.2277837e-16,0.0,0.0,0.0,7.48e-16,2.7593795806534968e-14,2.0479244187248937e-12,1358.4163933542752,1.0218183164199162e-12,7.286053769487559e-14,6.03701598043255e-14,0.0,2.600567e-05,-1.5361118e-07,128270.6,0.4273798,-291.82135,0.0,0.0,0.9999999999999999,-3.0219739593910226e-13,2.3501218e-12,2.2277837e-16,0.0,0.0,0.0,7.48e-16,2.7593795806534968e-14,2.0479244187248937e-12,1358.4163933542752,1.0218183164199162e-12,7.286053769487559e-14,6.03701598043255e-14,0.0
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.7758351909009737,34610D,216.64105,6.483047,-0.9394333,238.0151399521178,66535.00687599904,0.3968360936339084,0.522721074252336,38.17846956250917,37.6888159732458,0.0,2.4409022340367213e-05,18286.28725004259,0.417240938503305,0.3181539130209098,0.8490277558928534,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8066616655182051,18.84429837638837,12.791642815456605,36.28235539,1450000000000000.0,13.6893666987601,817.924733743782,1770.53940712869,0.00244090223404,0.0293873947196646,0.261360537126168,18.8444079866229,8.89362733986348,8.89341026041375,0.0024409022340367,0.7444414223038459,575300873047525.5,4.345667691010228,352532592537282.6,0.015834270082835975,8.606950008052594e-06,3.0968000000000004,35.8,2023-11-06 05:10:00,2.4409022340367213e-05,0.41724097586656345,0.0,129,182.8628725004259,2.4409022340367213e-05,6.483047,-0.9394333,0.41724097586656345,0.0,0.0,0.2940540968337743,0.0,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.430310865131139,229.7826429909062,0.23936365989382893,0.0,1.0,221.31011492972573,28.117254249628648,82.01525774190034,0.41524126031477615,216.97487,2.521244311870563e-05,12311.01237112905,0.0,0.002498890187284246,0.0035528054,164.03051548380068,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.493204703924,0.0,2.59558e-05,-1.500958e-07,128268.875,0.42476112,-291.56152,0.0,0.0,1.0,-3.0220323110586187e-13,2.3501992e-12,2.2250738e-16,0.0,0.0,0.0,7.48e-16,2.7594456683351048e-14,2.047996099753608e-12,1358.4671400158973,1.0170643544086562e-12,7.26500665087792e-14,6.019576939298847e-14,0.0,2.59558e-05,-1.500958e-07,128268.875,0.42476112,-291.56152,0.0,0.0,1.0,-3.0220323110586187e-13,2.3501992e-12,2.2250738e-16,0.0,0.0,0.0,7.48e-16,2.7594456683351048e-14,2.047996099753608e-12,1358.4671400158973,1.0170643544086562e-12,7.26500665087792e-14,6.019576939298847e-14,0.0
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.7755770090709686,34610D,216.63428,6.3305387,-1.0042989,237.89833113056005,66496.82840643653,0.396794225409001,0.521393702858044,38.04724484385446,37.6076010275832,0.0,2.4398564871887064e-05,18286.28725004259,0.4174324380357051,0.3170603736987871,0.8459042976067708,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8062783786260191,18.803718852288405,12.764246236348272,36.28235539,1450000000000000.0,13.6633103436317,817.501849831071,1769.3692263471,0.00243985648719,0.0293576941969196,0.260696851429022,18.8038005137916,8.88001794965138,8.87980129524343,0.0024398564871887,0.7427707368079902,573301518542053.6,4.3416240984308585,352318127604102.7,0.015809053419773924,8.568811495086438e-06,3.0968000000000004,35.8,2023-11-06 05:11:00,2.4398564871887064e-05,0.4174322152525477,0.0,130,182.8628725004259,2.4398564871887064e-05,6.3305387,-1.0042989,0.4174322152525477,0.0,0.0,0.2940632862669313,0.0,13893.576690930953,0.35190345565460196,-0.9360363015921709,1.4302115750363085,229.7819299291347,0.23945764695247768,0.0,1.0,221.3098390540167,28.117254249628648,81.71018768838006,0.41586264101264375,216.96626,2.5222452303673912e-05,12311.164906155811,0.0,0.00252137826342846,0.0037288137,163.42037537676012,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13893.576690930953,0.0,2.5844183e-05,-1.4709335e-07,128266.96,0.42034325,-291.29807,0.0,0.0,1.0,-3.022101468443965e-13,2.3502697e-12,2.2227595e-16,0.0,0.0,0.0,7.480000000000001e-16,2.759504948168977e-14,2.048059502786735e-12,1358.5179997450155,1.012897429904727e-12,7.246558261320431e-14,6.004291130808358e-14,0.0,2.5844183e-05,-1.4709335e-07,128266.96,0.42034325,-291.29807,0.0,0.0,1.0,-3.022101468443965e-13,2.3502697e-12,2.2227595e-16,0.0,0.0,0.0,7.480000000000001e-16,2.759504948168977e-14,2.048059502786735e-12,1358.5179997450155,1.012897429904727e-12,7.246558261320431e-14,6.004291130808358e-14,0.0
131,131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.775313811382996,34610D,216.62416,6.1991243,-1.0571973,237.78801030910256,66458.78116159268,0.39675677773374923,0.520172534370764,37.92730336091458,37.5333838449856,0.0,2.432875541047477e-05,18286.28725004259,0.4167901873364396,0.3160608613409548,0.8429914837922473,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8059233208589833,18.766621313092525,12.74560919073516,36.28235539,1450000000000000.0,13.6394512353759,817.10018642108,1768.26750652564,0.00243287554105,0.0293298404644929,0.260086267185382,18.7666919224928,8.86763320449173,8.867417471260948,0.0024328755410474,0.741183887052969,571472807186048.4,4.337881619928191,352119629743573.3,0.0157854592304344,8.533648851868311e-06,3.0968000000000004,35.8,2023-11-06 05:12:00,2.4328755410474775e-05,0.4167900057698404,0.0,131,182.8628725004259,2.4328755410474775e-05,6.1991243,-1.0571973,0.4167900057698404,0.0,0.0,0.2940770239795531,0.0,13896.65309434058,0.3518262064954874,-0.9360653398256955,1.4301227053350296,229.7812916652123,0.2390657814835462,0.0,1.0,221.30766234426585,28.117254249628648,81.39814694240931,0.41568702326178636,216.9537,2.517108570956519e-05,12311.320926528795,0.0,0.002567114123611134,0.0038664807,162.79629388481862,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.65309434058,0.0,2.5717416e-05,-1.4929535e-07,128264.48,0.4191762,-290.99902,0.0,0.0,1.0,-3.022208602137346e-13,2.3503018e-12,2.2244568e-16,0.0,0.0,0.0,7.48e-16,2.759549757767131e-14,2.0480809148558694e-12,1358.5652232678876,1.0090274919153911e-12,7.229585926323948e-14,5.990228338954128e-14,0.0,2.5717416e-05,-1.4929535e-07,128264.48,0.4191762,-290.99902,0.0,0.0,1.0,-3.022208602137346e-13,2.3503018e-12,2.2244568e-16,0.0,0.0,0.0,7.48e-16,2.759549757767131e-14,2.0480809148558694e-12,1358.5652232678876,1.0090274919153911e-12,7.229585926323948e-14,5.990228338954128e-14,0.0
132,132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.7750455989296241,34610D,216.61214,6.076087,-1.1079196,237.68553225045724,66420.85385823176,0.3967112761781184,0.519444320523944,37.85798164985772,37.4926986644462,0.0,2.436425909259512e-05,18286.28725004259,0.4180561549908582,0.315483180415481,0.8411851342535428,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.805598327915737,18.746324576639,12.734569977420383,36.28235539,1450000000000000.0,13.6251705827422,816.83949413344,1767.59046940741,0.00243642590926,0.0293131260285311,0.259722160261972,18.7463493322231,8.86026826375254,8.860052395140409,0.0024364259092595,0.7401539712516098,570421572491807.5,4.334458821415501,351938084504749.6,0.015770555749740768,8.512857000762557e-06,3.0968000000000004,35.8,2023-11-06 05:13:00,2.436425909259512e-05,0.4180560343756266,0.0,132,182.8628725004259,2.436425909259512e-05,6.076087,-1.1079196,0.4180560343756266,0.0,0.0,0.29409334257475384,0.0,13899.722412376443,0.3517491715752869,-0.936094290280685,1.4300148856685932,229.7805172550214,0.23976400808083845,0.0,1.0,221.30977994039156,28.117254249628648,81.11504426946631,0.41748757044700624,216.93936,2.523339525761712e-05,12311.462477865267,0.0,0.002612907657316441,0.003985013,162.23008853893262,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.722412376443,0.0,2.5719264e-05,-1.5235116e-07,128261.93,0.41894135,-290.68607,0.0,0.0,1.0,-3.0223200498619496e-13,2.350365e-12,2.2268123e-16,0.0,0.0,0.0,7.48e-16,2.759640855429978e-14,2.048132870513605e-12,1358.611530096758,1.0066891275801691e-12,7.219464891031892e-14,5.981842338283569e-14,0.0,2.5719264e-05,-1.5235116e-07,128261.93,0.41894135,-290.68607,0.0,0.0,1.0,-3.0223200498619496e-13,2.350365e-12,2.2268123e-16,0.0,0.0,0.0,7.48e-16,2.759640855429978e-14,2.048132870513605e-12,1358.611530096758,1.0066891275801691e-12,7.219464891031892e-14,5.981842338283569e-14,0.0
133,133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.7747723728430422,34610D,216.60133,5.974316,-1.1715641,237.6161850176173,66382.9958765819,0.3966986459187766,0.518443545142942,37.759376309760746,37.4301935027564,0.0,2.4553600283285715e-05,18286.28725004259,0.4219014292666101,0.3146614692480062,0.8387770746734653,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8053833625895711,18.71504378966586,12.719286867388488,36.28235539,1450000000000000.0,13.6058487476962,816.503448448948,1766.65834691887,0.00245536002833,0.0292894737311528,0.259221772571471,18.7150967513782,8.85033903138241,8.850121729031017,0.0024553600283285,0.7388263571377824,568913620571923.2,4.332196284850056,351818078022905.94,0.015751002792321268,8.483778414208967e-06,3.0968000000000004,35.8,2023-11-06 05:14:00,2.4553600283285715e-05,0.42190198917903554,0.0,133,182.8628725004259,2.4553600283285715e-05,5.974316,-1.1715641,0.42190198917903554,0.0,0.0,0.2941080199963248,0.0,13902.784642491439,0.3516723506973684,-0.9361231530920423,1.4299851814969036,229.78030389696283,0.24194437833700944,0.0,1.0,221.31843660476326,28.117254249628648,80.75816522344853,0.42203818799755716,216.92548,2.546292757627828e-05,12311.640917388277,0.0,0.002677492240875381,0.0041231173,161.51633044689706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.784642491439,0.0,2.5937135e-05,-1.5458528e-07,128258.984,0.42147502,-290.35495,0.0,0.0,0.9999999999999998,-3.022454994288278e-13,2.350379e-12,2.2285344e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7596589443695027e-14,2.0481335380823607e-12,1358.657836925629,1.0035042121239688e-12,7.205555676046802e-14,5.970317560153065e-14,0.0,2.5937135e-05,-1.5458528e-07,128258.984,0.42147502,-290.35495,0.0,0.0,0.9999999999999998,-3.022454994288278e-13,2.350379e-12,2.2285344e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7596589443695027e-14,2.0481335380823607e-12,1358.657836925629,1.0035042121239688e-12,7.205555676046802e-14,5.970317560153065e-14,0.0
134,134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.774494134295126,34610D,216.5926,5.873693,-1.228771,237.54477130953404,66345.23650027213,0.3966678713292379,0.517915334533238,37.70918507387124,37.40039780052,0.0,2.4628686841474624e-05,18286.28725004259,0.4236762196813871,0.314243208948927,0.837473017381071,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8051575510742595,18.700184296109395,12.711283762055494,36.28235539,1450000000000000.0,13.5955001240531,816.314067097389,1766.16478281008,0.00246286868415,0.0292772779988431,0.258957667266619,18.70019890026,8.8450048968641,8.844787061373387,0.0024628686841474,0.7380817355967189,568133315664025.6,4.329820842279099,351692081611002.2,0.01574041395177138,8.468447669085823e-06,3.0968000000000004,35.8,2023-11-06 05:15:00,2.4628686841474628e-05,0.42367656444172164,0.0,134,182.8628725004259,2.4628686841474628e-05,5.873693,-1.228771,0.42367656444172164,0.0,0.0,0.2941198743395229,0.0,13902.014426228314,0.35248849329606485,-0.9358161475919669,1.4299123338367403,229.77978063275506,0.2429414587730978,0.0,1.0,221.32200937884448,28.117254249628648,80.41754052633003,0.4244727596187822,216.9139,2.5571758164296135e-05,12311.811229736835,0.0,0.0027364421950480276,0.004266138,160.83508105266006,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.014426228314,0.0,2.6090102e-05,-1.5799206e-07,128256.33,0.42292058,-289.95908,0.0,0.0,0.9999999999999999,-3.0225731710444416e-13,2.3503935e-12,2.2311605e-16,0.0,0.0,0.0,7.48e-16,2.759688627354675e-14,2.0481361709357567e-12,1358.7041437544997,1.0018091575409735e-12,7.198214373425603e-14,5.964234766552643e-14,0.0,2.6090102e-05,-1.5799206e-07,128256.33,0.42292058,-289.95908,0.0,0.0,0.9999999999999999,-3.0225731710444416e-13,2.3503935e-12,2.2311605e-16,0.0,0.0,0.0,7.48e-16,2.759688627354675e-14,2.0481361709357567e-12,1358.7041437544997,1.0018091575409735e-12,7.198214373425603e-14,5.964234766552643e-14,0.0
135,135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.77421139096015,34610D,216.58664,5.8052063,-1.2883655,237.5018429552973,66307.52731519827,0.39666313684897625,0.517179466944902,37.63650975939389,37.353562998861,0.0,2.475361471377337e-05,18286.28725004259,0.426158637348685,0.3136375813282824,0.835735397768534,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.805023120542979,18.676750325136013,12.700052241236948,36.28235539,1450000000000000.0,13.5812564066465,816.0728856297,1765.48714793603,0.00247536147138,0.0292600020103161,0.258589733472451,18.6767814994305,8.83765262153026,8.837433863097354,0.0024753614713773,0.7371370210381218,566978941501620.0,4.328407298029108,351617104834447.6,0.01572678402520339,8.446550050396908e-06,3.0968000000000004,35.8,2023-11-06 05:16:00,2.4753614713773378e-05,0.4261583454296989,0.0,135,182.8628725004259,2.4753614713773378e-05,5.8052063,-1.2883655,0.4261583454296989,0.0,0.0,0.29412796788791107,0.0,13889.059675875535,0.356178107629548,-0.934418083967468,1.4299012671652638,229.77970113886556,0.24435041923422804,0.0,1.0,221.32767292159116,28.117254249628648,79.98243198688192,0.42774891295420214,216.90402,2.5736830662126457e-05,12312.02878400656,0.0,0.0028230968233401653,0.0044312775,159.96486397376384,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13889.059675875535,0.0,2.6336456e-05,-1.6080536e-07,128254.44,0.4244339,-289.51617,0.0,0.0,1.0,-3.022645052487881e-13,2.3503504e-12,2.2333292e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7596449891945357e-14,2.048085921592815e-12,1358.7505552468363,9.994949853889826e-13,7.18798696307856e-14,5.955760626550808e-14,0.0,2.6336456e-05,-1.6080536e-07,128254.44,0.4244339,-289.51617,0.0,0.0,1.0,-3.022645052487881e-13,2.3503504e-12,2.2333292e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7596449891945357e-14,2.048085921592815e-12,1358.7505552468363,9.994949853889826e-13,7.18798696307856e-14,5.955760626550808e-14,0.0
136,136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.7739257478906243,34610D,216.58333,5.7387047,-1.3342397,237.4595335792154,66269.89080543887,0.39662695380695306,0.517423576389372,37.66340825740779,37.3744429959044,0.0,2.486302565222984e-05,18286.28725004259,0.4282272383422841,0.3138617354783982,0.8362471318116245,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8048858721088471,18.6872191180054,12.703816599479728,36.28235539,1450000000000000.0,13.5857802103862,816.132924012185,1765.70669289342,0.00248630256522,0.0292661190826011,0.258711788194686,18.6872214979522,8.83997592794909,8.839756144865301,0.0024863025652229,0.7373721930625384,567409384602628.8,4.326964591834466,351540580765494.7,0.015730473817993723,8.454132505344522e-06,3.0968000000000004,35.8,2023-11-06 05:17:00,2.486302565222983e-05,0.42822767399835804,0.0,136,182.8628725004259,2.486302565222983e-05,5.7387047,-1.3342397,0.42822767399835804,0.0,0.0,0.29413246298720475,0.0,13892.120427957792,0.3561002949904623,-0.9344477405974642,1.4298156538560485,229.77908614463607,0.2455290479712423,0.0,1.0,221.33191129519335,28.117254249628648,79.56598456510844,0.43059111138350553,216.89705,2.5885043235676446e-05,12312.237007717446,0.0,0.002904284611462913,0.004600936,159.13196913021687,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13892.120427957792,0.0,2.6583532e-05,-1.6090142e-07,128252.05,0.42554492,-289.00604,0.0,0.0,0.9999999999999998,-3.0227473151941444e-13,2.3502617e-12,2.2334033e-16,0.0,0.0,0.0,7.48e-16,2.7595170092082313e-14,2.047986905567326e-12,1358.7968077613396,1.0001530036606448e-12,7.191379703155382e-14,5.958571754043031e-14,0.0,2.6583532e-05,-1.6090142e-07,128252.05,0.42554492,-289.00604,0.0,0.0,0.9999999999999998,-3.0227473151941444e-13,2.3502617e-12,2.2334033e-16,0.0,0.0,0.0,7.48e-16,2.7595170092082313e-14,2.047986905567326e-12,1358.7968077613396,1.0001530036606448e-12,7.191379703155382e-14,5.958571754043031e-14,0.0
137,137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.7736350530018037,34610D,216.57579,5.7470703,-1.3572842,237.47914524924715,66232.22739718147,0.39666786191326314,0.516737405031236,37.59325721026518,37.325646575583,0.0,2.525116104940898e-05,18286.28725004259,0.4353423371403552,0.3132771434188764,0.8346007592623372,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8049663360923378,18.662788454938344,12.69328329250773,36.28235539,1450000000000000.0,13.5730001990223,815.906355760294,1765.03133582346,0.00252511610494,0.029248518498675,0.258368702515618,18.6628232877915,8.83356545143725,8.833342399285721,0.0025251161049408,0.7364847188791854,566292941151898.6,4.327810342904871,351585441181789.6,0.015717804265435086,8.43308698136667e-06,3.0968000000000004,35.8,2023-11-06 05:18:00,2.525116104940898e-05,0.43534268063923914,0.0,137,182.8628725004259,2.525116104940898e-05,5.7470703,-1.3572842,0.43534268063923914,0.0,0.0,0.29414270309193163,0.0,13895.173953776102,0.35602270252852064,-0.9344773059225614,1.4299130792457082,229.77978598714196,0.24959026416007002,0.0,1.0,221.34915662166398,28.117254249628648,79.20556840476823,0.43879960140267416,216.88544,2.6339286500124256e-05,12312.417215797615,0.0,0.003011967547119241,0.004662223,158.41113680953646,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.173953776102,0.0,2.713636e-05,-1.5276355e-07,128248.53,0.43184078,-288.29,0.0,0.0,0.9999999999999999,-3.0229201907077626e-13,2.3501194e-12,2.2271302e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7592470582308383e-14,2.0478275042432644e-12,1358.8390531784291,9.97944521151085e-13,7.181842992802483e-14,5.950669908322058e-14,0.0,2.713636e-05,-1.5276355e-07,128248.53,0.43184078,-288.29,0.0,0.0,0.9999999999999999,-3.0229201907077626e-13,2.3501194e-12,2.2271302e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7592470582308383e-14,2.0478275042432644e-12,1358.8390531784291,9.97944521151085e-13,7.181842992802483e-14,5.950669908322058e-14,0.0
138,138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.7733393076254448,34610D,216.56921,5.7435956,-1.3783982,237.4693730111988,66194.6341399712,0.3966553814253375,0.517069999208262,37.62792978805797,37.350032754302,0.0,2.559106969716004e-05,18286.28725004259,0.4415831270582649,0.3135660815671497,0.8352684520015167,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8049454519568935,18.675013310177555,12.698368673811894,36.28235539,1450000000000000.0,13.5795960773878,815.985701776217,1765.29273702969,0.00255910696972,0.0292555829118111,0.258534999604131,18.675016377151,8.83711667559202,8.836890530110558,0.002559106969716,0.7367955194441183,566846899206799.2,4.327590815649134,351573797010713.25,0.015722834591253943,8.44288412766621e-06,3.0968000000000004,35.8,2023-11-06 05:19:00,2.559106969716004e-05,0.4415835267472419,0.0,138,182.8628725004259,2.559106969716004e-05,5.7435956,-1.3783982,0.4415835267472419,0.0,0.0,0.29415163999938193,0.0,13898.22025072364,0.35594533004281476,-0.9345067800827942,1.4298839199877775,229.77957652987448,0.2531521058812913,0.0,1.0,221.36357824205086,28.117254249628648,78.88591898354638,0.4460232882579939,216.87541,2.673851179895382e-05,12312.577040508228,0.0,0.0031006408586674184,0.004737654,157.77183796709275,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.22025072364,0.0,2.7651293e-05,-1.413583e-07,128245.39,0.4379908,-287.3166,0.0,0.0,1.0,-3.0230707272547054e-13,2.3500084e-12,2.2183387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7589952203365774e-14,2.047701410085954e-12,1358.8812985955194,9.988449211530203e-13,7.186465532484079e-14,5.954500012629666e-14,0.0,2.7651293e-05,-1.413583e-07,128245.39,0.4379908,-287.3166,0.0,0.0,1.0,-3.0230707272547054e-13,2.3500084e-12,2.2183387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7589952203365774e-14,2.047701410085954e-12,1358.8812985955194,9.988449211530203e-13,7.186465532484079e-14,5.954500012629666e-14,0.0
