,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.99667752169038,34610D,216.47523,-2.0980997,-3.1334376,231.645761133761,62578.99873655907,0.337638208299221,0.5283336825782283,31.7000209546937,33213.52623930219,0.0,2023-11-06 17:02:00,5.404974391631746e-05,0.1826432766939871,0.9430783445469912,0.2641668412891141,0.6990006928100804,0.0117229079690953,0.0007043632045473,0.0001483004229595,3.628235539e-05,1450000000000000.0,100.1403661958774,39.21292592095611,0.0380400251456324,0.0007763270437884,0.0006340004190938,0.3716164282702694,0.0223283283438675,0.0047011265154078,0.0011501514261486,4.596503038430586e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.931015268138223,0.4394938695960758,0.7853757126653801,16.606763119651095,11.722907969095385,36.28235539,1450000000000000.0,12.2137745588344,759.738040169101,1325.52366713482,0.00540497439163,0.0184124775758732,0.200764318101597,16.606574054619,10.9037101212641,10.90312081037641,4.036304725385981,0.5496114749261755,6.64751576714927,340648354636984.2,4.267649020628451
242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.9964877101208178,34610D,216.4335,-1.7402393,-2.2363899,231.6115053431681,62547.298715604375,0.1725342763855276,0.066876114,4.012566840000001,0.0,-2267.067634728656,2023-11-06 17:03:00,5.551773663055941e-05,0.1826432766939871,0.9740105693335784,0.033438057,0.0884130995401165,0.0039237079075227,0.0575685415240654,0.0010794586857146,3.666123974818252e-06,2704149854969573.0,12.67569864756,4.9635451810800015,0.004815080208,9.826694302040818e-05,8.025133680000001e-05,0.0157441402395715,0.2309976207466283,0.0043314001274486,1.4710567492684714e-05,1.0850582038441722e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.102926569408074,0.4652667179511467,0.7853352210781704,0.0,3.9237079075227306,3.666123974818252,2704149854969573.0,2.81666750507029,587.930847004867,813.367107290315,0.00555177366306,0.0098797818317867,0.0282116591110691,-0.0004424280495622,2.85549413857523,2.8553356168044646,16.300193818994586,0.1713414095837077,0.4140079939046994,252717317518672.44,0.3284254424643633
243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.9962921571379804,34610D,222.49431,-1.2839944,-1.3889412,228.61895778076297,62543.286148764375,0.1710785405884348,0.0708496310784,4.2509778647040015,0.0,-2327.1817232065014,2023-11-06 17:04:00,9.227310071993316e-05,0.2033852668560642,0.8314870561141855,0.0354248155392,0.0928215931566371,0.003957561198295,0.0558826383409523,0.0010469462458486,4.118055307565873e-06,3041215482707767.0,13.42883907459994,5.258459618638851,0.0051011734376448,0.00010410558036,8.501955729408002e-05,0.0168235050521636,0.2375558586086477,0.0044505453166374,1.7505761958089356e-05,1.2928139698785812e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.354077095034376,0.5028020731615439,0.7645571964700568,0.0,3.9575611982950414,4.118055307565873,3041215482707767.0,3.02019945684416,597.069309583898,827.014226170842,0.00922731007199,0.010222410966732,0.0309038354028545,-0.0003814349934946,3.02314546963809,3.0228665403693475,16.64251450442194,0.18523557124520582,0.4130612854146412,244879073090867.22,0.3188804922090392
244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,0.9960908609656036,34610D,228.10359,-0.83819544,-3.852668,226.9892653197924,62539.03517089968,0.1700220584569102,0.0749593832736,4.497562996416001,0.0,-2362.567325996148,2023-11-06 17:05:00,0.0001267512143305,0.2264828216619646,0.6445297569450398,0.0374796916368,0.0965072016682857,0.0040098340859563,0.0538812218786026,0.0010087561148355,4.559424781376798e-06,3370403719889886.5,14.207801505678145,5.563485426566594,0.0053970755956992,0.0001101443999122,8.995125992832e-05,0.0180344814067649,0.2423341897228836,0.0045369441744928,2.05063001816624e-05,1.5158603053559592e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.6370888883896,0.5451023278252083,0.7497154790467242,0.0,4.009834085956377,4.559424781376798,3370403719889886.5,3.30250289173713,605.898598285234,842.527408189732,0.0126751214331,0.0105655584839242,0.0345609761804279,-0.0001004200541574,3.27109790107296,3.2706833379881792,16.67898828889807,0.20008285251343857,0.426839555708979,240305694488673.53,0.31376025446569356
245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,0.9958838198767924,34610D,234.0584,-0.3241957,-5.8305073,226.36985249950467,62534.53760790326,0.1691850215774589,0.0792053705856,4.752322235136002,0.0,-2374.8373647933117,2023-11-06 17:06:00,0.0001243736822722,0.2519260473415507,0.3542323674084796,0.0396026852928,0.1007579075650668,0.0040575166828327,0.0521100721990907,0.0009748543411786,5.0061577953562976e-06,3703592266196023.0,15.01258594079463,5.878622604863234,0.0057027866821632,0.0001163834016768,9.504644470272004e-05,0.0192826267512614,0.2476438547862812,0.0046328219616022,2.379087500347116e-05,1.7600663876521094e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.860866016977674,0.7285253387410877,0.7380974360235956,0.0,4.057516682832761,5.006157795356297,3703592266196023.0,3.65792391810194,620.315496628358,823.382786142744,0.0124373682272,0.0105510498142548,0.0371073607615853,6.48174137313617e-05,3.51693541541736,3.5164980556054815,20.72979103147695,0.2277771610866082,0.31625841632111823,180711726206644.4,0.23767426300901284
246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,0.9956710321940434,34610D,239.91388,-0.9656172,-5.2554855,223.24378701773676,62529.78528566812,0.1677868786033376,0.0967982626118204,5.807895756709226,3137.802713660286,-1794.7367043093157,2023-11-06 17:07:00,0.0002106690395475,0.279635838655842,0.3506453352846587,0.0483991313059102,0.1211796067334244,0.004397118246562,0.0425415304003979,0.0007604016170754,4.573470152591751e-06,3380879231372132.0,18.347142695444443,7.184367051049313,0.006969474908051,0.0001422341817969,0.0001161579151341,0.0255380044059562,0.2470767738963876,0.0044163333252071,2.656223789267393e-05,1.963579414183256e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.055365535830127,0.6074504904120714,0.7189669026183053,1.5689013568301429,4.397118246562015,4.573470152591751,3380879231372132.0,4.93601469761062,636.70016588253,935.37243356629,0.0210669039548,0.0118858121169073,0.0573915081374564,1.56862388875226,4.82857271955514,4.82755570303182,12.604049427192713,0.25814435474420183,0.8190222931387303,198527916256878.56,0.26522937036822786
247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,0.9954403638626548,34610D,243.97334,-1.4404814,-4.422965,218.7553256241981,62523.977389911415,0.1662720667571211,0.086977904125,5.2186742475,0.0,-2560.4451395747465,2023-11-06 17:08:00,0.000461180892637,0.3020925896670381,0.5412195545698263,0.0434889520625,0.1068094597857411,0.0041302214244449,0.0489932168346292,0.000915601575478,5.580404716619357e-06,4131884984506727.0,16.485791947852498,6.455500044157501,0.0062624090969999,0.0001278042672857,0.00010437348495,0.0215542801842233,0.2556796389970632,0.0047782263629177,2.912231438524897e-05,2.156296176227719e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.298876089173562,0.642848853863893,0.6986258623139919,0.0,4.130221424444904,5.580404716619356,4131884984506727.0,4.09878742622144,625.090141761208,890.095679434007,0.0461180892637,0.011686108450507,0.0462466176560762,-2.66900740462006e-05,3.95740103319595,3.9555767967579274,16.297827685466842,0.2366202823712625,0.4790378973628826,231486468504789.47,0.30547828076203365
248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,0.995202541005494,34610D,249.47736,-2.9864628,-4.4244323,212.95572295766695,62518.75871566391,0.1642861564778312,0.091938752125,5.516325127500001,0.0,-3060.339267218484,2023-11-06 17:09:00,0.0009105792428156,0.3365682858187697,0.6825517613657639,0.0459693760625,0.1095163801786952,0.0041707535447417,0.0469621240004079,0.0008772558903173,5.874339525846543e-06,4351111477133198.5,17.4260710777725,6.823694182717501,0.006619590153,0.0001350936765918,0.00011032650255,0.0230072325794687,0.2590583446642214,0.0048392287110049,3.2404766733893725e-05,2.4002145573863504e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.074841381268826,0.7566051619679585,0.6725598993740081,0.0,4.170753544741779,5.874339525846542,4351111477133197.5,4.39959182112943,629.553934659364,885.671920810764,0.0910579242816,0.0119584999638146,0.0499276202989974,1.0637606101227e-05,4.17507383451723,4.171275557578435,18.22951824712806,0.24471925169168443,0.40478819089330076,232423992252807.12,0.3078784208597224
249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,0.994957593478607,34610D,256.16623,-3.7914355,-5.0596075,207.2512224281517,62513.24239053641,0.1622030750156921,0.098060466,5.883627960000002,1642.3196367823398,-1900.5388055400892,2023-11-06 17:10:00,0.0012365732150006,0.3817837260342934,0.552286940444367,0.049030233,0.1130698115466664,0.0043159466265812,0.0430419288485284,0.0007939640046377,6.228197781398682e-06,4615030896733678.0,18.586380725640005,7.278047786520003,0.007060353552,0.000144088848,0.0001176725592,0.0253934242460211,0.2532426960255324,0.0046713888169201,3.664439860704726e-05,2.7153124820286148e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.793842447092869,0.7131484298969218,0.645941749321946,0.8211598183911699,4.315946626581251,6.2281977813986815,4615030896733678.0,5.23648667627672,639.896857384615,947.953600607382,0.1236573215,0.0128081577320578,0.063906745409308,0.820271304992835,4.98953454089299,4.983372236265247,14.43421643862084,0.2643217705531326,0.6436401617766317,224722052284984.8,0.3018359493465954
250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,0.994694706696444,34610D,260.07736,-3.6553524,-5.264544,204.07239631268965,62507.35876257641,0.1610267690679254,0.1019684125,6.11810475,0.0,-2730.739864037766,2023-11-06 17:11:00,0.001598989385481,0.4122073392052831,0.5373847485523674,0.05098420625,0.1149198297402385,0.0043982046095544,0.0407518344339384,0.0007461931766229,6.438623285832285e-06,4771973333791140.0,19.32709290525,7.56809557575,0.0073417256999999,0.0001498311367346,0.000122362095,0.0269086765131869,0.2493239918214923,0.0045652880183146,3.939217170851111e-05,2.9195432720340908e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.064728898957593,0.7516108870938668,0.6312337013671934,0.0,4.398204609554451,6.438623285832285,4771973333791140.0,4.95312487564413,633.818295186511,929.391163146966,0.159898938548,0.0128560604905741,0.0601447297213062,0.0009363851204034,4.67831726253961,4.67084862516678,16.251426354875566,0.2526678883609765,0.5057803047431964,274651460213515.66,0.3655008328333717
251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,0.9944207107684356,34610D,265.4157,-3.5148458,-5.4857483,200.172521487563,62501.24065782641,0.1595349607281012,0.1077326365,6.4639581900000005,0.0,-2487.6194385746826,2023-11-06 17:12:00,0.0026659663453864,0.4593230450206818,0.6205631670387993,0.05386631825,0.117172486247805,0.0044662408253529,0.0378070451768424,0.0006861882615702,6.733653199048736e-06,4992016591901288.0,20.41964392221,7.995916281030001,0.007756749828,0.0001583010168979,0.0001292791638,0.0288695939615526,0.2443831593105509,0.0044354922332591,4.352605274461078e-05,3.226818653383622e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.1924653053884855,0.7650268580545204,0.6129123551506819,0.0,4.466240825352956,6.733653199048736,4992016591901288.0,5.27039264424741,635.982269596441,946.290106936018,0.266596634539,0.0132246460911785,0.0656078213427139,-6.0886792911333e-05,4.96102662334969,4.947835859465858,15.72844459764202,0.2567675601309225,0.5367852929445697,291647829465784.9,0.38922839129168874
252,253,-76.94156515187228,-12.5804443359375,5486.400000000001,e80338,SKX5563,197.546666496,0.9941335695508816,34610D,269.95264,-3.5166206,-5.0890822,194.49141677911328,62494.776699636415,0.1576672766976286,0.1131424,6.788544,0.0,-2110.693681759429,2023-11-06 17:13:00,0.0040819842731407,0.5059946947263605,0.7092522423643282,0.0565712,0.1184961176526964,0.0044776754484331,0.0355662700103414,0.0006422299393962,6.961326007227716e-06,5161822649695958.0,21.445010496,8.397428928,0.0081462528,0.0001662500571428,0.00013577088,0.0303968967994084,0.2414431888810836,0.0043598062017088,4.725726789840967e-05,3.50412601776576e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.960562704713248,0.7238354667604191,0.5904918006450361,0.0,4.477675448433196,6.961326007227716,5161822649695958.0,5.41671180097701,633.046446522619,967.564712828736,0.408198427314,0.0136840442736956,0.0697899596213155,-4.75671656022314e-06,5.10009747304534,5.079363590750333,14.658713355572884,0.2512064143802952,0.5928596511810785,374354973132925.75,0.4977199284434207
253,254,-76.99479201744344,-12.490127563476562,4884.42,e80338,SKX5563,188.286666504,0.9937305508383965,34610D,273.90067,-3.246081,-4.358324,184.68233869642827,62487.98815563641,0.1547544579568229,0.1178532885,7.0711973100000005,0.0,-2615.2815724492257,2023-11-06 17:14:00,0.0053959081421991,0.5485913786497408,0.7321786069944072,0.05892664425,0.1193732219255144,0.0044669491529814,0.0339482516307706,0.0006109607023148,7.093588968798705e-06,5260468826533035.0,22.33791230229,8.747071072470002,0.008485436772,0.0001731721790204,0.0001414239462,0.0315866788344695,0.2400547856107083,0.0043202236747243,5.016016723441508e-05,3.7197813015519256e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.428565839143688,0.7849928332596534,0.5566548919357054,0.0,4.466949152981495,7.093588968798705,5260468826533035.0,5.20251244048882,623.742972743306,946.878606880173,0.53959081422,0.0138362329165797,0.0670214786819323,-0.0008970423604041,4.84391084524328,4.8179138248075875,16.83280114973278,0.2341253368849369,0.44236559126512104,510996891415637.8,0.6736439124357019
254,255,-77.03989129317432,-12.3992816472458,4137.66,e80338,SKX5563,187.257777616,0.9932998767992848,34610D,278.6779,-1.8757004,-3.0042708,175.4263681498272,62480.916958326416,0.1518449137805284,0.1238446164999999,7.430676989999999,0.0,-1465.9768200556812,2023-11-06 17:15:00,0.0066723867295429,0.6054209330034837,0.6803131020401028,0.0619223082499999,0.1205377654455549,0.0044869388782589,0.0319931306227526,0.0005732385912894,7.290523654734232e-06,5407349356224815.0,23.47350861141,9.19174743663,0.0089168123879999,0.0001819757630204,0.0001486135397999,0.0333409934782149,0.2377306195565524,0.0042595508100747,5.417352636628436e-05,4.018026643819104e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.06532557335436,0.869328638137147,0.5242046184235206,0.0,4.48693887825892,7.290523654734232,5407349356224815.0,5.82257757748273,624.846609049999,965.103343208744,0.667238672954,0.0144985321570689,0.077802425423462,-0.0003614062076158,5.36622773813199,5.330659516315614,16.975326546066093,0.2361692618752969,0.4411673211296731,643063467118778.9,0.8484506110377261
255,256,-77.08369204872531,-12.311344470007953,3718.56,e80338,SKX5563,171.824444296,0.992855617593382,34610D,281.30878,-0.7342006,-1.8977362,165.70221810444173,62473.486281336416,0.1489118483797266,0.127278624,7.63671744,0.0,-1650.1371715864154,2023-11-06 17:16:00,0.0063896985666092,0.6393452889589367,0.559903429152937,0.063639312,0.1207976549627615,0.0045740147288486,0.0311061358131684,0.0005568002456237,7.355600763213868e-06,5455886058222692.0,24.12439039296,9.44661947328,0.009164060928,0.0001870216515918,0.0001527343488,0.0349304580506153,0.2375487698554322,0.0042521261463508,5.617264463011265e-05,4.166506021148209e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.563534049945679,0.798980801947632,0.4928263235377962,0.0,4.5740147288486455,7.355600763213867,5455886058222692.0,6.56833509148012,622.802167610638,1012.46125585701,0.638969856661,0.0152128982664867,0.0929438962034038,-0.0003428072509268,6.10954563524263,6.070755338557613,13.800113032255714,0.2323829738346659,0.6586498089638345,916950838485874.9,1.2079927220270976
256,257,-77.12179775895743,-12.234512329101562,3246.1200000000003,e80338,SKX5563,150.732222092,0.9923995775186544,34610D,284.02777,0.47527012,-0.5593751,154.8949393079151,62465.849563896416,0.1455503387551202,0.131211346,7.872680760000001,0.0,-2469.342384276478,2023-11-06 17:17:00,0.0060892420375087,0.6794161280179152,0.4601508640664012,0.065605673,0.1207563666434151,0.0046691884557911,0.0301957356686307,0.0005405880973499,7.434186021705219e-06,5514497594013569.0,24.86979852084,9.738506100120002,0.009447216912,0.0001928003451428,0.0001574536152,0.0367590301207211,0.2377213872324751,0.0042558775130922,5.8526973259339625e-05,4.341387910945692e+16,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.957588612282521,0.7134503348597928,0.4584732939115374,0.0,4.669188455791157,7.434186021705219,5514497594013569.0,5.93748492550102,608.547957853837,1013.14032056071,0.608924203751,0.0155421078110544,0.0858647339036633,-0.0003296794721318,5.524651800613,5.491214466645725,13.601502424714068,0.20487554873273184,0.6526947317707115,1294548043645894.5,1.6919579169929135
