,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.5549532312816431,34610D,243.5511,3.5039964,-0.3626068,169.2804288638426,64807.63419460438,0.32537921134962733,0.420872726286918,26.75395512330754,34.8109017530542,0.0,0.0002840905574473,27226.657274512538,0.3139066307380078,0.2229496260275628,0.5804449744122775,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5410892282307311,17.405455134460727,10.84152382710522,23.47349565874089,1466680914368721.5,11.5853739551743,795.732451932216,1686.40286264591,0.0284090557447,0.0272078248944211,0.210436363143459,17.4054508765271,7.7344059644624,7.73220931680729,0.02840905574473,0.6467264509697932,475466617168961.94,6.17736516553592,531144734555565.6,0.014333929742165316,6.9408656743987404e-06,3.16,35.8,2023-08-05 17:17:00,0.0002840905574473523,0.3139067148831883,0.0,272.26657274512536,137,0.0002840905574473523,3.5039964,-0.3626068,0.3139067148831883,0.035597682,2.6921657e-07,0.38944548919914096,0.0,10005.624980871025,-0.6270981579720372,-0.7789402417824347,1.8689106156114441,232.57207556677264,0.23467282955672078,inf,0.0,223.85576261403534,0.0,0.0,0.0,0 days,0.0006430656,4.5162136e-07,102125.29,0.63954806,-259.51562,0.0,0.0,1.0,-4.586095957296348e-13,1.9800797e-12,2.4574999e-16,0.0,0.0,0.0,7.479999999999999e-16,2.077286114753003e-14,1.5214700898276443e-12,1314.60273249025,5.50719842070278e-13,5.968850674019173e-14,0.0,0.0006430656,4.5162136e-07,102125.29,0.63954806,-259.51562,0.0,0.0,0.0,-4.586095957296348e-13,1.9800797e-12,2.4574999e-16,0.0,0.0,0.0,7.479999999999999e-16,2.077286114753003e-14,1.5214700898276443e-12,1314.60273249025,5.50719842070278e-13,5.968850674019173e-14,0.0
138,138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.5545131732369718,34610D,243.65953,3.3714616,-0.36042702,169.24089954244454,64780.88023948108,0.32518593557429853,0.419710792212494,26.67141445080807,34.702279571207,0.0,0.0003144842539558,27226.657274512538,0.3436058756084728,0.2222617870900672,0.5796028348673188,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5408425368772739,17.35108700808382,10.820296397114278,23.39710667086547,1463075334664358.8,11.5555663476028,795.629439488657,1686.06726012458,0.0314484253956,0.0271998959948003,0.209855396106247,17.3511397856035,7.71530141682766,7.712875838823634,0.03144842539558,0.6463730686422462,473709316808163.9,6.17458268908089,531010086061410.1,0.014311184050889955,6.913105262645401e-06,3.16,35.8,2023-08-05 17:18:00,0.0003144842539558242,0.343605866665421,0.0,272.26657274512536,138,0.0003144842539558242,3.3714616,-0.36042702,0.343605866665421,0.052321687,3.9536627e-07,0.3892721835443453,0.0,10009.395562695154,-0.6268622103432777,-0.7791301362696352,1.8684243040817154,232.56931977189265,0.2571515197383906,inf,0.0,223.94737508465872,0.0,0.0,0.0,0 days,0.0006687575,4.1708122e-07,102126.18,0.6731565,-259.36612,0.0,0.0,0.9999999999999999,-4.586058110286234e-13,1.9813801e-12,2.430875e-16,0.0,0.0,0.0,7.48e-16,2.0787152284276554e-14,1.5227742133612113e-12,1314.946108188171,5.487979341427435e-13,5.952372032020967e-14,0.0,0.0006687575,4.1708122e-07,102126.18,0.6731565,-259.36612,0.0,0.0,0.0,-4.586058110286234e-13,1.9813801e-12,2.430875e-16,0.0,0.0,0.0,7.48e-16,2.0787152284276554e-14,1.5227742133612113e-12,1314.946108188171,5.487979341427435e-13,5.952372032020967e-14,0.0
139,139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.5540651203851622,34610D,243.78099,3.1736174,-0.3682928,169.10753707886053,64754.20882503027,0.3249764699115135,0.419470351623534,26.64801123088177,34.68739303747,0.0,0.0003494347430619,27226.657274512538,0.3770194328400921,0.2220667602573481,0.5801215727265323,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5402816729271909,17.343704412976102,10.808540508808653,23.392667863976666,1462865821847459.8,11.5455735035483,795.843654144682,1686.58048184207,0.0349434743062,0.0272128316509487,0.209735175811767,17.343696518735,7.70721615824406,7.7045239299042,0.03494347430619,0.6471079281516938,473223195842276.8,6.168262757284189,530704251855312.94,0.014305044147694231,6.9103855180492034e-06,3.16,35.8,2023-08-05 17:19:00,0.00034943474306193444,0.3770197315867675,0.0,272.26657274512536,139,0.00034943474306193444,3.1736174,-0.3682928,0.3770197315867675,0.08059763,5.9066014e-07,0.38907823487175475,0.0,10013.161169165169,-0.6266267529365199,-0.7793195188779976,1.8679008095705902,232.566352561535,0.2824977286045685,inf,0.0,224.0533945530177,0.0,0.0,0.0,0 days,0.00068849843,4.176451e-07,102126.805,0.69891506,-258.5951,0.0,0.0,1.0,-4.586035380620065e-13,1.982697e-12,2.43131e-16,0.0,0.0,0.0,7.480000000000001e-16,2.080434529313933e-14,1.524093408907558e-12,1315.2857626739878,5.487231814539411e-13,5.948962084353091e-14,0.0,0.00068849843,4.176451e-07,102126.805,0.69891506,-258.5951,0.0,0.0,0.0,-4.586035380620065e-13,1.982697e-12,2.43131e-16,0.0,0.0,0.0,7.480000000000001e-16,2.080434529313933e-14,1.524093408907558e-12,1315.2857626739878,5.487231814539411e-13,5.948962084353091e-14,0.0
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.5536090737430354,34610D,243.9174,3.052502,-0.42625457,168.95486033518156,64727.56081379938,0.32477551125180343,0.419682877075598,26.653779970207506,34.7148485355552,0.0,0.0003769250504915,27226.657274512538,0.4009802624854493,0.2221148330850625,0.5814017003622578,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5396429320823503,17.357442376866008,10.80355335926459,23.42418390887531,1464353387202215.5,11.5452041258921,796.244160862655,1687.56181163054,0.0376925050492,0.0272366674972338,0.209841438537799,17.3574242677776,7.70437273793174,7.701469861015518,0.03769250504915,0.6484818592158029,473311825159325.6,6.16107569702408,530356451202655.1,0.014310667236383296,6.919827060088063e-06,3.16,35.8,2023-08-05 17:20:00,0.00037692505049155724,0.40098056260403037,0.0,272.26657274512536,140,0.00037692505049155724,3.052502,-0.42625457,0.40098056260403037,0.09686253,3.6707956e-07,0.38886064415449206,0.0,10016.921791270857,-0.6263917854101103,-0.7795083906993782,1.867389154194151,232.56345174499472,0.3008575027283276,inf,0.0,224.13130299016655,0.0,0.0,0.0,0 days,0.00071811554,4.1657057e-07,102127.31,0.73151106,-258.08737,0.0,0.0,1.0000000000000002,-4.586019828318161e-13,1.9838185e-12,2.4304814e-16,0.0,0.0,0.0,7.48e-16,2.081886161792426e-14,1.5252164209932496e-12,1315.6254171598048,5.496216815912353e-13,5.951976137316297e-14,0.0,0.00071811554,4.1657057e-07,102127.31,0.73151106,-258.08737,0.0,0.0,0.0,-4.586019828318161e-13,1.9838185e-12,2.4304814e-16,0.0,0.0,0.0,7.48e-16,2.081886161792426e-14,1.5252164209932496e-12,1315.6254171598048,5.496216815912353e-13,5.951976137316297e-14,0.0
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.5531450344412752,34610D,244.02927,2.868378,-0.37663627,168.81864807583037,64700.90703382918,0.3246010608041817,0.419846861404604,26.657577162507003,34.7377644882654,0.0,0.0004113238197807,27226.657274512538,0.4325441536029779,0.222146476354225,0.5824282796708308,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.539084280222388,17.368898034676562,10.796828177678076,23.44935809950164,1465541615418356.8,11.5445646501617,796.563231512517,1688.35222034485,0.0411323819781,0.0272563337732805,0.209923430702302,17.3688822441327,7.70182198561461,7.69865534529081,0.0411323819780699,0.6495893400374233,473374331451446.7,6.154798867544603,530052695202636.5,0.014311803773801077,6.927277935175373e-06,3.16,35.8,2023-08-05 17:21:00,0.00041132381978070567,0.43254404870124,0.0,272.26657274512536,141,0.00041132381978070567,2.868378,-0.37663627,0.43254404870124,0.113014944,3.6538455e-07,0.3886823793083874,0.0,10020.67742003626,-0.626157307422005,-0.7796967528225475,1.8669621960107055,232.5610305784084,0.3248994458706522,inf,0.0,224.2370065197616,0.0,0.0,0.0,0 days,0.0007430826,4.091574e-07,102127.13,0.7630755,-256.57162,0.0,0.0,0.9999999999999999,-4.586043837548618e-13,1.9849396e-12,2.424767e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0832835083924178e-14,1.5263352591604673e-12,1315.9650716456215,5.502834750177105e-13,5.954301776189008e-14,0.0,0.0007430826,4.091574e-07,102127.13,0.7630755,-256.57162,0.0,0.0,0.0,-4.586043837548618e-13,1.9849396e-12,2.424767e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0832835083924178e-14,1.5263352591604673e-12,1315.9650716456215,5.502834750177105e-13,5.954301776189008e-14,0.0
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.5526730037244378,34610D,244.14368,2.713566,-0.32515743,168.6979957679598,64674.24945666667,0.3243503818215149,0.418854545274898,26.584458886862407,34.6536641442364,0.0,0.0004451580420201,27226.657274512538,0.4626252089225907,0.22153715739052,0.5818022043242912,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5385727791662436,17.3268022213154,10.77637288431148,23.38685841420725,1462591614337128.0,11.5180416701217,796.515484394479,1688.20199933059,0.044515804202,0.027253429649289,0.209427272637449,17.3268320721182,7.68443734724276,7.681018080273424,0.04451580420201,0.649423367250177,471894176380226.4,6.149059230257365,529774932561913.8,0.014291133759505548,6.90464274802898e-06,3.16,35.8,2023-08-05 17:22:00,0.0004451580420201213,0.46262554347942464,0.0,272.26657274512536,142,0.0004451580420201213,2.713566,-0.32515743,0.46262554347942464,0.12308776,3.2452277e-07,0.3885002359450341,0.0,10009.262329706346,-0.6293529971199417,-0.7771195564494222,1.86632396252148,232.55741041155505,0.3478886510638872,inf,0.0,224.3395796928219,0.0,0.0,0.0,0 days,0.0007746325,3.963341e-07,102127.08,0.79871845,-255.11008,0.0,0.0,1.0,-4.586061094714356e-13,1.9858366e-12,2.4148825e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0843485296881882e-14,1.5272305417347573e-12,1316.3047261314382,5.48511538239163e-13,5.940228669452225e-14,0.0,0.0007746325,3.963341e-07,102127.08,0.79871845,-255.11008,0.0,0.0,0.0,-4.586061094714356e-13,1.9858366e-12,2.4148825e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0843485296881882e-14,1.5272305417347573e-12,1316.3047261314382,5.48511538239163e-13,5.940228669452225e-14,0.0
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5521927446101321,34610D,244.2753,2.5855913,-0.43511426,168.49541577978826,64647.66499777981,0.32409807118432193,0.41889070141018,26.577511847854847,34.671331112118,0.0,0.000473019327307,27226.657274512538,0.4849499653574374,0.2214792653987904,0.5827432149086156,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5377810602053974,17.335679157798154,10.768861164162937,23.404829321035376,1463439845721396.5,11.5136896589998,796.838230141585,1689.02009823215,0.0473019327307,0.0272737776321502,0.20944535070509,17.335665556059,7.67936710234801,7.675736330712271,0.0473019327307,0.6505452571865813,471769079703649.44,6.140189198569046,529345672526074.5,0.014292811502859893,6.9093881270970345e-06,3.16,35.8,2023-08-05 17:23:00,0.00047301932730703323,0.4849503581503362,0.0,272.26657274512536,143,0.00047301932730703323,2.5855913,-0.43511426,0.4849503581503362,0.12961552,1.940336e-07,0.3882909049113394,0.0,9992.50874878716,-0.6338095930006235,-0.7734891077580757,1.8656720906689326,232.55371175425486,0.36515223827454485,inf,0.0,224.41753126135566,0.0,0.0,0.0,0 days,0.0007849377,4.03303e-07,102125.84,0.80925006,-251.68292,0.0,0.0,1.0000000000000002,-4.586146841795247e-13,1.9868926e-12,2.4202545e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0857639326349404e-14,1.5282779908976236e-12,1316.6405323673725,5.489995585929298e-13,5.940741438655287e-14,0.0,0.0007849377,4.03303e-07,102125.84,0.80925006,-251.68292,0.0,0.0,0.0,-4.586146841795247e-13,1.9868926e-12,2.4202545e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0857639326349404e-14,1.5282779908976236e-12,1316.6405323673725,5.489995585929298e-13,5.940741438655287e-14,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5517040970157011,34610D,244.38896,2.400639,-0.4906971,168.2938868066416,64621.08748593195,0.3238758322516057,0.41915198284538,26.58620494073389,34.7106834548162,0.0,0.0005043372690909,27226.657274512538,0.5110361791426823,0.221551707839449,0.5838688741580006,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5370129401340574,17.355355009829744,10.763464066327384,23.437991284896263,1465005098870824.5,11.5149359548138,797.185023213158,1689.91618274146,0.0504337269091,0.0272962850594863,0.20957599142269,17.3553417274081,7.67782102824487,7.673950768870959,0.0504337269090899,0.6517507375391537,471989392889032.94,6.131599772323844,528929985468973.75,0.014296450831438977,6.919652505759243e-06,3.16,35.8,2023-08-05 17:24:00,0.000504337269090926,0.511036891295811,0.0,272.26657274512536,144,0.000504337269090926,2.400639,-0.4906971,0.511036891295811,0.13642983,1.7252484e-07,0.38811031924064365,0.0,9996.207592536055,-0.6335753538220438,-0.7736809878944112,1.865109213572891,232.5505171240915,0.3852278908848726,inf,0.0,224.51127884079563,0.0,0.0,0.0,0 days,0.0007985932,3.8330023e-07,102124.99,0.82424676,-247.37189,0.0,0.0,1.0,-4.586210012162887e-13,1.9879127e-12,2.4048356e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0869276308401234e-14,1.5292917495485127e-12,1316.9776535728263,5.498463619197594e-13,5.944446952871809e-14,0.0,0.0007985932,3.8330023e-07,102124.99,0.82424676,-247.37189,0.0,0.0,0.0,-4.586210012162887e-13,1.9879127e-12,2.4048356e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0869276308401234e-14,1.5292917495485127e-12,1316.9776535728263,5.498463619197594e-13,5.944446952871809e-14,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5512073587255522,34610D,244.49722,2.213907,-0.5085144,168.1143737761739,64594.50128099122,0.32370893800643835,0.419864310720454,26.62571659609453,34.7888636346824,0.0,0.0005363842798335,27226.657274512538,0.5374846529585533,0.2218809716341211,0.5856345140640151,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5363213645244369,17.394443388472215,10.763550637016454,23.50485309621108,1468160993412414.2,11.5265334402899,797.667348244491,1691.14655732212,0.0536384279834,0.0273267007983837,0.209932155360227,17.3944318173412,7.68230884910349,7.678190388481538,0.05363842798335,0.6534273377843324,472802482459969.6,6.123879944916709,528556377145649.75,0.0143083262612595,6.941324398606369e-06,3.16,35.8,2023-08-05 17:25:00,0.0005363842798335041,0.5374847149459605,0.0,272.26657274512536,145,0.0005363842798335041,2.213907,-0.5085144,0.5374847149459605,0.13644165,1.553882e-07,0.38793846933919696,0.0,9999.901439891506,-0.6333416055266323,-0.7738723478125754,1.8647004647815268,232.548196720013,0.40559925535449004,inf,0.0,224.60966274573565,0.0,0.0,0.0,0 days,0.000820333,3.554165e-07,102124.29,0.8452192,-243.43207,0.0,0.0,1.0,-4.586264914375644e-13,1.9887308e-12,2.3833419e-16,0.0,0.0,0.0,7.480000000000001e-16,2.087769040759932e-14,1.5301043244777445e-12,1317.31477477828,5.515312029757571e-13,5.954549243782337e-14,0.0,0.000820333,3.554165e-07,102124.29,0.8452192,-243.43207,0.0,0.0,0.0,-4.586264914375644e-13,1.9887308e-12,2.3833419e-16,0.0,0.0,0.0,7.480000000000001e-16,2.087769040759932e-14,1.5301043244777445e-12,1317.31477477828,5.515312029757571e-13,5.954549243782337e-14,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5507025314506024,34610D,244.60152,2.0331452,-0.49364233,167.9958851778102,64567.87556439512,0.3234995192119447,0.419311780276584,26.58229290642512,34.745094539037,0.0,0.000569018664743,27226.657274512538,0.5641001633074715,0.2215191075535426,0.585565961108316,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.535829114231478,17.372540526031347,10.748749380242046,23.47449157027148,1466727921646889.5,11.5101939711168,797.735550422565,1691.30058546373,0.0569018664743,0.0273311406624367,0.209655890138292,17.3725472695185,7.67095280536308,7.666590372346277,0.0569018664743,0.6536644139903186,471927965482801.8,6.118392990926529,528290827562165.5,0.014295672528894151,6.929856761180659e-06,3.16,35.8,2023-08-05 17:26:00,0.0005690186647430667,0.5641006672334157,0.0,272.26657274512536,146,0.0005690186647430667,2.0331452,-0.49364233,0.5641006672334157,0.1292193,1.3204344e-07,0.38777304934363815,0.0,10003.590281788278,-0.6331083477927678,-0.7740631886061446,1.8641756730396406,232.54521689774634,0.4261241718615886,inf,0.0,224.710783609652,0.0,0.0,0.0,0 days,0.0008503384,3.2103975e-07,102123.72,0.87211806,-239.93286,0.0,0.0,0.9999999999999999,-4.586311894903758e-13,1.9893343e-12,2.3568432e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0882824746371214e-14,1.5307031102362895e-12,1317.6518959837344,5.505336509410504e-13,5.946713212824938e-14,0.0,0.0008503384,3.2103975e-07,102123.72,0.87211806,-239.93286,0.0,0.0,0.0,-4.586311894903758e-13,1.9893343e-12,2.3568432e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0882824746371214e-14,1.5307031102362895e-12,1317.6518959837344,5.505336509410504e-13,5.946713212824938e-14,0.0
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5501896170187945,34610D,244.67538,1.796638,-0.5575171,167.8332800699001,64541.2932714887,0.32325361589322654,0.418477721593308,26.52029369577327,34.6831944306386,0.0,0.0005926493441403,27226.657274512538,0.5830824740268523,0.2210024474647772,0.5847958595376775,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5352296236977419,17.341576388024386,10.732267339314486,23.419739416778672,1464143606042057.0,11.4884421070724,797.627883909303,1691.05810719783,0.059264934414,0.0273263946218892,0.209238860796654,17.3415972153193,7.65702404916041,7.652488806688084,0.05926493441403,0.6532901566103239,470774485023771.25,6.111719498428361,527967849951536.94,0.014277522811223999,6.910758753842515e-06,3.16,35.8,2023-08-05 17:27:00,0.0005926493441403942,0.5830829659496982,0.0,272.26657274512536,147,0.0005926493441403942,1.796638,-0.5575171,0.5830829659496982,0.12551615,1.1466613e-07,0.3876559925419913,0.0,10007.27410917116,-0.6328755802997545,-0.7742535113644942,1.863536268471798,232.5415852882472,0.4407857354211189,inf,0.0,224.78330040715088,0.0,0.0,0.0,0 days,0.00086049095,2.893058e-07,102122.23,0.8822083,-235.1183,0.0,0.0,1.0,-4.586412980467674e-13,1.9904128e-12,2.3323815e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0894268303561352e-14,1.5317715497742497e-12,1317.9860362832105,5.491240368480017e-13,5.934884525854023e-14,0.0,0.00086049095,2.893058e-07,102122.23,0.8822083,-235.1183,0.0,0.0,0.0,-4.586412980467674e-13,1.9904128e-12,2.3323815e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0894268303561352e-14,1.5317715497742497e-12,1317.9860362832105,5.491240368480017e-13,5.934884525854023e-14,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.5496686173750778,34610D,244.72513,1.5259322,-0.68268764,167.605557077949,64514.77297779293,0.3229931229855885,0.417952454783704,26.47830804508421,34.65877278293,0.0,0.0006133397003617,27226.657274512538,0.600362521624353,0.2206525670423684,0.5842236045608609,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5344491000728414,17.329380805305718,10.71976656414438,23.38633116570012,1462566728073160.0,11.4741068111024,797.547536131386,1690.94514802523,0.0613339700362,0.0273253273036389,0.208976227391852,17.329386391465,7.64771177558859,7.643024005535178,0.06133397003617,0.6530108613314057,470125365990317.6,6.103045282219179,527548037110728.3,0.01426386325056027,6.899618168659408e-06,3.16,35.8,2023-08-05 17:28:00,0.0006133397003617288,0.6003625672438909,0.0,272.26657274512536,148,0.0006133397003617288,1.5259322,-0.68268764,0.6003625672438909,0.121740565,9.544541e-08,0.38757718622721293,0.0,10010.952913011724,-0.6326433027258929,-0.774443317174391,1.8628524606955883,232.5377002622843,0.45407199980167323,inf,0.0,224.84972596343056,0.0,0.0,0.0,0 days,0.00086056464,2.6212172e-07,102120.06,0.8797529,-230.66342,0.0,0.0,1.0,-4.586552840324016e-13,1.9917165e-12,2.3114272e-16,0.0,0.0,0.0,7.48e-16,2.0908937782254222e-14,1.5330611588187173e-12,1318.3174390047793,5.483713767376569e-13,5.927435149938874e-14,0.0,0.00086056464,2.6212172e-07,102120.06,0.8797529,-230.66342,0.0,0.0,0.0,-4.586552840324016e-13,1.9917165e-12,2.3114272e-16,0.0,0.0,0.0,7.48e-16,2.0908937782254222e-14,1.5330611588187173e-12,1318.3174390047793,5.483713767376569e-13,5.927435149938874e-14,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5491395345814296,34610D,244.77348,1.2510098,-0.77919465,167.34018726372204,64488.29466974784,0.32269038543317496,0.41726669292814,26.42482415855088,34.6242945575434,0.0,0.0006374697192287,27226.657274512538,0.6208905579989369,0.220206867987924,0.5833693629528092,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5335502071728905,17.31213878798255,10.704367747811462,23.340689037393624,1460412407979874.2,11.4560691120495,797.403789361347,1690.69534741365,0.0637469719229,0.0273213606276905,0.20863334646407,17.3121472787717,7.63627219402164,7.631407402887202,0.06374697192287,0.6525111861036346,469296301997047.1,6.0930759263820455,527065533957585.4,0.014245768242476229,6.8845679342376555e-06,3.16,35.8,2023-08-05 17:29:00,0.0006374697192287394,0.6208910659768317,0.0,272.26657274512536,149,0.0006374697192287394,1.2510098,-0.77919465,0.6208910659768317,0.11428679,8.356987e-08,0.3875006282726744,0.0,10014.626684299017,-0.6324115147496485,-0.7746326071190491,1.8620585545928363,232.53318813329685,0.46982318431713005,inf,0.0,224.93018406372482,0.0,0.0,0.0,0 days,0.00086741644,2.3919543e-07,102117.97,0.88134825,-227.49448,0.0,0.0,0.9999999999999999,-4.586688708859657e-13,1.9928247e-12,2.293755e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0921402701406783e-14,1.5341559396227978e-12,1318.6488417263483,5.471675718078433e-13,5.917709620442315e-14,0.0,0.00086741644,2.3919543e-07,102117.97,0.88134825,-227.49448,0.0,0.0,0.0,-4.586688708859657e-13,1.9928247e-12,2.293755e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0921402701406783e-14,1.5341559396227978e-12,1318.6488417263483,5.471675718078433e-13,5.917709620442315e-14,0.0
