,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,EI_nox_p3t3,EI_nox_p3t3_xue,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
110,110,2.4545047157689144,49.93318176269531,11193.78,248.476666452,2024-06-07 11:13:00,34610D,218.07513,37.110497,2.5497904,228.75045793215932,62652.08271952366,0.3196621636001643,0.3229997010065005,19.37998206039003,19467.52947520157,-930.5756550003888,2.253425025513016e-05,0.219505990517815,0.3836693468597661,0.1614998505032502,0.3642223723640781,0.0095143422757812,0.0005982879160067,0.000114009098676,1.5443291104170772e-05,1087653211958860.4,61.22136332877211,23.837377934279736,0.023255978472468,0.0004746118055605,0.0003875996412078,0.1843877826210514,0.0115948090791593,0.0022094942870637,0.0002992907045522,2.1078699735688308e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7727092846015635,9.733764737600785,9.514342275781267,15.443291104170772,1087653211958860.2,7.15834452678556,643.529123208989,1172.077628494,0.00225342502551,0.0142560759351997,0.136736298485635,9.73445042578025,9.59144010646145,9.591223975420135,0.002253425025513016,9.17583723949468,9.17583723949468,4.725964446815703,4.341436434212286,6.088346660468632,19207979009956.652,0.0840212566744591,122251883746775.6,0.5489887521443862,1.412984499026703,1240286393590106.0
111,111,2.5585134405838814,50.04913330078125,10911.84,246.418888676,2024-06-07 11:14:00,34610D,218.41318,36.869114,2.7246053,228.10314707559985,62632.70273746328,0.2691674371466574,0.1950072133037046,11.700432798222277,9924.791151086543,-1629.255050487988,2.791110800964775e-05,0.2294810184560539,0.4756003133042911,0.0975036066518523,0.2113966962445886,0.0069481770111434,0.0154037977926563,0.0002137800131695,5.046494468890986e-06,596921759937508.1,36.96166720958417,14.3915323418134,0.0140405193578667,0.000286541211385,0.0002340086559644,0.0812966781890371,0.1802311009103808,0.0025013186776935,5.9046169399859405e-05,6984242937945384.0,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7699261554683783,4.9623955755432725,6.948177011143477,5.046494468890986,596921759937508.1,5.07155767292645,592.211720876593,1042.60074303279,0.00279111080096,0.0118215612350944,0.0856197991488279,4.96226841400054,7.24268118619141,7.242479040576651,0.002791110800964775,7.747615191720284,7.747615191720284,3.2613699412006754,2.902971659422221,5.073947993240244,132808414296690.44,0.37770630200838473,355411932574630.6,0.41558755524775487,1.484663655820739,1303204764553759.8
112,112,2.6632937869510136,50.16543630826271,10416.54,247.962222008,2024-06-07 11:15:00,34610D,220.39838,35.26218,2.2111194,227.4348867993288,62621.00230466505,0.2864637573951288,0.2589429734044391,15.53657840426635,14066.828409157137,-1347.9724799851097,3.918294033853813e-05,0.2479300291490483,0.559792805216686,0.1294714867022195,0.2684350919768751,0.008452459908304,0.0099341156019068,0.0001236789396622,8.586237516628136e-06,763998534307039.0,49.0800511790774,19.10999143724761,0.0186438940851196,0.0003804876343901,0.0003107315680853,0.1313223060742842,0.1543421659260716,0.0019215475430186,0.0001334007523747,1.1869923129005886e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.764205429434935,7.033414204578568,8.452459908304078,8.586237516628136,763998534307039.0,6.24767620882626,612.146461144236,1086.25296460604,0.00391829403385,0.0125636636910482,0.109601165992915,7.03325413165148,8.72366283339847,8.723321028031075,0.003918294033853813,8.429685942157779,8.429685942157779,3.8340592133659124,3.496337649489149,5.614706693420263,79532939577565.22,0.2673679938476485,273860463152840.56,0.3286544902210583,1.558480513348929,1367999561717393.2
113,113,2.760965447676809,50.27320861816406,10005.06,247.447777564,2024-06-07 11:16:00,34610D,222.49506,33.584743,1.660235,226.84717956143177,62605.46572626079,0.1706583702883739,0.1259433919874008,7.556603519244048,4086.476953768329,-1967.0707888087209,6.018461191570552e-05,0.2641541479283012,0.7043088582778873,0.0629716959937004,0.1268149274298525,0.0050118253278034,0.0326451348685139,0.0005715732722284,2.3323589364261207e-06,1709382912859903.0,23.871310517291946,9.294622328670178,0.0090679242230928,0.0001850596780223,0.0001511320703848,0.0378723769099162,0.2466863410336092,0.004319152600427,1.7624711747137928e-05,1.2917128935052784e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7586307019548902,2.0432384768841647,5.01182532780348,2.3323589364261204,1709382912859903.0,4.07644515872078,558.711939493988,966.124504698247,0.00601846119157,0.0105158020571599,0.0638111748427745,2.04324269272886,6.06812247852532,6.067757292907447,0.006018461191570552,6.855788078179057,6.855788078179057,2.619542175989568,2.2369518044952157,4.58691586641457,241259833936733.22,0.5180297021156309,448827557152195.7,0.5171905668119386,1.6211616390998145,1423019660987615.0
114,114,2.8727021088471285,50.395776780985166,9403.08,248.476666452,2024-06-07 11:17:00,34610D,225.84477,31.312338,1.0837394,224.6456361474304,62597.90912274154,0.2280982248911552,0.1726116128900729,10.356696773404378,7559.157385681323,-1667.0366352168132,9.679723874627014e-05,0.2894286270192026,0.8237254166971809,0.0863058064450364,0.1672433858553381,0.0062459843469791,0.0198945135690869,0.0003071423028972,8.38462607772394e-07,595184654615546.0,32.71680510718443,12.738737031287386,0.0124280361280852,0.000253633390369,0.000207133935468,0.0646877659330937,0.2060414444894123,0.0031809796973914,8.683702984536573e-06,6164146992036625.0,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7456760006935896,3.7795786928406616,6.245984346979198,0.838462607772394,595184654615546.0,5.11868465353925,580.662793104938,1008.36997087272,0.00967972387463,0.0111473558811006,0.0829626313071227,3.77956722035778,7.44235962249833,7.441639292363083,0.009679723874627014,7.625338526119988,7.625338526119988,3.0824171454635896,2.7419853245727084,5.096776644585993,182820646989846.88,0.47192662949948605,423862726033133.75,0.49221130634475324,1.695138334849471,1487616356844697.5
115,115,2.977005807976973,50.50946044921875,8892.54,240.759999792,2024-06-07 11:18:00,34610D,229.35919,29.862795,0.7561742,221.69923311591424,62587.55242596813,0.244480655278489,0.207855778108794,12.471346686527644,9886.028771093585,-1621.2433797342617,0.0001581267902351,0.3123670418127278,0.956788068388958,0.103927889054397,0.196979571354802,0.007112212458983,0.0148303477695279,0.0002125396472662,1.6233860045579409e-06,435350167642577.06,39.39698418274082,15.339756424429002,0.0149656160238331,0.0003054207351802,0.0002494269337305,0.0886988672842185,0.1849544085155556,0.0026506556256893,2.0245809668899028e-05,5429402870708508.0,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7302361549562699,4.943014385546792,7.112212458983025,1.623386004557941,435350167642577.06,5.79760953193829,593.488933579482,1032.99970169014,0.0158126790235,0.0115200342582613,0.0958310241324587,4.94390852528725,8.31864055124106,8.317325359278657,0.015812679023510003,8.052744412449663,8.052744412449663,3.381708046236307,3.075684111273753,5.415031735985606,141786565168344.62,0.4075842026803125,385883633585704.2,0.4516587711447681,1.751709310148116,1536864270526226.8
116,116,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477,29.413828,0.41862518,220.45225810958937,62575.081079281605,0.2158418905094179,0.1869660741044259,11.217964446265556,7895.205736888504,-1527.3214896080117,0.0002474095067962,0.3360061550930239,1.0025221900017145,0.0934830370522129,0.1757244985290951,0.0065918864930829,0.0175901732048332,0.0002655263323012,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.0134615573355186,0.0002747256599085,0.0002243592889253,0.0739475483132224,0.1973259376154728,0.0029786649553025,1.4968621934512276e-05,1.0825667869090626e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7196850418837817,3.947602868444252,6.591886493082932,1.334343855894044,965029611294095.0,5.55691361484431,587.770519692893,1018.56655684149,0.0247409506796,0.0112577265078953,0.0904507011814214,3.94767485466269,8.03454419664456,8.032556865712102,0.024740950679619997,7.876255809582894,7.876255809582894,3.2357250819197887,2.9314726892753358,5.305071491538979,159722221695852.8,0.43763508078265906,403786318595724.25,0.4707222830318828,1.8060304701232088,1584059268114775.8
117,117,3.1787109375,50.727787341101696,7932.42,230.985555356,2024-06-07 11:20:00,34610D,237.38817,29.056137,0.28763685,215.692976458856,62563.86311483535,0.2507751488531463,0.25577531293609,15.3465187761654,12825.862394338274,-1230.5887262482695,0.0003270361189315,0.3594883900001084,0.9192837651897802,0.127887656468045,0.2378607361130672,0.0082402500052627,0.0105835972847388,0.0001392130545711,2.92658499321143e-06,496861492179269.25,48.4796528139065,18.87621809468344,0.0184158225313984,0.0003758331128856,0.0003069303755233,0.1264591514260615,0.1624213744496183,0.0021364357558627,4.49128915483631e-05,7625094218882714.0,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6983347799271664,6.4129311971691365,8.24025000526273,2.9265849932114305,496861492179269.25,6.75599944068995,611.365435153379,1067.21860435399,0.0327036118932,0.0120432485261722,0.11467779033708,6.41303354214472,9.5221642306778,9.51905115713146,0.03270361189315,8.578415462022011,8.578415462022011,3.8195018991469043,3.574657122430051,5.858386765232254,82855947867927.55,0.2767198701837128,282900223216084.3,0.3389282309086345,1.8582384078851106,1629518650965021.8
118,118,3.265166411528716,50.83488464355469,7559.04,223.268888696,2024-06-07 11:21:00,34610D,240.38718,28.675665,0.34421816,211.96146407969565,62548.51659605918,0.2623693178000729,0.3138151525467356,18.828909152804137,16753.652501031658,-1006.845389379059,0.0003827537301217,0.3792984644511947,0.821575244109281,0.1569075762733678,0.2887998891155232,0.0095265599934411,0.0076103346954691,9.164938355021258e-05,5.704915558844842e-06,627999403258733.1,59.48052401370826,23.159558257949087,0.0225946909833649,0.0004611161425176,0.000376578183056,0.1793747326552424,0.1432943006034225,0.0017256579167774,0.0001074173367819,1.1824543711973896e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6819593320456636,8.37682625051583,9.526559993441182,5.704915558844842,627999403258733.1,7.73296541008603,627.756003836953,1100.39117844027,0.0382753730122,0.0125793618584316,0.13481737576105,8.37709378076528,10.7173461800597,10.71324564532724,0.038275373012169996,9.066088200055482,9.066088200055482,4.293819256111171,4.101658606097699,6.3110775650219555,41832305814890.89,0.1603056182325566,151798704942042.66,0.19528518461523767,1.900162386872573,1665991179034285.5
119,119,3.349609375,50.942253500728285,7254.240000000001,219.667777588,2024-06-07 11:22:00,34610D,242.9124,28.295607,0.21446462,209.09306870929595,62529.68768690637,0.2553977963960536,0.3015331745803826,18.09199047482296,15885.177336080906,-1059.1313524483903,0.0004253596227114,0.3961172018832202,0.7307621996558507,0.1507665872901913,0.2755287171705624,0.0092474532098941,0.0081373796844688,0.0001001152625691,4.4357419575410095e-06,568094085680282.8,57.15259790996572,22.253148284032235,0.0217103885697875,0.0004430691544854,0.0003618398094964,0.1673048353897762,0.1472213957414286,0.0018112843767849,8.025140124460448e-05,1.0277952786930932e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6692248026618928,7.942588668040453,9.247453209894164,4.435741957541009,568094085680282.8,7.57710353975315,624.5558798151,1094.53563677112,0.0425359622711,0.0124926546098965,0.131582967327789,7.94280487918542,10.5328268039646,10.528348469631782,0.042535962271139996,8.968045636993697,8.968045636993697,4.205652124867143,3.9987996731552404,6.2226874126353655,49080070684584.4,0.18309741956112344,180234518814063.78,0.2267418071819571,1.9342978489997207,1695663117909572.0
120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,2024-06-07 11:23:00,34610D,245.37253,27.733177,-0.07772404,206.28627494150055,62511.59569643155,0.2892285192740483,0.4714161383581641,28.284968301489847,28507.20801434747,-227.12551779127824,0.0004692038429395,0.4144216772350145,0.6542064166122532,0.235708069179082,0.4264127656785202,0.0115211399282082,0.0004617634731679,9.014131669879912e-05,1.2780501043272096e-05,961968842161848.6,89.35221486440642,34.79051101083251,0.0339419619617878,0.0006926931012609,0.0005656993660297,0.3258750776663994,0.0130609652013404,0.00254964428548,0.0003614960668861,2.720925820756878e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6569231382586737,14.253604007173736,11.521139928208251,12.780501043272096,961968842161848.6,10.4691636904977,670.78865312979,1198.63392426517,0.046920384294,0.0143456164235376,0.198634275368065,14.253782010892,13.8463395021601,13.839845793328182,0.04692038429395,10.719427430270335,10.719427430270335,5.897649999699436,5.771023333415044,7.609736729307158,48176517771780.086,0.2648897038656064,233563213598818.06,2.153785955878736,1.969908589293622,1726584891828691.0
121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,2024-06-07 11:24:00,34610D,245.82544,27.698282,-0.20656478,203.65960896446197,62483.31072813006,0.2937525101772377,0.5008061831428628,30.04837098857177,31154.861233686934,-25.23255156847206,0.0004864973655387,0.4184317550633592,0.6539636397264422,0.2504030915714314,0.4507552828101384,0.0118283840430045,0.0004600411247211,9.057116288283188e-05,1.4121134617016784e-05,1025247088659415.2,94.92280395289822,36.95949631594328,0.0360580451862861,0.0007358784731895,0.0006009674197714,0.3554236719195023,0.0138234863856201,0.0027215159031696,0.0004243170917516,3.0807004874991244e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6479607391856571,15.577430616843468,11.82838404300452,14.121134617016784,1025247088659415.2,10.9859942850699,677.67010422252,1216.24183040562,0.0486497365539,0.0146900969358953,0.211743218870733,15.5778366856269,14.414011003109,14.407002034573868,0.048649736553870004,11.073976506369537,11.073976506369537,6.230893661654616,6.093899570580781,7.851274346901341,69838870238461.4,0.40681781989544596,262527165671936.3,2.600512365459045,1.9787375122248418,1734340680740356.8
122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,2024-06-07 11:25:00,34610D,245.80203,27.795204,-0.27907544,200.91065301443336,62453.26235714149,0.2663179637150537,0.3695010257174088,22.170061543044525,21124.79984453721,-630.8859027791243,0.0004955306180568,0.4188792518013388,0.6684091896837802,0.1847505128587044,0.3313531280902201,0.0103158363020967,0.0007279464024319,8.628422689529409e-05,7.552074144427601e-06,715185759462029.2,70.03522441447765,27.269175697944767,0.0266040738516534,0.0005429402826868,0.0004434012308608,0.2287027256854575,0.0161386165419551,0.0019129266204626,0.0001674299485595,1.5855712301982226e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6392451719464177,10.562399922268607,10.315836302096738,7.552074144427601,715185759462029.2,8.71397591740713,641.158827884942,1132.29371884882,0.0495530618057,0.0131618813515505,0.156504377421248,10.5616831107325,11.8907299983228,11.884840695867272,0.04955306180568,9.595831758006385,9.595831758006385,4.779301775309092,4.600881522913942,6.713742554237475,23191826145070.8,0.099450299575803,128790878499881.61,0.4969888888765984,1.9811389313011827,1736545667768252.8
123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,2024-06-07 11:26:00,34610D,247.18156,27.366695,-0.2932346,197.89227847804904,62431.09229559844,0.1607560921178408,0.1042078125,6.25246875,0.0,-2399.907969459384,0.0005472510596774,0.43019325922865,0.6592743054612583,0.05210390625,0.0926801093099728,0.0048327966957674,0.0368449748599369,0.0006902993265124,6.170318112470639e-06,4571862287861400.0,19.75154878125,7.6905365625,0.0075029625,0.0001531216836734,0.0001250493749999,0.030216910315389,0.2303720539062911,0.0043160749671649,3.857972117578166e-05,2.8585426084156908e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6278819947465897,0.0,4.832796695767426,6.17031811247064,4571862287861400.0,3.92207223377467,541.297612632176,950.104804182657,0.0547251059677,0.0105075583591107,0.0619526696452372,-0.0008097908805648,5.89601004609412,5.892785213141777,0.054725105967739995,6.4832611437131575,6.4832611437131575,2.4952098924058967,1.9962221776190983,4.351637387648494,374380933477710.44,0.6945970501425395,610495216474179.4,0.7009149758485865,2.003202189567674,1755754414148591.2
124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,2024-06-07 11:27:00,34610D,252.33058,25.153528,0.24562582,192.43703893973563,62424.839826848445,0.158824111471028,0.1096354,6.578124000000001,0.0,-2300.7539713205724,0.0008331251960571,0.475466618127243,0.6675449598816969,0.0548177,0.0948598516746233,0.004889096251636,0.0354232262146443,0.0006633900412906,6.46523252592768e-06,4791819402356162.0,20.780293716000003,8.09109252,0.0078937488,0.0001610969142857,0.00013156248,0.0321610813911968,0.2330183745199811,0.0043638619519752,4.25291012443855e-05,3.152118221430473e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6043115881735561,0.0,4.889096251636012,6.46523252592768,4791819402356162.0,4.11947374903393,542.758001213287,958.918501495915,0.0833125196057,0.0107176218434665,0.0660405783017105,8.58408121057437e-05,6.16186867443633,6.156739339766814,0.08331251960571,6.564075270727404,6.564075270727404,2.568532447037144,2.040792846897302,4.386341747711223,404328676679379.1,0.7594073446108334,666152981514315.1,0.7650055134377685,2.082895863116883,1824797184819720.0
125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,2024-06-07 11:28:00,34610D,256.91016,22.727345,0.7902282,185.1192643946225,62418.261702848446,0.156445014338209,0.1149783285,6.898699710000001,0.0,-2528.7162862115947,0.0011441632844561,0.5223781322577616,0.6522362576907532,0.05748916425,0.096311059934432,0.004950104470866,0.0340308912765296,0.0006371441158674,6.698636945669696e-06,4965900289332736.0,21.79299238389,8.4854006433,0.008278439652,0.000168947748,0.0001379739942,0.0341492842776329,0.2347688997804364,0.0043954659273629,4.621188475448682e-05,3.4258254885908664e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5761269335391719,0.0,4.950104470866002,6.698636945669695,4965900289332736.0,4.17946551113578,539.342555021082,960.839179232726,0.114416328446,0.0108579152570186,0.0677945915153142,0.0001178877323472,6.24379449558622,6.236658739638644,0.11441632844561,6.499381961227611,6.499381961227611,2.5789678167882952,2.0056568329651965,4.338500353447906,468309141285852.44,0.8547290126731484,753278718670146.4,0.8645719649322074,2.1595134487395633,1891148905143789.8
126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,2024-06-07 11:29:00,34610D,261.9831,19.776108,0.5529215,177.41330888710536,62411.363003138445,0.1538809741307234,0.1210120285,7.26072171,0.0,-2146.422499462621,0.0011388329895471,0.5781807214749808,0.45201404073942,0.06050601425,0.0979978620315546,0.0050480849646845,0.0325994125835287,0.0006101560493331,6.954805049972809e-06,5156959099879184.0,22.93661988189,8.9306877033,0.008712866052,0.0001778135928979,0.0001452144342,0.0366527400970099,0.2366952626784745,0.0044301732738811,5.049690401515521e-05,3.744324489407485e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5467726525243585,0.0,5.048084964684588,6.9548050499728085,5156959099879184.0,4.20868682004143,535.500170096738,959.530499996331,0.113883298955,0.0109161420275481,0.0686715908445131,-7.60642695968272e-06,6.29082973372942,6.283673678848398,0.11388329895471001,6.445144552523265,6.445144552523265,2.5836235757056483,1.9719985373790394,4.315729610385374,534708905823375.06,0.9449595233927357,837722847022774.6,0.960926348187548,2.241862995915318,1962295009077876.2
127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,2024-06-07 11:30:00,34610D,265.4446,16.749874,0.22388567,170.18679401440832,62404.10228142845,0.1519272356431731,0.2306320097840063,13.83792058704038,8879.915240292854,-956.6311998397996,0.0008552476966245,0.6293215587409787,0.2720707717494971,0.1153160048920031,0.1793812832858423,0.0073702231218316,0.0136950925569469,0.000204802428215,3.628269803823538e-06,2675916937744585.0,43.71399113446056,17.02064232205967,0.0166055047044484,0.0003388878511111,0.0002767584117408,0.1019885622686745,0.189511603235199,0.0028340397376727,5.02077094136667e-05,3.702912608202586e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5210700539931351,4.439957620146427,7.370223121831599,3.628269803823538,2675916937744585.0,6.4226849491693,581.815438406677,1037.13807125317,0.0855247696625,0.0119361976931474,0.109876887207214,4.44012980910276,9.20535081873643,9.197484691139593,0.08552476966245,8.065682890036623,8.065682890036623,3.48559785554774,2.979977204552412,5.353586904278147,281571184928650.56,0.7339005308793836,661686963211136.0,0.7688212212205252,2.310524021571027,2021495084395190.2
128,128,4.069321091110642,51.8360595703125,3550.92,167.708888744,2024-06-07 11:31:00,34610D,266.49866,15.271286,0.37209392,163.20575255886808,62390.26436084141,0.1494710385834056,0.128666626,7.71999756,2650.444080922478,-1228.5537347931738,0.0008237364329158,0.6533386288489202,0.2482359051556295,0.064333313,0.0974130437649333,0.005254711778604,0.0304902318817073,0.0005707393228195,7.171451561635092e-06,5318541373909114.0,24.38747229204,9.4955969988,0.009263997072,0.0001890611647346,0.0001543999512,0.0405663621093267,0.2353845157306148,0.0044061061795632,5.5363588557481104e-05,4.105912642933741e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4987066459219667,1.325222040461239,5.254711778604078,7.171451561635092,5318541373909114.0,4.91686449274477,543.87512602783,989.850830577909,0.0823736432916,0.0115488300072965,0.083500301774855,1.32542401723465,7.23019576200362,7.2242448882888315,0.08237364329158,6.930398370153569,6.930398370153569,2.900938923234354,2.203489462817971,4.5659025635979145,603748307843724.9,1.144633637728707,1002447938753179.5,1.1514356426832886,2.3446623487443716,2051119795749198.5
129,129,4.125601632254464,51.91584700244968,3177.54,153.304444312,2024-06-07 11:32:00,34610D,267.61133,12.766257,1.6501186,156.56405884585996,62382.544363281406,0.1474244255717495,0.1317876565,7.907259390000001,3508.3095850120158,-1073.904737132913,0.0014786026346858,0.6853981254114236,0.4247012420208689,0.06589382825,0.0962259520309699,0.0052816537909864,0.0295209826113039,0.0005527158829833,7.234215589745732e-06,5365352902567394.0,24.979032413010003,9.7259290497,0.009488711268,0.0001936471687346,0.0001581451878,0.0417634065335064,0.2334300669552597,0.0043704678557224,5.720281915130133e-05,4.242523711948978e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4774160656430447,1.7541547925060077,5.281653790986421,7.234215589745732,5365352902567394.0,5.12710743490846,543.273762255834,994.961933424961,0.147860263469,0.0117137129252587,0.0880543029203087,1.75421703491771,7.51719830272042,7.506099763833402,0.14786026346858,6.927318205202581,6.927318205202581,2.937343272619485,2.207823306762864,4.554343832814051,670770701009866.9,1.2653001159853794,1109071039437652.1,1.2737672747106412,2.3856159023251298,2086477771574654.0
130,130,4.159659249441964,51.99424097093485,2849.88,151.246666536,2024-06-07 11:33:00,34610D,268.9632,10.957031,2.3587334,149.2069617522436,62374.63710389141,0.145083605435807,0.1596237537376744,9.577425224260464,6694.316325903172,-997.0346355552972,0.0018948352764403,0.7145704809689333,0.505558487346291,0.0798118768688372,0.1134544045764325,0.0054276054202362,0.0265264017058902,0.0004885588266889,6.437886717138016e-06,4771423976020798.0,30.255086283438803,11.78023302584037,0.0114929102691125,0.0002345491891655,0.0001915485044852,0.0519824850591036,0.2540546288068594,0.0046791356302662,6.165837863564902e-05,4.569795634358274e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4538369613669278,3.347158162951586,5.427605420236268,6.437886717138015,4771423976020798.0,5.59364831705875,550.431609243491,1007.27362698468,0.189483527644,0.0118865226746661,0.0968234388848843,3.34713238583753,8.14564877676509,8.130243304944837,0.18948352764403,7.165825868470966,7.165825868470966,3.0743441523976434,2.3544155867621037,4.703425606318921,638768023234227.4,1.2795073668821266,1112095509457855.1,1.2790231376250702,2.4229870444970296,2118808743118173.5
131,131,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.66458,9.935363,2.5195155,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,5.6238179595218,548.392543218086,1009.38891774435,0.204494213277,0.0119981336399974,0.0981455715146012,3.27573021348053,8.18006987248582,8.163376240466059,0.20449421327672002,7.120697740438997,7.120697740438997,3.0825152306466963,2.328546115046846,4.665861317810636,700496136664409.5,1.3793544353863838,1201166800545429.0,1.3808857381480302,2.4544616336868943,2145850274652616.0
132,132,4.229108537946429,52.148096116922666,2240.28,144.04444432,2024-06-07 11:35:00,34610D,272.0098,9.136633,4.0357733,141.33348954882695,62355.85956361183,0.142365756758761,0.2347276748528335,14.083660491170017,10197.746550325466,-794.5212666638021,0.0022270801266058,0.7715182733633559,0.4967088215827367,0.1173638374264167,0.1605304293871234,0.0070650908417411,0.0144540065669963,0.0002273446187356,4.580773658537163e-06,3386326432390952.0,44.49028349160607,17.322902404139118,0.016900392589404,0.0003449059712123,0.0002816732098234,0.0995023407543566,0.2035653212267183,0.0032018444247674,6.451406099373217e-05,4.769187178606916e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4274742842526274,5.098873275162733,7.065090841741126,4.580773658537163,3386326432390952.0,6.3371615981675,560.551029992692,1025.13904738673,0.222708012661,0.0121424304821266,0.110977580093868,5.09888728431744,9.13965126316552,9.119341758367733,0.22270801266058,7.5427211568108,7.5427211568108,3.301963140464652,2.591971270763187,4.952505917986377,591016792939907.6,1.288754883726965,1117102055164232.5,1.287872408694332,2.4844661773361167,2171535891555599.8
133,133,4.262542724609375,52.22433471679688,1996.44,147.131110984,2024-06-07 11:36:00,34610D,272.9934,8.689565,5.5158305,137.65375699024395,62341.775903120666,0.148281316913604,0.2479139507859916,14.874837047159495,11518.045500925333,-694.1269045700483,0.0022284942619496,0.7953015389274757,0.4723009516293314,0.1239569753929958,0.1664160875187077,0.0073195384017032,0.0133722640478534,0.0002069143215913,4.38743588992666e-06,3242128604933405.0,46.98961023197684,18.29604956800618,0.0178498044565913,0.0003642817236039,0.0002974967409431,0.108876940985762,0.1989102486634097,0.003077816816395,6.526239391751827e-05,4.822613468431895e+16,descent,0,GTF,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4155939281249843,5.759022750462665,7.319538401703246,4.3874358899266594,3242128604933405.0,6.60282102876672,563.122847381727,1031.03730384536,0.222849426195,0.0122452175017684,0.116253572199558,5.75987813729756,9.4937939797941,9.47268415750384,0.22284942619496,7.681319400913142,7.681319400913142,3.387832367517531,2.669994791243903,5.038736089809348,586562096504428.6,1.3069383777051478,1134450077666044.2,1.3088029629061906,2.5089476632089487,2192518027708298.0
