Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,,,60.833895615231135,23.677859903459616,185.6115553952,5635.356704730832,0.138222692466983,34610D,246.42538,-5.8995085,-25.342705,207.6630964399133,70530.10630538306,0.2970168393151605,1.134212835336486,61.74585986691362,69.8068021283212,1634.4619312387092,0.0002418266409218,49587.92701339632,0.3624651494628709,0.5145488322242802,0.5592401442084302,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6598934392243815,34.9031367132809,17.163635777666872,83.99619508067339,950461564207737.2,15.2310966815742,707.055657438751,1373.05024955958,0.0241826640922,0.0191022229075827,0.567106417668243,34.9034010641606,29.687980315795,29.680802706976507,0.02418266409218,0.6203395367140411,877971867610289.4,0.0178832365522391,2.68002840283866e-05,3.16,35.8,2023-02-06 08:11:00,0.0002418266409218,0.3624654597597804,0.0,10,495.8792701339633,0.0002418266409218,-5.8995085,-25.342705,0.3624654597597804,0.0015495913,0.0,0.7010241301174323,193.54273045732452,12000.539775799562,0.4542501407185694,-0.8908741828435482,3.2663982113622883,238.67902561705745,0.2787971833142942,inf,0.0,229.6362343607244,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023589596,3.667693e-07,54752.344,0.3480329,-219.69273,0.0,0.0,1.0,-5.596629523407721e-13,2.5827055e-12,2.392093e-16,0.0,0.0,0.0,7.48e-16,2.728676396124304e-14,2.023042666709917e-12,298.9638161363529,12.00053977579956,2.462050584816673e-12,0.00023589596,3.667693e-07,54752.344,0.3480329,-219.69273,0.0,0.0,0.0,-5.596629523407721e-13,2.5827055e-12,2.392093e-16,0.0,0.0,0.0,7.48e-16,2.728676396124304e-14,2.023042666709917e-12,298.9638161363529,12.00053977579956,0.0
11,11,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.1378007817057858,34610D,243.01363,-6.6663375,-27.61314,209.74880020833896,70468.36044551614,0.3007140798412132,1.147094861955336,63.04748908319942,70.7676950903132,1632.640135046756,0.0001571723956405,46256.33548700363,0.3120046308273978,0.5253957423599952,0.582317789155085,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.671183707062745,35.384338253550624,17.516396438381538,86.59755546692418,843127151966427.2,15.1349592488955,710.142389818392,1390.33298782978,0.0157172395641,0.0195687861943607,0.573547430977668,35.3838475451566,29.3093002949234,29.304694405900115,0.01571723956405,0.6320556823423414,906600469527444.0,0.0181524360759626,2.804951185156681e-05,3.16,35.8,2023-02-06 08:12:00,0.0001571723956405,0.3120048278134265,0.0,11,462.56335487003633,0.0001571723956405,-6.6663375,-27.61314,0.3120048278134265,0.0019900925,0.0,0.663106126245497,192.95191510733423,11985.982831693223,0.4548014035584197,-0.8905928830398834,3.062829574257792,237.95494695294755,0.2320128332608724,inf,0.0,228.76722172156397,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015353864,2.5033108e-07,59711.707,0.28591838,-220.22733,0.0,0.0,1.0000000000000002,-5.484764865782009e-13,2.271727e-12,2.3023385000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.33804905619466e-14,1.7232505159222716e-12,297.83284355824213,11.985982831693224,2.152949872135721e-12,0.00015353864,2.5033108e-07,59711.707,0.28591838,-220.22733,0.0,0.0,0.0,-5.484764865782009e-13,2.271727e-12,2.3023385000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.33804905619466e-14,1.7232505159222716e-12,297.83284355824213,11.985982831693224,0.0
12,12,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.1373776664190814,34610D,239.4107,-7.3121696,-31.746399,213.42182071282733,70405.31295643294,0.3046411083808094,1.154491962946354,64.23860302939954,70.912376290643,1629.9254921736722,0.0001495080050136,43108.35455295378,0.4048625592661736,0.5353216919116629,0.6042815912809942,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6880567663660951,35.45577553479945,17.824103072311903,89.17588086653153,751796600742324.2,14.98990932295,711.960515805214,1405.4873731395,0.0149508005014,0.020005378810796,0.577245981473177,35.4561881453215,28.8545389183864,28.850225578715936,0.0149508005013599,0.6388796877333,935585945009292.6,0.0182590620837068,2.916529904845267e-05,3.16,35.8,2023-02-06 08:13:00,0.0001495080050136,0.4048632467197207,0.0,12,431.0835455295378,0.0001495080050136,-7.3121696,-31.746399,0.4048632467197207,0.0028562655,0.0,0.6272784077725727,192.3594134321656,11971.42360065432,0.4553540939190383,-0.890310422915048,2.870489448319728,237.23057359693985,0.2905125644391187,inf,0.0,228.36628888106523,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014613627,2.4373063e-07,64664.258,0.43040174,-220.28255,0.0,0.0,1.0,-5.373449894732095e-13,1.995979e-12,2.2972508000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.993996631784509e-14,1.45863394224998e-12,296.7018709801314,11.97142360065432,1.844874996408859e-12,0.00014613627,2.4373063e-07,64664.258,0.43040174,-220.28255,0.0,0.0,0.0,-5.373449894732095e-13,1.995979e-12,2.2972508000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.993996631784509e-14,1.45863394224998e-12,296.7018709801314,11.97142360065432,0.0
13,13,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.1369533477600616,34610D,235.75304,-7.8973656,-36.941566,217.9329095953235,70341.07435340354,0.3088387961384164,1.164278105164514,65.91624542449419,70.9981778810356,1690.5377162002549,0.0001827639898852,40136.14045767295,0.68652906744589,0.5493020452041183,0.6316488001947894,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7080295391597629,35.499574033557,18.22995049905346,93.19627843377482,668714775029862.8,14.882122892511,714.05441925139,1420.66077087027,0.0182763989885,0.020438122077397,0.582139052582257,35.4990889405178,28.4830010495954,28.47779633391428,0.01827639898852,0.6466680696390661,966352463884234.0,0.0183833338094822,3.037667938350109e-05,3.16,35.8,2023-02-06 08:14:00,0.0001827639898852,0.686529568743042,0.0,13,401.3614045767296,0.0001827639898852,-7.8973656,-36.941566,0.686529568743042,0.0037728609,0.0,0.5930902096479231,191.76522704775203,11972.796645271996,0.4528284976970811,-0.8915976400111232,2.688885024524202,236.5060926898105,0.4751125663589148,0.9970041331279332,0.0,228.6379572961315,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001784751,3.525784e-07,69509.73,0.68408155,-220.17363,0.0,0.0,1.0,-5.264897406564066e-13,1.7449171e-12,2.3811541e-16,0.0,0.0,0.0,7.48e-16,1.682567191689749e-14,1.2184274230211108e-12,295.57089840202053,11.972796645271996,1.564703014132675e-12,0.0001784751,3.525784e-07,69509.73,0.68408155,-220.17363,0.0,0.0,0.0,-5.264897406564066e-13,1.7449171e-12,2.3811541e-16,0.0,0.0,0.0,7.48e-16,1.682567191689749e-14,1.2184274230211108e-12,295.57089840202053,11.972796645271996,0.0
14,14,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.1365287065068855,34610D,233.14038,-8.247137,-43.68991,222.34120458783667,70275.15810797905,0.3095374041694234,0.919783041565084,50.63203071007883,55.101068271525,948.0170805652406,8.651866570756225e-05,37232.79427287024,0.4038958286645598,0.4219335892506569,0.5039814839963683,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7263875522329066,27.55070796302597,15.04072694318072,60.09475934959457,674399952343509.9,12.3471675619693,685.714669006868,1349.37599212969,0.00865186657076,0.0189204082429612,0.459891520782542,27.5505341357625,24.3066383598584,24.30453556387077,0.0086518665707562,0.5438628826682679,747169164763138.4,0.0151138329320999,2.045775941368947e-05,3.16,35.8,2023-02-06 08:15:00,8.651866570756225e-05,0.403895762617119,0.0,14,372.32794272870245,8.651866570756225e-05,-8.247137,-43.68991,0.403895762617119,0.0049428362,0.0,0.5563531860793806,191.1705892408412,12639.618843365884,0.4400736560371829,-0.8979616791723726,2.4966944829086275,235.69062958714125,0.2723900737731249,0.9624632332091576,0.0,226.8755616473991,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010703872,6.5412274e-07,74727.67,0.4505115,-219.94145,0.0,0.0,1.0000000000000002,-5.148531127383067e-13,1.6347746e-12,2.6135945e-16,0.0,0.0,0.0,7.48e-16,1.5568338751081198e-14,1.1199214838333596e-12,294.44552926594633,12.639618843365882,9.34111764151548e-13,0.00010703872,6.5412274e-07,74727.67,0.4505115,-219.94145,0.0,0.0,0.0,-5.148531127383067e-13,1.6347746e-12,2.6135945e-16,0.0,0.0,0.0,7.48e-16,1.5568338751081198e-14,1.1199214838333596e-12,294.44552926594633,12.639618843365882,0.0
15,15,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.1360216283629617,34610D,232.13982,-10.633747,-48.562683,223.86485690369264,70224.52607726897,0.3104131120713242,0.894264227133966,49.23496096075624,53.358232249727,844.1341390674878,5.650242391608214e-05,35685.91703192535,0.2832629420859731,0.4102913413396353,0.5039926554889607,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7329398562197444,26.67960103747364,14.83225759647087,57.60079373837286,636681321892366.9,11.9632047084285,685.036999508678,1351.67673980583,0.00565024239161,0.0190107530312299,0.447132113566983,26.6791161248635,23.519958038088,23.51862917853223,0.0056502423916082,0.5415609891023162,727774803361577.1,0.0149313820597262,1.984772588530588e-05,3.16,35.8,2023-02-06 08:16:00,5.650242391608214e-05,0.2832629476401377,0.0,15,356.8591703192535,5.650242391608214e-05,-10.633747,-48.562683,0.2832629476401377,0.006637476,0.0,0.5355372287056266,190.4605217398557,12787.781335887985,0.4366995301240811,-0.8996074257082403,2.395943378870926,235.24070218640267,0.1891562374842462,0.941814841036592,0.0,226.11141233842395,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.7468e-05,6.986177e-07,77559.586,0.3167824,-219.51073,0.0,0.0,1.0,-5.085053561921694e-13,1.5889175e-12,2.6478928000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5058147496740597e-14,1.080412170598306e-12,293.29004913633446,12.787781335887985,8.655787472504339e-13,6.7468e-05,6.986177e-07,77559.586,0.3167824,-219.51073,0.0,0.0,0.0,-5.085053561921694e-13,1.5889175e-12,2.6478928000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5058147496740597e-14,1.080412170598306e-12,293.29004913633446,12.787781335887985,0.0
16,16,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.1354952957193833,34610D,230.88918,-13.014542,-52.768982,225.6137737632883,70175.29111630822,0.3129525893623506,0.980120152892656,54.855168025843454,58.5024019311032,1131.39276946727,5.6082495731414085e-05,34356.40694527383,0.3124625881470562,0.4571264002153621,0.5727049081065212,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.740663663636261,29.250973528567684,16.199516809518954,69.04303574884386,571550306801817.8,12.6395558899469,699.125210767578,1396.28985320018,0.00560824957314,0.0200543339476337,0.490060076446328,29.2512009655516,24.4366169290879,24.43524653947816,0.0056082495731414,0.5908383807711506,812929820350065.6,0.0163035931986487,2.3907773966732046e-05,3.16,35.8,2023-02-06 08:17:00,5.6082495731414085e-05,0.3124625260540927,0.0,16,343.56406945273835,5.6082495731414085e-05,-13.014542,-52.768982,0.3124625260540927,0.008417939,0.0,0.5183780524202743,189.7234940010081,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.315205566395388,234.8679047864945,0.2060957102244565,0.8970855073539702,0.0,225.8401861032388,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.317107e-05,5.6276383e-07,80154.305,0.31031197,-219.18068,0.0,0.0,1.0,-5.027013348857936e-13,1.5512098e-12,2.5431722e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4632926734947037e-14,1.048508424750321e-12,292.1300124842914,12.866241859144932,1.005277180453848e-12,5.317107e-05,5.6276383e-07,80154.305,0.31031197,-219.18068,0.0,0.0,0.1287186109452329,-5.027013348857936e-13,1.5512098e-12,2.5431722e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4632926734947037e-14,1.048508424750321e-12,292.1300124842914,12.866241859144932,0.0
17,17,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.1349585066947662,34610D,228.39597,-14.601134,-56.77617,228.16749222589712,70120.43594828236,0.3160369784387447,1.058898840944796,61.49847264381247,63.1131771817466,1569.7967711427243,5.853344584044832e-05,32638.27075323935,0.4143768176477273,0.5124872720317706,0.6509648606263803,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7531245124880429,31.556717480014072,17.734585508010696,84.34383309250192,499710818473728.6,13.2700280202405,711.320349098072,1434.18552416329,0.00585334458404,0.0209470199239028,0.529449420472398,31.5565885908733,25.2756440961914,25.27416471224005,0.0058533445840448,0.6364878188187589,893604947887731.0,0.0175816846362743,2.778381110351959e-05,3.16,35.8,2023-02-06 08:18:00,5.853344584044832e-05,0.4143769608477499,0.0,17,326.3827075323935,5.853344584044832e-05,-14.601134,-56.77617,0.4143769608477499,0.009913104,0.0,0.4978301016778568,188.9718253598228,12496.65977810851,0.4311071005516249,-0.9023007635228794,2.2093471629482133,234.36129278449917,0.2666832569819665,0.7271142024637396,0.0,225.6326709112897,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.1970266e-05,3.2140954e-07,83687.664,0.3996876,-219.2096,0.0,0.0,1.0,-4.94861235956533e-13,1.493598e-12,2.3571283e-16,0.0,0.0,0.0,7.48e-16,1.3967290196878168e-14,9.987367213816325e-13,290.9690705231865,12.496659778108508,1.115622404419295e-12,5.1970266e-05,3.2140954e-07,83687.664,0.3996876,-219.2096,0.0,0.0,0.4723458493521297,-4.94861235956533e-13,1.493598e-12,2.3571283e-16,0.0,0.0,0.0,7.48e-16,1.3967290196878168e-14,9.987367213816325e-13,290.9690705231865,12.496659778108508,0.0
18,18,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.1344737701102219,34610D,224.28477,-15.6345625,-59.17501,229.1682705566741,70058.93747563855,0.3147283625664536,0.83827025466731,46.41172405897324,49.5389605292646,806.8017119139375,4.503807718652719e-05,30364.19371406125,0.4859343216715845,0.3867643671581103,0.4943716530463943,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7633290995701525,24.769509431001143,14.247585128371288,51.90396108372111,510034411043956.5,10.997394518739,677.744968776044,1358.25113069739,0.00450380771865,0.0194136989272071,0.419135127333655,24.7694802646323,21.5896583595547,21.58868604664617,0.0045038077186527,0.5154595710498607,720673340517232.9,0.0140801444396606,1.87175196484398e-05,3.16,35.8,2023-02-06 08:19:00,4.503807718652719e-05,0.4859346984242763,0.0,18,303.6419371406125,4.503807718652719e-05,-15.6345625,-59.17501,0.4859346984242763,0.01038478,0.0,0.4716332534348409,188.2930420117264,12227.501842755204,0.4257300102173302,-0.9048502408688148,2.0514615710601185,233.56427995236564,0.3003543176057281,0.1129121475531229,1.0,225.04950162091544,28.117254249628648,71.52769192195804,0.4824927762012422,224.59282,4.618614800129612e-05,9047.276154039022,0.0,0.0013620519821412,0.004783613,143.05538384391608,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12227.501842755204,0.0,4.3176395e-05,9.033003e-08,88341.58,0.46987316,-219.92989,0.0,0.0,0.9999999999999998,-4.84601066530919e-13,1.4047679e-12,2.1790044000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.292806863178704e-14,9.20166783700716e-13,289.8505761657785,12.227501842755204,6.516418503819017e-13,4.3176395e-05,9.033003e-08,88341.58,0.46987316,-219.92989,0.0,0.0,0.9271612571877492,-4.84601066530919e-13,1.4047679e-12,2.1790044000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.292806863178704e-14,9.20166783700716e-13,289.8505761657785,12.227501842755204,0.0
19,19,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.1340277771247671,34610D,222.2296,-16.130081,-58.96065,228.9319014186925,70012.52575157958,0.3146384249603954,0.798009603961572,44.06888467190181,47.1948924658704,634.7365461558695,3.417385745282539e-05,29242.802113830912,0.4575846997601876,0.3672407055991817,0.4710548353757255,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7660596388632565,23.59697585616812,13.674218203468952,47.55606534263348,489488689600217.4,10.5273628431394,670.857494219527,1346.1705554439,0.00341738574528,0.0192143376592443,0.399004801980786,23.5974462329352,20.7659930337915,20.765283403956488,0.0034173857452825,0.4879070627470936,703786813144638.9,0.0134292830564708,1.7206178781252366e-05,3.16,35.8,2023-02-06 08:20:00,3.41738574528254e-05,0.4575845375682139,0.0,19,292.42802113830913,3.41738574528254e-05,-16.130081,-58.96065,0.4575845375682139,0.009506652,0.0,0.4584157491121585,187.6685085861665,12427.220731648986,0.4238210326984762,-0.9057459534783452,1.9754204876510777,233.16087201401157,0.2771956876442865,0.0,1.0,224.57675753176372,28.117254249628648,72.21764154418757,0.4563952562922,222.5263,3.517489127570201e-05,9298.391179227909,0.0,0.0017920967742392,0.0036504427,144.43528308837514,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12427.220731648986,0.0,3.4388064e-05,1.3059342e-07,90874.67,0.43292984,-221.15239,0.0,0.0,1.0,-4.790112640754239e-13,1.4039435e-12,2.2100408000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2993122657538206e-14,9.249321983830617e-13,288.76869865707005,12.427220731648983,5.947330788002165e-13,3.4388064e-05,1.3059342e-07,90874.67,0.43292984,-221.15239,0.0,0.0,1.0,-4.790112640754239e-13,1.4039435e-12,2.2100408000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2993122657538206e-14,9.249321983830617e-13,288.76869865707005,12.427220731648983,0.0
20,20,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.1335542605478459,34610D,220.7811,-16.096336,-58.491043,229.1681914800589,69968.45686690768,0.314655629937672,0.763076752930132,42.029277329256,45.084870967793,366.0346089888674,2.6491766137475995e-05,28383.10764420987,0.4128278728358113,0.3502439777437999,0.4519585807476486,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7693617746421478,22.54292758344954,13.187872529322316,44.03179152287354,475429492429410.56,10.1296523168284,665.230021372753,1335.04210165733,0.00264917661375,0.0190123724597016,0.381538376465066,22.5424354838965,20.0678993257559,20.06736770574365,0.0026491766137475,0.4659614361546125,685019881742120.8,0.0129068619494963,1.582634131213571e-05,3.16,35.8,2023-02-06 08:21:00,2.6491766137476e-05,0.4128277081581707,0.0,20,283.8310764420987,2.6491766137476e-05,-16.096336,-58.491043,0.4128277081581707,0.008471666,0.0,0.4478581690639648,187.00543635448892,12568.062015452666,0.4219099206352008,-0.9066377550431036,1.917381520386499,232.8436135166819,0.2465682076209171,0.0,1.0,224.15457957477463,28.117254249628648,73.8981086192385,0.4116043064703003,221.06714,2.723014674454497e-05,9495.67094569038,0.0,0.0024494167769259,0.0019743019,147.796217238477,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12568.062015452666,0.0,2.8006734e-05,2.6285574e-07,92908.336,0.40396962,-222.42007,0.0,0.0,1.0,-4.74529380518011e-13,1.420207e-12,2.3119928e-16,0.0,0.0,0.0,7.48e-16,1.327300908505008e-14,9.45677676097561e-13,287.6735718124494,12.568062015452666,5.588345845201397e-13,2.8006734e-05,2.6285574e-07,92908.336,0.40396962,-222.42007,0.0,0.0,1.0,-4.74529380518011e-13,1.420207e-12,2.3119928e-16,0.0,0.0,0.0,7.48e-16,1.327300908505008e-14,9.45677676097561e-13,287.6735718124494,12.568062015452666,0.0
21,21,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,0.1330612797802791,34610D,220.05438,-15.45109,-58.151505,231.24454818561176,69926.42758957842,0.3165623073574258,0.83168036619152,46.50524148467535,48.9920472614472,487.980208877514,2.299182331018563e-05,27896.51621734957,0.3860683758959712,0.3875436790389612,0.5037630328689257,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.77761334466553,24.49649365630446,14.292246852290686,51.77977435286925,446055377600267.1,10.7250414220225,676.731994337856,1371.03135091562,0.00229918233102,0.019846739999838,0.41584018309576,24.4960236307236,20.9525686888201,20.95208696213869,0.0022991823310185,0.5115669463341443,742707514521203.1,0.0139108196590011,1.913732977464264e-05,3.16,35.8,2023-02-06 08:22:00,2.299182331018563e-05,0.3860684265254815,0.0,21,278.9651621734957,2.299182331018563e-05,-15.45109,-58.151505,0.3860684265254815,0.0074798986,4.7640298e-11,0.4416338998554879,186.3151102810868,12880.251932261168,0.4197730274137867,-0.9076291122787238,1.889762276422961,232.6896433137287,0.2289566275780895,0.0,1.0,223.9400081981996,28.117254249628648,72.70280402164292,0.3822946841081662,220.32883,2.3443973964878877e-05,9610.56859798918,0.0,0.0028063092739009,0.0020109497,145.40560804328584,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12880.251932261168,0.0,2.4647343e-05,3.7148476e-07,94086.54,0.3961666,-223.61453,0.0,0.0,1.0,-4.719247357575292e-13,1.4304978e-12,2.395728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3449021720107711e-14,9.58572995228101e-13,286.5710095770313,12.880251932261167,6.654043103321664e-13,2.4647343e-05,3.7148476e-07,94086.54,0.3961666,-223.61453,0.0,0.0,1.0,-4.719247357575292e-13,1.4304978e-12,2.395728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3449021720107711e-14,9.58572995228101e-13,286.5710095770313,12.880251932261167,0.0
22,22,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,0.1325262917060976,34610D,219.02968,-14.180505,-58.374046,234.97718286801123,69879.92234809375,0.3190206088783386,0.776531199493594,43.11705159601408,45.3663036311552,268.3333449464081,2.1838135000786662e-05,27258.25705630232,0.4083413153519118,0.3593087633001173,0.4717213296883333,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.79201142595598,22.68363669843865,13.530246302396812,45.99621107450564,451496520726365.0,10.191131236247,668.685680839916,1348.2332398664,0.00218381350008,0.0193371948821196,0.388265599746797,22.6831518155776,20.0786930117673,20.078254540134072,0.0021838135000786,0.4793402887350805,698011905085527.0,0.0131582317476041,1.6708979336371035e-05,3.16,35.8,2023-02-06 08:23:00,2.1838135000786662e-05,0.4083409970641232,0.0,22,272.58257056302324,2.1838135000786662e-05,-14.180505,-58.374046,0.4083409970641232,0.006172131,5.4926624e-10,0.4335483751576094,185.56596506337684,12958.001297947189,0.4155043777444397,-0.9095911785385816,1.8531894251890777,232.4826647295729,0.2397593442540344,0.0,1.0,223.79481034103728,28.117254249628648,67.62334457115996,0.4017847955627351,219.28383,2.208417010499672e-05,9765.50832771442,0.0,0.0028823823473209,0.0046572494,135.24668914231992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12958.001297947189,0.0,2.211475e-05,4.6344977e-07,95612.91,0.41009772,-224.41562,0.0,0.0,1.0,-4.68572420716216e-13,1.4422682e-12,2.4666176000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3652705952751475e-14,9.736957077111317e-13,285.4469513207601,12.958001297947188,5.969403646048699e-13,2.211475e-05,4.6344977e-07,95612.91,0.41009772,-224.41562,0.0,0.0,1.0,-4.68572420716216e-13,1.4422682e-12,2.4666176000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3652705952751475e-14,9.736957077111317e-13,285.4469513207601,12.958001297947188,0.0
