Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
143,143,144,,,63.85123384111378,-9.673881793737817,216.9084846610909,9762.77355480607,0.0957849417944289,34610D,219.92453,30.34497,43.638733,245.0907060525138,64964.36750025871,0.4400907398394172,0.50697939657185,39.079564726319134,40.1470958605422,-10.152790969675229,5.903252489647305e-05,27410.22650870234,0.9901695963176388,0.3256630393859928,0.6174568852189487,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.172633470743436,1.6752354718479945,0.824417492671497,20.074128800009152,13.290451566120137,29.1056494647593,1557819670715850.0,16.3477533625879,784.11600770143,1311.06201732864,0.00590325248965,0.0228543848668932,0.253489698285925,20.0735479302711,11.0915126249199,11.090857903574586,15.110555087475882,0.6215547523067123,288632439649575.44,4.534678678263192,423004707286521.25,0.001133565026715,3.0854919320616203e-06,2.8440000000000003,35.8,2023-02-06 10:24:00,5.9032524896473054e-05,0.9901693875053816,0.0,143,274.1022650870234,5.9032524896473054e-05,30.34497,43.638733,0.9901693875053816,0.32163724,5.062111e-06,0.4341915834913402,134.11613672641582,12724.202182411467,0.0320549253651532,-0.999486108837854,2.457581739091194,235.517903241327,0.5864737239482238,0.0,1.0,228.40556832763744,28.117254249628648,70.30374920187673,0.9812954095462304,220.19772,6.024564332290166e-05,9727.621680205131,1.0,0.0025206482439233,0.0017976537,140.60749840375345,0.4359756809922072,1.356811988805227e-06,223632849137.01944,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12724.202182411467,0.0,6.0118582e-05,3.6076724e-08,94458.1,0.9364035,-186.11824,0.5703571712346425,0.5703571712346425,0.9999999999999998,-4.693022499733972e-13,1.4402748e-12,2.1478225000000003e-16,1.7373163180802957e-13,-2.0721501001630863e-14,-2.0721501001630863e-14,7.48e-16,1.0269985374493804e-14,9.709725600022677e-13,228.71269223349992,12.724202182411467,3.3480732859827306e-14,6.0118582e-05,3.6076724e-08,94458.1,0.9364035,-186.11824,0.5703571712346425,0.5703571712346425,0.9999999999999998,-4.693022499733972e-13,1.4402748e-12,2.1478225000000003e-16,1.7373163180802957e-13,-2.0721501001630863e-14,-2.0721501001630863e-14,7.48e-16,1.0269985374493804e-14,9.709725600022677e-13,228.71269223349992,12.724202182411467,-3.942154728960003e-14
144,144,145,,,63.85466927066005,-9.93342795978308,216.79936008206064,9759.61247554806,0.0956973101836187,34610D,220.02457,31.208149,44.91268,246.1125908795263,64925.28793553239,0.4412522232052048,0.514289777725758,39.68998999883277,40.66393510963,-10.156145590663897,5.760285019195914e-05,27423.403252106134,0.9544442066248922,0.3307499166569397,0.6285587515116279,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.280796251150225,1.6914696316560325,0.8276666398742747,20.332716067507583,13.390178582892052,29.81517491959652,1547160072607474.5,16.5345142052674,786.282576160231,1315.27888715601,0.0057602850192,0.0229632390740756,0.257144888862879,20.331967554815,11.1981105119087,11.19746550598063,15.11158606990426,0.6282363360285056,297532073411150.4,4.59120766880516,426774621671016.6,0.0011414623884726,3.213780808087916e-06,2.8440000000000003,35.8,2023-02-06 10:25:00,5.760285019195914e-05,0.9544436194454644,0.0,144,274.2340325210614,5.760285019195914e-05,31.208149,44.91268,0.9544436194454644,0.32488406,4.5819784e-06,0.4342027980329593,133.99340485386168,12722.649442267091,0.0320586490780476,-0.9994859894062,2.4638712126534643,235.54584157207452,0.5658651770629939,0.0,1.0,228.29633528267064,28.117254249628648,70.57748424011403,0.944755567966306,220.29924,5.8724061197967255e-05,9724.323733428002,0.0,0.0025531528890931,0.0016204874,141.15496848022806,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12722.649442267091,0.0,5.9201066e-05,5.257943e-08,94353.305,0.91847914,-184.98868,0.5153193495787717,0.5153193495787717,0.9999999999999998,-4.695061528879177e-13,1.4389031e-12,2.1513519e-16,1.4598406709439477e-13,-2.3563276996090092e-14,-2.3563276996090092e-14,7.479999999999998e-16,9.795172356259483e-15,9.693970381240357e-13,228.63230300237703,12.722649442267093,3.414463204192073e-14,5.9201066e-05,5.257943e-08,94353.305,0.91847914,-184.98868,0.5153193495787717,0.5153193495787717,0.9999999999999998,-4.695061528879177e-13,1.4389031e-12,2.1513519e-16,1.4598406709439477e-13,-2.3563276996090092e-14,-2.3563276996090092e-14,7.479999999999998e-16,9.795172356259483e-15,9.693970381240357e-13,228.63230300237703,12.722649442267093,0.0
145,145,146,,,63.85810470020631,-10.19297412582835,216.6902355030303,9756.451396290053,0.095609679315821,34610D,220.11014,32.059803,46.11222,247.1164278460092,64885.59794553356,0.4423321740378904,0.521760838875916,40.30943775439935,41.1876325390696,-10.15868843901272,5.643620816315503e-05,27436.58512422749,0.9254539442125328,0.3359119812866612,0.639687200080509,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.386524305700473,1.7073360335990997,0.8308809961136708,20.5937923056081,13.49042449328533,30.530441655322583,1536414220022272.2,16.7239942247694,788.42812551847,1319.48869879434,0.00564362081632,0.0230729594726437,0.260880419437958,20.5938162695348,11.3067601816433,11.306122106982553,15.106630656368193,0.6350026439863821,306291672512202.06,4.647899073720869,430548959169702.4,0.001150757514527,3.3422591597351326e-06,2.8440000000000003,35.8,2023-02-06 10:26:00,5.643620816315503e-05,0.9254538062005608,0.0,145,274.36585124227497,5.643620816315503e-05,32.059803,46.11222,0.9254538062005608,0.32643214,4.06975e-06,0.4342426287025759,133.87067407946756,12721.096656595038,0.0320623737857933,-0.999485869928745,2.469826759993701,235.5722384974225,0.5491358992816833,0.0,1.0,228.21440138067703,28.117254249628648,71.51503293133197,0.9150128836734586,220.38808,5.748715584394631e-05,9720.693879824386,0.0,0.0026195563316019,0.0012510584,143.03006586266395,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12721.096656595038,0.0,5.86278e-05,7.1461805e-08,94245.62,0.9106909,-183.95757,0.5126829751545006,0.5126829751545006,0.9999999999999998,-4.697157065344357e-13,1.4370852e-12,2.1644601000000002e-16,1.4552058609899086e-13,-2.6393042806439923e-14,-2.6393042806439923e-14,7.48e-16,9.317361527817075e-15,9.67369412674987e-13,228.55191377125416,12.72109665659504,3.4849688529287963e-14,5.86278e-05,7.1461805e-08,94245.62,0.9106909,-183.95757,0.5126829751545006,0.5126829751545006,0.9999999999999998,-4.697157065344357e-13,1.4370852e-12,2.1644601000000002e-16,1.4552058609899086e-13,-2.6393042806439923e-14,-2.6393042806439923e-14,7.48e-16,9.317361527817075e-15,9.67369412674987e-13,228.55191377125416,12.72109665659504,0.0
146,146,147,,,63.861540129752576,-10.452520291873618,216.581110924,9753.29031703204,0.0955220491962915,34610D,220.17503,32.847347,47.245712,248.0507227859636,64845.28850777916,0.4433350271772817,0.528964779822066,40.90979461078582,41.6933452789224,-10.16023667988808,5.564877678343904e-05,27449.77212659352,0.9054936622983332,0.3409149550898818,0.6502832200828884,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.485264811615435,1.722150580804515,0.8338994231379343,20.84599519240197,13.58662994508618,31.217466545777263,1526092660488685.2,16.9072756388096,790.437616117917,1323.48206004897,0.00556487767834,0.023174882252827,0.264482389911033,20.8466726394612,11.4124588434002,11.411823789365451,15.096496989768676,0.642062311868471,315190796489981.3,4.7021489604398745,434156075220396.94,0.0011605761894708,3.474974859882765e-06,2.8440000000000003,35.8,2023-02-06 10:27:00,5.564877678343904e-05,0.9054944731977024,0.0,146,274.4977212659352,5.564877678343904e-05,32.847347,47.245712,0.9054944731977024,0.3220832,3.5357439e-06,0.4343232996842949,133.74794441059322,12719.543825401384,0.0320660994883633,-0.9994857504054784,2.4754637911728827,235.59717184808275,0.5376327825452396,0.0,1.0,228.1659619330051,28.117254249628648,73.3572570562123,0.8947532802197231,220.45908,5.6686480569605885e-05,9716.611688503934,0.0,0.0027088559113249,0.0007680377,146.7145141124246,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12719.543825401384,0.0,5.899574e-05,1.0364444e-07,94135.21,0.91427773,-182.13518,0.5100455746812964,0.5100455746812964,1.0000000000000002,-4.699305554639089e-13,1.4347512e-12,2.1892676e-16,1.4495751686737573e-13,-3.1444759373406096e-14,-3.1444759373406096e-14,7.480000000000001e-16,8.478434032395334e-15,9.64820674930352e-13,228.47152454013127,12.719543825401384,3.553843216001207e-14,5.899574e-05,1.0364444e-07,94135.21,0.91427773,-182.13518,0.5100455746812964,0.5100455746812964,1.0000000000000002,-4.699305554639089e-13,1.4347512e-12,2.1892676e-16,1.4495751686737573e-13,-3.1444759373406096e-14,-3.1444759373406096e-14,7.480000000000001e-16,8.478434032395334e-15,9.64820674930352e-13,228.47152454013127,12.719543825401384,0.0
147,147,148,,,63.86497555929884,-10.712066457918889,216.4719863449697,9750.12923777403,0.0954344198302541,34610D,220.21747,33.522747,48.335926,248.87120564560712,64804.37871316837,0.443962871964927,0.535863442896578,41.463139801518,42.157472735737,-10.160788474058435,5.5176431049541074e-05,27462.96426073148,0.8934190718502704,0.34552616501265,0.6598350569863811,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.531242482528103,1.7290501195734629,0.8365771381588758,21.078187712857662,13.674468971905329,31.843768439058163,1516683376535059.5,17.0688395142479,792.174662395937,1328.21833235013,0.00551764310495,0.0232847826980095,0.267931721448289,21.0787363678685,11.5067305941057,11.506095728808072,15.032770677723825,0.6482313029287685,324137828246828.94,4.75149827458795,437434925916029.25,0.0011763617674873,3.604989902644268e-06,2.8440000000000003,35.8,2023-02-06 10:28:00,5.517643104954108e-05,0.8934189360600842,0.0,147,274.6296426073149,5.517643104954108e-05,33.522747,48.335926,0.8934189360600842,0.31570393,3.0362748e-06,0.4344482894808896,133.625215854554,12717.990948691442,0.0320698261862467,-0.9994856308363738,2.4794489615992874,235.61476851495448,0.5306826196154069,0.0,1.0,228.1396463619956,28.117254249628648,73.44768337209364,0.8829277637614467,220.5006,5.62044586082028e-05,9713.405396087985,0.0,0.0028013779388194,0.0006720074,146.89536674418727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12717.990948691442,0.0,5.9864527e-05,1.4027754e-07,94022.62,0.92912424,-180.46658,0.507407147853702,0.507407147853702,1.0,-4.701496508119664e-13,1.431858e-12,2.2175055000000003e-16,1.4420387753760182e-13,-3.6007236073865106e-14,-3.6007236073865106e-14,7.480000000000001e-16,7.710801454187255e-15,9.617083592940069e-13,228.39113530900832,12.717990948691442,3.6373883600435276e-14,5.9864527e-05,1.4027754e-07,94022.62,0.92912424,-180.46658,0.507407147853702,0.507407147853702,1.0,-4.701496508119664e-13,1.431858e-12,2.2175055000000003e-16,1.4420387753760182e-13,-3.6007236073865106e-14,-3.6007236073865106e-14,7.480000000000001e-16,7.710801454187255e-15,9.617083592940069e-13,228.39113530900832,12.717990948691442,0.0
148,148,149,,,63.86841098884511,-10.971612623964155,216.36286176593936,9746.96815851602,0.0953467912229814,34610D,220.23923,34.05571,49.408848,249.55214371441585,64762.91557336685,0.4442133307454987,0.539645461464944,41.746959484708114,42.3630527750124,-10.160484178440942,5.598245596446296e-05,27476.16152816913,0.9044079638892728,0.3478913290392343,0.6647821916228988,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.533358405805922,1.7293580951418128,0.8388246258581381,21.181526155434906,13.721050655510062,32.13088233589322,1512369903733307.2,17.1544370678195,793.034531864143,1331.1302220074,0.00559824559645,0.0233436705892965,0.269822730732472,21.1815263875062,11.5587105164254,11.558063467646289,14.96794985391465,0.6512942182470586,329006935897770.06,4.794306108995906,440279060570139.6,0.0011889152553382,3.6747396420096407e-06,2.8440000000000003,35.8,2023-02-06 10:29:00,5.598245596446296e-05,0.9044073856265598,0.0,148,274.7616152816913,5.598245596446296e-05,34.05571,49.408848,0.9044073856265598,0.31328604,2.8123752e-06,0.4346141178203163,133.50248841873255,12716.438026471067,0.0320735538797844,-0.9994855112214086,2.4817600523950007,235.62496176571824,0.53732369112513,0.0,1.0,228.1898493584685,28.117254249628648,69.80784182368407,0.8950626158553093,220.50749,5.701500728038967e-05,9712.064237604178,0.0,0.0028762536802511,0.0013227386,139.61568364736814,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12716.438026471067,0.0,6.162492e-05,1.6177363e-07,93908.125,0.95392317,-180.02457,0.6052668010522005,0.6052668010522005,1.0,-4.703724171270775e-13,1.4284631e-12,2.2340756e-16,1.949834977883515e-13,-4.3010443226097526e-14,-4.3010443226097526e-14,7.480000000000001e-16,6.544915919008661e-15,9.580907144318052e-13,228.3107460778852,12.716438026471067,3.68822417412776e-14,6.162492e-05,1.6177363e-07,93908.125,0.95392317,-180.02457,0.6052668010522005,0.6052668010522005,1.0,-4.703724171270775e-13,1.4284631e-12,2.2340756e-16,1.949834977883515e-13,-4.3010443226097526e-14,-4.3010443226097526e-14,7.480000000000001e-16,6.544915919008661e-15,9.580907144318052e-13,228.3107460778852,12.716438026471067,0.0
149,149,150,,,63.87184641839137,-11.23115879000942,216.2537371869091,9743.807079258013,0.0952591633797123,34610D,220.24454,34.440456,50.48588,250.09163558713905,64721.16861388215,0.4444962067559647,0.539435338827018,41.70593132321827,42.282117000316,-10.159528855100534,5.687039213551997e-05,27489.363930434352,0.9185751178497332,0.3475494276934856,0.6642731640873728,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.542302819003606,1.730689007563077,0.8406279416756599,21.14100196586724,13.718942473808404,32.01244421997312,1514149265851768.5,17.1559231333445,793.08402805574,1330.72284762823,0.00568703921355,0.0233309891235587,0.269717669413509,21.141058500158,11.5604901268913,11.559832714671796,14.977261890521548,0.651470527150962,328633283412563.2,4.830151592824792,442662459162641.3,0.0011877189245229,3.671458732514132e-06,2.8440000000000003,35.8,2023-02-06 10:30:00,5.687039213551997e-05,0.9185751413568244,0.0,149,274.89363930434354,5.687039213551997e-05,34.440456,50.48588,0.9185751413568244,0.31287462,2.5850557e-06,0.4348124681988085,133.37976211046637,12714.8850587464,0.0320772825695125,-0.9994853915605548,2.484218829960863,235.6357971880616,0.5457692612594047,0.0,1.0,228.25234055654204,28.117254249628648,66.91860822337992,0.9099675031243228,220.50168,5.79067231696878e-05,9710.347775146323,0.0,0.0029194605937777,0.0021333522,133.83721644675984,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12714.8850587464,0.0,6.35785e-05,1.8511427e-07,93791.65,0.98544353,-178.92303,0.7414464232184086,0.7414464232184086,1.0,-4.705990296284756e-13,1.424725e-12,2.2520674e-16,2.6504198209398386e-13,-6.075894881616854e-14,-6.075894881616854e-14,7.48e-16,3.655413304590985e-15,9.54126029669351e-13,228.23035684676245,12.7148850587464,3.6678373176050534e-14,6.35785e-05,1.8511427e-07,93791.65,0.98544353,-178.92303,0.7414464232184086,0.7414464232184086,1.0,-4.705990296284756e-13,1.424725e-12,2.2520674e-16,2.6504198209398386e-13,-6.075894881616854e-14,-6.075894881616854e-14,7.48e-16,3.655413304590985e-15,9.54126029669351e-13,228.23035684676245,12.7148850587464,0.0
150,150,151,,,63.87528184793763,-11.490704956054689,216.1446126078788,9740.646,0.0951715363056867,34610D,220.23805,34.696754,51.571686,250.5102931635633,64679.46268255893,0.4447235606274375,0.539775804072286,41.682804827201,42.2597003511988,-10.158119045337973,5.782211105189612e-05,27502.571469055547,0.9351641386737044,0.3473567068933416,0.6638287000057631,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.54956555699863,1.7317670132875564,0.8420475186126768,21.1298375865548,13.718623851575472,31.92253813632408,1515499975276868.2,17.169000059638,793.177598595566,1330.72948436738,0.00578221110519,0.0233274544101061,0.269887902036143,21.1298501755994,11.5695393629928,11.568870426482254,14.97497928434214,0.6518038319726481,328912244066711.94,4.859875112825616,444641707120729.6,0.0011884814289003,3.676262625855493e-06,2.8440000000000003,35.8,2023-02-06 10:31:00,5.782211105189612e-05,0.9351651177825202,0.0,150,275.0257146905556,5.782211105189612e-05,34.696754,51.571686,0.9351651177825202,0.31142277,2.5181125e-06,0.4350341974383629,133.2570369370917,12713.332045522347,0.0320810122557985,-0.9994852718537892,2.486432072560568,235.6455424705053,0.5555909840338703,0.0,1.0,228.32326144545527,28.117254249628648,65.04233924662068,0.9272122090667742,220.48894,5.8889312265163296e-05,9708.12483037669,0.0,0.002917481170534,0.002875261,130.08467849324137,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12713.332045522347,0.0,6.516658e-05,2.0212913e-07,93672.66,1.0178877,-178.5767,0.7580847579912963,0.7580847579912963,1.0,-4.708305124106011e-13,1.420886e-12,2.265183e-16,2.732999702575867e-13,-6.435596269545793e-14,-6.435596269545793e-14,7.480000000000001e-16,3.0282849630988762e-15,9.50055439330239e-13,228.14996761563972,12.713332045522348,3.656840448264186e-14,6.516658e-05,2.0212913e-07,93672.66,1.0178877,-178.5767,0.7580847579912963,0.7580847579912963,1.0,-4.708305124106011e-13,1.420886e-12,2.265183e-16,2.732999702575867e-13,-6.435596269545793e-14,-6.435596269545793e-14,7.480000000000001e-16,3.0282849630988762e-15,9.50055439330239e-13,228.14996761563972,12.713332045522348,0.0
151,151,152,,,63.87871727748389,-11.750251122099955,216.03548802884848,9737.48492074199,0.0950839100061679,34610D,220.22366,34.8604,52.654945,250.84160625171685,64637.77987773173,0.4449035172732405,0.53999103511287,41.65938020641687,42.2377964696212,-10.156363250543938,5.9288660330431806e-05,27515.78414556127,0.9610947306244751,0.3471615017201406,0.6632274332704643,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.555856926230112,1.7326934076583904,0.8431887624919147,21.11888146688623,13.717533188681772,31.83672748604153,1516789156713833.5,17.1789304529774,793.201374707588,1330.62871811794,0.00592886603304,0.0233219540207631,0.269995517556435,21.1188982348106,11.5768823365342,11.576195999381676,14.973655809762567,0.6518885241502569,328991679479785.9,4.88512114812734,446325698962613.0,0.0011888892856098,3.677579076296969e-06,2.8440000000000003,35.8,2023-02-06 10:32:00,5.9288660330431806e-05,0.9610961534130869,0.0,151,275.1578414556127,5.9288660330431806e-05,34.8604,52.654945,0.9610961534130869,0.31477445,2.683979e-06,0.4352716347938603,133.13431290597936,12711.778986805162,0.0320847429390804,-0.9994851521010872,2.4884362053479907,235.65436039044744,0.5709167324998674,0.0,1.0,228.42999234713807,28.117254249628648,63.979454571299904,0.9536140112780104,220.47249,6.0416132424825566e-05,9705.49519345634,1.0,0.0028629363451591,0.0034581549,127.9589091425998,0.4368977523586012,2.756780713694147e-07,81324386836.46065,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12711.778986805162,0.0,6.666851e-05,2.1252848e-07,93551.11,1.0438846,-179.12169,1.0,1.0,1.0,-4.710669803656771e-13,1.4171272e-12,2.273199e-16,3.9784559515668106e-13,-7.846905028574275e-14,-7.846905028574275e-14,7.479999999999999e-16,7.190543422241469e-16,9.460601909072499e-13,228.06957838451697,12.711778986805164,3.644164571294603e-14,6.666851e-05,2.1252848e-07,93551.11,1.0438846,-179.12169,1.0,1.0,1.0,-4.710669803656771e-13,1.4171272e-12,2.273199e-16,3.9784559515668106e-13,-7.846905028574275e-14,-7.846905028574275e-14,7.479999999999999e-16,7.190543422241469e-16,9.460601909072499e-13,228.06957838451697,12.711778986805164,-7.846901297759995e-14
152,152,153,,,63.88215270703016,-12.009797288145226,215.92636344981813,9734.32384148398,0.094996284486395,34610D,220.20216,34.974056,53.71848,251.1244322333174,64596.12049752531,0.4450622564997743,0.540117524305182,41.63460187218365,42.215166188018,-10.154255232416125,6.057175934724819e-05,27529.00196148047,0.9850488155626596,0.3469550156015303,0.6624906860262437,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.562254991835664,1.7336379026484725,0.8441806857002958,21.10756274900396,13.715963844058976,31.750855364639776,1518079261665834.2,17.186946558844,793.176885889429,1330.43152433159,0.00605717593472,0.0233146504571448,0.270058762152591,21.107583094009,11.5832215734477,11.582519999833636,14.973766298590013,0.6518012932634308,328924187565112.56,4.907984253766687,447852378796819.6,0.001188960928599,3.6763832721612873e-06,2.8440000000000003,35.8,2023-02-06 10:33:00,6.057175934724818e-05,0.9850490498155792,0.0,152,275.29001961480475,6.057175934724818e-05,34.974056,53.71848,0.9850490498155792,0.313771,2.899346e-06,0.4355232464299138,133.01159002446568,12710.22588259975,0.0320884746194319,-0.9994850323024344,2.490346492675708,235.662759558125,0.5850226951383195,0.0,1.0,228.53075292912325,28.117254249628648,63.61011729227861,0.9780562516430747,220.45264,6.17813398681184e-05,9702.51878283784,1.0,0.002749895888125,0.003838147,127.22023458455722,0.4371345460622555,1.7962115941104431e-06,325649285325.19946,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12710.22588259975,0.0,6.780434e-05,2.1917604e-07,93427.26,1.0567783,-179.57887,1.0,1.0,1.0,-4.71307891807077e-13,1.4135443e-12,2.2783233e-16,3.972683048012056e-13,-7.591747718306994e-14,-7.591747718306994e-14,7.48e-16,1.078109322509603e-15,9.422364114255626e-13,227.98918915339385,12.710225882599753,3.630504545328855e-14,6.780434e-05,2.1917604e-07,93427.26,1.0567783,-179.57887,1.0,1.0,1.0,-4.71307891807077e-13,1.4135443e-12,2.2783233e-16,3.972683048012056e-13,-7.591747718306994e-14,-7.591747718306994e-14,7.48e-16,1.078109322509603e-15,9.422364114255626e-13,227.98918915339385,12.710225882599753,-7.591750968479993e-14
