,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
155,155,157,3c49c8,EWG1VT,67.76652345818988,15.948012711165786,206.292222044,9029.7,-0.5127022827314782,34610D,221.39328,1.614691,6.751544,194.1764957772148,62169.50034256128,0.27876986776031787,0.497569847022892,26.471717116485856,30.7386409854376,-24.1239532507014,3.114495829114126e-05,30606.481745063607,0.484566585432896,0.2205976426373821,0.2581813775414039,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6509860503823258,15.368950608405587,7.473012672492124,22.14661287971596,523299033262457.1,7.49976347771559,600.130373278966,1167.80392082565,0.00311449582911,0.0155667767564635,0.248784923511446,15.3693204927188,15.981787842377,15.98129010576322,0.0031144958291141,0.2668646394632912,9196629517439494.0,0.00889287335060689,5.959822541178061e-05,3.16,35.8,2023-11-06 01:37:00,3.114495829114126e-05,0.4845671773050092,0.0,306.0648174506361,155,3.114495829114126e-05,1.614691,6.751544,0.4845671773050092,0.0,0.0,0.4816054845435738,0.0,12309.34840380647,0.914951259404976,0.40356436031102666,1.9647112528171362,233.10295828698324,0.2911512332770233,0.0,1.0,224.58462410138418,0.0,0.0,0.0,0 days,3.3119875e-05,5.840796e-06,84151.65,0.4508555,-200.98264,0.06985563518415307,0.06985563518415307,0.9999999999999999,-4.847659064091447e-13,1.222387e-12,6.6116554e-16,3.986090526177775e-14,3.7779342016235565e-15,3.986090526177775e-14,7.48e-16,1.737598403777078e-14,7.376210505886907e-13,157.47602695234195,12.30934840380647,1.9583067190986366e-13,3.3119875e-05,5.840796e-06,84151.65,0.4508555,-200.98264,0.06985563518415307,0.06985563518415307,0.9999999999999999,-4.847659064091447e-13,1.222387e-12,6.6116554e-16,3.986090526177775e-14,3.7779342016235565e-15,3.986090526177775e-14,7.48e-16,1.737598403777078e-14,7.376210505886907e-13,157.47602695234195,12.30934840380647
156,156,158,3c49c8,EWG1VT,67.86776267876058,16.06658935546875,204.748888712,9022.08,-0.5101264308211424,34610D,221.4872,1.3500825,6.5820465,193.79911739444088,62143.02862544479,0.27706870767290726,0.480062730658606,25.59654102727849,29.533513334323,-72.3766127155487,3.112748453466625e-05,30641.22174213943,0.4791685779815544,0.213304508560654,0.2496737249173848,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6495830333286251,14.766300433153695,7.298135320480946,21.200603774573995,525908454990499.75,7.32114368006931,596.16293205934,1155.06202644358,0.00311274845347,0.0152867208847471,0.240031365329303,14.7667566671615,15.7019525076043,15.701463760533924,0.0031127484534666,0.2572347254140932,8770085595789531.0,0.008729311025352206,5.693330398658145e-05,3.16,35.8,2023-11-06 01:38:00,3.112748453466626e-05,0.479168297098264,0.0,306.4122174213943,156,3.112748453466626e-05,1.3500825,6.5820465,0.479168297098264,0.0,0.0,0.48194767955310247,0.0,12037.245982654864,0.9153189438477548,0.4027297245466623,1.96231278333864,233.0899494925373,0.28817164517504085,0.0,1.0,224.55955387290913,0.0,0.0,0.0,0 days,3.302793e-05,5.7916204e-06,84091.62,0.44148684,-198.95544,0.042962012387167986,0.042962012387167986,1.0,-4.847061408580049e-13,1.2258775e-12,6.573749e-16,2.4665252245237778e-14,2.441283571858286e-15,2.4665252245237778e-14,7.48e-16,1.4987042726269482e-14,7.411713422126115e-13,155.08860783376298,12.037245982654865,1.8635790859682883e-13,3.302793e-05,5.7916204e-06,84091.62,0.44148684,-198.95544,0.042962012387167986,0.042962012387167986,1.0,-4.847061408580049e-13,1.2258775e-12,6.573749e-16,2.4665252245237778e-14,2.441283571858286e-15,2.4665252245237778e-14,7.48e-16,1.4987042726269482e-14,7.411713422126115e-13,155.08860783376298,12.037245982654865
157,157,159,3c49c8,EWG1VT,67.96680450439453,16.18279890580611,199.604444272,8999.220000000001,-0.5075833743990085,34610D,221.61357,1.1582924,6.482045,193.0282141448692,62117.43208441751,0.2770087510466207,0.48905065091358,26.005539560441992,30.2000718743832,-48.252546040048784,3.1572927677559535e-05,30745.63335831328,0.480021892487988,0.2167128296703499,0.2531685002555345,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6468146299488157,15.099661017123,7.375599772031944,21.63990140714328,525981525014731.25,7.41189604975873,597.916983173948,1161.10935546336,0.00315729276776,0.015422814289049,0.24452532545679,15.1000359371916,15.8547798653333,15.854279299319602,0.0031572927677559,0.2615372776457606,8994182283862766.0,0.008804450293864445,5.834201253568667e-05,3.16,35.8,2023-11-06 01:39:00,3.1572927677559535e-05,0.48002183979796714,0.0,307.4563335831328,157,3.1572927677559535e-05,1.1582924,6.482045,0.48002183979796714,0.0,0.0,0.4833141863200052,0.0,12050.39462272673,0.9142906245519672,0.4050588276489892,1.968836940154864,233.12530230665465,0.2890416776067883,0.0,1.0,224.59587285067417,0.0,0.0,0.0,0 days,3.364974e-05,5.6809217e-06,83892.945,0.4341173,-196.7038,0.012870867811973266,0.012870867811973266,0.9999999999999999,-4.848845571679125e-13,1.2297974e-12,6.488419e-16,7.43504332056907e-15,7.512630384215262e-16,7.43504332056907e-15,7.479999999999999e-16,1.2270315691205298e-14,7.449128353019012e-13,152.75300759183585,12.05039462272673,1.9244773103638344e-13,3.364974e-05,5.6809217e-06,83892.945,0.4341173,-196.7038,0.012870867811973266,0.012870867811973266,0.9999999999999999,-4.848845571679125e-13,1.2297974e-12,6.488419e-16,7.43504332056907e-15,7.512630384215262e-16,7.43504332056907e-15,7.479999999999999e-16,1.2270315691205298e-14,7.449128353019012e-13,152.75300759183585,12.05039462272673
158,158,160,3c49c8,EWG1VT,68.06584245067532,16.30031040736607,199.089999828,8983.98,-0.5050365417072509,34610D,221.73972,0.83744645,6.3052754,192.5677667792406,62091.42654485707,0.27613751495974365,0.483721374968352,25.729099871033966,29.8482267838576,0.0,3.1522675281889015e-05,30815.40101438438,0.4728227601266359,0.2144091655919497,0.250339534743842,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6450881387241215,14.924582305111644,7.319152489457366,21.34428069107731,527668194088208.3,7.35745680632339,596.698458804392,1157.15164374761,0.00315226752819,0.0153355385572103,0.241860687484176,14.9241133919288,15.7712548914991,15.77075775502344,0.0031522675281889,0.2585409481259795,8862902417919150.0,0.008755119314709419,5.752196447049672e-05,3.16,35.8,2023-11-06 01:40:00,3.152267528188902e-05,0.4728224144888616,0.0,308.15401014384383,158,3.152267528188902e-05,0.83744645,6.3052754,0.4728224144888616,0.0,0.0,0.48413533126595115,0.0,11719.748883395698,0.9133645917770421,0.4071426316267523,1.9709294617147213,233.1366192147769,0.28505783839873283,0.0,1.0,224.588783778862,0.0,0.0,0.0,0 days,3.3636523e-05,5.621508e-06,83764.08,0.4281511,-193.03185,0.0,0.0,0.9999999999999998,-4.849415828138879e-13,1.2339148e-12,6.442621e-16,0.0,0.0,0.0,7.479999999999997e-16,1.1128913529469836e-14,7.489731862755847e-13,150.41673682654016,11.719748883395697,1.903158101512923e-13,3.3636523e-05,5.621508e-06,83764.08,0.4281511,-193.03185,0.0,0.0,0.9999999999999998,-4.849415828138879e-13,1.2339148e-12,6.442621e-16,0.0,0.0,0.0,7.479999999999997e-16,1.1128913529469836e-14,7.489731862755847e-13,150.41673682654016,11.719748883395697
159,159,161,3c49c8,EWG1VT,68.1620659262447,16.41566685267857,197.546666496,8983.98,-0.5025271978497587,34610D,221.837,0.3990568,6.0685396,191.0464923387001,62065.69744498604,0.2746497278707025,0.477567253700942,25.36987430222512,29.5431012926516,-48.281372916578825,3.059273624783838e-05,30815.40101438438,0.4533265965869494,0.2114156191852093,0.2469235916736525,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6398516678667255,14.77193031185194,7.243675359789792,20.937066814275425,525362542721656.25,7.28318916621875,595.309424955826,1153.81340765255,0.00305927362478,0.0152713146913482,0.238783626850471,14.7715506463258,15.6360884230715,15.635610086976037,0.0030592736247838,0.2551937189404895,8742985771429027.0,0.008695632681772479,5.6778955397621263e-05,3.16,35.8,2023-11-06 01:41:00,3.059273624783838e-05,0.4533274219633972,0.0,308.15401014384383,159,3.059273624783838e-05,0.3990568,6.0685396,0.4533274219633972,0.0,0.0,0.48392302815589494,0.0,11736.472854228263,0.9129506795299752,0.40806991649196156,1.9668852532041297,233.11473747200893,0.2735646011285825,0.0,1.0,224.51863012388054,0.0,0.0,0.0,0 days,3.2646232e-05,5.660405e-06,83773.59,0.41861236,-188.42215,0.0,0.0,0.9999999999999998,-4.847680458773881e-13,1.2375245e-12,6.472604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1181095056182973e-14,7.527565112595113e-13,148.1464851884541,11.736472854228262,1.875605498880693e-13,3.2646232e-05,5.660405e-06,83773.59,0.41861236,-188.42215,0.0,0.0,0.9999999999999998,-4.847680458773881e-13,1.2375245e-12,6.472604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1181095056182973e-14,7.527565112595113e-13,148.1464851884541,11.736472854228262
160,160,162,3c49c8,EWG1VT,68.25838250628972,16.53193882533482,197.032222052,8968.74,-0.5000150368605558,34610D,221.97244,0.025983252,5.917525,190.06274138260127,62040.32757068381,0.2746287049059563,0.487180860748322,25.803799480955508,30.2914872617912,0.0,3.017413803292544e-05,30885.29680975682,0.4406227329244832,0.2150316623412959,0.250936873730705,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6363626146374266,15.146103020817488,7.327397778225962,21.3931337282338,524019396207407.1,7.37804767221081,597.359445980446,1160.71882055346,0.00301741380329,0.0154254586307853,0.243590430374161,15.1457436308956,15.7914546468016,15.790978167646696,0.0030174138032925,0.260166303709577,8981253117205323.0,0.008778833724157846,5.827270121705709e-05,3.16,35.8,2023-11-06 01:42:00,3.017413803292544e-05,0.440622975548079,0.0,308.8529680975682,160,3.017413803292544e-05,0.025983252,5.917525,0.440622975548079,0.0,0.0,0.48472472408128114,0.0,11768.550157651129,0.9125492223427645,0.4089668896153037,1.9712887156674874,233.13856108536416,0.26625030429252294,0.0,1.0,224.50896440075644,0.0,0.0,0.0,0 days,3.2576212e-05,5.5909286e-06,83644.52,0.41141638,-184.24576,0.0,0.0,0.9999999999999999,-4.848266906753601e-13,1.2416571e-12,6.4190497e-16,0.0,-0.0,0.0,7.48e-16,1.1228699409824698e-14,7.568303421070818e-13,145.87394364006468,11.768550157651129,1.9421234277341186e-13,3.2576212e-05,5.5909286e-06,83644.52,0.41141638,-184.24576,0.0,0.0,0.9982189585417465,-4.848266906753601e-13,1.2416571e-12,6.4190497e-16,0.0,-0.0,0.0,7.48e-16,1.1228699409824698e-14,7.568303421070818e-13,145.87394364006468,11.768550157651129
161,161,163,3c49c8,EWG1VT,68.35491943359375,16.649280894886363,196.517777608,8968.74,-0.4974984222539508,34610D,222.08698,-0.44788226,5.6715465,189.09151225545864,62014.52377120285,0.2737328119663142,0.48982414546452,25.30229044167332,30.5124058226805,-72.47309092574028,3.017055176483051e-05,30885.29680975682,0.4343205087873823,0.2108524203472776,0.2463289167671651,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6329475375851339,14.85084109887213,7.22638385427728,20.84405957887857,523315046295833.6,7.400070149343071,598.0071039015775,1163.098012716415,0.003032999188725,0.0154801937870571,0.24491207273226,15.25620291134025,15.8208911908576,15.820411353322326,0.003032999188725,0.2617588828949349,9052218843987962.0,0.008802708465032002,5.87161125268111e-05,3.16,35.8,2023-11-06 01:43:00,3.0170551764830505e-05,0.43432076109247236,0.0,308.8529680975682,161,3.0170551764830505e-05,-0.44788226,5.6715465,0.43432076109247236,0.0,0.0,0.48447473027301613,0.0,11815.214328525653,0.9111848104601841,0.41199786551223583,1.968857009961164,233.1254108999992,0.26273623271413926,0.0,1.0,224.4818184703992,0.0,0.0,0.0,0 days,3.2446314e-05,5.348217e-06,83656.36,0.406045,-182.91853,0.0,0.0,1.0,-4.846479454579556e-13,1.24519e-12,6.231959e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.1258243159000934e-14,7.605420941629007e-13,143.59522269297997,11.815214328525654,1.9675737273417624e-13,3.2446314e-05,5.348217e-06,83656.36,0.406045,-182.91853,0.0,0.0,0.9789461029691379,-4.846479454579556e-13,1.24519e-12,6.231959e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.1258243159000934e-14,7.605420941629007e-13,143.59522269297997,11.815214328525654
162,162,164,3c49c8,EWG1VT,68.45169300144002,16.76846858433315,194.974444276,8945.880000000001,-0.4949739430531639,34610D,222.2745,-0.84267265,5.53055,188.7421256708044,61989.22148076118,0.2737281294816446,0.492467430180718,25.997962771895526,30.7333243835698,-2.19691952989003,3.04858457415752e-05,30990.3811577411,0.4301849623099981,0.216649689765796,0.2529618262111644,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6315114777744644,15.366997858281296,7.365108801520867,21.59470805699944,523575408042498.3,7.42209262647533,598.654761822709,1165.47720487937,0.00304858457416,0.015534928943329,0.246233715090359,15.3666621917849,15.8503277349136,15.849844538997957,0.0030485845741575,0.2633514620802931,9123459758213046.0,0.008826726213664086,5.9161173032585295e-05,3.16,35.8,2023-11-06 01:44:00,3.0485845741575202e-05,0.4301857343149443,0.0,309.903811577411,162,3.0485845741575202e-05,-0.84267265,5.53055,0.4301857343149443,0.0,0.0,0.485712996807729,0.0,11502.37037129098,0.9100651961991674,0.4144651235833616,1.9755436629700298,233.16153650755697,0.2607125037181596,0.0,1.0,224.50632593539405,0.0,0.0,0.0,0 days,3.2763703e-05,5.128265e-06,83459.266,0.40287066,-182.02269,0.0,0.0,1.0000000000000002,-4.84815614768819e-13,1.2498151e-12,6.062413e-16,0.0,0.0,0.0,7.48e-16,1.1299234767832413e-14,7.649994978303034e-13,141.31091592733245,11.50237037129098,1.9952143957651438e-13,3.2763703e-05,5.128265e-06,83459.266,0.40287066,-182.02269,0.0,0.0,0.9573860377014521,-4.84815614768819e-13,1.2498151e-12,6.062413e-16,0.0,0.0,0.0,7.48e-16,1.1299234767832413e-14,7.649994978303034e-13,141.31091592733245,11.50237037129098
163,163,165,3c49c8,EWG1VT,68.54578896920744,16.88568313400467,192.402222056,8945.187272727273,-0.4924849080233566,34610D,222.38982,-1.2976087,5.335768,188.2962815045549,61963.22351798929,0.27237016607971115,0.463446657385664,24.66040920600684,28.8468891031996,-46.15443129180056,3.0258441374522235e-05,30993.570045427638,0.4209385220746696,0.2055034100500569,0.240295624996728,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6298563083849925,14.423103526095144,7.0981806520578825,20.170486518449856,526208056164315.0,7.14575584229185,592.663883737169,1144.51738770541,0.00302584413745,0.0150614377703864,0.231723328692832,14.4234445515998,15.3852063943353,15.38474087605544,0.0030258441374522,0.2489064663410017,8400008840215678.0,0.00858462810073813,5.461677259708027e-05,3.16,35.8,2023-11-06 01:45:00,3.0258441374522235e-05,0.4209385509691193,0.0,309.9357004542764,163,3.0258441374522235e-05,-1.2976087,5.335768,0.4209385509691193,0.0,0.0,0.4855110844573081,0.0,11499.782613281028,0.9096229544931173,0.41543480915687864,1.972059254658884,233.14272501353966,0.2553962206138271,0.0,1.0,224.46640171990296,0.0,0.0,0.0,0 days,3.2389267e-05,4.913947e-06,83464.49,0.39614448,-183.65875,0.0,0.0,1.0,-4.846504408460937e-13,1.2528648e-12,5.8972096e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1324507997719146e-14,7.682143893362869e-13,139.08932421169558,11.499782613281027,1.8338124959210823e-13,3.2389267e-05,4.913947e-06,83464.49,0.39614448,-183.65875,0.0,0.0,0.923024768799308,-4.846504408460937e-13,1.2528648e-12,5.8972096e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1324507997719146e-14,7.682143893362869e-13,139.08932421169558,11.499782613281027
164,164,166,3c49c8,EWG1VT,68.6398175772974,17.003638131277903,191.887777612,8930.640000000001,-0.4899958143346357,34610D,222.5546,-1.6584579,5.2244906,186.74688478932308,61938.56310878328,0.25878246112573255,0.394667289062054,20.92459291691965,23.533907619621,-320.28980875349714,3.052908370934842e-05,31060.59808912543,0.4169966229471855,0.174371607640997,0.2037496576880638,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6244422684844717,11.767421667943028,6.320005659666902,16.411413188922737,530724107625973.2,6.29759111268997,572.00779090975,1097.76255210392,0.00305290837093,0.0142039669424342,0.197333644531027,11.7669538098105,13.8928543927749,13.892430269608274,0.0030529083709348,0.2036200823651012,7237326227526938.0,0.00781724191992962,4.7520325450133306e-05,3.16,35.8,2023-11-06 01:46:00,3.052908370934841e-05,0.41699691467767985,0.0,310.6059808912543,164,3.052908370934841e-05,-1.6584579,5.2244906,0.41699691467767985,0.0,0.0,0.48620082078947613,0.0,11461.400846464654,0.9095334808411649,0.41563066204137816,1.9400953815230217,232.96877348541378,0.25341292296275525,0.0,1.0,224.29832833352123,0.0,0.0,0.0,0 days,3.266276e-05,4.605011e-06,83343.336,0.39491573,-186.87512,0.0,0.0,1.0,-4.846931726658653e-13,1.2561435e-12,5.659071e-16,0.0,0.0,0.0,7.48e-16,1.134276112081476e-14,7.714503086499625e-13,136.86880755978473,11.461400846464654,1.4280515743026105e-13,3.266276e-05,4.605011e-06,83343.336,0.39491573,-186.87512,0.0,0.0,0.8595540659187098,-4.846931726658653e-13,1.2561435e-12,5.659071e-16,0.0,0.0,0.0,7.48e-16,1.134276112081476e-14,7.714503086499625e-13,136.86880755978473,11.461400846464654
165,165,167,3c49c8,EWG1VT,68.73351947331832,17.121744428362163,190.858888724,8829.675,-0.4875117766495651,34610D,223.05478,-1.6677521,5.4937224,184.504893650624,61917.63851586636,0.22926093407835446,0.2785013801442828,13.719860795471268,14.891243270259,-863.1755745768983,3.3573819741655095e-05,31529.04626906119,0.4375339853247963,0.1143321732955939,0.1324680112897045,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6162534077853273,6.794568404482042,4.68740869290494,10.05040948417844,520736757848956.56,4.90798608067653,527.4265338569716,967.4840395206244,0.0037581471547549,0.0116314880893822,0.1392506900721414,7.4456216351295,11.426372712269096,11.425960702352036,0.0037581471547598,0.1310522144363083,4477933695443525.0,0.006568530663630161,3.005308303884292e-05,3.16,35.8,2023-11-06 01:47:00,3.3573819741655095e-05,0.43753407594318894,0.0,315.29046269061195,165,3.3573819741655095e-05,-1.6677521,5.4937224,0.43753407594318894,0.0,0.0,0.4924268760524126,0.0,11448.455355668293,0.9083029194429134,0.4183130484834061,1.8939284021504537,232.71299543137133,0.2671984635051382,0.0,1.0,224.122159663536,0.0,0.0,0.0,0 days,3.613381e-05,4.0791597e-06,82425.66,0.41278425,-190.44308,0.0,0.0,0.9999999999999999,-4.860373817097292e-13,1.2630935e-12,5.2537277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.137510132579675e-14,7.770560444468493e-13,134.656006321347,11.448455355668294,8.52902086332302e-14,3.613381e-05,4.0791597e-06,82425.66,0.41278425,-190.44308,0.0,0.0,0.7099824252308895,-4.860373817097292e-13,1.2630935e-12,5.2537277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.137510132579675e-14,7.770560444468493e-13,134.656006321347,11.448455355668294
166,166,168,3c49c8,EWG1VT,68.82696533203125,17.240949358258927,191.373333168,8557.26,-0.4850280330890064,34610D,224.38158,-0.81533796,6.5534945,181.5403872434668,61903.91865507089,0.16239013846369924,0.1623354712265118,8.418761469159964,6.248578920897,-1254.6020041371066,4.463385938584762e-05,32821.58172593669,0.514425019602469,0.070156345576333,0.0796357342363195,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6045564751963906,3.1237900798430074,3.929148071019403,6.065008673193212,477204361538779.3,3.51838104866309,482.845276804193,837.205526937329,0.00446338593858,0.0090590092363302,0.0811677356132559,3.1242894604485,8.95989103176329,8.959491135095798,0.0044633859385847,0.089784837945557,1967367311854170.5,0.0055625014785409205,1.3443100177456191e-05,3.16,35.8,2023-11-06 01:48:00,4.4633859385847625e-05,0.5144253802123018,0.0,328.215817259367,166,4.4633859385847625e-05,-0.81533796,6.5534945,0.5144253802123018,0.0,0.0,0.5095827915269557,0.0,11398.476085730075,0.9074909079323756,0.42007172247138047,1.8141866347866327,232.2579113938673,0.3182662762354731,0.41367453498019274,0.0,223.9277130711423,0.0,0.0,0.0,0 days,4.6604997e-05,3.1564355e-06,79873.37,0.46708807,-196.20631,0.0,0.0,1.0,-4.900287014386133e-13,1.2796839e-12,4.542461e-16,0.0,0.0,0.0,7.48e-16,1.1467764533967066e-14,7.896552669543178e-13,132.44846451907742,11.398476085730076,4.2783110102753093e-14,4.6604997e-05,3.1564355e-06,79873.37,0.46708807,-196.20631,0.0,0.0,0.43568365481266025,-4.900287014386133e-13,1.2796839e-12,4.542461e-16,0.0,0.0,0.0,7.48e-16,1.1467764533967066e-14,7.896552669543178e-13,132.44846451907742,11.398476085730076
167,167,169,3c49c8,EWG1VT,68.91988980568061,17.360595703125,189.315555392,8161.02,-0.4825499931533628,34610D,226.9192,-0.20899048,7.3710213,178.1731176861328,61895.49989360173,4.3775203555376636e-05,0.0794631638680146,5.60967891,0.0008401044523706,-1990.0030001155187,6.325284816674801e-05,34777.92289398112,0.5685401850251245,0.04674732425,0.052084008385085,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5900159652120414,0.0,3.9710883458625577,4.184096371480976,432701623794918.1,2.0187694364626,426.84,692.524742620842,0.00632528481667,0.007026709569972,0.0397315819340073,0.0004200522261853,5.65436518164866,5.654007549567593,0.0063252848166748,0.07,657684651708686.5,0.004606298580226432,4.542923327829753e-06,3.16,35.8,2023-11-06 01:49:00,6.325284816674801e-05,0.5685413407019181,0.0,347.7792289398112,167,6.325284816674801e-05,-0.20899048,7.3710213,0.5685413407019181,0.0,0.0,0.5339183476443232,0.0,11027.498818048438,0.9061344289589459,0.4229898304395095,1.6102520650065213,231.00801175102464,0.36062188583761773,0.8806191656416221,0.0,222.96814287811705,0.0,0.0,0.0,0 days,6.226537e-05,2.0410116e-06,76001.64,0.5460254,-201.94266,0.0,0.0,1.0,-4.961186034317621e-13,1.3063325e-12,3.682655e-16,0.0,0.0,0.0,7.479999999999999e-16,1.164904651925182e-14,8.102139257402983e-13,130.2530722153713,11.027498818048437,1.7793807670723957e-14,6.226537e-05,2.0410116e-06,76001.64,0.5460254,-201.94266,0.0,0.0,0.04441542120377562,-4.961186034317621e-13,1.3063325e-12,3.682655e-16,0.0,0.0,0.0,7.479999999999999e-16,1.164904651925182e-14,8.102139257402983e-13,130.2530722153713,11.027498818048437
168,168,170,3c49c8,EWG1VT,69.00956493313029,17.477508544921875,184.685555396,7533.64,-0.4801155772675491,34610D,231.62073,-0.7272337,6.4878783,177.76511775983735,61889.89021469173,-4.4249576018810886e-05,0.0857120317711334,5.8749215066666665,-0.000918091143132,-2149.0799214737417,0.0001034574730052,38067.75426378493,0.5871340573522812,0.0489576792222222,0.053778542268787,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5826598040019275,0.0,4.017001211432498,4.498129440317249,497986805657446.0,2.17533200130388,426.84,700.823243285604,0.0103457473005,0.0070867479878139,0.0428560158855667,-0.000459045571566,6.04734582904033,6.0467202506432285,0.01034574730052,0.07,743100559454346.1,0.004707084357611669,5.132929372303159e-06,3.16,35.8,2023-11-06 01:50:00,0.00010345747300520538,0.5871338017366701,0.0,380.67754263784934,168,0.00010345747300520538,-0.7272337,6.4878783,0.5871338017366701,0.0,0.0,0.5725616818706525,0.0,10989.531923022108,0.9058944507046742,0.4235035350294926,1.7624804672463528,231.95326643563,0.3900702090749444,0.9993012236047122,0.0,223.9827859632232,0.0,0.0,0.0,0 days,0.00011553845,1.4732158e-06,70143.16,0.5999328,-206.48796,0.0,0.0,1.0,-5.05360313797409e-13,1.506549e-12,3.244979e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4087951234011311e-14,1.001188718851564e-12,128.1343540214046,10.989531923022108,2.4236001426241707e-14,0.00011553845,1.4732158e-06,70143.16,0.5999328,-206.48796,0.0,0.0,0.0,-5.05360313797409e-13,1.506549e-12,3.244979e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4087951234011311e-14,1.001188718851564e-12,128.1343540214046,10.989531923022108
