Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
157,157,158,407463.0,BAW680,42.134765625,26.37911016290838,202.176666492,8107.68,0.863411996991097,34610D,246.25018,14.892925,12.963753,196.4390574414679,62515.0771068219,0.3155286146088721,0.182250733558375,14.08351237243399,12.59684056955572,-1019.4005601286038,0.0002888693415281,35048.33357414719,0.3115078201824592,0.1173626031036165,0.25237052814778,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.6205095500149085,0.8414528396094708,0.6244486802288731,6.29842721851623,7.9956791201969155,2.790985603511528,490461166412115.2,7.37316067828416,675.956440153354,1055.63723542388,0.0288869341528,0.0161425675807196,0.0911253667791875,6.29842028477786,5.64503548295663,5.643405276190521,14.939261050992394,0.3086369249416074,99004632828088.31,5.3308309544617805,3949466007650425.5,0.0007609911495884,2.458897373853514e-07,3.16,35.8,2023-08-06 11:38:00,0.0002888693415281,0.3115083386443758,0.0,350.483335741472,157,0.0002888693415281,14.892925,12.963753,0.3115083386443758,2.6144826,3.82356e-05,0.4958305317272332,1141.6643000898368,12008.3096065481,-0.4924980932030693,0.8703135229279968,2.3711978505562845,235.12763874707736,0.2391873529799636,inf,0.0,226.21618331852508,0.0,0.0,0.0,0 days,0.00028251068,4.4305234e-06,82119.09,0.29684812,-283.30072,0.0,0.0,1.0,-5.691679117737763e-13,2.2355238e-12,5.52457e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2963082967809834e-14,1.6663558430059965e-12,1232.9254976116829,12.0083096065481,1.3866533014092888e-14,0.00028251068,4.4305234e-06,82119.09,0.29684812,-283.30072,0.0,0.0,0.0,-5.691679117737763e-13,2.2355238e-12,5.52457e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2963082967809834e-14,1.6663558430059965e-12,1232.9254976116829,12.0083096065481,0.0
158,158,159,407463.0,BAW680,42.08152770996094,26.50570262562145,202.176666492,7810.5,0.8622120773940606,34610D,248.11397,14.6902075,12.380875,193.17529847590987,62500.993594449465,0.3053425420750406,0.1813195750785072,13.863296826431911,12.33280476344842,-1019.2327858070256,0.0003836813712514,36586.25608468333,0.3580001639888837,0.1155274735535992,0.2441321891889667,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.469003328973934,0.8182521446494504,0.6117629541416719,6.1668232312602935,7.867235642656699,1.995165959304937,452898276298115.5,7.31926784425578,672.678559134406,1056.42336865442,0.0383681371251,0.0161200354564861,0.0906597875392536,6.16640238172421,5.62404392868601,5.621886915405287,14.593128077373102,0.3000620477306618,97244393201646.66,5.429042093314575,4021933751942245.0,0.0007873401187189,1.522278257851352e-07,3.16,35.8,2023-08-06 11:39:00,0.0003836813712514,0.3580003603048444,0.0,365.8625608468333,158,0.0003836813712514,14.6902075,12.380875,0.3580003603048444,3.4465058,4.2957054e-05,0.5136995684386705,1140.0779212802995,12009.482565760927,-0.4928753401477208,0.8700999362569041,2.4391498913403757,235.43566178640995,0.2800033635903179,inf,0.0,226.6758515605553,0.0,0.0,0.0,0 days,0.0003565188,3.861373e-06,79220.47,0.30320194,-285.5953,0.0,0.0,1.0000000000000002,-5.852800665455607e-13,2.3952307e-12,5.0858505000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4785943075397665e-14,1.8099506178515796e-12,1233.4586587927645,12.00948256576093,1.5503332100195022e-14,0.0003565188,3.861373e-06,79220.47,0.30320194,-285.5953,0.0,0.0,0.0,-5.852800665455607e-13,2.3952307e-12,5.0858505000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4785943075397665e-14,1.8099506178515796e-12,1233.4586587927645,12.00948256576093,0.0
159,159,160,407463.0,BAW680,42.02824401855469,26.63217024369673,198.575555384,7513.320000000001,0.860980710429377,34610D,250.20741,14.878989,12.177502,189.9424453257836,62487.13029762303,0.2922279377613352,0.1739435375950256,13.228607155559176,11.51567622084232,-1045.9656342998408,0.0004646234719157,38178.372603429336,0.3676332216766962,0.1102383929629931,0.2297721606795589,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.602356819147602,0.8377505363959171,0.5990032240936639,5.757309595770695,7.579589334588283,0.7502762507933709,394139164651042.4,7.10194383031778,668.559964644688,1040.682861423,0.0464623471916,0.0159429627872784,0.0869717687975128,5.75783811042116,5.45518232451195,5.452648895850823,15.410564316665544,0.2895706160396831,156819460329793.62,5.527328103311469,4094439494143474.5,0.000704175711248,2.307533881903148e-07,3.16,35.8,2023-08-06 11:40:00,0.0004646234719157,0.3676336684775895,0.0,381.7837260342934,159,0.0004646234719157,14.878989,12.177502,0.3676336684775895,3.6529129,4.1483097e-05,0.5315690584200611,1138.4499598612988,11781.918294213505,-0.4946939734065902,0.8690672428961984,2.498305410825767,235.6976921870541,0.2935541681924014,inf,0.0,226.97674940411648,0.0,0.0,0.0,0 days,0.00043191406,2.8410318e-06,76212.29,0.3195276,-287.74277,0.0,0.0,1.0,-6.020109577192948e-13,2.5485172e-12,4.299337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.648251379780796e-14,1.946506160372583e-12,1233.9922784099424,11.781918294213504,1.4305280316309477e-14,0.00043191406,2.8410318e-06,76212.29,0.3195276,-287.74277,0.0,0.0,0.0,-6.020109577192948e-13,2.5485172e-12,4.299337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.648251379780796e-14,1.946506160372583e-12,1233.9922784099424,11.781918294213504,0.0
160,160,161,407463.0,BAW680,41.97578042240466,26.75598854242369,194.974444276,7208.52,0.8597230692740678,34610D,252.49208,15.542774,12.207645,186.6421169536407,62473.90169046747,0.2912615785421963,0.1797249248467394,13.677519717528645,12.06877794360056,-994.4901853040384,0.000523499250111,39869.12713248813,0.3462824325647122,0.1139793309794053,0.2347611506296,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.728044600643898,0.856208063043545,0.5859262562901897,6.033392160501459,7.743710331755785,0.736313534012533,393480120858960.06,7.29211827850148,670.16872247844,1045.72042480472,0.0523499250111,0.0160792358614408,0.0898624624233697,6.03438897180028,5.58872717570281,5.585803012014752,15.380639540700894,0.2936265616016827,137947916669194.94,5.628120909869091,4168774389175687.0,0.0007127130729294,2.063458959987758e-07,3.16,35.8,2023-08-06 11:41:00,0.000523499250111,0.3462829228526278,0.0,398.69127132488137,160,0.000523499250111,15.542774,12.207645,0.3462829228526278,3.7257175,3.231385e-05,0.5500870441404098,1136.7872561507995,11610.347795912568,-0.516428175990725,0.8563305080650184,2.6055195033701524,236.15891985692096,0.282820098406672,inf,0.0,227.3507879969853,0.0,0.0,0.0,0 days,0.0005107188,1.3388523e-06,73008.69,0.3378092,-289.99963,0.0,0.0,1.0,-6.198363516728949e-13,2.6997838e-12,3.141407e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8101456222872752e-14,2.0799473472763712e-12,1234.5154085019713,11.610347795912569,1.5985514808479387e-14,0.0005107188,1.3388523e-06,73008.69,0.3378092,-289.99963,0.0,0.0,0.0,-6.198363516728949e-13,2.6997838e-12,3.141407e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8101456222872752e-14,2.0799473472763712e-12,1234.5154085019713,11.610347795912569,0.0
161,161,162,407463.0,BAW680,41.92181396484375,26.876116665926848,192.9166665,6918.96,0.8584600302689641,34610D,254.66794,16.1266,12.920542,183.3731126316616,62460.22417074994,0.3165908398021233,0.1693495386707412,14.07940184678754,12.58137608890028,-1021.6949870705462,0.000604104330859,41531.01048705535,0.3380361749976731,0.1173283487232294,0.238971823590312,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.650106201699792,1.4416862593052724,0.5731993948517385,6.290112109986366,7.8836881287077,0.6912005709169387,391350777498548.06,7.65991892438939,683.540162396562,939.942201914856,0.0604104330859,0.0151497821821861,0.0846747693353706,6.29068804445014,5.58917404336911,5.585799637616716,25.87025598494666,0.3294204513053199,89533065710922.53,5.72391789674442,4239409737407013.0,0.0003482217156855,3.929050308419021e-07,3.16,35.8,2023-08-06 11:42:00,0.000604104330859,0.338036430136927,0.0,415.3101048705536,161,0.000604104330859,16.1266,12.920542,0.338036430136927,2.875713,2.4221265e-05,0.5681207758792207,1135.1174143218184,11406.861399107223,-0.5208999629359441,0.8536177297908778,2.8149161331939303,237.0132839693002,0.2820794655337719,inf,0.0,228.12918652117804,0.0,0.0,0.0,0 days,0.00059312826,1.4019884e-06,70139.75,0.3255833,-292.13345,0.0,0.0,1.0,-6.358175694078803e-13,2.9046375e-12,3.1900746000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0561667150249024e-14,2.2688199769883964e-12,1235.050793217938,11.406861399107225,8.027700415209411e-15,0.00059312826,1.4019884e-06,70139.75,0.3255833,-292.13345,0.0,0.0,0.0,-6.358175694078803e-13,2.9046375e-12,3.1900746000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0561667150249024e-14,2.2688199769883964e-12,1235.050793217938,11.406861399107225,0.0
162,162,163,407463.0,BAW680,41.86833785752118,26.99366369912791,189.315555392,6621.780000000001,0.857174040032213,34610D,257.00235,16.738646,13.55302,181.3727918432567,62446.14476890316,0.3554905882530765,0.398053035185566,28.8,33.5720875976952,-314.61732354517846,0.0006880672894831,43294.510101342894,0.3223043451885933,0.24,0.4844853205447787,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.308053072914039,0.6432437305362761,0.564365933438267,16.786145713370082,11.506417075449512,14.139641301680488,1026120608894128.8,13.1594816901413,742.067013527836,1323.15745057327,0.0688067289483,0.0203404393784143,0.199026517592783,16.7860437988476,9.78476983166816,9.77804188089472,6.647258103687332,0.4890707322940502,346455934136779.7,5.820235720077578,4310340992983415.0,0.0036465665643775,4.072296724058335e-06,3.16,35.8,2023-08-06 11:43:00,0.0006880672894831,0.3223044576989549,0.0,432.94510101342894,162,0.0006880672894831,16.738646,13.55302,0.3223044576989549,2.2515976,1.601775e-05,0.5868649657194464,1133.4172240246744,11230.689875261643,-0.5292037617636222,0.8484947722497951,3.1117790948446227,238.1328602378995,0.2752131050428079,inf,0.0,229.1212234184274,0.0,0.0,0.0,0 days,0.00067472196,1.4294019e-06,67118.625,0.30854392,-294.03546,0.0,0.0,1.0,-6.526541194304077e-13,3.1289654e-12,3.2112057000000003e-16,0.0,0.0,0.0,7.48e-16,3.3261166363926804e-14,2.476311214954821e-12,1235.5813133191991,11.230689875261644,2.1566593883591818e-13,0.00067472196,1.4294019e-06,67118.625,0.30854392,-294.03546,0.0,0.0,0.0,-6.526541194304077e-13,3.1289654e-12,3.2112057000000003e-16,0.0,0.0,0.0,7.48e-16,3.3261166363926804e-14,2.476311214954821e-12,1235.5813133191991,11.230689875261644,0.0
163,163,164,407463.0,BAW680,41.81483459472656,27.108639803799715,187.257777616,6530.34,0.8558691393212005,34610D,257.7234,16.901371,14.31259,188.0224515875149,62417.34476890315,0.1396412319543408,0.135194849049726,7.191426719373546,4.32061475641574,-918.3008812467388,0.0006821402746192,43849.1550078052,0.3026634265546039,0.0599285559947795,0.1212776927379216,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.749682051604401,0.7092123583216245,0.5842382664950643,2.1601503659993733,4.873665698937879,5.64180684391714,4177680761613524.0,5.52037314746619,639.783325640315,1006.06189928549,0.0682140274619,0.0158358738101309,0.067597424524863,2.16030737820787,4.2686261165846,4.265716299696478,16.694081958999885,0.2227335363090556,512558429603554.8,5.838637277502853,4323498411928093.0,0.0005734563603109,7.041492065245962e-07,3.16,35.8,2023-08-06 11:44:00,0.0006821402746192,0.3026630198566321,0.0,438.491550078052,163,0.0006821402746192,16.901371,14.31259,0.3026630198566321,1.4902598,9.6502035e-06,0.5927203325265261,1131.6920282216456,10921.532669172644,-0.795614337956938,0.6058034542963114,2.3609381699161127,235.08045553230252,0.2602831812828742,inf,0.0,226.2637698855104,0.0,0.0,0.0,0 days,0.00066783867,1.4287785e-06,66191.96,0.2917572,-295.5596,0.0,0.0,1.0,-6.578692355975189e-13,3.1978374e-12,3.2107252000000005e-16,0.0,0.0,0.0,7.48e-16,3.408865831566621e-14,2.539968137840216e-12,1236.112102821591,10.921532669172644,1.1815171727659376e-14,0.00066783867,1.4287785e-06,66191.96,0.2917572,-295.5596,0.0,0.0,0.0,-6.578692355975189e-13,3.1978374e-12,3.2107252000000005e-16,0.0,0.0,0.0,7.48e-16,3.408865831566621e-14,2.539968137840216e-12,1236.112102821591,10.921532669172644,0.0
164,164,165,407463.0,BAW680,41.73668812897245,27.188351653343027,181.084444288,6263.64,0.8548598339974854,34610D,259.81958,17.582289,14.548969,175.3751723223313,62410.15334218378,0.1959937744954333,0.1541184380897456,6.43301484,7.41156981286431,-1471.1664276531255,0.0007070028445475,45499.818771015496,0.2684996648928776,0.053608457,0.1068164469524687,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.191311030294763,0.7750263828788647,0.5427369478743734,0.0,4.566302983371005,6.297506203428258,4666723455063085.0,6.146890422832965,648.000460983208,1026.96757799755,0.08005402461385,0.0163084096839683,0.0770592190448728,3.705784906432155,4.71226712133486,4.708445402180545,16.38731186453598,0.2403077554209289,474506258692548.9,5.940972210465014,4399404946254365.5,0.0006098829975982,6.561712691250893e-07,3.16,35.8,2023-08-06 11:45:00,0.0007070028445475,0.2684996932950107,0.0,454.998187710155,164,0.0007070028445475,17.582289,14.548969,0.2684996932950107,0.95538783,4.635682e-06,0.610070800717693,1130.35768936331,10604.622360549283,-0.4307260128480892,0.9024827432455358,2.621576510679603,236.226545191136,0.2357144859948408,inf,0.0,227.20591718149876,0.0,0.0,0.0,0 days,0.00069200166,1.2453403e-06,63440.863,0.2599544,-297.43243,0.0,0.0,1.0,-6.732589709726791e-13,3.4137292e-12,3.0693247000000004e-16,0.0,0.0,0.0,7.48e-16,3.6681045979121233e-14,2.740470269010823e-12,1236.88611623436,10.604622360549286,1.5455301101197732e-14,0.00069200166,1.2453403e-06,63440.863,0.2599544,-297.43243,0.0,0.0,0.0,-6.732589709726791e-13,3.4137292e-12,3.0693247000000004e-16,0.0,0.0,0.0,7.48e-16,3.6681045979121233e-14,2.740470269010823e-12,1236.88611623436,10.604622360549286,0.0
165,165,166,407463.0,BAW680,41.695587158203125,27.30352228338068,190.34444428,5836.92,0.8534138697487974,34610D,263.12372,17.552206,15.548196,167.35187291543355,62403.72032734378,0.2360430745435296,0.1730420271297654,12.54679616534442,10.50252486931288,-1078.2751731876915,0.0009189402176575,48245.27240847915,0.2749062448856448,0.1045566347112035,0.2049208478066497,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.524532409776563,0.8236031464513883,0.5146450253022955,5.251236045084134,7.1768536897783495,2.362466496918924,1731838146745710.2,6.77340769819974,656.217596326101,1047.87325670961,0.0918940217658,0.0167809455578058,0.0865210135648827,5.25126243465644,5.15590812608512,5.1511745046646125,16.08054177007208,0.2599780967373815,395456576109225.4,6.086084370212403,4506449320996897.0,0.0006427944516302,5.535122681485074e-07,3.16,35.8,2023-08-06 11:46:00,0.0009189402176575,0.2749063016080589,0.0,482.4527240847915,165,0.0009189402176575,17.552206,15.548196,0.2749063016080589,0.7324836,3.4797895e-06,0.6387592631104947,1128.445967718627,11120.003261315258,-0.1068478287132842,0.994275385141992,2.9260214717540576,237.44401638109613,0.2492936181788312,inf,0.0,228.37657401022395,0.0,0.0,0.0,0 days,0.000897653,1.444473e-06,59114.42,0.25612837,-298.62372,0.0,0.0,1.0,-6.973639150861112e-13,3.8100027e-12,3.222823e-16,0.0,0.0,0.0,7.479999999999999e-16,4.153458798333237e-14,3.112638898637772e-12,1237.2899953315678,11.120003261315258,2.077321444516566e-14,0.000897653,1.444473e-06,59114.42,0.25612837,-298.62372,0.0,0.0,0.0,-6.973639150861112e-13,3.8100027e-12,3.222823e-16,0.0,0.0,0.0,7.479999999999999e-16,4.153458798333237e-14,3.112638898637772e-12,1237.2899953315678,11.120003261315258,0.0
166,166,167,407463.0,BAW680,41.68482971191406,27.436606667258523,184.685555396,5524.5,0.8516552022500333,34610D,265.44232,17.078485,16.37717,166.4016500832343,62391.17353117844,0.2404280430121682,0.1890540964966196,13.545521468309968,11.75425272056132,-1051.771882784384,0.0011722543151609,50339.16226230437,0.2983545300036139,0.1128793455692497,0.2189864710815903,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.188719807282198,0.772225471908082,0.509483065202369,5.876768338550612,7.545517829670653,2.060131842220496,1506346766111908.0,7.20488931622637,661.47387886365,1081.87280402748,0.117225431516,0.017178196140373,0.0945270482483098,5.87712636028066,5.50273424961936,5.496291198544485,14.167162816794749,0.2725606899714972,336469226368143.4,6.183688640925357,4578161108758519.0,0.000812523178568,4.772348069768466e-07,3.16,35.8,2023-08-06 11:47:00,0.0011722543151609,0.2983545732573806,0.0,503.3916226230437,166,0.0011722543151609,17.078485,16.37717,0.2983545732573806,0.60054666,3.6027438e-06,0.6606603880492005,1126.120766178265,11073.062853662625,-0.1054661107976517,0.9944228977015852,3.0713088102351738,237.98594509292664,0.2767676641619687,inf,0.0,228.9941000372877,0.0,0.0,0.0,0 days,0.0011334529,1.5762184e-06,55860.32,0.28024092,-299.1372,0.0,0.0,1.0,-7.154690982197533e-13,4.1018204e-12,3.3243767e-16,0.0,0.0,0.0,7.48e-16,4.5103004459332495e-14,3.3863512911771986e-12,1237.3957034842986,11.073062853662623,3.1210815049106445e-14,0.0011334529,1.5762184e-06,55860.32,0.28024092,-299.1372,0.0,0.0,0.0,-7.154690982197533e-13,4.1018204e-12,3.3243767e-16,0.0,0.0,0.0,7.48e-16,4.5103004459332495e-14,3.3863512911771986e-12,1237.3957034842986,11.073062853662623,0.0
167,167,168,407463.0,BAW680,41.67425537109375,27.569129250266336,184.171110952,5219.7,0.8498679454656691,34610D,267.24094,16.573818,16.607502,166.21520919728286,62377.628009710126,0.2134976455216641,0.1769770423396394,12.6127468556267,9.7818432926696,-1129.8778754888376,0.0014056618569123,52452.30439060802,0.3189775204041727,0.1051062237968891,0.2006852305104701,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.995546952397583,0.7423099930542373,0.5071967562532217,4.891727241547822,7.125093032146182,2.919347130459781,2147178502056976.8,6.75164430389298,652.921469071781,1070.92572215183,0.140566185691,0.0171223287097858,0.0884885211698197,4.8909216463348,5.16801906269015,5.160764772496955,14.524286928209827,0.2520877620392908,488034122156059.75,6.275687058057145,4645655267206926.0,0.0007624707053455,6.791934077499624e-07,3.16,35.8,2023-08-06 11:48:00,0.0014056618569123,0.3189774974352482,0.0,524.5230439060801,167,0.0014056618569123,16.573818,16.607502,0.3189774974352482,0.5750493,3.3152687e-06,0.6837605353013846,1123.7577608135834,10847.829234067229,-0.1231912949082832,0.9923829426480588,3.091279739228655,238.05865615889695,0.3011421698721626,inf,0.0,229.17266173489287,0.0,0.0,0.0,0 days,0.0013653244,1.6637528e-06,52796.35,0.30424467,-299.5012,0.0,0.0,1.0,-7.325194667003543e-13,4.3840014e-12,3.391851e-16,0.0,0.0,0.0,7.48e-16,4.855644809094086e-14,3.651481767765435e-12,1237.499612349324,10.847829234067229,2.956381542395776e-14,0.0013653244,1.6637528e-06,52796.35,0.30424467,-299.5012,0.0,0.0,0.0,-7.325194667003543e-13,4.3840014e-12,3.391851e-16,0.0,0.0,0.0,7.48e-16,4.855644809094086e-14,3.651481767765435e-12,1237.499612349324,10.847829234067229,0.0
168,168,169,407463.0,BAW680,41.66217041015625,27.69865556196733,179.541110956,4892.04,0.8480752958758648,34610D,269.39716,16.68219,16.52812,165.42692770036572,62365.0152628545,0.1798542261038179,0.1722214820314858,7.06757964,8.057182557928833,-1576.0654186762995,0.0015953027614025,54803.46181981545,0.3146449620020476,0.058896497,0.1108680865856284,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.802374097512968,0.7126948739678947,0.5027671824752722,0.0,4.676874930773602,6.819619492698281,5056133152612274.0,6.488034940584952,642.3003312740024,1074.491451066656,0.2036764280648,0.0172936233824741,0.0861107410157429,4.0285912789644165,4.986525642017468,4.976853233194891,13.98706579986874,0.2274833853169869,734720692457634.4,6.373855727277421,4717659892880768.0,0.0008074532337948,1.010893416761283e-06,3.16,35.8,2023-08-06 11:49:00,0.0015953027614025,0.3146450832043772,0.0,548.0346181981545,168,0.0015953027614025,16.68219,16.52812,0.3146450832043772,0.63368016,2.03198e-06,0.7086918339888862,1121.3876236953874,10779.400431084943,-0.1557131064397826,0.9878023225741438,3.097859029166553,238.08251935019945,0.303359162875579,inf,0.0,229.2048279691325,0.0,0.0,0.0,0 days,0.0015630123,1.5726202e-06,49384.645,0.30594057,-299.73074,0.0,0.0,1.0,-7.515081635372853e-13,4.7111048e-12,3.3216032000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2554914061113855e-14,3.9595964420581636e-12,1237.6183653379242,10.779400431084945,3.3037477175399925e-14,0.0015630123,1.5726202e-06,49384.645,0.30594057,-299.73074,0.0,0.0,0.0,-7.515081635372853e-13,4.7111048e-12,3.3216032000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2554914061113855e-14,3.9595964420581636e-12,1237.6183653379242,10.779400431084945,0.0
169,169,170,407463.0,BAW680,41.64701843261719,27.82668373801492,179.026666512,4434.84,0.8462802774117921,34610D,272.42813,14.484019,16.661974,163.21501079214258,62357.9476832145,0.1434263380821294,0.1674659217233324,7.286445239999999,6.332521823188066,-1601.931049314052,0.0019476985714484,58226.06833821284,0.3166618206782186,0.0607203769999999,0.1120430857051687,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.6092012426283535,0.6824028517184673,0.4932775348873671,0.0,4.73957322800412,6.994113414424369,5186276603621784.0,6.224425577276924,631.6791934762238,1078.057179981482,0.2667866704386,0.0174649180551624,0.0837329608616662,3.166260911594033,4.805032221344786,4.792941693892828,13.449844671527654,0.2082743680625473,969133006634113.6,6.510018024350089,4817510702864174.0,0.0008460414209662,1.326305463985703e-06,3.16,35.8,2023-08-06 11:50:00,0.0019476985714484,0.3166620657971094,0.0,582.2606833821284,169,0.0019476985714484,14.484019,16.661974,0.3166620657971094,0.7103763,1.2707441e-06,0.7445741686072398,1119.0143532845243,10580.977548965897,-0.1573494710433447,0.9875429833492716,3.152312506545216,238.27831998002264,0.3144248010699951,inf,0.0,229.43596374208164,0.0,0.0,0.0,0 days,0.0018856567,1.2834123e-06,44744.953,0.30760658,-299.62137,0.0,0.0,1.0,-7.773335454211786e-13,5.2199516e-12,3.098672e-16,0.0,0.0,0.0,7.48e-16,5.88119003852691e-14,4.442617937059798e-12,1237.7672563956012,10.580977548965896,3.776663458645686e-14,0.0018856567,1.2834123e-06,44744.953,0.30760658,-299.62137,0.0,0.0,0.0,-7.773335454211786e-13,5.2199516e-12,3.098672e-16,0.0,0.0,0.0,7.48e-16,5.88119003852691e-14,4.442617937059798e-12,1237.7672563956012,10.580977548965896,0.0
