,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
93,93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,0.8701086326355226,34610D,236.10822,11.419132,4.8508396,234.7288071789151,64305.75382513801,0.3788722539958999,0.472480293332514,31.43462448764524,32.8164461861956,0.0,1.2978349886982716e-05,24184.291956449648,0.0282447203079589,0.2619552040637103,0.7228178782880824,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7620229343810966,16.40805813354311,11.908121393490424,30.01382934536141,1544175575960219.5,12.9214737232277,820.05163748308,1720.32562690886,0.0012978349887,0.0277008224650973,0.236240146666257,16.4082230930978,8.52827192997308,8.528161248512504,0.0012978349886982,0.752903875988362,507083752921765.0,7.541320483332942,584941320250335.5,0.015655461673135588,7.965065637875602e-06,3.16,35.8,2023-08-06 10:34:00,1.2978349886982714e-05,0.028244712650211837,0.0,241.84291956449655,93,1.2978349886982714e-05,11.419132,4.8508396,0.028244712650211837,0.0007533372,3.8022694e-08,0.35683275970623557,1150.5035995744347,14266.920039254208,-0.4239924543474804,0.9056657212550333,1.8026226671379717,232.19045191264706,0.01961553168158329,inf,0.0,222.69928406511175,0.0,0.0,0.0,0 days,1.3297578e-05,9.1434795e-06,105412.56,0.030932156,-193.7591,0.0,0.0,1.0,-4.403568204470787e-13,1.8433475e-12,9.157474e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9902626460733902e-14,1.4029906980823347e-12,1193.604333319001,6.226666715432017e-13,6.700753318465182e-14,0.0,1.3297578e-05,9.1434795e-06,105412.56,0.030932156,-193.7591,0.0,0.0,0.0,-4.403568204470787e-13,1.8433475e-12,9.157474e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9902626460733902e-14,1.4029906980823347e-12,1193.604333319001,6.226666715432017e-13,6.700753318465182e-14,0.0
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,0.8710915855815642,34610D,236.23654,11.626073,5.129205,233.6849657755755,64274.31920065036,0.38039653469899726,0.49261111708766,32.880975762952325,34.5057464399298,53.86548776313514,1.3018315013099788e-05,24184.291956449648,0.0279335012870183,0.274008131357936,0.7568105773855801,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7584281791065441,17.25314528432153,12.143992771390678,32.548625723050506,1506093910970581.2,13.3601722999254,825.444334141744,1735.04206456316,0.00130183150131,0.0280674883153188,0.24630555854383,17.2528732199649,8.77547558857985,8.775361348161466,0.0013018315013099,0.7745105618126938,533044879188358.8,7.484002736168618,582175561948469.2,0.01602022126028042,8.469506289765779e-06,3.16,35.8,2023-08-06 10:35:00,1.3018315013099788e-05,0.02793351940914543,0.0,241.84291956449655,94,1.3018315013099788e-05,11.626073,5.129205,0.02793351940914543,0.0006725298,3.1300207e-08,0.35663893372264516,1151.8035536522757,14196.992025579999,-0.425382483742587,0.9050136698000687,1.8070573446320715,232.21636718400322,0.019424051478889964,inf,0.0,222.72223027489667,0.0,0.0,0.0,0 days,1.3481943e-05,8.986232e-06,105432.516,0.03126576,-193.25558,0.0,0.0,0.9999999999999999,-4.402442842017651e-13,1.844486e-12,9.036263e-16,0.0,0.0,0.0,7.48e-16,1.9906768562131636e-14,1.4042417171274233e-12,1194.2258980056936,6.649145551375821e-13,6.986250271426561e-14,0.0,1.3481943e-05,8.986232e-06,105432.516,0.03126576,-193.25558,0.0,0.0,0.0,-4.402442842017651e-13,1.844486e-12,9.036263e-16,0.0,0.0,0.0,7.48e-16,1.9906768562131636e-14,1.4042417171274233e-12,1194.2258980056936,6.649145551375821e-13,6.986250271426561e-14,0.0
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,0.8720376247456024,34610D,236.38533,11.788721,5.381157,233.64047096061825,64241.43822488741,0.3800498649145864,0.490120930276454,32.69235787792932,34.3065619710634,-26.94903466395476,1.3016585122369346e-05,24126.95654698515,0.0274105565249235,0.272436315649411,0.7559763492006819,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7580450886866827,17.153232395203723,12.110744270375712,32.416467557304465,1508079397078216.5,13.2906312728386,825.565610494815,1735.32549124214,0.00130165851224,0.028074106298868,0.245060465138227,17.1532809855317,8.72905668053657,8.728943059506207,0.0013016585122369,0.7750059872922093,529292798913223.4,7.443610676135094,579989907947466.9,0.01599971385249271,8.41201548629455e-06,3.16,35.8,2023-08-06 10:36:00,1.3016585122369346e-05,0.02741057140055732,0.0,241.2695654698515,95,1.3016585122369346e-05,11.788721,5.381157,0.02741057140055732,0.0005202671,2.5644797e-08,0.3555694745693096,1153.0546989073036,14644.320323043288,-0.4272689619402875,0.9041245678348029,1.8017651310578244,232.1854341504143,0.019088484944713963,inf,0.0,222.6929127399267,0.0,0.0,0.0,0 days,1.3780388e-05,8.849572e-06,105621.83,0.03125888,-192.29929,0.0,0.0,1.0,-4.3921577834790635e-13,1.8460693e-12,8.93092e-16,0.0,0.0,0.0,7.48e-16,1.9930188146860276e-14,1.4068535516276802e-12,1194.8419104768946,6.6193539821755e-13,6.950934242855092e-14,0.0,1.3780388e-05,8.849572e-06,105621.83,0.03125888,-192.29929,0.0,0.0,0.0,-4.3921577834790635e-13,1.8460693e-12,8.93092e-16,0.0,0.0,0.0,7.48e-16,1.9930188146860276e-14,1.4068535516276802e-12,1194.8419104768946,6.6193539821755e-13,6.950934242855092e-14,0.0
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,0.8729704450647001,34610D,236.46906,11.989955,5.536522,234.4740597220313,64208.74586700948,0.38223452811716074,0.510422978222408,34.1905709759802,35.8052547788378,26.95941807871556,1.3372457127377006e-05,24155.610477000162,0.0279347937851569,0.284921424799835,0.7913639877217014,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7606149299061308,17.902606050718283,12.360744888640454,34.81753613851366,1472006799637425.2,13.7375996539535,830.796061560058,1749.06251312913,0.00133724571274,0.0284124617866436,0.255211489111204,17.9026273894189,8.98237861356934,8.98225849870266,0.0013372457127377,0.7965680670766535,554729915947001.9,7.501597309014877,582906312158020.0,0.016369156732772866,8.910059065570426e-06,3.16,35.8,2023-08-06 10:37:00,1.3372457127377006e-05,0.027934795396355978,0.0,241.55610477000167,96,1.3372457127377006e-05,11.989955,5.536522,0.027934795396355978,0.00049170473,2.5366429e-08,0.3558657089041147,1154.2883660260504,14644.887941635961,-0.42905872925525923,0.9032765948754912,1.8102848413758694,232.23519258144972,0.019469669865940283,inf,0.0,222.739529904452,0.0,0.0,0.0,0 days,1.4302509e-05,8.7924245e-06,105566.086,0.032110535,-191.0002,0.0,0.0,1.0000000000000002,-4.39511927563087e-13,1.846799e-12,8.88687e-16,0.0,0.0,0.0,7.48e-16,1.9931418102663542e-14,1.4072870141204259e-12,1195.4797344300544,7.054893382462263e-13,7.238859510988448e-14,0.0,1.4302509e-05,8.7924245e-06,105566.086,0.032110535,-191.0002,0.0,0.0,0.0,-4.39511927563087e-13,1.846799e-12,8.88687e-16,0.0,0.0,0.0,7.48e-16,1.9931418102663542e-14,1.4072870141204259e-12,1195.4797344300544,7.054893382462263e-13,7.238859510988448e-14,0.0
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,0.873869114540431,34610D,236.56752,12.081143,5.768952,235.95358109408755,64174.555296033504,0.3821102751394139,0.500412725969674,33.45148826773696,34.8716042764682,-26.96669168684448,1.3445596163421e-05,24126.95654698515,0.0277521345374023,0.2787624022311413,0.7775044343794048,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7652550595806606,17.436758262473063,12.247797285937969,33.591978222083085,1490419042297112.8,13.5205308212566,829.112838940185,1743.0692362781,0.00134455961634,0.0282475043624135,0.250206362984837,17.4358021382341,8.85764490111082,8.85752580639582,0.0013445596163421,0.7895741640640098,540033089104856.25,7.558593528672564,585538216069406.8,0.01622141084036855,8.64503823480741e-06,3.16,35.8,2023-08-06 10:38:00,1.3445596163421e-05,0.027752121186442182,0.0,241.2695654698515,97,1.3445596163421e-05,12.081143,5.768952,0.027752121186442182,0.00023002588,1.0820902e-08,0.3552956364592775,1155.4768775801872,14543.803604829485,-0.4319402213088972,0.9019022370609915,1.8077739518633638,232.22054959217527,0.019361201039119848,inf,0.0,222.7258241706202,0.0,0.0,0.0,0 days,1.4629193e-05,8.67135e-06,105673.75,0.0327707,-188.82896,0.0,0.0,1.0000000000000002,-4.3892405622416604e-13,1.8477025e-12,8.7935403e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9941474595245426e-14,1.4087785029862399e-12,1196.1202435143884,6.861371525154778e-13,7.096893312719995e-14,0.0,1.4629193e-05,8.67135e-06,105673.75,0.0327707,-188.82896,0.0,0.0,0.0,-4.3892405622416604e-13,1.8477025e-12,8.7935403e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9941474595245426e-14,1.4087785029862399e-12,1196.1202435143884,6.861371525154778e-13,7.096893312719995e-14,0.0
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,0.8747303296986659,34610D,236.59665,12.18046,5.9470377,237.1290337225614,64141.103807765765,0.3803385498976228,0.478212001182822,31.838652634547323,33.0055918228446,26.9712311696796,1.363415704318534e-05,24155.610477000162,0.0280846707816901,0.2653221052878943,0.7403405554432991,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7690199961699545,16.502563292305176,11.987735343993087,30.75756338882368,1533002043074576.0,13.0376774649015,823.583771734593,1727.45966927206,0.00136341570432,0.0278521647302214,0.239106000591411,16.5027959114223,8.58482645451127,8.584709409235014,0.0013634157043185,0.7670155495678291,510697286479685.44,7.636700294778896,589424848414603.4,0.015833422294226667,8.083012037211883e-06,3.16,35.8,2023-08-06 10:39:00,1.3634157043185343e-05,0.028084669563535256,0.0,241.55610477000167,98,1.3634157043185343e-05,12.18046,5.9470377,0.028084669563535256,0.0001671341,8.022336e-09,0.35567380041429,1156.6158655086992,14757.919724869289,-0.43356489541748267,0.9011223454457377,1.8047463199902427,232.20286910328866,0.01959884981983981,inf,0.0,222.71053544754145,0.0,0.0,0.0,0 days,1.47716755e-05,8.581293e-06,105617.445,0.033576094,-186.6405,0.0,0.0,0.9999999999999999,-4.392234709575822e-13,1.8479977e-12,8.7241217e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9934476578113192e-14,1.4087741848766654e-12,1196.760577099953,6.400116819947244e-13,6.782040857734875e-14,0.0,1.47716755e-05,8.581293e-06,105617.445,0.033576094,-186.6405,0.0,0.0,0.0,-4.392234709575822e-13,1.8479977e-12,8.7241217e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9934476578113192e-14,1.4087741848766654e-12,1196.760577099953,6.400116819947244e-13,6.782040857734875e-14,0.0
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,0.8755662882092935,34610D,236.64719,12.217664,6.1542892,235.76555789552552,64109.265155131216,0.37840448090577267,0.467117684334228,31.040429418834115,32.2614332608516,0.0,1.362734164572692e-05,24126.95654698515,0.0278820702599294,0.258670245156951,0.7222253787247593,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7645165418991754,16.130651352801006,11.84457023597223,29.57677191185197,1550741734453514.8,12.776548425356,820.649358810587,1720.81705595336,0.00136273416457,0.0277012032306793,0.233558842167114,16.1307166304258,8.43136091317672,8.431246017706737,0.0013627341645726,0.7552913086267377,497591962957947.3,7.546737365504675,584966161527087.9,0.015629071112923696,7.826246258295418e-06,3.16,35.8,2023-08-06 10:40:00,1.3627341645726919e-05,0.027882062332951183,0.0,241.2695654698515,99,1.3627341645726919e-05,12.217664,6.1542892,0.027882062332951183,0.00013114743,6.3851107e-09,0.3551760220942951,1157.7214582042218,14883.044798404775,-0.4348516669258443,0.9005020975943446,1.7969967455032232,232.15749392744328,0.019467191697630486,inf,0.0,222.66876103424838,0.0,0.0,0.0,0 days,1.4829866e-05,8.377928e-06,105727.63,0.03357586,-185.26968,0.0,0.0,0.9999999999999999,-4.3862121916644737e-13,1.8486402e-12,8.5673613e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9934982733190776e-14,1.4100189706893452e-12,1197.4103320783338,6.176403817178335e-13,6.62470036864277e-14,0.0,1.4829866e-05,8.377928e-06,105727.63,0.03357586,-185.26968,0.0,0.0,0.0,-4.3862121916644737e-13,1.8486402e-12,8.5673613e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9934982733190776e-14,1.4100189706893452e-12,1197.4103320783338,6.176403817178335e-13,6.62470036864277e-14,0.0
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,0.8763723153993169,34610D,236.67175,12.294261,6.2895265,234.20173212683773,64078.22472571238,0.37913152012573725,0.480874651054912,32.00930829211259,33.4975552730774,80.97900225702328,1.3673163289010434e-05,24126.95654698515,0.0279004151924822,0.2667442357676049,0.743902672675851,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7594061481935789,16.749144590689383,11.999879574414,31.326792239950453,1524450199383364.2,13.0768769852112,824.102946605045,1730.70900324534,0.0013673163289,0.027952377807207,0.240437325527456,16.7487776365387,8.60167700886841,8.601559398342218,0.001367316328901,0.769104679745928,516037679548658.5,7.465186173135562,581031072598976.2,0.01586707783092177,8.17645905095114e-06,3.16,35.8,2023-08-06 10:41:00,1.3673163289010434e-05,0.027900443215849946,0.0,241.2695654698515,100,1.3673163289010434e-05,12.294261,6.2895265,0.027900443215849946,0.00018086596,8.681287e-09,0.3551391646193213,1158.7874745370677,14862.613785149315,-0.4374250725111556,0.8992548615040178,1.7991011062524922,232.16983245301157,0.019484758952290633,inf,0.0,222.68005832602967,0.0,0.0,0.0,0 days,1.4845056e-05,8.249032e-06,105757.65,0.033228107,-185.37408,0.0,0.0,1.0,-4.384527772037495e-13,1.8491387e-12,8.4680044e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9933716121770696e-14,1.410685823599814e-12,1198.0647143137023,6.458183617377982e-13,6.819802771232847e-14,0.0,1.4845056e-05,8.249032e-06,105757.65,0.033228107,-185.37408,0.0,0.0,0.0,-4.384527772037495e-13,1.8491387e-12,8.4680044e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9933716121770696e-14,1.410685823599814e-12,1198.0647143137023,6.458183617377982e-13,6.819802771232847e-14,0.0
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,0.8771435043474815,34610D,236.74014,12.347493,6.534413,232.92143729852577,64046.21541742027,0.37391551747807145,0.439869307760022,29.13080329552385,30.3856916207234,-80.99324805744264,1.320042042428349e-05,24041.15985110917,0.026639198943299,0.2427566941293654,0.6792908515984258,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7551456555551019,15.192226659024788,11.49668233342376,26.697859276064005,1593993250628737.0,12.1423187973637,813.091186039472,1702.90060637357,0.00132004204243,0.0272855722554888,0.219934653880011,15.1928458103617,8.06047429830866,8.060367898063632,0.0013200420424283,0.7255068933699047,465946407238775.2,7.346751008124979,574960992911942.9,0.01510564468298968,7.203015615760882e-06,3.16,35.8,2023-08-06 10:42:00,1.3200420424283489e-05,0.026639215892326165,0.0,240.41159851109177,101,1.3200420424283489e-05,12.347493,6.534413,0.026639215892326165,7.144799e-05,3.4691223e-09,0.35377404298405407,1159.807426280927,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.7777674075727137,232.0441498638225,0.018616550747649657,inf,0.0,222.56262125120818,0.0,0.0,0.0,0 days,1.43735e-05,8.013293e-06,106031.875,0.032081533,-186.06917,0.0,0.0,1.0,-4.3696033424482783e-13,1.8502539e-12,8.286289e-16,0.0,0.0,0.0,7.48e-16,1.9949445500999157e-14,1.4132935864682751e-12,1198.722047275033,5.634385571486479e-13,6.238261712197253e-14,0.0,1.43735e-05,8.013293e-06,106031.875,0.032081533,-186.06917,0.0,0.0,0.0,-4.3696033424482783e-13,1.8502539e-12,8.286289e-16,0.0,0.0,0.0,7.48e-16,1.9949445500999157e-14,1.4132935864682751e-12,1198.722047275033,5.634385571486479e-13,6.238261712197253e-14,0.0
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,0.8778720192058759,34610D,236.75504,12.556901,6.6222014,230.93965794797808,64017.084614124746,0.37452898352289304,0.454906476384402,30.14052848665321,31.7461067498488,54.0023304437408,1.3420448574463809e-05,24126.95654698515,0.0271355041556214,0.2511710707221101,0.6991470211098829,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7486970485918327,15.873012367767505,11.665394777463414,28.38834260999796,1568596173151401.0,12.4757783020752,816.658541461326,1713.61870774252,0.00134204485745,0.0275611223972542,0.227453238192201,15.8730533749244,8.25268415827875,8.252573405041762,0.0013420448574463,0.7394390823763174,486742838649887.5,7.297050772991023,572916471225966.9,0.015355546137228332,7.587415302646312e-06,3.16,35.8,2023-08-06 10:43:00,1.3420448574463807e-05,0.027135482490799334,0.0,241.2695654698515,102,1.3420448574463807e-05,12.556901,6.6222014,0.027135482490799334,0.00014661941,7.786975e-09,0.35501422729582804,1160.7709524151715,14036.801232845557,-0.4401705942140732,0.8979141651567982,1.7858620081065666,232.09199376478014,0.018966157365180904,inf,0.0,222.60739286905988,0.0,0.0,0.0,0 days,1.4313878e-05,8.079589e-06,105813.945,0.031403884,-189.24057,0.0,0.0,1.0,-4.381359152245617e-13,1.8508756e-12,8.3373914e-16,0.0,0.0,0.0,7.48e-16,1.994735527870827e-14,1.412739704796484e-12,1199.372956532058,5.921078086168271e-13,6.451520040601701e-14,0.0,1.4313878e-05,8.079589e-06,105813.945,0.031403884,-189.24057,0.0,0.0,0.0,-4.381359152245617e-13,1.8508756e-12,8.3373914e-16,0.0,0.0,0.0,7.48e-16,1.994735527870827e-14,1.412739704796484e-12,1199.372956532058,5.921078086168271e-13,6.451520040601701e-14,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,0.8785411095467417,34610D,236.85353,12.621385,6.915323,228.6545587086571,63986.94408563809,0.37124754047925457,0.43619391074259,28.82966787091166,30.4750732449008,0.0,1.3231290603382832e-05,24069.73125427315,0.0264027158567191,0.2402472322575971,0.6698791252932355,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7411347189741992,15.236544630156564,11.423199755600889,26.42059178239507,1598158795403596.8,12.0390092924155,811.382929304242,1701.17791334702,0.00132312906034,0.0272736836248468,0.218096955371295,15.2375366224504,7.99660795260548,7.996502148561742,0.0013231290603382,0.718916279306164,464255291226409.6,7.1470520767782295,565439226890025.4,0.015005000183940935,7.147506219490727e-06,3.16,35.8,2023-08-06 10:44:00,1.3231290603382833e-05,0.02640271821506429,0.0,240.69731254273157,103,1.3231290603382833e-05,12.621385,6.915323,0.02640271821506429,0.00010130255,5.22703e-09,0.35402491595245056,1161.655904557319,13974.894871866654,-0.44249020024803465,0.8967733396374216,1.7723276772723298,232.01188934134,0.018471987676696573,inf,0.0,222.53274237799693,0.0,0.0,0.0,0 days,1.4065704e-05,7.8872245e-06,106003.92,0.029686699,-194.05228,0.0,0.0,1.0,-4.3709958465906166e-13,1.8525116e-12,8.1891103e-16,0.0,0.0,0.0,7.48e-16,1.9967266754318503e-14,1.4154119778512553e-12,1199.9968756775397,5.558399023773808e-13,6.186136937664271e-14,0.0,1.4065704e-05,7.8872245e-06,106003.92,0.029686699,-194.05228,0.0,0.0,0.0,-4.3709958465906166e-13,1.8525116e-12,8.1891103e-16,0.0,0.0,0.0,7.48e-16,1.9967266754318503e-14,1.4154119778512553e-12,1199.9968756775397,5.558399023773808e-13,6.186136937664271e-14,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,0.8791750553976795,34610D,236.919,12.792016,7.1063643,226.0649816120804,63958.11441776718,0.3714671191185987,0.450585814281628,29.78631995511332,31.8600195297862,27.026288093344725,1.3174336276205032e-05,24069.73125427315,0.0261010043382751,0.2482193329592776,0.6911023247058821,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7326398471545452,15.929945550590167,11.57806800144028,28.263893978721253,1570465834606819.0,12.3437366877785,815.332815345218,1713.28966320155,0.00131743362762,0.0275873545327567,0.225292907140814,15.9300097648931,8.16652814148256,8.166420554312005,0.0013174336276205,0.7342381450223399,484143172217245.25,7.018696982941035,559241651824810.56,0.015260044646934721,7.523867444054225e-06,3.16,35.8,2023-08-06 10:45:00,1.317433627620503e-05,0.026101043088573403,0.0,240.69731254273157,104,1.317433627620503e-05,12.792016,7.1063643,0.026101043088573403,0.0002454682,1.1889396e-08,0.3539270850007439,1162.4943870671686,13970.232472018086,-0.4447360239068364,0.895661693408587,1.772946754759838,232.015565220965,0.01827276081460659,inf,0.0,222.53541133883408,0.0,0.0,0.0,0 days,1.3908382e-05,7.77937e-06,106033.52,0.028900664,-202.27658,0.0,0.0,1.0,-4.36932787027211e-13,1.8540796e-12,8.105973e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9981507125469618e-14,1.4171469118632074e-12,1200.616902631622,5.846546984685274e-13,6.390244065007192e-14,0.0,1.3908382e-05,7.77937e-06,106033.52,0.028900664,-202.27658,0.0,0.0,0.0,-4.36932787027211e-13,1.8540796e-12,8.105973e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9981507125469618e-14,1.4171469118632074e-12,1200.616902631622,5.846546984685274e-13,6.390244065007192e-14,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,0.8797760151870857,34610D,236.96959,12.931473,7.350372,224.5966601533037,63928.32809781207,0.3718049651994935,0.46066002579447,30.484165638011174,32.8151094951738,0.0,1.3146578970371702e-05,24041.15985110917,0.0258712781332976,0.2540347136500931,0.7077085417199392,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7278035879092575,16.4076932186386,11.690223943473985,29.63876760235043,1549810338489269.5,12.5596835478349,818.19964736566,1721.44926153407,0.00131465789704,0.0277935391671456,0.230330012897235,16.4075547475869,8.28717823635449,8.28706928974364,0.0013146578970371,0.7455275222638569,497558065055305.1,6.930196472162716,554849724538156.25,0.01544395022248658,7.783199610598368e-06,3.16,35.8,2023-08-06 10:46:00,1.3146578970371702e-05,0.025871309673085287,0.0,240.41159851109177,105,1.3146578970371702e-05,12.931473,7.350372,0.025871309673085287,0.00036391756,1.7661147e-08,0.35343149500495386,1163.2892539107015,13974.235004271392,-0.44643277246719276,0.8948171766720037,1.7717945447917907,232.0087228638311,0.018120997613661257,inf,0.0,222.52866118209133,0.0,0.0,0.0,0 days,1.3827585e-05,7.587164e-06,106144.41,0.028803261,-211.16464,0.0,0.0,1.0,-4.36324531019452e-13,1.8553629e-12,7.9578137e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9991278799144848e-14,1.4190382621899177e-12,1201.239856277306,6.057372434146908e-13,6.533117338619238e-14,0.0,1.3827585e-05,7.587164e-06,106144.41,0.028803261,-211.16464,0.0,0.0,0.0,-4.36324531019452e-13,1.8553629e-12,7.9578137e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9991278799144848e-14,1.4190382621899177e-12,1201.239856277306,6.057372434146908e-13,6.533117338619238e-14,0.0
