,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.6296382382581672,34610D,217.7961,20.132744,-11.922088,209.1472661136292,63994.65199367415,0.3316177326297035,0.5406867540412258,32.56670746865117,36.8903454871056,41.88299894386935,2.889239316713246e-05,21862.855528562563,0.5079771368748511,0.2713892289054264,0.5997376264823137,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7069428847595862,18.446015584543886,11.88580199923228,33.57527036833817,1490670053737167.5,10.3649264953274,704.367424685881,1334.39903133393,0.00288923931671,0.0180213297787991,0.232820115970618,18.4451727435528,12.9191418629115,12.91876860876962,0.0028892393167132,0.4827505363291126,500542044267055.4,0.5406867540412258,0.011799138787809126,5.800175314834155e-06,3.16,35.8,2023-11-06 16:30:00,2.889239316713246e-05,0.5079772367981691,0.0,218.62855528562562,88,2.889239316713246e-05,20.132744,-11.922088,0.5079772367981691,0.0,0.0,0.3497029009547529,872.897391642605,12384.000980118959,-0.8970261255998091,-0.44197752204314156,1.5143989767358905,230.37132387874783,0.29470366949774546,0.0,1.0,222.0843056019618,0.0,0.0,0.0,0 days,2.8932844e-05,4.2994077e-07,113740.82,0.49524942,-276.69916,0.0,0.0,1.0,-4.074447044235965e-13,1.902799e-12,2.4407876e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0431684644418994e-14,1.4953542980107148e-12,869.2330964064447,5.72389150818368e-13,7.668062800752989e-14,0.0,2.8932844e-05,4.2994077e-07,113740.82,0.49524942,-276.69916,0.0,0.0,1.0,-4.074447044235965e-13,1.902799e-12,2.4407876e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0431684644418994e-14,1.4953542980107148e-12,869.2330964064447,5.72389150818368e-13,7.668062800752989e-14,0.0
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.6312435427669423,34610D,217.75357,19.677374,-11.617277,212.7006486872657,63962.085286205496,0.34148340253679194,0.4630787434869817,28.21079174198324,31.9916817390622,25.12637291774077,2.7984942712577545e-05,21819.11538174516,0.4937523369817055,0.2350899311831936,0.5219712093110406,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7190239832867764,15.996092154728998,11.163806124436071,26.32189695848684,1599641542993646.2,9.46578753288953,685.922872619164,1285.69247977978,0.00279849427126,0.0169888593929517,0.204647743890525,15.9958408695311,12.0459966827101,12.045659585616663,0.0027984942712577,0.4320715445652309,424838345500997.9,0.4630787434869817,0.010873575543806403,4.250745445208701e-06,3.16,35.8,2023-11-06 16:31:00,2.7984942712577548e-05,0.4937529571992792,0.0,218.19115381745166,89,2.7984942712577548e-05,19.677374,-11.617277,0.4937529571992792,0.0,0.0,0.3490714289579879,875.1232085733178,12964.292149532022,-0.9370124441414839,-0.3492959769650983,1.5340107930725502,230.50444268675824,0.28633307478915393,0.0,1.0,222.17113457861151,0.0,0.0,0.0,0 days,2.798324e-05,4.2144117e-07,113893.836,0.4795105,-276.53473,0.0,0.0,1.0,-4.067256436764176e-13,1.9078957e-12,2.4342358e-16,0.0,0.0,0.0,7.48e-16,2.050663536404854e-14,1.5011701363402734e-12,871.0554151783322,4.5353247377766864e-13,6.567419786431854e-14,0.0,2.798324e-05,4.2144117e-07,113893.836,0.4795105,-276.53473,0.0,0.0,1.0,-4.067256436764176e-13,1.9078957e-12,2.4342358e-16,0.0,0.0,0.0,7.48e-16,2.050663536404854e-14,1.5011701363402734e-12,871.0554151783322,4.5353247377766864e-13,6.567419786431854e-14,0.0
90,90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.6329779559943146,34610D,217.73671,19.184872,-11.364684,211.8728518635607,63933.87449446351,0.335643297279335,0.5211863893687126,31.46333698942028,35.5285244509758,25.12321762694186,2.7138603903246166e-05,21792.913309271287,0.4792923596878188,0.2621944749118357,0.5822167186693664,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7162533663301585,17.765043812259798,11.716058066188374,31.74260448291925,1518203219280858.5,10.1463769899977,700.017495262725,1322.38493640034,0.00271386039032,0.0177596957562147,0.225741316690387,17.7642622254879,12.7108774716139,12.710532525506292,0.0027138603903246,0.4704369093500457,481164493130030.8,0.5211863893687126,0.011571895069915511,5.411241245398412e-06,3.16,35.8,2023-11-06 16:32:00,2.7138603903246166e-05,0.4792922004015388,0.0,217.929133092713,90,2.7138603903246166e-05,19.184872,-11.364684,0.4792922004015388,0.0,0.0,0.3486792343071721,877.5280167372483,13509.553542575182,-0.9826469766840636,-0.1854856307471531,1.518698818756837,230.4006401245013,0.2779015825265426,0.0,1.0,222.03948908865408,0.0,0.0,0.0,0 days,2.7044174e-05,4.084402e-07,113996.35,0.46426564,-276.80698,0.0,0.0,1.0,-4.0621352772151954e-13,1.9113814e-12,2.4242144e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0557604545411417e-14,1.505167931962849e-12,873.0466368799298,5.446703821415948e-13,7.391507068938233e-14,0.0,2.7044174e-05,4.084402e-07,113996.35,0.46426564,-276.80698,0.0,0.0,1.0,-4.0621352772151954e-13,1.9113814e-12,2.4242144e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0557604545411417e-14,1.505167931962849e-12,873.0466368799298,5.446703821415948e-13,7.391507068938233e-14,0.0
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.6348650534428386,34610D,217.6989,18.646988,-11.094616,214.3887879967567,63902.41115747409,0.3371846782605286,0.5229553260303267,31.5716892683355,35.3925449332818,0.0,2.6296548898594583e-05,21766.74270226199,0.466143068441047,0.2630974105694625,0.5859836823262441,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7248216554563472,17.69624387305099,11.74618484852436,31.77154530422264,1517768425121019.2,10.1802158700521,700.623217525665,1322.70308877118,0.00262965488986,0.0177534148409943,0.226383455838926,17.6962724666409,12.7515443009975,12.751208988206823,0.0026296548898594,0.4721380257780609,481185181997341.44,0.5229553260303267,0.01160466298585888,5.4348811398448295e-06,3.16,35.8,2023-11-06 16:33:00,2.629654889859458e-05,0.4661433080627067,0.0,217.66742702261996,91,2.629654889859458e-05,18.646988,-11.094616,0.4661433080627067,0.0,0.0,0.3483209994299025,880.1445001959895,12440.327367800983,-0.9837941071803653,-0.17930185352412809,1.5204014460707465,230.41222826997014,0.2701783601328792,0.0,1.0,222.01755432004762,0.0,0.0,0.0,0 days,2.6121434e-05,4.0639713e-07,114097.56,0.45177555,-277.66705,0.0,0.0,1.0000000000000002,-4.0569839375270703e-13,1.9148262e-12,2.4226394e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0608923603981026e-14,1.5091276659121298e-12,875.2161345581715,5.495084234648716e-13,7.416594270188177e-14,0.0,2.6121434e-05,4.0639713e-07,114097.56,0.45177555,-277.66705,0.0,0.0,1.0000000000000002,-4.0569839375270703e-13,1.9148262e-12,2.4226394e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0608923603981026e-14,1.5091276659121298e-12,875.2161345581715,5.495084234648716e-13,7.416594270188177e-14,0.0
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.6366172868160281,34610D,217.72047,18.151949,-10.879241,217.0900981907563,63870.83946820576,0.3427723509172865,0.4793361796103806,29.13045334266768,32.5677246077632,-50.25990158423375,2.5604702352174447e-05,21766.74270226199,0.4526106346625446,0.2427537778555639,0.5423142478421505,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7339181001260855,16.28465865503644,11.345393953788912,27.604845530125004,1580367088392838.5,9.68313997461557,690.444638556928,1294.88385459698,0.00256047023522,0.017154517672497,0.210549332351121,16.2838623038816,12.2736958491514,12.27338159286886,0.0025604702352174,0.444182309101848,438174987597094.8,0.4793361796103806,0.011089345451751434,4.569927015805755e-06,3.16,35.8,2023-11-06 16:34:00,2.5604702352174444e-05,0.452611294775874,0.0,217.66742702261996,92,2.5604702352174444e-05,18.151949,-10.879241,0.452611294775874,0.0,0.0,0.34828649057569283,882.5740167535714,14570.663908139804,-0.983615370455982,-0.1802797908883336,1.5333268064673038,230.49982546447143,0.2623901421684785,0.0,1.0,222.06563051208119,0.0,0.0,0.0,0 days,2.5333758e-05,3.974705e-07,114120.67,0.43883914,-278.3059,0.0,0.0,1.0,-4.0552268603310536e-13,1.9157009e-12,2.4157586e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0621892523787102e-14,1.5101782050986859e-12,877.2161983712258,4.816433533938448e-13,6.797984046128786e-14,0.0,2.5333758e-05,3.974705e-07,114120.67,0.43883914,-278.3059,0.0,0.0,1.0,-4.0552268603310536e-13,1.9157009e-12,2.4157586e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0621892523787102e-14,1.5101782050986859e-12,877.2161983712258,4.816433533938448e-13,6.797984046128786e-14,0.0
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,0.6386020962647372,34610D,217.83185,17.655844,-10.647452,217.7612858971765,63841.70901486309,0.34490491285454705,0.4541570632866342,27.745273402993696,30.9532474687292,25.13311312597193,2.527142309212585e-05,21819.11538174516,0.4413761426791165,0.2312106116916141,0.516605104382191,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7359989496039173,15.476529704324095,11.106420503740228,25.56763270070124,1565524716684303.2,9.38269995874415,684.628786979502,1279.1726044339,0.00252714230921,0.0168205495049959,0.201409097616915,15.4766237343646,11.9739903596547,11.973687767525153,0.0025271423092125,0.4286067635924449,411996271771187.1,0.4541570632866342,0.010808162098443295,4.06971991442027e-06,3.16,35.8,2023-11-06 16:35:00,2.527142309212585e-05,0.44137608652301136,0.0,218.19115381745166,93,2.527142309212585e-05,17.655844,-10.647452,0.44137608652301136,0.0,0.0,0.3489459867351961,885.325966837934,13507.052880651669,-0.9838401466343862,-0.17904905995405057,1.5420192021771697,230.55836775344264,0.25615390055077863,0.0,1.0,222.09358408246254,0.0,0.0,0.0,0 days,2.4901938e-05,3.9754508e-07,113990.63,0.42868942,-279.3953,0.0,0.0,1.0000000000000002,-4.0598973595439507e-13,1.9113788e-12,2.415816e-16,0.0,0.0,0.0,7.48e-16,2.0559638789014397e-14,1.5053890143199692e-12,879.5497951193887,4.433614361965627e-13,6.44089180409611e-14,0.0,2.4901938e-05,3.9754508e-07,113990.63,0.42868942,-279.3953,0.0,0.0,1.0000000000000002,-4.0598973595439507e-13,1.9113788e-12,2.415816e-16,0.0,0.0,0.0,7.48e-16,2.0559638789014397e-14,1.5053890143199692e-12,879.5497951193887,4.433614361965627e-13,6.44089180409611e-14,0.0
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.6404500930720848,34610D,217.77525,17.183842,-10.359246,215.8648314075085,63813.963741460095,0.338934280373549,0.5163240270973992,31.209507699387057,34.8848915704952,25.124960784243022,2.4571061019077804e-05,21792.913309271287,0.4317836477310763,0.2600792308282255,0.5801571834975819,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7296839873339737,17.44282731624782,11.6946967929606,31.032121763699124,1528877198907945.8,10.1127535985589,699.051095640612,1317.95883930865,0.00245710610191,0.0176464592274888,0.22397623756882,17.4424457852476,12.6924180472376,12.692106188721976,0.0024571061019077,0.4677393560427009,474088811824695.0,0.5163240270973992,0.011527633268340616,5.294626131532509e-06,3.16,35.8,2023-11-06 16:36:00,2.4571061019077804e-05,0.43178417567708677,0.0,217.929133092713,94,2.4571061019077804e-05,17.183842,-10.359246,0.43178417567708677,0.0,0.0,0.34861752804032037,887.8882485896473,13441.476629399966,-0.9839548384327172,-0.17841770070496168,1.5262559761921737,230.45198681360046,0.2504494149302675,0.0,1.0,221.97200057972773,0.0,0.0,0.0,0 days,2.4135114e-05,4.1306512e-07,114089.46,0.42001143,-280.31378,0.0,0.0,0.9999999999999999,-4.0548306770131887e-13,1.914665e-12,2.4277793e-16,0.0,0.0,0.0,7.48e-16,2.061014250167538e-14,1.5091818893674462e-12,881.7135370894076,5.389584959241001e-13,7.322548658217484e-14,0.0,2.4135114e-05,4.1306512e-07,114089.46,0.42001143,-280.31378,0.0,0.0,0.9999999999999999,-4.0548306770131887e-13,1.914665e-12,2.4277793e-16,0.0,0.0,0.0,7.48e-16,2.061014250167538e-14,1.5091818893674462e-12,881.7135370894076,5.389584959241001e-13,7.322548658217484e-14,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.6422766308429662,34610D,217.69055,16.849249,-10.104388,217.74273911314685,63782.75423376071,0.34531622800259315,0.4494046766983163,27.49015215243653,30.6684857154844,125.50892797980426,2.421743787201972e-05,21766.74270226199,0.4297528063134528,0.2290846012703044,0.5118495281312607,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7361750720966815,15.334018144357284,11.05917741744912,25.343276487451654,1554935046215576.5,9.3168923930336,683.452571941361,1276.67537826207,0.0024217437872,0.0167743267705862,0.19968394060956,15.3342428577422,11.9041403771689,11.90385209637032,0.0024217437872019,0.42546418389064,407131481260883.1,0.4494046766983163,0.010754947074164304,3.973541825278919e-06,3.16,35.8,2023-11-06 16:37:00,2.421743787201972e-05,0.42975339167820165,0.0,217.66742702261996,95,2.421743787201972e-05,16.849249,-10.104388,0.42975339167820165,0.0,0.0,0.34833436004819873,890.4207823825046,13483.902324443816,-0.9840727069583352,-0.17776644064528796,1.53928294784227,230.53997101474053,0.24906642457222353,0.0,1.0,222.04731617904588,0.0,0.0,0.0,0 days,2.3740773e-05,4.484473e-07,114185.58,0.418079,-281.3402,0.0,0.0,1.0,-4.049869146753471e-13,1.9177533e-12,2.4550533e-16,0.0,0.0,0.0,7.48e-16,2.0659468827534257e-14,1.5127664241268694e-12,883.8590930798096,4.3870137162389335e-13,6.373493077309658e-14,0.0,2.3740773e-05,4.484473e-07,114185.58,0.418079,-281.3402,0.0,0.0,1.0,-4.049869146753471e-13,1.9177533e-12,2.4550533e-16,0.0,0.0,0.0,7.48e-16,2.0659468827534257e-14,1.5127664241268694e-12,883.8590930798096,4.3870137162389335e-13,6.373493077309658e-14,0.0
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,0.6440941356999419,34610D,217.37358,16.578098,-9.850772,214.22499193794675,63755.26408160827,0.3418453133192421,0.4733336105636548,28.806084326893743,32.501864678398,0.0,2.3484498050312608e-05,21636.360328255767,0.4316650425417926,0.2400507027241145,0.5348248001539515,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7248096098061129,16.2510450773289,11.270766468153983,27.498230959686488,1581968818768576.2,9.5819935590333,688.720491007469,1293.01354343831,0.00234844980503,0.0171422179764249,0.208370348411021,16.250932339199,12.1553902008238,12.155104744290131,0.0023484498050312,0.4395381119202159,435376535764475.6,0.4733336105636548,0.01099989744975393,4.471652086985096e-06,3.16,35.8,2023-11-06 16:38:00,2.3484498050312605e-05,0.4316652824470417,0.0,216.36360328255773,96,2.3484498050312605e-05,16.578098,-9.850772,0.4316652824470417,0.0,0.0,0.34675273585784333,892.9407951573603,13219.70471739256,-0.9790798317520755,-0.20347649263816125,1.521992608597071,230.42304738571724,0.24940540039829076,0.0,1.0,221.9410459520163,0.0,0.0,0.0,0 days,2.2984748e-05,5.0664386e-07,114587.06,0.4202594,-282.3868,0.0,0.0,1.0,-4.0317357261157483e-13,1.9310313e-12,2.499913e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0860140770158994e-14,1.5278576520758782e-12,886.0116148221282,4.772985602872267e-13,6.7128551317026e-14,0.0,2.2984748e-05,5.0664386e-07,114587.06,0.4202594,-282.3868,0.0,0.0,1.0,-4.0317357261157483e-13,1.9310313e-12,2.499913e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0860140770158994e-14,1.5278576520758782e-12,886.0116148221282,4.772985602872267e-13,6.7128551317026e-14,0.0
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,0.6458553964726991,34610D,217.3454,16.397799,-9.673735,214.2797679338329,63726.45799728137,0.3436090098053513,0.451936090144344,27.627261480516434,31.1847192462432,0.0,2.343124345718088e-05,21636.360328255767,0.4322683702018602,0.2302271790043036,0.5127202111852505,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7250419530484966,15.591517696782578,11.062802496369184,25.797974946927543,1576396929435770.0,9.32282549808018,683.544855775519,1279.64241458511,0.00234312434572,0.0168640318475105,0.200602865356899,15.5923596231216,11.8953087358235,11.895030020479158,0.002343124345718,0.4257078238194517,412990247078086.6,0.451936090144344,0.010758266011599025,4.034543703286312e-06,3.16,35.8,2023-11-06 16:39:00,2.3431243457180878e-05,0.43226855515014284,0.0,216.36360328255773,97,2.3431243457180878e-05,16.397799,-9.673735,0.43226855515014284,0.0,0.0,0.3467976942148938,895.3828356068437,12650.668898174104,-0.9641042334941773,-0.2655240609786712,1.5260820721082524,230.45080776836016,0.24968562105703723,0.0,1.0,221.96776526923333,0.0,0.0,0.0,0 days,2.2883507e-05,5.476451e-07,114604.94,0.42003387,-283.694,0.0,0.0,0.9999999999999999,-4.030120577636119e-13,1.9314374e-12,2.531518e-16,0.0,0.0,0.0,7.48e-16,2.0870681659454323e-14,1.5284253732726536e-12,888.1042670492824,4.458767139338794e-13,6.409393785314298e-14,0.0,2.2883507e-05,5.476451e-07,114604.94,0.42003387,-283.694,0.0,0.0,0.9999999999999999,-4.030120577636119e-13,1.9314374e-12,2.531518e-16,0.0,0.0,0.0,7.48e-16,2.0870681659454323e-14,1.5284253732726536e-12,888.1042670492824,4.458767139338794e-13,6.409393785314298e-14,0.0
98,98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,0.6475072171376826,34610D,217.32404,16.236134,-9.493222,213.1051030518149,63698.83073580086,0.34366966061304016,0.4423895521766584,27.10102457443232,30.6996656118198,-50.16695432400321,2.3390897941112865e-05,21636.360328255767,0.4327258262079781,0.2258418714536026,0.5021938404393775,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7211027733897799,15.349829473407564,10.962633995950227,25.277631957683337,1551836607673347.5,9.19618292565765,681.122909824817,1274.25731423136,0.00233908979411,0.0167613413822641,0.197137390365572,15.3498328059099,11.7614328035924,11.761157699552982,0.0023390897941112,0.4193136081434412,398263219350220.94,0.4423895521766584,0.010685628189463036,3.7919382122810377e-06,3.16,35.8,2023-11-06 16:40:00,2.3390897941112865e-05,0.43272555339872276,0.0,216.36360328255773,98,2.3390897941112865e-05,16.236134,-9.493222,0.43272555339872276,0.0,0.0,0.3468317797157359,897.6731552163416,13170.517903907068,-0.9646634738192339,-0.26348507031520463,1.5262230426622876,230.4517635380407,0.2498977537918927,0.0,1.0,221.96951992344736,0.0,0.0,0.0,0 days,2.2789138e-05,5.9025183e-07,114622.44,0.4196285,-285.04977,0.0,0.0,0.9999999999999999,-4.0285696232178345e-13,1.931824e-12,2.5643607e-16,0.0,0.0,0.0,7.48e-16,2.0881009680885506e-14,1.528967200230861e-12,890.0754505772279,4.336649670361894e-13,6.274004020133544e-14,0.0,2.2789138e-05,5.9025183e-07,114622.44,0.4196285,-285.04977,0.0,0.0,0.9999999999999999,-4.0285696232178345e-13,1.931824e-12,2.5643607e-16,0.0,0.0,0.0,7.48e-16,2.0881009680885506e-14,1.528967200230861e-12,890.0754505772279,4.336649670361894e-13,6.274004020133544e-14,0.0
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,0.6492055872531436,34610D,217.4228,16.106718,-9.324064,212.2194090134768,63671.72971122643,0.34062782620462606,0.4731928374631438,28.78659702959642,32.6824513419692,50.16359478447733,2.355356533279861e-05,21688.41929638683,0.4312061918205797,0.2398883085799701,0.5325827552509675,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7179426668991952,16.34104995263973,11.259228317286622,27.517190001243023,1581683986473787.0,9.57354340440418,688.312389580113,1293.01389973443,0.00235535653328,0.0171531389541737,0.208319246570655,16.3412256709846,12.1446720117642,12.144385968175872,0.0023553565332798,0.4384495199751743,436485077323259.4,0.4731928374631438,0.01098433233826563,4.466504558391948e-06,3.16,35.8,2023-11-06 16:41:00,2.3553565332798613e-05,0.43120691968638436,0.0,216.8841929638683,99,2.3553565332798613e-05,16.106718,-9.324064,0.43120691968638436,0.0,0.0,0.34750836667318535,900.0280103934207,12808.679227956676,-0.9649345435412707,-0.26249062208162666,1.5228377257149204,230.42878968564315,0.24925968541651736,0.0,1.0,221.9457338012493,0.0,0.0,0.0,0 days,2.2901797e-05,6.311464e-07,114487.94,0.41768962,-286.52274,0.0,0.0,1.0,-4.033566158936876e-13,1.9270787e-12,2.5958836e-16,0.0,0.0,0.0,7.48e-16,2.0815975486209426e-14,1.523722086071669e-12,892.12354904575,4.751916925306631e-13,6.710858676329303e-14,0.0,2.2901797e-05,6.311464e-07,114487.94,0.41768962,-286.52274,0.0,0.0,1.0,-4.033566158936876e-13,1.9270787e-12,2.5958836e-16,0.0,0.0,0.0,7.48e-16,2.0815975486209426e-14,1.523722086071669e-12,892.12354904575,4.751916925306631e-13,6.710858676329303e-14,0.0
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,0.6508507400344163,34610D,217.29489,16.131575,-9.237409,211.82356844367573,63642.94311419683,0.3388223011927209,0.493890177956365,29.975550244405635,33.9945687312958,50.13538028691511,2.343228883200938e-05,21636.360328255767,0.4351391437209726,0.2497962520367136,0.5544927835379518,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7168144444837029,16.997436272993635,11.460766164369431,29.583227159392536,1550644753655992.5,9.80895508003646,693.20247824538,1306.58927965649,0.0023432288832,0.0174466483129412,0.215832558318749,16.9972843656479,12.3710041291228,12.37071425497332,0.0023432288832009,0.4516099277474784,457703272868060.4,0.493890177956365,0.011224624309260963,4.885455534023978e-06,3.16,35.8,2023-11-06 16:42:00,2.343228883200938e-05,0.4351393890852912,0.0,216.36360328255773,100,2.343228883200938e-05,16.131575,-9.237409,0.4351393890852912,0.0,0.0,0.34687830702421846,902.3090891920864,12979.46796929962,-0.9652087424515096,-0.26148056045368917,1.5150337422748197,230.37565633867194,0.25122062052427885,0.0,1.0,221.90488315855484,0.0,0.0,0.0,0 days,2.275284e-05,6.994041e-07,114657.58,0.42100236,-288.12286,0.0,0.0,1.0,-4.025414082302223e-13,1.9324228e-12,2.648499e-16,0.0,0.0,0.0,7.480000000000001e-16,2.090130761992157e-14,1.5298813633643794e-12,894.1135288733931,5.088751084585079e-13,7.004390014991406e-14,0.0,2.275284e-05,6.994041e-07,114657.58,0.42100236,-288.12286,0.0,0.0,1.0,-4.025414082302223e-13,1.9324228e-12,2.648499e-16,0.0,0.0,0.0,7.480000000000001e-16,2.090130761992157e-14,1.5298813633643794e-12,894.1135288733931,5.088751084585079e-13,7.004390014991406e-14,0.0
