,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.7328620678101277,34610D,215.5738,10.905231,-19.779629,247.32416097188644,70437.6911752488,0.3615416970221137,0.822849049402986,45.64672595148411,51.759903540756,24.872963626040374,1.6290630261630034e-05,18418.60029795212,0.3227842319193221,0.3803893829290342,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8402832948643821,25.87985579560628,15.6967677091474,36.28235539,1450000000000000.0,14.0026563723186,857.943909615086,1741.29682992472,0.00162906302616,0.0273559297816635,0.411424524701493,25.879951770378,15.0396834611437,15.039438459212418,0.001629063026163,1.0475732717898665,627428265566701.6,0.02100584463947641,1.5707342096600875e-05,3.16,35.8,2023-08-06 14:24:00,1.6290630261630037e-05,0.3227846836633603,0.0,184.18600297952125,83,1.6290630261630037e-05,10.905231,-19.779629,0.3227846836633603,0.0,0.0,0.2976480864764461,969.0758268477502,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.3356039826982442,229.08165721404765,0.18327066480174667,0.0,1.0,220.44403774800116,0.0,0.0,0.0,0 days,1.7211418e-05,-7.2221604e-07,127086.23,0.29795128,-297.8054,0.0,0.0,1.0,-3.329406711564399e-13,2.3214497e-12,2.6660833e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6865224031541245e-14,1.9885089003590987e-12,1079.303048894808,2.0622395444772778e-12,1.1669711046557101e-13,0.0,1.7211418e-05,-7.2221604e-07,127086.23,0.29795128,-297.8054,0.0,0.0,1.0,-3.329406711564399e-13,2.3214497e-12,2.6660833e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6865224031541245e-14,1.9885089003590987e-12,1079.303048894808,2.0622395444772778e-12,1.1669711046557101e-13,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.7340783254765569,34610D,215.52438,10.766806,-19.88574,246.80009908506327,70392.04444929732,0.36573056902418105,0.789067005004648,45.65310900848617,50.3165961985482,-24.87275057348134,1.643125549723436e-05,18396.48182562038,0.3273127087899967,0.380442575070718,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8385989611203152,25.158327153901205,15.691286403628824,36.28235538999999,1450000000000000.0,13.6878674545954,846.912288784851,1709.78395004766,0.00164312554972,0.0265608108718477,0.394533502502324,25.1582980992741,14.8539705510459,14.853726485670927,0.0016431255497234,1.0059853124729712,639140348978436.1,0.019940079931548664,1.600054804683947e-05,3.16,35.8,2023-08-06 14:25:00,1.643125549723436e-05,0.3273131629375716,0.0,183.96481825620387,84,1.643125549723436e-05,10.766806,-19.88574,0.3273131629375716,0.0,0.0,0.2973588168574058,970.6843094403553,13697.993353161013,0.3751220099045,-0.9269754461069658,1.342810315655153,229.13652221828806,0.18575296041399875,0.0,1.0,220.50401193068694,0.0,0.0,0.0,0 days,1.7357772e-05,-6.8083136e-07,127152.81,0.2994765,-296.69284,0.0,0.0,0.9999999999999999,-3.3255065369060823e-13,2.3230257e-12,2.6341825e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6887593144716407e-14,1.990474991356455e-12,1079.978424505851,1.879095075172087e-12,1.1190611390336314e-13,0.0,1.7357772e-05,-6.8083136e-07,127152.81,0.2994765,-296.69284,0.0,0.0,0.9999999999999999,-3.3255065369060823e-13,2.3230257e-12,2.6341825e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6887593144716407e-14,1.990474991356455e-12,1079.978424505851,1.879095075172087e-12,1.1190611390336314e-13,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.7352942185952902,34610D,215.57013,10.509845,-20.017517,246.37858269184184,70346.39134028883,0.3642256346906043,0.797124332189496,45.69444875048681,50.7078341400936,49.74602233338084,1.6845951227467232e-05,18418.60029795212,0.3339496118460918,0.3807870729207234,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8370778983904541,25.353637977583247,15.695285659940378,36.28235538999999,1450000000000000.0,13.7583976146965,849.620091182945,1717.80615271275,0.00168459512275,0.0267652880609843,0.398562166094748,25.3539170700468,14.8910097730549,14.890758924056325,0.0016845951227467,1.0164796138008814,630800048439585.4,0.02025781929614906,1.5791752936797896e-05,3.16,35.8,2023-08-06 14:26:00,1.6845951227467236e-05,0.33394995924105314,0.0,184.18600297952125,85,1.6845951227467236e-05,10.509845,-20.017517,0.33394995924105314,0.0,0.0,0.2976531538226381,972.2923106672743,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.3412429113478508,229.12461116577833,0.1896033479121464,0.0,1.0,220.50781834504943,0.0,0.0,0.0,0 days,1.7769911e-05,-6.2106085e-07,127072.74,0.3025221,-295.8071,0.0,0.0,0.9999999999999998,-3.328944709402306e-13,2.3186427e-12,2.5881094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6821536651634834e-14,1.985748131546543e-12,1080.6444284507404,1.9239517304799955e-12,1.1304881049058011e-13,0.0,1.7769911e-05,-6.2106085e-07,127072.74,0.3025221,-295.8071,0.0,0.0,0.9999999999999998,-3.328944709402306e-13,2.3186427e-12,2.5881094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6821536651634834e-14,1.985748131546543e-12,1080.6444284507404,1.9239517304799955e-12,1.1304881049058011e-13,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.7365090592733401,34610D,215.5289,10.252176,-20.12951,246.13476367470253,70300.69689153835,0.3685917403167746,0.76428406430164,45.62933203913107,49.250300550717,0.0,1.6591913983555724e-05,18374.38991485197,0.3299189806647848,0.3802444336594256,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8363294672080182,24.62511362469834,15.681083393111738,36.28235539,1450000000000000.0,13.4453746242996,838.945425360687,1687.08872672163,0.00165919139836,0.025994244228795,0.38214203215082,24.6251502753585,14.7010249187204,14.700781004626478,0.0016591913983555,0.9721154741824908,658244290858266.2,0.019275555309303388,1.5339907843907393e-05,3.16,35.8,2023-08-06 14:27:00,1.659191398355572e-05,0.32991920837011374,0.0,183.74389914851977,86,1.659191398355572e-05,10.252176,-20.12951,0.32991920837011374,0.0,0.0,0.2969954968910259,973.8989209151903,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.3472754727581582,229.1703863765978,0.1872401050446243,0.0,1.0,220.5408709794038,0.0,0.0,0.0,0 days,1.7398012e-05,-5.92261e-07,127210.53,0.29705647,-295.62515,0.0,0.0,1.0,-3.3214901137379656e-13,2.3230799e-12,2.5659095e-16,0.0,0.0,0.0,7.48e-16,2.6886693328186106e-14,1.99093095177334e-12,1081.3061712169251,1.7598236574414947e-12,1.0839137742651005e-13,0.0,1.7398012e-05,-5.92261e-07,127210.53,0.29705647,-295.62515,0.0,0.0,1.0,-3.3214901137379656e-13,2.3230799e-12,2.5659095e-16,0.0,0.0,0.0,7.48e-16,2.6886693328186106e-14,1.99093095177334e-12,1081.3061712169251,1.7598236574414947e-12,1.0839137742651005e-13,0.0
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.7377211222461244,34610D,215.58406,9.876271,-20.275993,245.5380610398563,70255.0675594992,0.3704464848498509,0.748178809156928,45.61750716913697,48.5728401589762,0.0,1.646459030560019e-05,18374.38991485197,0.3250066865818438,0.3801458930761414,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8341952175458442,24.28543443789248,15.674503355307422,36.28235538999999,1450000000000000.0,13.2876591700946,833.704162826924,1672.0454645848,0.00164645903056,0.0256200360952445,0.374089404578464,24.2864200794881,14.6014394042131,14.60119900145357,0.00164645903056,0.9498442408481836,673040409154795.5,0.01885266970338428,1.4785737996161748e-05,3.16,35.8,2023-08-06 14:28:00,1.646459030560019e-05,0.32500715042637873,0.0,183.74389914851977,87,1.646459030560019e-05,9.876271,-20.275993,0.32500715042637873,0.0,0.0,0.2969195067106363,975.5018588349715,13713.999015958761,0.37790788765141614,-0.9258431986307643,1.3512445688469183,229.20040479502137,0.18455086616076907,0.0,1.0,220.5581887063019,0.0,0.0,0.0,0 days,1.7148564e-05,-5.6419657e-07,127201.36,0.29102373,-295.30307,0.0,0.0,1.0,-3.32137752916481e-13,2.3214115e-12,2.5442765e-16,0.0,0.0,0.0,7.48e-16,2.6862987586520958e-14,1.9892738410378845e-12,1081.9770814863416,1.6835424997440382e-12,1.0610731725768287e-13,0.0,1.7148564e-05,-5.6419657e-07,127201.36,0.29102373,-295.30307,0.0,0.0,1.0,-3.32137752916481e-13,2.3214115e-12,2.5442765e-16,0.0,0.0,0.0,7.48e-16,2.6862987586520958e-14,1.9892738410378845e-12,1081.9770814863416,1.6835424997440382e-12,1.0610731725768287e-13,0.0
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.738928928361462,34610D,215.66377,9.470246,-20.425442,245.2705954570595,70209.45005233007,0.3710465156454303,0.742077476671218,45.56960453857821,48.3073886192114,0.0,1.6095894788016557e-05,18374.38991485197,0.3143982014177612,0.3797467044881518,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8331325099136347,24.153553924910632,15.665052850402564,36.28235538999999,1450000000000000.0,13.2240998762293,831.839850762713,1666.66337704324,0.0016095894788,0.0254863105511656,0.371038738335609,24.1536943096057,14.5583542816338,14.55811995566668,0.0016095894788016,0.9419770229745672,683625887624943.8,0.018641236600649466,1.4702175926440134e-05,3.16,35.8,2023-08-06 14:29:00,1.609589478801656e-05,0.3143984162622333,0.0,183.74389914851977,88,1.609589478801656e-05,9.470246,-20.425442,0.3143984162622333,0.0,0.0,0.2968097643376828,977.0991685144687,13717.496154426628,0.37781219459580107,-0.9258822525649277,1.3525332457453954,229.21013426854145,0.17866466533059078,0.0,1.0,220.54467467806163,0.0,0.0,0.0,0 days,1.6650814e-05,-5.5438505e-07,127192.85,0.28076532,-295.5612,0.0,0.0,0.9999999999999999,-3.3212325463096486e-13,2.3196447e-12,2.5367136e-16,0.0,0.0,0.0,7.479999999999999e-16,2.683945060238757e-14,1.9875214812109156e-12,1082.6479917557585,1.6496319161600614e-12,1.0524202140349348e-13,0.0,1.6650814e-05,-5.5438505e-07,127192.85,0.28076532,-295.5612,0.0,0.0,0.9999999999999999,-3.3212325463096486e-13,2.3196447e-12,2.5367136e-16,0.0,0.0,0.0,7.479999999999999e-16,2.683945060238757e-14,1.9875214812109156e-12,1082.6479917557585,1.6496319161600614e-12,1.0524202140349348e-13,0.0
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.7401324683667682,34610D,215.75677,9.0383835,-20.585869,245.231232198281,70163.8804477915,0.3725552789093662,0.732123576238972,45.499755566118246,47.8608902360622,0.0,1.5621720578217495e-05,18374.38991485197,0.3014103703919263,0.379164629717652,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8328193179647029,23.930001090341992,15.65405388384874,36.28235539,1450000000000000.0,13.1296916312382,828.59307882947,1656.95947406945,0.00156217205782,0.0252425767047743,0.366061788119486,23.9304451180311,14.5017599590081,14.501533420105057,0.0015621720578217,0.9282068721479476,694552284814262.6,0.01836967593166175,1.4383016635170376e-05,3.16,35.8,2023-08-06 14:30:00,1.562172057821749e-05,0.30141057935278875,0.0,183.74389914851977,89,1.562172057821749e-05,9.0383835,-20.585869,0.30141057935278875,0.0,0.0,0.2966818271791714,978.6908377152762,13720.985648651413,0.37771676164563245,-0.9259211888556911,1.3557850135638478,229.234648479502,0.17143831953338487,0.0,1.0,220.53980204229973,0.0,0.0,0.0,0 days,1.6035396e-05,-5.558056e-07,127184.22,0.26775476,-296.21924,0.0,0.0,0.9999999999999998,-3.321094296592646e-13,2.3177404e-12,2.5378084e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6814983467558985e-14,1.985630970543781e-12,1083.3189020251752,1.602269905495454e-12,1.0383035128107202e-13,0.0,1.6035396e-05,-5.558056e-07,127184.22,0.26775476,-296.21924,0.0,0.0,0.9999999999999998,-3.321094296592646e-13,2.3177404e-12,2.5378084e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6814983467558985e-14,1.985630970543781e-12,1083.3189020251752,1.602269905495454e-12,1.0383035128107202e-13,0.0
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.7413317330426877,34610D,215.87598,8.636617,-20.691895,244.9707113240334,70118.38069222537,0.3723015339438363,0.731452284082358,45.42121317468728,47.835255890911,0.0,1.4967797700842754e-05,18374.38991485197,0.2842854132089053,0.3785101097890606,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8317047718236941,23.91762806729677,15.639989262515908,36.28235539,1450000000000000.0,13.1146862181138,828.75288067508,1657.33859914417,0.00149677977008,0.0252511327472277,0.365726142041179,23.9176279454555,14.4835538944815,14.48333711082159,0.0014967797700842,0.928893041898182,692495485883069.4,0.018373544510510875,1.4367718317105672e-05,3.16,35.8,2023-08-06 14:31:00,1.4967797700842754e-05,0.2842856168181439,0.0,183.74389914851977,90,1.4967797700842754e-05,8.636617,-20.691895,0.2842856168181439,0.0,0.0,0.29651799496116343,980.2768542429197,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.3552361776940474,229.23051461691466,0.1618846613041257,0.0,1.0,220.50002676747974,0.0,0.0,0.0,0 days,1.5254393e-05,-6.003851e-07,127175.734,0.25340462,-296.11496,0.0,0.0,1.0,-3.320950283436522e-13,2.3157858e-12,2.5721717e-16,0.0,0.0,0.0,7.48e-16,2.6793197993938712e-14,1.9836908315766417e-12,1083.9882406942888,1.5995734338628854e-12,1.0373514809038726e-13,0.0,1.5254393e-05,-6.003851e-07,127175.734,0.25340462,-296.11496,0.0,0.0,1.0,-3.320950283436522e-13,2.3157858e-12,2.5721717e-16,0.0,0.0,0.0,7.48e-16,2.6793197993938712e-14,1.9836908315766417e-12,1083.9882406942888,1.5995734338628854e-12,1.0373514809038726e-13,0.0
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.7425301932789056,34610D,216.01535,8.266138,-20.755455,245.1420646766184,70072.9594790507,0.3721921316685806,0.73283930709314,45.30522792949958,47.8783904751582,0.0,1.41763857123492e-05,18374.38991485197,0.2643526886713342,0.3775435660791632,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8320180049942354,23.939187475232963,15.623577250579066,36.28235538999999,1450000000000000.0,13.1259414704448,829.573633855199,1659.23932291226,0.00141763857123,0.0252935361473125,0.36641965354657,23.9391952375791,14.4866914381801,14.486486072165924,0.0014176385712349,0.9324133439260875,688133681232896.4,0.018430008696486706,1.4416755430800055e-05,3.16,35.8,2023-08-06 14:32:00,1.4176385712349199e-05,0.26435276933683677,0.0,183.74389914851977,91,1.4176385712349199e-05,8.266138,-20.755455,0.26435276933683677,0.0,0.0,0.29632668581133803,981.8618077173368,13712.62589631226,0.3809839865746302,-0.9245816361867145,1.3549990882551608,229.22872838615774,0.1507373971343525,0.0,1.0,220.45680123767508,0.0,0.0,0.0,0 days,1.4347838e-05,-6.7489583e-07,127167.35,0.237679,-295.52493,0.0,0.0,1.0,-3.3208001625517647e-13,2.313723e-12,2.6296072e-16,0.0,0.0,0.0,7.479999999999999e-16,2.677231993459605e-14,1.9816430166441035e-12,1084.6586447690092,1.6058721526938546e-12,1.0393185680339479e-13,0.0,1.4347838e-05,-6.7489583e-07,127167.35,0.237679,-295.52493,0.0,0.0,1.0,-3.3208001625517647e-13,2.313723e-12,2.6296072e-16,0.0,0.0,0.0,7.479999999999999e-16,2.677231993459605e-14,1.9816430166441035e-12,1084.6586447690092,1.6058721526938546e-12,1.0393185680339479e-13,0.0
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.7437264278228061,34610D,216.17094,7.9696946,-20.734447,245.2772645249628,70027.65425112119,0.3720709250706185,0.733996956811366,45.17904534938416,47.9119821335284,0.0,1.3425503389582056e-05,18374.38991485197,0.2452748885516882,0.3764920445782013,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8321772635606203,23.955984572068843,15.605250075561734,36.28235539,1450000000000000.0,13.1338866042913,830.367188924894,1661.04907034024,0.00134255033896,0.0253335927927394,0.366998478405683,23.9559910667642,14.4866336728545,14.486439185116115,0.0013425503389582,0.9357628829345498,683410013997119.5,0.018487294326246368,1.4450245158639004e-05,3.16,35.8,2023-08-06 14:33:00,1.3425503389582057e-05,0.24527528599563045,0.0,183.74389914851977,92,1.3425503389582057e-05,7.9696946,-20.734447,0.24527528599563045,0.0,0.0,0.2961134033551236,983.4438187880918,13716.10554841646,0.380887990557307,-0.9246211865673515,1.3547366608699873,229.2267509358054,0.14007017839376232,0.0,1.0,220.41557783978737,0.0,0.0,0.0,0 days,1.348586e-05,-7.7982395e-07,127158.62,0.22200222,-294.85583,0.0,0.0,1.0,-3.320666804762642e-13,2.311551e-12,2.7104893e-16,0.0,0.0,0.0,7.48e-16,2.675234451395964e-14,1.9794842757688676e-12,1085.3310550530246,1.6116507008451044e-12,1.0409603561255339e-13,0.0,1.348586e-05,-7.7982395e-07,127158.62,0.22200222,-294.85583,0.0,0.0,1.0,-3.320666804762642e-13,2.311551e-12,2.7104893e-16,0.0,0.0,0.0,7.48e-16,2.675234451395964e-14,1.9794842757688676e-12,1085.3310550530246,1.6116507008451044e-12,1.0409603561255339e-13,0.0
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.7449183347817341,34610D,216.34053,7.729165,-20.656721,245.4236490691917,69982.4752057718,0.3717135704856851,0.736668636328486,45.04206155544872,48.0115388899708,0.0,1.2659432440191891e-05,18374.38991485197,0.2261811657512891,0.3753505129620726,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8323474624350345,24.005733352760203,15.585298300173958,36.28235539,1450000000000000.0,13.1553945296731,831.733534619866,1664.48184418863,0.00126594324402,0.0254136132006657,0.368334318164243,24.0057694449854,14.4935832325721,14.493399754357082,0.0012659432440191,0.9415287097283344,675431400400519.4,0.01860218119336045,1.4508244391249258e-05,3.16,35.8,2023-08-06 14:34:00,1.2659432440191895e-05,0.22618114809795253,0.0,183.74389914851977,93,1.2659432440191895e-05,7.729165,-20.656721,0.22618114809795253,0.0,0.0,0.2958812791568747,985.0201080795042,13719.577454462147,0.38079225912408027,-0.9246606163296776,1.353965223776306,229.22093601074707,0.12937851363600322,0.0,1.0,220.37111299115432,0.0,0.0,0.0,0 days,1.2586149e-05,-9.087028e-07,127149.53,0.20603156,-294.19846,0.0,0.0,0.9999999999999998,-3.3205513543850104e-13,2.3092058e-12,2.8098335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6731942530572602e-14,1.977150706691575e-12,1086.0034653370394,1.625650100175446e-12,1.0447493533901494e-13,0.0,1.2586149e-05,-9.087028e-07,127149.53,0.20603156,-294.19846,0.0,0.0,0.9999999999999998,-3.3205513543850104e-13,2.3092058e-12,2.8098335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6731942530572602e-14,1.977150706691575e-12,1086.0034653370394,1.625650100175446e-12,1.0447493533901494e-13,0.0
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,0.746105904960186,34610D,216.5167,7.583798,-20.473837,245.6331765026437,69937.43314421635,0.3743953348192968,0.720959510639296,44.89740238573648,47.2863419053768,0.0,1.190678116464556e-05,18374.38991485197,0.2078721549018655,0.3741450198811373,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8327190992541992,23.64316490229028,15.564602777757658,36.28235539,1450000000000000.0,13.0097281865364,826.548759854335,1648.73177123406,0.00119067811646,0.025016357625928,0.360479755319648,23.6431709526884,14.4097618330349,14.409590261196987,0.0011906781164645,0.9194330241745045,690640450869311.1,0.018193149634611515,1.3956088083686868e-05,3.16,35.8,2023-08-06 14:35:00,1.190678116464556e-05,0.20787191976648062,0.0,183.74389914851977,94,1.190678116464556e-05,7.583798,-20.473837,0.20787191976648062,0.0,0.0,0.2956405337319303,986.5906634285783,13906.256024675078,0.3808166522343762,-0.9246505704216065,1.359768350886279,229.264606751806,0.11910866700711772,0.0,1.0,220.3739516337611,0.0,0.0,0.0,0 days,1.1711492e-05,-1.0520339e-06,127140.52,0.19097617,-294.24493,0.0,0.0,1.0,-3.320432664009084e-13,2.3067895e-12,2.920318e-16,0.0,0.0,0.0,7.48e-16,2.671173210116051e-14,1.9747461784590525e-12,1086.6758756210547,1.5541083691365692e-12,1.0224705456647346e-13,0.0,1.1711492e-05,-1.0520339e-06,127140.52,0.19097617,-294.24493,0.0,0.0,1.0,-3.320432664009084e-13,2.3067895e-12,2.920318e-16,0.0,0.0,0.0,7.48e-16,2.671173210116051e-14,1.9747461784590525e-12,1086.6758756210547,1.5541083691365692e-12,1.0224705456647346e-13,0.0
95,95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,0.7472867131019302,34610D,216.70453,7.5352464,-20.183096,245.12375159910263,69892.53574183062,0.36810663315118464,0.756239672066174,44.78079029863341,48.8685152054188,100.03300096101144,1.119307382165607e-05,18374.38991485197,0.1906616423451197,0.3731732524886118,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8306319482150625,24.434315663409365,15.542560892772222,36.28235539,1450000000000000.0,13.3151840075457,839.714055402893,1687.06722473891,0.00111930738217,0.0259714206542896,0.378119836033087,24.4342576027094,14.5590740324263,14.558911073459894,0.0011193073821656,0.9754040142740714,641142933956176.1,0.01927479950490795,1.507001638929936e-05,3.16,35.8,2023-08-06 14:36:00,1.119307382165607e-05,0.19066167872914488,0.0,183.74389914851977,95,1.119307382165607e-05,7.5352464,-20.183096,0.19066167872914488,0.0,0.0,0.2953842854594513,988.1522778665236,13890.991078367319,0.3333972207404418,-0.9427864515374353,1.3462348947310612,229.16250345478608,0.10944655090298817,0.0,1.0,220.24553130179453,0.0,0.0,0.0,0 days,1.0903937e-05,-1.2071798e-06,127131.36,0.17671242,-295.0093,0.0,0.0,1.0,-3.32031482790876e-13,2.3042614e-12,3.0399094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6690978365610762e-14,1.972229801241603e-12,1087.357099576195,1.7248768485212798e-12,1.0725051528416248e-13,0.0,1.0903937e-05,-1.2071798e-06,127131.36,0.17671242,-295.0093,0.0,0.0,1.0,-3.32031482790876e-13,2.3042614e-12,3.0399094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6690978365610762e-14,1.972229801241603e-12,1087.357099576195,1.7248768485212798e-12,1.0725051528416248e-13,0.0
96,96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,0.748391192041711,34610D,216.73846,7.840883,-19.58034,245.5441971810804,69847.75495153198,0.37056636019852257,0.739821515839808,44.5194294594598,48.0446144897996,0.0,1.0311272252350664e-05,18286.28725004259,0.1740243552530176,0.3709952454954983,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8319914626415355,24.021455995644622,15.500762772465668,36.28235539,1450000000000000.0,13.1420481052657,835.122290895411,1673.35871025947,0.00103112722524,0.0256251132645889,0.369910757919904,24.0223072448998,14.4354779664947,14.435329119886092,0.001031127225235,0.9558495610023876,650178742728987.2,0.018887633203218488,1.4515122440449824e-05,3.16,35.8,2023-08-06 14:37:00,1.0311272252350665e-05,0.17402445152466212,0.0,182.8628725004259,96,1.0311272252350665e-05,7.840883,-19.58034,0.17402445152466212,0.0,0.0,0.2939219384269434,989.6129613039716,13888.554784617372,0.329942878030355,-0.944000898959872,1.3450145088718153,229.15325149770834,0.09992907780318873,0.0,1.0,220.20312899766137,0.0,0.0,0.0,0 days,9.998454e-06,-1.3927723e-06,127415.97,0.16431051,-295.4956,0.0,0.0,1.0,-3.3055040837970237e-13,2.313264e-12,3.1829704e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6841573070184346e-14,1.9827135409455826e-12,1087.9498225244324,1.662324174520355e-12,1.0492207923361425e-13,0.0,9.998454e-06,-1.3927723e-06,127415.97,0.16431051,-295.4956,0.0,0.0,1.0,-3.3055040837970237e-13,2.313264e-12,3.1829704e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6841573070184346e-14,1.9827135409455826e-12,1087.9498225244324,1.662324174520355e-12,1.0492207923361425e-13,0.0
