Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,0.9175983048026498,34610D,222.99283,23.75683,11.919707,247.17416805151865,70456.51703876372,0.3304774486307492,0.7383505100103523,44.30103060062114,42577.56154692814,0.0,2023-11-06 13:26:00,1.6606060025496584e-05,0.2067064343969134,0.1429707611076786,0.3691752550051762,0.9787608552429284,0.0153494152981584,0.0006846745809742,0.0001484909277307,3.628235539e-05,1450000000000000.0,139.94695566736218,54.80037485296835,0.0531612367207453,0.0010849231983825,0.0008860206120124,0.6799949168253595,0.0303317895632061,0.0065783011333165,0.001607345736395,6.423649437090066e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8256858962060977,21.28878077346407,15.349415298158444,36.28235539,1450000000000000.0,15.7267283962103,816.439356333902,1522.52708185849,0.00166060600255,0.0204865535354015,0.272896209091901,21.2888169493376,13.3207476123461,13.32052641088495,0.0016606060025496,0.736062495701544,18.598475421927475,360243608657184.0,4.441772300995114,0.6331557264840426
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,0.918429567178593,34610D,223.00731,23.446596,11.812218,246.49158315595184,70412.21600816309,0.3312141622754146,0.7289372254625103,43.73623352775061,42245.10478883406,25.73124497970697,2023-11-06 13:27:00,1.6538663110619115e-05,0.2067064343969134,0.1421357131302517,0.3644686127312551,0.9657858964685756,0.0151086771290422,0.0006848213085333,0.0001485227497262,3.628235539e-05,1450000000000000.0,138.1627617141642,54.10172087382751,0.0524834802333007,0.0010710914333326,0.000874724670555,0.6607966312111745,0.0299515046747943,0.0064958256662093,0.0015868535682738,6.341753861523839e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8233789433328041,21.12255239441703,15.108677129042205,36.28235539,1450000000000000.0,15.6067957929198,814.004805507087,1517.23750611042,0.00165386631106,0.020382233932696,0.26996240962214,21.1226895287493,13.2449863206153,13.244767269871446,0.0016538663110619,0.7276025635049531,18.40481468713643,352802262470989.4,4.313303077454718,0.6271019009320353
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,0.9192592451990268,34610D,222.96664,23.112488,11.699254,245.7933985330783,70368.47977463534,0.3331570116936628,0.7097213986797479,42.58328392078488,41490.25474414563,0.0,2023-11-06 13:28:00,1.6420695723388437e-05,0.2064582054068686,0.1416629660257839,0.3548606993398739,0.940106477403152,0.0146325805974916,0.0006852486203704,0.0001486154243089,3.628235539e-05,1450000000000000.0,134.52059390575943,52.6755222100109,0.0510999407049418,0.0010428559327539,0.0008516656784156,0.6231033340767539,0.0291801365575622,0.0063285328083574,0.0015450218408871,6.174576168513807e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8211216484189956,20.74512737207281,14.632580597491623,36.28235539,1450000000000000.0,15.3635649264864,808.974571081852,1505.98795370721,0.00164206957234,0.0201569797051161,0.26391455410816,20.745166829926,13.0929612456362,13.092746253633786,0.0016420695723388,0.7101973313877044,17.930882112880447,341769500341184.4,4.10265325541832,0.614465284572011
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,0.9200907362041264,34610D,222.9877,22.80921,11.551549,245.27738802414973,70325.89649071456,0.3352925503439049,0.6903957764677456,41.42374658806474,40704.64538442015,0.0,2023-11-06 13:29:00,1.6402911330620973e-05,0.2064582054068686,0.1411417032987149,0.3451978882338728,0.9143067841113904,0.0141590376902008,0.0006854621741809,0.0001486617394553,3.628235539e-05,1450000000000000.0,130.8576154716965,51.24117452943609,0.0497084959056776,0.0010144591001158,0.0008284749317612,0.5865203892097379,0.0283944113989765,0.00615812622254,0.0015029510952934,6.006443255269387e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8193590532364329,20.35232269221008,14.15903769020086,36.28235539,1450000000000000.0,15.1189718620328,803.644530457883,1493.90419935926,0.00164029113306,0.0199139854270219,0.257740205193294,20.352381119491,12.9426731850249,12.942460890986506,0.001640291133062,0.6917542084303968,17.53370343099387,325737099532376.3,3.829844204799888,0.6014450691619938
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,0.9209210624178304,34610D,223.01135,22.513409,11.396014,244.4825950760089,70284.4727441265,0.3365319470675885,0.6757364333123757,40.54418599874254,40117.61855990547,0.0,2023-11-06 13:30:00,1.6419668949535532e-05,0.2064582054068686,0.1408730617731836,0.3378682166561878,0.8944637414122204,0.0137957488600002,0.0006857021008873,0.0001487137743055,3.628235539e-05,1450000000000000.0,128.07908357002768,50.15315808044453,0.048653023198491,0.0009929188407855,0.0008108837199748,0.5593374077717913,0.0278012335181061,0.0060294789260177,0.0014710385654046,5.878906969817669e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.816660722772634,20.058809279952737,13.795748860000268,36.28235539,1450000000000000.0,14.9311919917703,799.818523820183,1485.29566357248,0.00164196689495,0.0197422606142303,0.253160852453006,20.0593619689523,12.8232960449589,12.823085494140171,0.0016419668949535,0.6785953524221002,17.2522741136761,314117823077267.8,3.635459728407428,0.5918037682035504
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,0.9217503548768188,34610D,223.03648,22.216265,11.23378,243.72360667747665,70243.92855812775,0.3355453380452106,0.6787811997193499,40.726871983161,40305.36665175416,25.7349778014024,2023-11-06 13:31:00,1.645131850951235e-05,0.2064582054068686,0.1407067259130143,0.3393905998596749,0.8981226686435053,0.0138595871835229,0.0006859572610354,0.0001487691129556,3.628235539e-05,1450000000000000.0,128.65618859480557,50.37914064317016,0.0488722463797931,0.000997392783261,0.0008145374396632,0.5644576329627989,0.0279368935561103,0.0060589006183939,0.001477666843216,5.905396437558345e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8140795338033263,20.15268332587708,13.85958718352297,36.28235539,1450000000000000.0,14.9465926846289,800.58824122767,1487.72383474353,0.00164513185095,0.0197990435066994,0.25392063736959,20.1529685265441,12.8248941563097,12.824683173362033,0.0016451318509512,0.681300328940348,17.299149075265515,316782384456558.3,3.678451757682989,0.5935039796618298
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,0.9225749367683014,34610D,223.00215,21.89984,11.065306,243.27372438191364,70203.20168614459,0.3371804118545656,0.6621762606681125,39.73057564008676,39584.04739927076,0.0,2023-11-06 13:32:00,1.6459523399847805e-05,0.2062102745092933,0.1412061239206556,0.3310881303340562,0.876281741006096,0.0134590376473893,0.0006864497096228,0.0001488759142736,3.628235539e-05,1450000000000000.0,125.50888844703404,49.14672206678732,0.0476766907681041,0.0009729936891449,0.0007946115128017,0.5347353132923782,0.027273042111287,0.0059149257730346,0.0014415188652229,5.760933467812579e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8126393890404245,19.79202369963538,13.45903764738936,36.28235539,1450000000000000.0,14.7468943945097,796.640678239945,1478.39337747495,0.00164595233998,0.0196079160620216,0.248984323236732,19.7920434569986,12.6981532585703,12.697944256459682,0.0016459523399847,0.6675026220832097,17.025020127184085,303468628550329.5,3.463515115525281,0.5828872090465642
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,0.9234001320838952,34610D,223.02786,21.59879,10.8793745,242.7681161449802,70163.4711105045,0.3374335897872142,0.6568643993367375,39.41186396020425,39377.83607698244,0.0,2023-11-06 13:33:00,1.6575018717421757e-05,0.2062102745092933,0.1417456248820651,0.3284321996683687,0.8691433007313243,0.0133275592453718,0.0006867109022411,0.0001489325612344,3.628235539e-05,1450000000000000.0,124.50207825028522,48.752475718772665,0.047294236752245,0.0009651885051478,0.000788237279204,0.525263951900156,0.0270645566591163,0.0058697098426182,0.0014299552547864,5.714720274229616e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.810903733227569,19.68891803849122,13.327559245371804,36.28235538999999,1450000000000000.0,14.6755000127401,795.410629380973,1475.6999733935,0.00165750187174,0.0195553076951808,0.247366690430787,19.6893457638953,12.6495933629185,12.649383699146924,0.0016575018717421,0.6632974058993562,16.939207704890574,299315702733580.5,3.3975058268340352,0.579425208753964
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,0.9242192196271796,34610D,223.05356,21.293642,10.663428,242.36866450780147,70124.0592465443,0.3362178305190165,0.6642056273668137,39.85233764200882,39739.85522238901,25.73686886295192,2023-11-06 13:34:00,1.668265512280634e-05,0.2062102745092933,0.1422135136279493,0.3321028136834068,0.8788484096041843,0.0135002421948445,0.0006869720471964,0.0001489891978583,3.628235539e-05,1450000000000000.0,125.89353461110584,49.297341663164914,0.0478228051704105,0.0009759756157226,0.0007970467528401,0.5380162101978384,0.0273774419754966,0.0059375678180618,0.0014459366774496,5.778588958091279e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8095228454121733,19.869927611194505,13.50024219484453,36.28235538999999,1450000000000000.0,14.7498302538059,797.209037230882,1480.37170716551,0.00166826551228,0.0196556730293994,0.249455578253842,19.8699069293738,12.6912763496181,12.691064628963751,0.0016682655122806,0.6694464742487611,17.0541721320858,305477335238099.9,3.4951433665685903,0.5839653545298092
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,0.9250369944695344,34610D,223.01785,20.974854,10.409819,242.1758762296816,70084.20690890228,0.3379875532900078,0.6477196466634573,38.86317879980744,38988.48464902097,25.73270993615342,2023-11-06 13:35:00,1.6709568874396386e-05,0.2059626413462153,0.1429012120629988,0.3238598233317286,0.8573827040751164,0.0131085246695066,0.0006874512347458,0.0001490931231474,3.628235539e-05,1450000000000000.0,122.76878182859168,48.07375217536181,0.0466358145597689,0.0009517513175463,0.0007772635759961,0.5094389380327239,0.0267165402520762,0.0057942327026996,0.0014100476647997,5.635160925972078e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8089436511791313,19.494242324510484,13.108524669506656,36.28235539,1450000000000000.0,14.5494253751982,793.303176510185,1471.02497083583,0.00167095688744,0.0194633600354681,0.244523172799674,19.494340053228,12.5632559000131,12.563045976931075,0.0016709568874396,0.65614967894802,16.781486991061612,292641643543509.44,3.290305989359302,0.5733105925722084
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,0.9258482174811544,34610D,222.98148,20.650602,10.124723,241.43500361105973,70045.34373010248,0.3371435703689761,0.6493641634357865,38.96184980614719,39109.51428504378,-25.735544767724,2023-11-06 13:36:00,1.6791329462629188e-05,0.2057153055600918,0.1440747955295813,0.3246820817178932,0.8593905249401415,0.0131401150360891,0.0006879238752335,0.0001491956285221,3.628235539e-05,1450000000000000.0,123.08048353761896,48.19580821020408,0.0467542197673766,0.0009541677503546,0.0007792369961229,0.5119631884716035,0.0268027867049103,0.0058129376702136,0.0014136276813184,5.649468221891343e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8065346768737541,19.554757142521893,13.140115036089192,36.28235539,1450000000000000.0,14.5469368006063,793.752149880647,1472.74629568288,0.00167913294626,0.0195060472026033,0.244859118636037,19.5549761321462,12.5529850355,12.55277425773177,0.0016791329462629,0.6576724361612256,16.804762830699325,294128488081135.44,3.313811271746913,0.5740928222041483
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,0.9266612133543546,34610D,223.067,20.346275,9.789926,241.75348674288085,70006.38188029634,0.3374324069306025,0.649592459045291,38.97554754271746,39105.19682094912,0.0,2023-11-06 13:37:00,1.7001020120621954e-05,0.2059626413462153,0.1445132138816048,0.3247962295226455,0.860164698036705,0.0131537303032094,0.0006879512112192,0.000149201557099,3.628235539e-05,1450000000000000.0,123.12375468744445,48.2127523103415,0.0467706570512609,0.0009545032051277,0.0007795109508543,0.5126738407968219,0.0268132751399447,0.00581521238216,0.0014141246674647,5.651454393694031e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8074437608230735,19.55259841047456,13.153730303209414,36.28235538999999,1450000000000000.0,14.561699918633,793.877613541665,1472.66217719068,0.00170010201206,0.0194999775087952,0.245038610269367,19.5526121523652,12.5660970715913,12.565883438754124,0.0017001020120621,0.658097964059715,16.816574226382897,294287542310336.0,3.317495772445135,0.5744512996631181
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,0.927468625964488,34610D,223.09181,20.025217,9.434803,241.66708375722388,69967.40633275361,0.3379188925071903,0.6449041887406555,38.69425132443933,38892.83737391212,0.0,2023-11-06 13:38:00,1.7128269394675102e-05,0.2059626413462153,0.1451490999750232,0.3224520943703277,0.8542257704284815,0.0130445096891756,0.0006882038002689,0.0001492563381342,3.628235539e-05,1450000000000000.0,122.23513993390382,47.864788888331454,0.0464331015893271,0.0009476143181495,0.0007738850264887,0.5047475363170464,0.0266295308100392,0.0057753622595307,0.0014039185781032,5.610666442043702e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8071103442657694,19.44641868695606,13.044509689175646,36.28235539,1450000000000000.0,14.504449380769,792.78874964207,1470.02515807914,0.00171282693947,0.0194454458728366,0.243636792662929,19.4468842316551,12.5292469124231,12.529032311782409,0.0017128269394675,0.6544252866725883,16.740392156361015,290699298885685.0,3.260833929704484,0.5714102554808956
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,0.9282682918354296,34610D,223.11707,19.702026,9.052305,241.46259908580305,69928.71208142917,0.3373298310734884,0.6485036415777811,38.910218494666864,39074.79921517992,0.0,2023-11-06 13:39:00,1.72643225104779e-05,0.2059626413462153,0.145846476553565,0.3242518207888905,0.859160966655343,0.0131307431792154,0.0006884608751244,0.0001493120920425,3.628235539e-05,1450000000000000.0,122.91738022465262,48.13194027790291,0.0466922621936002,0.0009529033100734,0.0007782043698933,0.5109200861006314,0.0267881630761238,0.00580976612527,0.001411754375726,5.641981681726695e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8063817180087388,19.53739960758996,13.130743179215491,36.28235539,1450000000000000.0,14.5419781865314,793.735610081114,1472.4421582977,0.00172643225105,0.0194968151908799,0.244688254008134,19.5376940459248,12.5501653276476,12.549948661286422,0.0017264322510477,0.6576163390723985,16.802002153356543,293647363456340.5,3.3081415397868867,0.5737053312729209
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.9290790874255846,34610D,223.1386,19.392693,8.654773,241.52341116354256,69889.80186293452,0.2620623176318314,0.7544936463400022,45.26961878040013,60438.89416424842,1557.8836880791089,2023-11-06 13:40:00,1.7382635875854664e-05,0.2059626413462153,0.1464559272581073,0.3772468231700011,1.0,0.0156959973252035,0.0006886802024005,0.0001493596593271,3.628235539e-05,1450000000000000.0,143.006725727284,55.99851843135497,0.0543235425364801,0.0011086437252342,0.000905392375608,0.7105518152901427,0.0311762902242835,0.0067614548389123,0.0016424883969602,6.564094723158019e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8065459238821552,30.21944708212421,15.695997325203503,36.28235538999999,1450000000000000.0,20.0688698007835,946.920384286253,1873.08613505254,0.00173826358759,0.0287356208268891,0.434900585253646,30.2194161449778,15.1345463483668,15.134283274631397,0.0017382635875854,1.1282779226687294,34.82482773326312,487002803121755.75,11.146395388913003,0.93126817380887
40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,0.929864331155441,34610D,219.50468,18.18193,8.483624,240.5757755169648,69844.5322441541,0.3246870153039102,0.689655007942108,41.37930047652648,40144.34523060853,0.0,2023-11-06 13:41:00,1.4328232916530673e-05,0.1914060881376311,0.1770422133839052,0.344827503971054,0.9251179276849458,0.014176597713026,0.000702999336198,0.0001524651659736,3.628235539e-05,1450000000000000.0,130.71721020534716,51.186194689463264,0.0496551605718317,0.0010133706239149,0.0008275860095305,0.5866176965021414,0.029089620767338,0.0063089019150277,0.0015013384856789,5.99999856909634e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8100041318313799,20.07217261530426,14.176597713026007,36.28235539,1450000000000000.0,14.5977422120814,808.118900225883,1514.15696706524,0.00143282329165,0.020443272499516,0.253582483319222,20.0721639482991,12.4042020828723,12.404024355122235,0.001432823291653,0.7072254037868533,17.6086485713781,330642450252351.06,3.9562174659300418,0.6075106937320458
