Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,0.87582544089463,34610D,233.74162,29.698435,-4.658604,217.8544872454684,67861.03097383298,0.3295998092624463,0.5357353332945819,32.14411999767491,34958.2907762871,76.87436275977049,2023-05-05 01:25:00,0.0002965292312383,0.2961280767196386,1.028735638131257,0.2678676666472909,0.5722682475682763,0.0120310725769356,0.0005542493291794,0.0001131770668962,2.3189117931117465e-05,1453258213118066.2,101.54327507265504,39.76227643712387,0.0385729439972098,0.0007872029387185,0.0006428823999534,0.386728240613755,0.017815856945775,0.0036379772192973,0.000745393789418,4.671370639007374e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7108135636078875,17.479145388143547,12.031072576935635,23.18911793111747,1453258213118066.2,11.0520348977667,705.119871600724,1294.36918173944,0.0296529231238,0.0167498951210104,0.234630918271465,17.4794551890271,14.0079037257465,14.003751204167475,0.02965292312383,0.4848702489223516,11.9941214301187,452671371363472.94,5.2710132773629566,0.5535013322759623
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,0.8772085229289694,34610D,233.5444,29.444647,-4.5388956,216.79947245811937,67828.88685383531,0.3290810295098316,0.5307816550636116,31.8468993038167,34748.814179978464,25.61907884964748,2023-05-05 01:26:00,0.0002881633631204,0.2951152324722381,1.0186833664649886,0.2653908275318058,0.5665951339831403,0.0119753506304799,0.00055464246845,0.0001130848352027,2.302610600906372e-05,1445564008834530.0,100.60435490075696,39.39461443882126,0.03821627916458,0.0007799240645832,0.0006369379860763,0.3813777856567912,0.0176636428423491,0.003601401359489,0.0007333100794296,4.603673142657487e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7076698996062792,17.374407089989234,11.975350630479902,23.02610600906372,1445564008834530.0,10.9654901667578,703.74523396466,1292.1688473235,0.028816336312,0.0167180435163248,0.232577230718067,17.3744536827395,13.9117493318498,13.907741630248218,0.02881633631204,0.4809780234579274,11.918794422634882,449343373727286.8,5.185452970275818,0.5488631350083295
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,0.8785793325727009,34610D,233.43448,29.142006,-4.314965,216.35330006488107,67797.0399545315,0.3260499735893593,0.5024899397876751,30.149396387260506,32660.849382219632,0.0,2023-05-05 01:27:00,0.0002833222119758,0.2947782417823396,1.0129127508531763,0.2512449698938375,0.5358521643382835,0.0116842002647768,0.0005544271085627,0.0001120801762149,2.145684898544678e-05,1371494677211643.5,95.24194318735591,37.29480333104125,0.0361792756647126,0.0007383525645859,0.0006029879277452,0.3522715852508911,0.0167156426639012,0.0033791496598576,0.0006469110452838,4.1349736666271736e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7063797216580135,16.330424691109815,11.68420026477684,21.45684898544678,1371494677211643.5,10.5090628594761,696.638494937817,1275.31040397834,0.0283322211976,0.0163841477187779,0.220038899994297,16.330593379079,13.4299875569426,13.426183620900732,0.02833222119758,0.4610337106703229,11.52079713642753,420697098330854.5,4.614348082229524,0.5202704656576083
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,0.8799427440043587,34610D,233.36508,28.886446,-3.9967015,214.45771778997977,67766.89055814424,0.3251306602587642,0.4980063048680002,29.88037829208001,32563.460070980505,0.0,2023-05-05 01:28:00,0.0002780272801952,0.2947782417823396,1.001803860859941,0.2490031524340001,0.5295639188942225,0.0116296753104331,0.0005538834277492,0.0001117682216554,2.1267393452286944e-05,1362552327741661.8,94.39211502468076,36.96202794730298,0.035856453950496,0.0007317643663366,0.0005976075658416,0.3474990976898064,0.0165502463508613,0.0033396767440982,0.0006354777616408,4.071357899567504e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7002948721721219,16.281730035490252,11.62967531043318,21.267393452286942,1362552327741661.8,10.4342135045072,695.109464641092,1272.90439585136,0.0278027280195,0.0163503353872186,0.218249944263739,16.2817053378795,13.3483466299016,13.344636456922288,0.02780272801952,0.456818237190248,11.444748018021404,418268218981660.5,4.533474793448458,0.5161523421893134
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,0.8813076252164648,34610D,233.32501,28.534101,-3.7893813,212.59403420967408,67737.01017985215,0.3256251521522709,0.5057940987929402,30.347645927576416,33413.35512576759,25.603365050403426,2023-05-05 01:29:00,0.0002738402889545,0.2947782417823396,0.9911929331077208,0.2528970493964701,0.5365917244719048,0.0117025542443026,0.0005535696600606,0.0001119304559213,2.178241305310436e-05,1386861384213052.8,95.86821348521389,37.540038012412026,0.0364171751130917,0.0007432076553692,0.0006069529185515,0.3551449726543542,0.0167995360397681,0.0033968258448146,0.0006610449587838,4.208797823872624e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.694268797643229,16.706677562883797,11.70255424430268,21.78241305310436,1386861384213052.8,10.5597974156871,696.783632781355,1278.1778357797,0.0273840288955,0.01646909460087,0.221975738235564,16.7065830049786,13.4783206736719,13.474630776886402,0.02738402889545,0.46143572956728,11.544544937449814,428584360484162.06,4.706084928683985,0.5247181562483787
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,0.882661114275084,34610D,233.266,28.134129,-3.730376,211.22610193870463,67706.66253392458,0.3287305475971668,0.5448011561424261,32.68806936854556,36568.73669303337,51.20788430397497,2023-05-05 01:30:00,0.0002698567040208,0.2944415627541902,0.9821866743562656,0.272400578071213,0.5773783274072652,0.0120904433150668,0.0005537528553165,0.000113229594001,2.40686599246036e-05,1494772819464465.0,103.26161113523544,40.43514180889086,0.0392256832422546,0.0008005241478011,0.0006537613873709,0.3952132497793745,0.0181011117476166,0.0037012568232781,0.0007867580252233,4.886123761287086e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6898887198856415,18.284368346516683,12.09044331506689,24.0686599246036,1494772819464465.0,11.1697566778065,706.022822344633,1301.80314076213,0.0269856704021,0.016957276935261,0.239318817259015,18.2843264160822,14.1130452827231,14.10923781031136,0.02698567040208,0.487377238860258,12.06945577870186,471291098615545.4,5.518888229568793,0.5640412883604554
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,0.8840047180558692,34610D,233.18335,27.742428,-3.8004875,212.36129229929008,67673.97446455603,0.3228213959547235,0.4811527731070666,28.869166386424,31546.37074239144,0.0,2023-05-05 01:31:00,0.0002673796790642,0.2937691388010121,0.9800685222796252,0.2405763865535333,0.5109447478509914,0.0114423775506325,0.0005543970797819,0.0001112609022733,2.045305855784013e-05,1324115513095552.8,91.1976966147134,35.71115882000649,0.0346429996637088,0.0007069999931369,0.0005773833277284,0.330331901365494,0.0160049815403726,0.0032120095000332,0.0005904627506175,3.8226111062400696e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6937193231363268,15.77318537119572,11.442377550632555,20.45305855784013,1324115513095552.8,10.147074210509,690.433534975813,1263.36928561651,0.0267379679064,0.0161798417562162,0.210909068617058,15.773242736535,13.0352986014853,13.03181415919779,0.02673796790642,0.4441523824864198,11.194231095113684,403275745519886.0,4.205540487585727,0.4991530553302342
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,0.8851965285467329,34610D,233.26224,27.33143,-3.884124,209.7445488148014,67645.10529816961,0.3220156431582039,0.4790374933821731,28.742249602930382,31720.15140304051,0.0,2023-05-05 01:32:00,0.0002704415782167,0.2937691388010121,0.9824864188532232,0.2395187466910865,0.5081372980378657,0.0114072416119308,0.0005550162164968,0.0001112912969948,2.044554899220513e-05,1323761059682892.2,90.79676649565708,35.55416275882489,0.0344906995235164,0.0007038918270105,0.0005748449920586,0.3278697856910492,0.0159524146282258,0.0031987622368601,0.0005876510724029,3.804787079204532e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6850553962816552,15.860075701520254,11.407241611930807,20.445548992205136,1323761059682892.2,10.1076143593239,689.782157670587,1263.3611002807,0.0270441578217,0.0161970178867621,0.210315401369969,15.8599504709069,12.9848224432635,12.98131175682466,0.02704415782167,0.4423967760824788,11.15939223310086,403687485734481.5,4.18583460298462,0.4977712132887065
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897292,0.8863817257288096,34610D,233.34064,26.966923,-3.9371889,207.4031354105144,67616.36304856668,0.3269309097533802,0.53576776730084,32.1460660380504,36424.76057394782,0.0,2023-05-05 01:33:00,0.0002727446468496,0.2937691388010121,0.9821134696423852,0.26788388365042,0.5678378672194027,0.0119798960090905,0.0005556320975698,0.0001133245904134,2.379845074634641e-05,1482018877356404.0,101.5494226142012,39.76468368906835,0.0385752792456604,0.0007872505968502,0.000642921320761,0.3851065282372004,0.0178613861013395,0.003642939767167,0.0007650265692953,4.764107670113628e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6772941881887287,18.212380286973907,11.979896009090524,23.79845074634641,1482018877356404.0,11.0143041354516,703.985769020615,1299.1451347996,0.027274464685,0.0169289830571695,0.235865222747656,18.2124646494036,13.9326279641922,13.928828950659025,0.0272744646849599,0.4816632658894036,11.94686682499426,465769182346018.4,5.383626917122245,0.5562828709703467
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,0.8875602757765944,34610D,233.4278,26.627499,-3.9909408,209.3258745078145,67584.21698252863,0.3292500424835759,0.5665287805078372,33.99172683047023,38433.00665691136,410.3929292302932,2023-05-05 01:34:00,0.0002750253943117,0.2937691388010121,0.980623683068106,0.2832643902539186,0.6023002293371357,0.0122910094832441,0.0005563171776435,0.0001144918075896,2.545781583273796e-05,1560341332516800.5,107.37986505745543,42.04776608929168,0.0407900721965642,0.0008324504529911,0.0006798345366094,0.4177926368251553,0.0189101815335576,0.0038917742479146,0.0008653551214868,5.303869633720299e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6834454315368453,19.21650332845568,12.291009483244183,25.45781583273796,1560341332516800.5,11.4750741529424,711.276100172254,1316.11022281638,0.0275025394312,0.0172641392890951,0.248798492576154,19.2160285584611,14.4112885334114,14.407326152855232,0.02750253943117,0.5020374703291843,12.322266019337402,501163752817787.1,6.053048220439675,0.5851527430137622
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,0.8885506135374419,34610D,232.93788,25.997248,-5.743684,207.1130350688196,67550.22525569815,0.3230953608499487,0.4832118206189065,28.99270923713439,32511.746289105195,0.0,2023-05-05 01:35:00,0.0002876071822304,0.2884343834933314,1.064246617032575,0.2416059103094532,0.5181443734044547,0.0114223954045953,0.0005628981162848,0.0001132090657645,2.126559100984113e-05,1362467251998656.8,91.58796848010752,35.86398132633524,0.0347912510845612,0.0007100255323379,0.0005798541847426,0.3311661887570137,0.0163199414155767,0.0032822375267179,0.0006165470969041,3.950161688231457e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.67693125847676,16.2558731445526,11.422395404595374,21.26559100984113,1362467251998656.8,10.140129418885,692.194229669618,1271.76491454361,0.028760718223,0.016393074191068,0.212770300231431,16.2556313808198,12.9792800149322,12.975548154089708,0.0287607182230399,0.4488951651230858,11.246087273687444,412107404294260.8,4.362497738255065,0.4854544041676067
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,0.8895193323531191,34610D,233.09076,25.656946,-5.9570403,205.63720213709163,67521.23254646102,0.3222844052052625,0.4795076187475588,28.77045712485353,32412.503376863395,0.0,2023-05-05 01:36:00,0.0002940163049311,0.2884343834933314,1.0692807985509567,0.2397538093737794,0.5147549839107665,0.0113752786946256,0.000564118121977,0.000113340565001,2.112751436906109e-05,1355949999348904.0,90.8858740574123,35.58905546344382,0.0345245485498242,0.0007045826234658,0.000575409142497,0.3272719679669874,0.0162299362416933,0.0032608598658679,0.0006078482463097,3.901130131971282e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6718872064437704,16.2062516884317,11.375278694625662,21.12751436906109,1355949999348904.0,10.0745422374846,691.426120264004,1270.66912875935,0.0294016304931,0.0163797351140161,0.211323905193495,16.2062475233671,12.9015459482409,12.897753798327203,0.02940163049311,0.4468269899171554,11.197009973918428,409534457654533.94,4.307389698788722,0.4814699387824905
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,0.8904829839837619,34610D,233.2548,25.281507,-6.190429,204.12366589350745,67492.46208933617,0.3231608295122707,0.4919272070579962,29.515632423479776,33589.66371255204,0.0,2023-05-05 01:37:00,0.0002991454339693,0.2884343834933314,1.0679274795901474,0.2459636035289981,0.5287673665932596,0.0114979806776694,0.0005654293133127,0.0001140717924038,2.193910763081368e-05,1394257408232820.5,93.2398828257726,36.51083730784448,0.0354187589081757,0.0007228318144525,0.0005903126484695,0.339370171294363,0.0166890037732002,0.0033669010944798,0.0006475466365302,4.115238916511351e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6667073629095328,16.79483185627602,11.497980677669403,21.93910763081368,1394257408232820.5,10.2728174397608,694.95897223642,1279.86198383998,0.0299145433969,0.0165706330834766,0.217127636446595,16.7948571373509,13.1031587841447,13.099240206248531,0.02991454339693,0.4564063495175273,11.381635207512293,423870323794564.5,4.588749112796746,0.4974578021780209
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,0.8914415482644711,34610D,233.4226,24.890856,-6.421746,203.7003046519151,67462.94645691269,0.3228962087545893,0.4907988577315442,29.44793146389265,33554.77018852079,0.0,2023-05-05 01:38:00,0.0003038709582488,0.2884343834933314,1.064423236637018,0.2453994288657721,0.5287696431231568,0.0114833368241364,0.0005667727276375,0.0001143428930786,2.1913044280720724e-05,1393027211463148.5,93.02601549443688,36.427091220835216,0.0353375177566711,0.0007211738317687,0.0005889586292778,0.3381605157739643,0.0166902844390752,0.0033671616787622,0.0006452938261439,4.1021769850504296e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6650854634228195,16.777385094260396,11.483336824136428,21.91304428072073,1393027211463148.5,10.2507681119051,695.034716175519,1280.10166038928,0.0303870958249,0.0165761327106071,0.216712311419857,16.7773852982482,13.0737558152622,13.069784287386684,0.03038709582488,0.4566136556262054,11.37586674380928,422803800461521.8,4.579938460484549,0.4963136830755581
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,0.8923950050879431,34610D,233.58324,24.487549,-6.6100345,203.2653957868297,67433.4985254488,0.3226301172597835,0.4896756686516622,29.38054011909973,33521.962752481515,0.0,2023-05-05 01:39:00,0.0003083690316244,0.2884343834933314,1.060779439010475,0.2448378343258311,0.5287089058640736,0.0114687409519224,0.0005680609025525,0.0001146007602092,2.18865579284878e-05,1391777048884618.8,92.81312623623604,36.34372812732637,0.0352566481429196,0.0007195234314881,0.0005876108023819,0.3369578036535199,0.0166899361375366,0.0033670322330073,0.0006430388932869,4.089116142159677e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6634372162236649,16.760981376240757,11.46874095192246,21.886557928487804,1391777048884618.8,10.2290345385125,695.093924362787,1280.3107946712,0.0308369031624,0.0165811223369662,0.216299114530802,16.7609809650094,13.0449019152691,13.040880511574215,0.03083690316244,0.4567757044851693,11.36967562452352,421763607926267.1,4.57080133354262,0.4951754264731111
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.8933433344047615,34610D,233.7378,24.041586,-6.752918,202.82050074002643,67404.11798532969,0.3222213018124649,0.4871158373203654,29.226950239221928,33377.52310687662,0.0,2023-05-05 01:40:00,0.0003117979531163,0.2884343834933314,1.0540563752962686,0.2435579186601827,0.5270352216042674,0.0114392847490034,0.0005693022322816,0.0001147954843163,2.177481299444138e-05,1386502659506399.0,92.32793580570208,36.15373744591753,0.0350723402870663,0.0007157620466748,0.0005845390047844,0.3343354061314144,0.0166389680139736,0.0033551219078003,0.0006364113758569,4.052324423594238e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6617662176989697,16.68876155343831,11.43928474900346,21.774812994441376,1386502659506398.8,10.1841399041544,694.756688954158,1279.58185796301,0.0311797953116,0.0165675524311457,0.215242174824779,16.6888729487316,12.9917907741243,12.987741222995368,0.03117979531163,0.4558527136676467,11.3424529876507,419244938478677.06,4.531415176898091,0.4922638154938498
41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,0.8942865162237021,34610D,233.89775,23.586824,-6.923908,202.26603880377075,67374.89103509048,0.3218509565979933,0.4852855524799226,29.11713314879536,33304.93996801633,0.0,2023-05-05 01:41:00,0.000315632453999,0.2884343834933314,1.0479863631571178,0.2426427762399613,0.5261386094921562,0.0114168682462932,0.0005705888502034,0.0001150249515855,2.171063620629069e-05,1383473498742747.5,91.98102361704451,36.01789370505986,0.0349405597785544,0.0007130726485419,0.0005823426629759,0.3324264728695756,0.0166139115245909,0.0033491968307515,0.0006321514851636,4.028278207072234e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.659731393359197,16.652469984008167,11.416868246293294,21.71063620629069,1383473498742747.5,10.150815951026,694.61212079788,1279.37811073648,0.0315632453999,0.0165651535754538,0.214526644337643,16.652493360972,12.9504772388907,12.946390937748587,0.0315632453999,0.4554570402675928,11.32556654759826,417599872868331.75,4.50845114518978,0.4902927036031059
