,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
184,184,184,126.96398465253392,29.57824234700618,9806.94,885974.0,,164.20897982170493,-0.5152514530396455,34610D,231.40286,13.265424,0.99667114,177.63876661697176,63549.39252518004,0.26126979230700964,0.519668877534014,26.042282955071663,32.8896761985674,0.0,0.0002280427822969,27226.657274512538,0.9490483539715544,0.2170190246255972,0.331816434139939,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5825196973415271,16.444593803585942,9.377251031690289,21.698632862162444,411494483096798.5,7.03282904086747,637.216040792641,1287.47008529515,0.0228042782297,0.0182658377047479,0.259834438767007,16.4448380992837,14.2251586249158,14.221915419753888,0.02280427822969,0.4252409531391877,558164860534386.9,0.010068045738446791,1.1295278199106133e-05,3.16,35.8,2023-05-04 18:04:00,0.00022804278229698592,0.9490483328469366,0.0,272.26657274512536,184,0.00022804278229698592,13.265424,0.99667114,0.9490483328469366,0.5725568,1.1046591e-05,0.40989068710943716,0.0,10003.515908416652,-0.6547700156972777,-0.7558281726317079,1.7066379617678469,231.615229898546,0.6291588350318396,0.9996856687604256,0.0,225.04886849973255,0.0,0.0,0.0,0 days,0.0002452776,7.3939754e-07,100634.16,0.9399508,-209.7191,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.673631073471138e-13,1.7972012e-12,2.6793272e-16,3.2436043971420376e-13,5.1192510513590357e-14,3.2436043971420376e-13,7.48e-16,7.020149817147047e-14,1.3298380837701707e-12,1320.4909204227856,4.1746676299432133e-13,7.36998559469759e-14,3.2447448187420577e-12,0.0002452776,7.3939754e-07,100634.16,0.9399508,-209.7191,0.0,0.5546685450974929,0.0,-4.673631073471138e-13,1.7972012e-12,2.6793272e-16,0.0,0.0,0.0,7.48e-16,1.8303827817197878e-14,1.3298380837701707e-12,1320.4909204227856,4.1746676299432133e-13,7.36998559469759e-14,0.0
185,185,185,126.88584684712468,29.51931600651133,9806.94,885974.0,,164.2680144300328,-0.5142991950104896,34610D,231.36542,13.979121,0.50176585,177.89376853041435,63523.350242224966,0.26134145031242617,0.520253462005878,26.06760605053626,32.8884933994854,0.0,0.0002300156910533,27226.657274512538,0.9613860818740596,0.2172300504211355,0.3320032861473972,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5834030832013279,16.44428703425574,9.383478796302205,21.729512720709447,411770009909558.7,7.03668632444983,637.223896167143,1287.75689930614,0.0230015691053,0.018274599675355,0.260126731002939,16.4442466997427,14.2343326597597,14.23105929282204,0.02300156910533,0.4252623358183496,559209032207537.6,0.010069635650547373,1.1317331999104344e-05,3.16,35.8,2023-05-04 18:05:00,0.00023001569105339468,0.9613858142170615,0.0,272.26657274512536,185,0.00023001569105339468,13.979121,0.50176585,0.9613858142170615,0.60451746,1.3366368e-05,0.40995701641364074,0.0,10006.843246893503,-0.6545526139822611,-0.7560164518904261,1.706806428376193,231.6162643351645,0.6371023903344764,0.9995783782354924,0.0,225.1055071656257,0.0,0.0,0.0,0 days,0.0002534567,6.621314e-07,100636.44,0.96198446,-209.75104,0.554668545097493,0.554668545097493,1.0,-4.673528895868612e-13,1.7971458e-12,2.6197678e-16,3.2365815552308924e-13,5.1291382775096316e-14,3.2365815552308924e-13,7.48e-16,7.008258948681998e-14,1.329792908629366e-12,1320.8267068469304,4.1798817795091526e-13,7.378276218444321e-14,3.2387964278982327e-12,0.0002534567,6.621314e-07,100636.44,0.96198446,-209.75104,0.0,0.554668545097493,0.0,-4.673528895868612e-13,1.7971458e-12,2.6197678e-16,0.0,0.0,0.0,7.48e-16,1.8297284603125686e-14,1.329792908629366e-12,1320.8267068469304,4.1798817795091526e-13,7.378276218444321e-14,0.0
186,186,186,126.80770904171544,29.46038966601648,9806.94,885974.0,,164.32704903836066,-0.5133387121152506,34610D,231.33496,14.621999,0.04773377,178.1794921825635,63497.28263617443,0.26164431346770767,0.519278091784098,26.04093687424185,32.812175249563,0.0,0.0002320141798714,27226.657274512538,0.9731387746487472,0.2170078072853488,0.3315732172037552,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.584378598498628,16.405649493346683,9.37577945390596,21.700385281140708,412294220971175.25,7.03156806185846,636.991190076329,1286.82193156184,0.0232014179871,0.0182516405260375,0.259639045892049,16.4060876247815,14.225518277201,14.222218520834934,0.02320141798714,0.4246288994777134,558066641326942.9,0.010057856114182404,1.126687161476726e-05,3.16,35.8,2023-05-04 18:06:00,0.0002320141798714432,0.9731396441427947,0.0,272.26657274512536,186,0.0002320141798714432,14.621999,0.04773377,0.9731396441427947,0.6265462,1.526594e-05,0.4100109956769565,0.0,10010.165368344327,-0.6543356988887845,-0.7562042007022481,1.7075094792631964,231.620580307204,0.6446977596044672,0.9994678474427797,0.0,225.16359546865925,0.0,0.0,0.0,0 days,0.00026087379,5.9783565e-07,100638.38,0.983722,-209.64563,0.5546685450974929,0.5546685450974929,0.9999999999999998,-4.673446358341809e-13,1.7972156e-12,2.5702217e-16,3.230072720019519e-13,5.096508068276336e-14,3.230072720019519e-13,7.480000000000001e-16,6.997450833488575e-14,1.3298709734530594e-12,1321.1585086723567,4.167409485875327e-13,7.364443439929423e-14,3.2333562079173157e-12,0.00026087379,5.9783565e-07,100638.38,0.983722,-209.64563,0.0,0.5546685450974929,0.0,-4.673446358341809e-13,1.7972156e-12,2.5702217e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8293344814573442e-14,1.3298709734530594e-12,1321.1585086723567,4.167409485875327e-13,7.364443439929423e-14,0.0
187,187,187,126.72957123630616,29.40146332552163,9806.94,885974.0,,164.38608364668852,-0.5123700127896598,34610D,231.31305,15.132107,-0.30580026,178.42473011548438,63471.24169930019,0.26169284176725366,0.518002021338222,25.9797321425771,32.6926171024524,0.0,0.0002345502964073,27226.657274512538,0.9862582524986536,0.2164977678548091,0.3307393132449311,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.585210615030826,16.345848067460274,9.35859020090234,21.63086800503402,412894279945387.5,7.0178936614106,636.581270509825,1285.83261822858,0.0234550296407,0.0182316664458535,0.259001010669111,16.3463085512262,14.2061073483503,14.202776083010225,0.02345502964073,0.4235130801656659,557120138977790.4,0.010035374539289741,1.1199481871710496e-05,3.16,35.8,2023-05-04 18:07:00,0.0002345502964073419,0.9862578964041957,0.0,272.26657274512536,187,0.0002345502964073419,15.132107,-0.30580026,0.9862578964041957,0.6402945,1.7427243e-05,0.4100498319679279,0.0,10013.482263907417,-0.6541192701708062,-0.7563914200935993,1.7076254471252026,231.62129207322187,0.6532472653884848,0.9993889688940255,0.0,225.22606765477093,0.0,0.0,0.0,0 days,0.00026717866,5.496379e-07,100640.47,1.0009001,-209.45857,0.554668545097493,0.554668545097493,1.0000000000000002,-4.673354532500063e-13,1.7975185e-12,2.5330541e-16,3.2237008462190263e-13,5.0386018296593277e-14,3.2237008462190263e-13,7.48e-16,6.987289944239834e-14,1.3301831149409095e-12,1321.4883674054865,4.1488498851032745e-13,7.346346106780373e-14,3.228047124775755e-12,0.00026717866,5.496379e-07,100640.47,1.0009001,-209.45857,0.0,0.554668545097493,0.0,-4.673354532500063e-13,1.7975185e-12,2.5330541e-16,0.0,0.0,0.0,7.48e-16,1.8293685902893904e-14,1.3301831149409095e-12,1321.4883674054865,4.1488498851032745e-13,7.346346106780373e-14,0.0
188,188,188,126.65143343089692,29.34253698502678,9806.94,885974.0,,164.44511825501638,-0.5113931055966355,34610D,231.29922,15.410985,-0.4431487,178.5863756694164,63445.26196715761,0.26184316260683627,0.517164875105762,25.95119781996208,32.6289706914864,0.0,0.0002363345763904,27226.657274512538,0.9953415855635408,0.2162599818330173,0.3303433797855076,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5857582640348654,16.314619258170513,9.350549806098734,21.598946403873992,413243812142228.4,7.01213655681138,636.385332847935,1285.12845810211,0.023633457639,0.0182149337094513,0.258582437552881,16.3144853457432,14.1961777999065,14.192823544966217,0.02363345763904,0.4229797291257074,556202418256333.8,0.010024889675022337,1.1157902773773041e-05,3.16,35.8,2023-05-04 18:08:00,0.00023633457639042537,0.995342044319179,0.0,272.26657274512536,188,0.00023633457639042537,15.410985,-0.4431487,0.995342044319179,0.6611171,2.1169415e-05,0.41007434994587916,0.0,10016.793924755084,-0.6539033275815572,-0.7565781110881855,1.7079758220334267,231.6234422792547,0.659174188122216,0.999329933508081,0.0,225.271563333076,0.0,0.0,0.0,0 days,0.00027001806,5.402862e-07,100643.57,1.0043019,-209.80772,0.5546685450974929,0.5546685450974929,1.0,-4.673204017895713e-13,1.7981729e-12,2.5258456e-16,3.2158166018850146e-13,5.146683160042282e-14,3.2158166018850146e-13,7.479999999999999e-16,6.975473268277351e-14,1.330852499909175e-12,1321.8182261386164,4.1398994938673404e-13,7.334473631939925e-14,3.2212172200888355e-12,0.00027001806,5.402862e-07,100643.57,1.0043019,-209.80772,0.0,0.5546685450974929,0.0,-4.673204017895713e-13,1.7981729e-12,2.5258456e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8301667052613294e-14,1.330852499909175e-12,1321.8182261386164,4.1398994938673404e-13,7.334473631939925e-14,0.0
189,189,189,126.57329562548767,29.28361064453193,9806.94,885974.0,,164.50415286334427,-0.5104079992261913,34610D,231.28929,15.697576,-0.58210284,178.71302565939183,63419.31076933765,0.26141465829723914,0.518171345103868,25.9537022139402,32.6158394094738,0.0,0.000238612929417,27226.657274512538,1.006084699186891,0.2162808517828349,0.3303544293183618,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5861862876260134,16.30742719062453,9.35104969869934,21.60305190863988,413420513268992.9,7.00892190334535,636.327405589928,1285.88428450454,0.0238612929417,0.0182400239972023,0.259085672551934,16.3079197047369,14.2042396759825,14.200851169284782,0.0238612929417,0.422822048550151,558063927892807.6,0.0100208122619549,1.1188373652366611e-05,3.16,35.8,2023-05-04 18:09:00,0.0002386130695133656,1.0060862201249894,1.0,272.26657274512536,189,0.0002386130695133656,15.697576,-0.58210284,1.0060862201249894,0.6811791,2.4884544e-05,0.41009195576885077,0.0,10020.100342067608,-0.6536878708744461,-0.7567642747062214,1.7069882615079797,231.61738074486135,0.6662243365387407,0.9993151699413161,0.0,225.31826897380918,0.0,0.0,0.0,0 days,0.0002727198,5.319856e-07,100646.625,1.0065883,-210.02318,0.554668545097493,0.554668545097493,1.0,-4.673055925451851e-13,1.79886e-12,2.519447e-16,3.2085575875521335e-13,5.213381454733333e-14,3.2085575875521335e-13,7.48e-16,6.964707341768693e-14,1.331554407520871e-12,1322.1480848717463,4.148455974061149e-13,7.348747469970665e-14,3.215006898057475e-12,0.0002727198,5.319856e-07,100646.625,1.0065883,-210.02318,0.0,0.554668545097493,0.0,-4.673055925451851e-13,1.79886e-12,2.519447e-16,0.0,0.0,0.0,7.48e-16,1.831015201685281e-14,1.331554407520871e-12,1322.1480848717463,4.148455974061149e-13,7.348747469970665e-14,0.0
190,190,190,126.49515782007845,29.22468430403708,9806.94,885974.0,,164.56318747167214,-0.5094147024953442,34610D,231.28769,15.963362,-0.68094355,178.84784524832617,63393.35706712371,0.2617554564995477,0.516258085567208,25.89503017733397,32.513246516163,0.0,0.0002414906687726,27226.657274512538,1.0184067706734508,0.2157919181444497,0.3296333095627237,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5866304981007814,16.25701682274013,9.334891384717888,21.536381698735056,413847260915920.3,6.99919537633426,636.0273109324,1284.45683358368,0.0241490668773,0.0182035397048924,0.258129042783604,16.2566232580815,14.1801565502246,14.176733001491058,0.02414906687726,0.4220071566767603,556148536533728.0,0.010002517539051462,1.1114494496198184e-05,3.16,35.8,2023-05-04 18:10:00,0.000241490652837566,1.018406597643855,1.0,272.26657274512536,190,0.000241490652837566,15.963362,-0.68094355,1.018406597643855,0.6934935,2.7851262e-05,0.4100947926994683,0.0,10023.401507059254,-0.6534728998021435,-0.7569499119652354,1.7077805019167354,231.62224367285543,0.6743721712549848,0.9992902723187277,0.0,225.3843805740063,0.0,0.0,0.0,0 days,0.00027564165,5.3547456e-07,100649.77,1.008384,-210.08223,0.5546685450974929,0.5546685450974929,1.0,-4.672901837827128e-13,1.7997521e-12,2.5238308e-16,3.2056756995470115e-13,5.2316601258859996e-14,3.2056756995470115e-13,7.48e-16,6.96131983045144e-14,1.3324618490467909e-12,1322.475394276245,4.1284042999934495e-13,7.32161347016099e-14,3.2131774637982745e-12,0.00027564165,5.3547456e-07,100649.77,1.008384,-210.08223,0.0,0.5546685450974929,0.0,-4.672901837827128e-13,1.7997521e-12,2.5238308e-16,0.0,0.0,0.0,7.48e-16,1.8322387111762235e-14,1.3324618490467909e-12,1322.475394276245,4.1284042999934495e-13,7.32161347016099e-14,0.0
191,191,191,126.4170200146692,29.165757963542227,9806.94,885974.0,,164.62222208,-0.508413224347994,34610D,231.30692,16.093523,-0.652322,178.9091165802906,63367.46203694637,0.26178138812029783,0.51614475673114,25.890627621231083,32.4981960066644,0.0,0.0002426766349719,27226.657274512538,1.0211486233105695,0.2157552301769257,0.3296950086301545,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5868070946730736,16.24936466248698,9.334749282810066,21.53335465696663,413951162463820.94,6.99800204086584,636.0437639797,1284.43828789478,0.0242676634972,0.0182025517514694,0.25807237836557,16.2490980033322,14.1778131928528,14.174373403612377,0.02426766349719,0.42205171439468,555814840591218.1,0.010002636692903874,1.110976801287655e-05,3.16,35.8,2023-05-04 18:11:00,0.00024267649173032344,1.021147071373739,1.0,272.26657274512536,191,0.00024267649173032344,16.093523,-0.652322,1.021147071373739,0.68874526,2.9651183e-05,0.4100606989384014,0.0,10012.557666855937,-0.6564137603112244,-0.7544010705679562,1.707842238113612,231.62262253789515,0.6763151796582076,0.999361753815019,0.0,225.3995699783832,0.0,0.0,0.0,0 days,0.0002768479,5.8428253e-07,100653.68,1.0070007,-210.06775,0.5546685450974929,0.5546685450974929,1.0,-4.672702898204162e-13,1.8010202e-12,2.5635232e-16,3.2150509455113695e-13,5.22717809885764e-14,3.2150509455113695e-13,7.48e-16,6.978391597739296e-14,1.3337498859706062e-12,1322.799319038325,4.1315371349165555e-13,7.320006231541568e-14,3.2190882993812293e-12,0.0002768479,5.8428253e-07,100653.68,1.0070007,-210.06775,0.0,0.5546685450974929,0.0,-4.672702898204162e-13,1.8010202e-12,2.5635232e-16,0.0,0.0,0.0,7.48e-16,1.8343100849211053e-14,1.3337498859706062e-12,1322.799319038325,4.1315371349165555e-13,7.320006231541568e-14,0.0
192,192,192,126.33927430320244,29.106630803300845,9806.94,885974.0,,164.68125668832786,-0.507401959360284,34610D,231.32051,16.2448,-0.6297307,178.97284052462356,63341.57140932514,0.2619299692784999,0.516843151143588,25.93422409082821,32.5490461071746,0.0,0.0002440133737225,27226.657274512538,1.025168764409883,0.216118534090235,0.3303388608403845,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5869988885072905,16.2749921291651,9.347667762041365,21.5860498582521,413871531252864.4,7.00657529866567,636.295816126494,1284.94465930935,0.0244013373723,0.0182117072547383,0.258421575571794,16.2745230535873,14.1898599597003,14.18639828879288,0.02440133737225,0.4227360606241352,555806594916687.25,0.010017543651812075,1.1139382531887422e-05,3.16,35.8,2023-05-04 18:12:00,0.000244013481910337,1.0251699347290026,1.0,272.26657274512536,192,0.000244013481910337,16.2448,-0.6297307,1.0251699347290026,0.67986476,3.1022784e-05,0.4100366080140878,0.0,9998.75192209403,-0.6600531623469181,-0.7512188914529726,1.7081880139863028,231.62474428421714,0.679070611201832,0.9994033715340622,0.0,225.42270910799093,0.0,0.0,0.0,0 days,0.00027799135,6.290952e-07,100657.76,1.005837,-209.6991,0.554668545097493,0.554668545097493,1.0,-4.672494053304613e-13,1.8022926e-12,2.5976566e-16,3.226599139704658e-13,5.1130590655945794e-14,3.226599139704658e-13,7.480000000000002e-16,6.998891379644484e-14,1.3350432231952046e-12,1323.1243477292776,4.147310833830022e-13,7.32991091697046e-14,3.2261964349948893e-12,0.00027799135,6.290952e-07,100657.76,1.005837,-209.6991,0.0,0.554668545097493,0.0,-4.672494053304613e-13,1.8022926e-12,2.5976566e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8363327561170314e-14,1.3350432231952046e-12,1323.1243477292776,4.147310833830022e-13,7.32991091697046e-14,0.0
193,193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,-0.5063804924488976,34610D,231.32848,16.416136,-0.6119536,179.10232482642303,63315.63718523432,0.2619292833541408,0.51582427053251,25.88458032492596,32.4613100628562,0.0,0.0002455262484306,27226.657274512538,1.0305810506404085,0.2157048360410496,0.3297817869960542,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5874134610186377,16.231142201526715,9.334702925325104,21.530454858861376,414254113016944.4,6.99616915476108,636.039506334323,1284.17339488726,0.0245526248431,0.0181944734757202,0.257912135266255,16.2306550314281,14.175300846734,14.171821292618594,0.02455262484306,0.4220401839493923,555035722072858.9,0.010001087609619135,1.1093692906164892e-05,3.16,35.8,2023-05-04 18:13:00,0.00024552621568591355,1.0305806967492344,1.0,272.26657274512536,193,0.00024552621568591355,16.416136,-0.6119536,1.0305806967492344,0.6671112,3.2003594e-05,0.41002248095214605,0.0,10001.998815542298,-0.6598392103481773,-0.7514068248872204,1.7081886548722849,231.62474821646188,0.6827083758856344,0.9994314327579317,0.0,225.45081860512153,0.0,0.0,0.0,0 days,0.00027907503,6.696703e-07,100661.99,1.0048937,-208.99007,0.5546685450974929,0.5546685450974929,1.0,-4.672276075438179e-13,1.8035639e-12,2.626204e-16,3.240186240994478e-13,4.893570877585909e-14,3.240186240994478e-13,7.48e-16,7.022597197673291e-14,1.336336287444895e-12,1323.4507256666298,4.1363379671172154e-13,7.315461070633699e-14,3.2408338944563214e-12,0.00027907503,6.696703e-07,100661.99,1.0048937,-208.99007,0.0,0.5546685450974929,0.0,-4.672276075438179e-13,1.8035639e-12,2.626204e-16,0.0,0.0,0.0,7.48e-16,1.8382992120821255e-14,1.336336287444895e-12,1323.4507256666298,4.1363379671172154e-13,7.315461070633699e-14,0.0
194,194,194,126.18474133212828,28.987885590104348,9806.94,885974.0,,164.79932590498362,-0.5053507814765686,34610D,231.3356,16.52421,-0.61367226,179.16971339967697,63289.75260490939,0.26214105922115927,0.515567943152044,25.8887982170762,32.4591988002134,0.0,0.0002462344150093,27226.657274512538,1.0327062880870854,0.2157399851423016,0.3298905944926493,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5876254220555578,16.22919716757682,9.336479232954856,21.536803395034084,414335125945330.9,6.99828384822679,636.094970239997,1283.89206005905,0.0246234415009,0.0181842753572595,0.257783971576022,16.2295994001067,14.176202598753,14.172712789110276,0.0246234415009299,0.4221903898667941,554046733897642.5,0.010004747007737545,1.1080449878435856e-05,3.16,35.8,2023-05-04 18:14:00,0.00024623463770744193,1.032708692942474,1.0,272.26657274512536,194,0.00024623463770744193,16.52421,-0.61367226,1.032708692942474,0.6243094,3.0560193e-05,0.4100098613637023,0.0,10005.240460944948,-0.6596257442600063,-0.7515942239729045,1.708679972845417,231.6277623815429,0.6841661308114328,0.99944564896441,0.0,225.46498337754483,0.0,0.0,0.0,0 days,0.00028066017,7.119144e-07,100666.805,1.0021188,-207.49779,0.5546685450974929,0.5546685450974929,0.9999999999999998,-4.672023910132021e-13,1.8049339e-12,2.6581424e-16,3.266111620144224e-13,4.4316238113940705e-14,3.266111620144224e-13,7.480000000000001e-16,7.066211013786311e-14,1.3377315370293644e-12,1323.7758823968388,4.1401133647388794e-13,7.311825815217742e-14,3.2678232131829446e-12,0.00028066017,7.119144e-07,100666.805,1.0021188,-207.49779,0.0,0.5546685450974929,0.0,-4.672023910132021e-13,1.8049339e-12,2.6581424e-16,0.0,0.0,0.0,7.480000000000001e-16,1.840432421555552e-14,1.3377315370293644e-12,1323.7758823968388,4.1401133647388794e-13,7.311825815217742e-14,0.0
195,195,195,126.10747484659122,28.9285129835061,9806.94,885974.0,,164.85836051331148,-0.5043128360358962,34610D,231.34875,16.572102,-0.5693984,179.25096805251346,63263.86380669232,0.26197455433476124,0.51611382549113,25.897768236375068,32.4582074931196,0.0,0.0002461973135645,27226.657274512538,1.0309914889777363,0.2158147353031255,0.3300954902238116,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5878752035770728,16.22950381006909,9.340084708542886,21.549286454341605,414417077724599.4,6.99811555243933,636.144602619005,1284.39867677584,0.0246197313565,0.0181987325113381,0.258056912745565,16.2291037465598,14.1799387723728,14.176448568819271,0.02461973135645,0.4223248029942352,554738495465626.8,0.010007267158373148,1.1100126066278234e-05,3.16,35.8,2023-05-04 18:15:00,0.00024619749300770224,1.0309934238084226,1.0,272.26657274512536,195,0.00024619749300770224,16.572102,-0.5693984,1.0309934238084226,0.56970125,2.8320528e-05,0.4099865561602943,0.0,10008.476849493312,-0.6594127638539863,-0.7517810897238949,1.708294425230901,231.62539716724672,0.6831184015066327,0.9994976407245589,0.0,225.45461174739907,0.0,0.0,0.0,0 days,0.0002820851,7.5578316e-07,100672.65,0.9932889,-205.54655,0.5546685450974929,0.5546685450974929,0.9999999999999999,-4.67171063938414e-13,1.8065943e-12,2.6919578e-16,3.3016996783590123e-13,3.827604860659329e-14,3.3016996783590123e-13,7.48e-16,7.125689202372376e-14,1.3394231836649744e-12,1324.0962752097082,4.1507831890149873e-13,7.319567562221246e-14,3.304498479483569e-12,0.0002820851,7.5578316e-07,100672.65,0.9932889,-205.54655,0.0,0.5546685450974929,0.0,-4.67171063938414e-13,1.8065943e-12,2.6919578e-16,0.0,0.0,0.0,7.48e-16,1.8429697169979555e-14,1.3394231836649744e-12,1324.0962752097082,4.1507831890149873e-13,7.319567562221246e-14,0.0
196,196,196,126.03020836105416,28.869140376907847,9806.94,885974.0,,164.91739512163934,-0.5032666658486717,34610D,231.36458,16.60172,-0.5371292,179.35085508815152,63237.96603845594,0.26213452848322194,0.513918046332756,25.80938066882037,32.321840713833,0.0,0.0002459527091621,27226.657274512538,1.028095597216294,0.2150781722401697,0.3290782724462414,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5881826620134117,16.160673691602153,9.31685903725975,21.44863084039947,414906677452979.8,6.98180753415141,635.731181519018,1282.76452363235,0.0245952709162,0.0181587595209843,0.256959023166378,16.1609203569165,14.1506925552615,14.147213009894624,0.02459527091621,0.4212051866447872,553211606929260.3,0.009978840530837804,1.1020934297369759e-05,3.16,35.8,2023-05-04 18:16:00,0.0002459528099316645,1.028096681780155,1.0,272.26657274512536,196,0.0002459528099316645,16.60172,-0.5371292,1.028096681780155,0.51372445,2.5665666e-05,0.40995850481732726,0.0,10011.707972387352,-0.6592002689013674,-0.7519674231510064,1.7086644343002235,231.62766706655896,0.6813054808846165,0.999540992081072,0.0,225.4427020737897,0.0,0.0,0.0,0 days,0.0002829878,7.8249127e-07,100678.87,0.9823665,-203.09744,0.5546685450974927,0.5546685450974927,1.0000000000000002,-4.671375212217728e-13,1.8082609e-12,2.7125455e-16,3.339536145110754e-13,3.069460245112487e-14,3.339536145110754e-13,7.480000000000001e-16,7.188643635724874e-14,1.341123346308866e-12,1324.4166680225776,4.1266147274652335e-13,7.288426846534853e-14,3.343446064808106e-12,0.0002829878,7.8249127e-07,100678.87,0.9823665,-203.09744,0.0,0.5546685450974927,0.0,-4.671375212217728e-13,1.8082609e-12,2.7125455e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8453858035476693e-14,1.341123346308866e-12,1324.4166680225776,4.1266147274652335e-13,7.288426846534853e-14,0.0
197,197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,-0.5022122807657892,34610D,231.40146,16.549223,-0.5810576,179.33909101324036,63212.15665778712,0.2622477583984374,0.51129795958331,25.70188196270044,32.1730562966386,0.0,0.0002452171233531,27226.657274512538,1.0206862707577642,0.2141823496891702,0.3278995654590318,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.58809723039523,16.08608122402399,9.288785481017449,21.32570281432499,415303041734885.1,6.9614211345531,635.265256027897,1280.84989457927,0.0245217123353,0.0181114607156986,0.255648979791655,16.0865281483193,14.1153153687965,14.111854900332665,0.02452171233531,0.4199433792588066,551105178003046.3,0.009946183596413997,1.0924049281762001e-05,3.16,35.8,2023-05-04 18:17:00,0.00024521725551659854,1.0206876871938249,1.0,272.26657274512536,197,0.00024521725551659854,16.549223,-0.5810576,1.0206876871938249,0.44900724,2.2137061e-05,0.40989316698558814,0.0,10014.933820851926,-0.6589882591732289,-0.7521532252618726,1.7089255954229878,231.62926895292807,0.676641834444262,0.9996445522294758,0.0,225.40832664229106,0.0,0.0,0.0,0 days,0.00028361,7.914616e-07,100685.13,0.96934235,-200.15297,0.497732219243287,0.497732219243287,1.0000000000000002,-4.67103679777568e-13,1.8099721e-12,2.71946e-16,3.029658250372542e-13,2.000920209826159e-14,3.029658250372542e-13,7.480000000000001e-16,6.695176760336704e-14,1.3428684309369043e-12,1324.7370608354463,4.0974649365939307e-13,7.251268566647271e-14,3.0341826877279043e-12,0.00028361,7.914616e-07,100685.13,0.96934235,-200.15297,0.0,0.497732219243287,0.0,-4.67103679777568e-13,1.8099721e-12,2.71946e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8477235597406383e-14,1.3428684309369043e-12,1324.7370608354463,4.0974649365939307e-13,7.251268566647271e-14,0.0
