,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.5573929302251397,34610D,231.9199,7.995087,-15.719084,183.02103292176287,66765.87701768705,0.33675021003422584,0.4259894161602649,27.37663907997605,33.7277306597384,25.55983730478592,0.0001451343948236,28843.43834933314,0.6030538819523849,0.2281386589998004,0.4717689588923929,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5995000069254532,16.86401739133328,11.063594927951524,20.489905954952647,1325854719634120.0,12.2407198416588,713.100827774925,1299.66424099191,0.0145134394824,0.016701679644602,0.18906133236915,16.8638653298692,11.3198993390018,11.318256670669443,0.01451343948236,0.4257934805334477,395088935613799.7,0.4259894161602649,0.012632819383152537,3.860947755510084e-06,3.16,35.8,2023-05-04 16:04:00,0.00014513439482365762,0.6030542262982871,0.0,288.4343834933314,64,0.00014513439482365762,7.995087,-15.719084,0.6030542262982871,0.63827956,9.442849e-07,0.43326286172810674,0.0,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.0135934599375362,233.36506972263763,0.40183192401807877,0.9880876640848599,0.0,225.34583963718913,0.0,0.0,0.0,0 days,0.00015148446,6.897386e-08,96029.64,0.6172214,-224.14726,0.013025025411356087,0.013025025411356087,1.0,-4.928423208465406e-13,1.7538562e-12,2.187007e-16,7.064478252888963e-15,1.6605211810011333e-15,7.064478252888963e-15,7.479999999999999e-16,1.8490197254384608e-14,1.2610138479831474e-12,1263.1275679161438,4.071647780963792e-13,6.04141597913817e-14,7.950580421872679e-14,0.00015148446,6.897386e-08,96029.64,0.6172214,-224.14726,0.013025025411356087,0.013025025411356087,0.1964253409006957,-4.928423208465406e-13,1.7538562e-12,2.187007e-16,7.064478252888963e-15,1.6605211810011333e-15,7.064478252888963e-15,7.479999999999999e-16,1.8490197254384608e-14,1.2610138479831474e-12,1263.1275679161438,4.071647780963792e-13,6.04141597913817e-14,7.950580421872679e-14
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.557665866334245,34610D,231.95358,8.05073,-15.450063,182.50616979587025,66738.50037860707,0.33687850115800627,0.4150668140198849,26.774796198853704,32.9681969243114,-25.56984250023941,0.0001427226667317,28810.358425543698,0.590076054180167,0.2231233016571142,0.4619910154607221,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5977701496934791,16.48408613544024,10.952120938721563,19.94457346581011,1300114887105008.0,12.0204547812645,710.448236376744,1294.71357681279,0.0142722666732,0.0166184371250043,0.185133899109858,16.4840984621557,11.1402713574854,11.138681615141412,0.01427226667317,0.4194910495551661,380925268322924.1,0.4150668140198849,0.012513948392703074,3.6295364769529984e-06,3.16,35.8,2023-05-04 16:05:00,0.0001427226667317654,0.5900759999510797,0.0,288.103584255437,65,0.0001427226667317654,8.05073,-15.450063,0.5900759999510797,0.6442285,1.0053341e-06,0.43270312354749013,0.0,11200.234645126615,-0.682516890694541,-0.7308698200888145,2.011669042407915,233.35485781424836,0.393314904941583,0.9888171483385881,0.0,225.2939529976511,0.0,0.0,0.0,0 days,0.00014896182,5.2120427e-08,96126.78,0.61573535,-221.54964,0.03438331870389953,0.03438331870389953,1.0,-4.923086538872884e-13,1.7565087e-12,2.184097e-16,1.8710714306360438e-14,4.52464933746216e-15,1.8710714306360438e-14,7.48e-16,2.0394723996231615e-14,1.2642000009952407e-12,1263.7286307068507,3.9398474630882715e-13,5.886510761775129e-14,2.0956439060916437e-13,0.00014896182,5.2120427e-08,96126.78,0.61573535,-221.54964,0.03438331870389953,0.03438331870389953,0.23792831489125998,-4.923086538872884e-13,1.7565087e-12,2.184097e-16,1.8710714306360438e-14,4.52464933746216e-15,1.8710714306360438e-14,7.48e-16,2.0394723996231615e-14,1.2642000009952407e-12,1263.7286307068507,3.9398474630882715e-13,5.886510761775129e-14,2.0956439060916437e-13
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.5579285119376887,34610D,232.10149,8.029977,-15.070886,182.1316939120898,66711.72558240822,0.3362833909433718,0.4209155940554399,27.078883498513434,33.4423159659806,0.0,0.0001423244868077,28843.43834933314,0.5792326601533812,0.2256573624876119,0.4676755887161818,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5963535205214574,16.720347695572997,11.007012355544026,20.247415748899414,1314409120081498.0,12.1287700500092,712.091239550499,1298.12605289164,0.0142324486808,0.0166807522316437,0.187225385509009,16.7211579829903,11.2240373161253,11.222440088099033,0.01423244868077,0.4233855616865635,389757557815576.25,0.4209155940554399,0.012572932668163204,3.772968112826872e-06,3.16,35.8,2023-05-04 16:06:00,0.0001423244868077643,0.5792326905819247,0.0,288.4343834933314,66,0.0001423244868077643,8.029977,-15.070886,0.5792326905819247,0.64016384,1.0232822e-06,0.4329238884493863,0.0,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.012172340863783,233.35752939847043,0.38665143505418764,0.9910592248749238,0.0,225.26350941765128,0.0,0.0,0.0,0 days,0.00014778711,5.1740717e-08,96064.766,0.6106134,-219.64484,0.09460078647252082,0.09460078647252082,1.0000000000000002,-4.926745983724933e-13,1.7594781e-12,2.1804852e-16,5.147904097079493e-14,1.3063290854982962e-14,5.147904097079493e-14,7.479999999999999e-16,2.5671139772053586e-14,1.2668034383042007e-12,1264.3307139026313,4.022463290582831e-13,5.969458628141771e-14,5.800121811184176e-13,0.00014778711,5.1740717e-08,96064.766,0.6106134,-219.64484,0.09460078647252082,0.09460078647252082,0.23131233013337235,-4.926745983724933e-13,1.7594781e-12,2.1804852e-16,5.147904097079493e-14,1.3063290854982962e-14,5.147904097079493e-14,7.479999999999999e-16,2.5671139772053586e-14,1.2668034383042007e-12,1264.3307139026313,4.022463290582831e-13,5.969458628141771e-14,5.800121811184176e-13
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.5581906583924356,34610D,232.18295,8.04585,-14.6825485,181.7617266982768,66684.64669890971,0.33613084569318674,0.4173615248431691,26.87756572618662,33.2123631269288,-25.58882975198072,0.0001418058767273,28843.43834933314,0.5717795986814742,0.2239797143848885,0.4646724811862567,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5950377285951255,16.60585329901249,10.96916354622583,20.0692562204242,1305999944912734.0,12.0531759547458,711.297200398503,1296.79875015788,0.0141805876727,0.0166606606976372,0.185944659552304,16.6061815634644,11.1607014227638,11.159118994111337,0.01418058767273,0.4215034015303019,385051660297702.3,0.4173615248431691,0.012537323410317444,3.6993049885882332e-06,3.16,35.8,2023-05-04 16:07:00,0.00014180587672736367,0.5717803848068383,0.0,288.4343834933314,67,0.00014180587672736367,8.04585,-14.6825485,0.5717803848068383,0.6294686,1.0688501e-06,0.4327719996911761,0.0,10987.288146667459,-0.6823562877235547,-0.7310197648519017,2.0117090798905584,233.35507036090462,0.3819839084733815,0.9922300434201755,0.0,225.23834421977543,0.0,0.0,0.0,0 days,0.00014643415,6.1626835e-08,96082.305,0.60708034,-218.41963,0.19594137567034142,0.19594137567034142,0.9999999999999999,-4.925909316499851e-13,1.7621535e-12,2.1706168e-16,1.0658266458560717e-13,2.7637181395285706e-14,1.0658266458560717e-13,7.480000000000001e-16,3.452260166372442e-14,1.2695625881633833e-12,1264.935853358288,3.985865189213168e-13,5.919054534247813e-14,1.171054447241675e-12,0.00014643415,6.1626835e-08,96082.305,0.60708034,-218.41963,0.19594137567034142,0.19594137567034142,0.23131233013337235,-4.925909316499851e-13,1.7621535e-12,2.1706168e-16,1.0658266458560717e-13,2.7637181395285706e-14,1.0658266458560717e-13,7.480000000000001e-16,3.452260166372442e-14,1.2695625881633833e-12,1264.935853358288,3.985865189213168e-13,5.919054534247813e-14,1.171054447241675e-12
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.5584123397476837,34610D,232.3181,7.987541,-14.150086,181.60196483229348,66657.76913318352,0.3352711339121615,0.4318604480990856,27.653996703559965,34.3084019921118,0.0,0.0001422549489205,28876.549022082832,0.5654657159548383,0.2304499725296663,0.478525408062343,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5943417431108641,17.154430787832307,11.10967171580969,20.832318395669432,1342016674139696.5,12.327334117886,715.094414399525,1304.47763012701,0.0142254948921,0.0167984187600544,0.191110811597493,17.1542009960559,11.3767143400391,11.375096176313573,0.01422549489205,0.4305768763379792,400914404585508.6,0.4318604480990856,0.012731676912434075,3.989462784089843e-06,3.16,35.8,2023-05-04 16:08:00,0.00014225494892059574,0.5654663626042746,0.0,288.7654902208284,68,0.00014225494892059574,7.987541,-14.150086,0.5654663626042746,0.60087776,9.3056684e-07,0.4330167458667331,0.0,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.0114144053650103,233.35350593705337,0.37827015249683044,0.9939486353158251,0.0,225.21877479894258,0.0,0.0,0.0,0 days,0.00014505976,8.810598e-08,96019.54,0.5975802,-218.87549,0.2246901955834324,0.2246901955834324,1.0,-4.929611265786844e-13,1.7648011e-12,2.1797358e-16,1.2305141792941045e-13,3.221951968053709e-14,1.2305141792941045e-13,7.48e-16,3.7188119989678463e-14,1.2718399648949332e-12,1265.52309835252,4.1957804805857126e-13,6.12467942377708e-14,1.3551049027298709e-12,0.00014505976,8.810598e-08,96019.54,0.5975802,-218.87549,0.2246901955834324,0.2246901955834324,0.2246901955834324,-4.929611265786844e-13,1.7648011e-12,2.1797358e-16,1.2305141792941045e-13,3.221951968053709e-14,1.2305141792941045e-13,7.48e-16,3.7188119989678463e-14,1.2718399648949332e-12,1265.52309835252,4.1957804805857126e-13,6.12467942377708e-14,1.3551049027298709e-12
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.5586310804263004,34610D,232.38712,7.9611487,-13.586553,182.0159406155521,66630.11513647996,0.33543893246041506,0.4335193824888798,27.75087307363496,34.3790602492852,25.604104938921097,0.0001429966814234,28876.549022082832,0.5639625581256159,0.2312572756136246,0.4808890710809427,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5956081332284392,17.18960315077479,11.128517615822542,20.920700093934883,1346188312832209.0,12.3607293830455,715.761497610987,1305.54250717714,0.0142996681423,0.0168137792451833,0.191715427236962,17.1895301246426,11.4022805010886,11.40065024593736,0.0142996681423399,0.4321904349524,402047602064566.9,0.4335193824888798,0.01276578657713083,4.024449830791188e-06,3.16,35.8,2023-05-04 16:09:00,0.00014299668142346716,0.5639619824368914,0.0,288.7654902208284,69,0.00014299668142346716,7.9611487,-13.586553,0.5639619824368914,0.56958336,9.602369e-07,0.432888137982614,0.0,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.011923565087358,233.35620893298236,0.3775209724979334,0.994699892983625,0.0,225.21762181870636,0.0,0.0,0.0,0 days,0.00014381991,1.09875266e-07,96036.016,0.5913914,-220.6376,0.22469019558343242,0.22469019558343242,1.0000000000000002,-4.928829736279277e-13,1.7671078e-12,2.1976721e-16,1.2414748766339465e-13,3.442918951530455e-14,1.2414748766339465e-13,7.479999999999999e-16,3.739628788767458e-14,1.2742248196171514e-12,1266.1105454959495,4.231101164768936e-13,6.148206564007892e-14,1.3686327443316727e-12,0.00014381991,1.09875266e-07,96036.016,0.5913914,-220.6376,0.22469019558343242,0.22469019558343242,0.22469019558343242,-4.928829736279277e-13,1.7671078e-12,2.1976721e-16,1.2414748766339465e-13,3.442918951530455e-14,1.2414748766339465e-13,7.479999999999999e-16,3.739628788767458e-14,1.2742248196171514e-12,1266.1105454959495,4.231101164768936e-13,6.148206564007892e-14,1.3686327443316727e-12
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.5588423749396234,34610D,232.39119,7.979906,-12.99036,182.10260327977463,66602.36426340633,0.3352961418698213,0.4386923076622241,28.03174850349553,34.7579264477976,25.61055103414425,0.0001439012691878,28843.43834933314,0.5666154934738804,0.2335979041957961,0.486378575820577,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5958864816360621,17.378292803804406,11.177980942741687,21.227891448325018,1360687823082966.0,12.4549659492393,717.206763785043,1308.45755372523,0.0143901269188,0.0168660955885463,0.193534395680741,17.3789632238988,11.4747598022727,11.473108807353793,0.01439012691878,0.4356921700701978,406599942245386.9,0.4386923076622241,0.01284691666917814,4.121198910353067e-06,3.16,35.8,2023-05-04 16:10:00,0.00014390126918787782,0.5666160722123937,0.0,288.4343834933314,70,0.00014390126918787782,7.979906,-12.99036,0.5666160722123937,0.5421393,1.2857539e-06,0.4323842034015849,0.0,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.009186501214737,233.3416714511054,0.3793128855183829,0.9948995407017907,0.0,225.21293612955944,0.0,0.0,0.0,0 days,0.00014258015,1.3100231e-07,96131.84,0.5884886,-223.38522,0.23131233013337235,0.23131233013337235,1.0,-4.923554206446482e-13,1.7690733e-12,2.218141e-16,1.2889773289495827e-13,3.8990929175926335e-14,1.2889773289495827e-13,7.48e-16,3.8190783861056664e-14,1.2767178841968051e-12,1266.6977284400791,4.317229328669879e-13,6.221569402650275e-14,1.4213888298898174e-12,0.00014258015,1.3100231e-07,96131.84,0.5884886,-223.38522,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.923554206446482e-13,1.7690733e-12,2.218141e-16,1.2889773289495827e-13,3.8990929175926335e-14,1.2889773289495827e-13,7.48e-16,3.8190783861056664e-14,1.2767178841968051e-12,1266.6977284400791,4.317229328669879e-13,6.221569402650275e-14,1.4213888298898174e-12
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.5590471316640514,34610D,232.40266,7.990222,-12.288928,182.5409073871431,66574.33251490284,0.33565917746955753,0.4369533769338497,27.943372136217747,34.5744165356186,25.61747256223136,0.0001448806775165,28810.358425543698,0.5690736010631002,0.2328614344684812,0.4856574007351883,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5973059922285724,17.287076661353215,11.16292797614459,21.15690498212547,1357337243779168.0,12.4218554260516,717.037653566259,1307.90007602472,0.0144880677517,0.0168532163735826,0.19291983049371,17.2872082678093,11.4470630541545,11.44540483614739,0.01448806775165,0.4352824329556617,404688956511289.6,0.4369533769338497,0.012830296546243507,4.095928662900387e-06,3.16,35.8,2023-05-04 16:11:00,0.00014488067751652637,0.5690743039895675,0.0,288.103584255437,71,0.00014488067751652637,7.990222,-12.288928,0.5690743039895675,0.5219557,1.8742334e-06,0.43186699577372584,0.0,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.0079805847999754,233.33526085507728,0.3810016594035914,0.9950883254889972,0.0,225.21526220733276,0.0,0.0,0.0,0 days,0.00014085806,1.3817989e-07,96227.76,0.5820233,-226.8249,0.23792831489125998,0.23792831489125998,0.9999999999999999,-4.918270645385313e-13,1.7709121e-12,2.2406425e-16,1.3353414438857233e-13,4.467358903449062e-14,1.3353414438857233e-13,7.48e-16,3.8965633290990146e-14,1.2790850719944386e-12,1267.286232380708,4.3025158131015514e-13,6.196907747946012e-14,1.4810420394896564e-12,0.00014085806,1.3817989e-07,96227.76,0.5820233,-226.8249,0.23792831489125998,0.23792831489125998,0.23792831489125998,-4.918270645385313e-13,1.7709121e-12,2.2406425e-16,1.3353414438857233e-13,4.467358903449062e-14,1.3353414438857233e-13,7.48e-16,3.8965633290990146e-14,1.2790850719944386e-12,1267.286232380708,4.3025158131015514e-13,6.196907747946012e-14,1.4810420394896564e-12
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.5592527956538168,34610D,232.4153,8.011246,-11.5815115,182.8424965567557,66546.38914276661,0.3351821858860381,0.4519445452692088,28.766568104282484,35.6508898335168,76.87154606479527,0.0001472925246546,28777.3092288637,0.5770523607798459,0.2397214008690207,0.5007584514439428,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5982765949374886,17.825557914275443,11.308379812583356,21.992597563429133,1396782146690417.5,12.6966913142634,720.971839656922,1316.11066134874,0.0147292524655,0.0170044982636149,0.198259196052586,17.8254449167584,11.6592205767581,11.657503513634406,0.01472925246546,0.444947748745054,418994962237198.2,0.4519445452692088,0.013053022322048502,4.380662554507848e-06,3.16,35.8,2023-05-04 16:12:00,0.00014729252465466242,0.5770527777570341,0.0,287.7730922886371,72,0.00014729252465466242,8.011246,-11.5815115,0.5770527777570341,0.5111669,2.3350794e-06,0.43134812831512886,0.0,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.0042423135595877,233.3153667066395,0.38639155775066597,0.9954213883140606,0.0,225.2233130961837,0.0,0.0,0.0,0 days,0.00013972094,1.3402482e-07,96323.234,0.57807416,-230.38004,0.24453815422725822,0.24453815422725822,1.0000000000000002,-4.91300673663557e-13,1.7726114e-12,2.2622204e-16,1.381029583818677e-13,5.0766553234702386e-14,1.381029583818677e-13,7.48e-16,3.972773439836938e-14,1.2813106930374636e-12,1267.8741898711107,4.535257296010748e-13,6.409513696571542e-14,1.5504648041530263e-12,0.00013972094,1.3402482e-07,96323.234,0.57807416,-230.38004,0.24453815422725822,0.24453815422725822,0.24453815422725822,-4.91300673663557e-13,1.7726114e-12,2.2622204e-16,1.381029583818677e-13,5.0766553234702386e-14,1.381029583818677e-13,7.48e-16,3.972773439836938e-14,1.2813106930374636e-12,1267.8741898711107,4.535257296010748e-13,6.409513696571542e-14,1.5504648041530263e-12
73,73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.5594677639414349,34610D,232.31529,8.212523,-10.881502,183.29737173444053,66517.62257466232,0.3361659346971748,0.4402325440896974,28.134260511284683,34.742498526799,51.26189151870333,0.0001521800277176,28678.34578313319,0.6009591667735543,0.2344521709273723,0.4908285739440068,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5998940175173577,17.37085408979747,11.194974809745982,21.434946444513045,1370460871695154.5,12.4772069135687,718.342897667772,1310.35380089869,0.0152180027718,0.0168950053080246,0.194052008302171,17.3712492633995,11.4857619020695,11.484014264460424,0.01521800277176,0.4384653712545936,407254686743448.5,0.4402325440896974,0.012892056870619624,4.167618526426716e-06,3.16,35.8,2023-05-04 16:13:00,0.00015218002771761948,0.6009591546179401,0.0,286.783457831332,73,0.00015218002771761948,8.212523,-10.881502,0.6009591546179401,0.51062125,2.989288e-06,0.43004980146236255,0.0,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.0003181879276584,233.2944481341189,0.4020019922481966,0.994582604186152,0.0,225.28145385449113,0.0,0.0,0.0,0 days,0.00013897732,1.3104203e-07,96577.54,0.5823002,-234.55064,0.2643308433733602,0.2643308433733602,1.0,-4.898736121298158e-13,1.7737346e-12,2.2792825e-16,1.5006878804172297e-13,6.102811736242956e-14,1.5006878804172297e-13,7.48e-16,4.167712700739598e-14,1.2838609740648746e-12,1268.4693670271188,4.3719340818516877e-13,6.243413158883617e-14,1.673742838957412e-12,0.00013897732,1.3104203e-07,96577.54,0.5823002,-234.55064,0.2643308433733602,0.2643308433733602,0.2643308433733602,-4.898736121298158e-13,1.7737346e-12,2.2792825e-16,1.5006878804172297e-13,6.102811736242956e-14,1.5006878804172297e-13,7.48e-16,4.167712700739598e-14,1.2838609740648746e-12,1268.4693670271188,4.3719340818516877e-13,6.243413158883617e-14,1.673742838957412e-12
74,74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.5596645207139183,34610D,232.2901,8.464042,-10.264934,183.3730787728388,66489.48831415105,0.3375546751299498,0.4109769152826369,26.55176999677421,32.5542292513172,-51.282437771873255,0.0001585933762491,28612.52338807851,0.6266444460752196,0.2212647499731184,0.4641260800146253,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6001743404399192,16.276386168990506,10.90676577509971,19.90877625620476,1298425249684542.0,11.9158545920765,711.270610130429,1296.0499951746,0.0158593376249,0.0166382949077005,0.183640729310759,16.2771146256586,11.0372325006553,11.03548234625147,0.01585933762491,0.4214403729718391,377861173882303.6,0.4109769152826369,0.012489910626220648,3.629294080051846e-06,3.16,35.8,2023-05-04 16:14:00,0.00015859337624911761,0.6266448729797232,0.0,286.1252338807851,74,0.00015859337624911761,8.464042,-10.264934,0.6266448729797232,0.519897,3.650135e-06,0.42910928173772683,0.0,10998.1482562546,-0.6868121712961235,-0.7268349478110585,1.9999219416596254,233.29233382236384,0.41907980204762474,0.9943239887033892,0.0,225.36595175004527,0.0,0.0,0.0,0 days,0.0001384483,1.1693329e-07,96751.85,0.58403206,-239.20494,0.2774953223842976,0.2774953223842976,0.9999999999999999,-4.888990935762856e-13,1.7750335e-12,2.2802172e-16,1.581488774433057e-13,7.127556180958824e-14,1.581488774433057e-13,7.479999999999998e-16,4.2999589451541203e-14,1.2861344102215452e-12,1269.0591475205788,3.961086870560085e-13,5.828507490691578e-14,1.739344800681715e-12,0.0001384483,1.1693329e-07,96751.85,0.58403206,-239.20494,0.2774953223842976,0.2774953223842976,0.2774953223842976,-4.888990935762856e-13,1.7750335e-12,2.2802172e-16,1.581488774433057e-13,7.127556180958824e-14,1.581488774433057e-13,7.479999999999998e-16,4.2999589451541203e-14,1.2861344102215452e-12,1269.0591475205788,3.961086870560085e-13,5.828507490691578e-14,1.739344800681715e-12
75,75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.5598349317008982,34610D,232.50153,8.47149,-9.69373,183.15483856493367,66462.93654415428,0.3368884673640695,0.4189989611762819,26.976958200047104,33.1636354733058,0.0,0.0001629297844878,28678.34578313319,0.6299061182432808,0.2248079850003925,0.4719936373114139,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5991874363193758,16.581924540695233,10.984378581176912,20.30639496345671,1317192954046333.5,12.0689848933355,713.511985893601,1300.53845407785,0.0162929784488,0.0167182292926604,0.18653246576548,16.5818177366529,11.1574295638696,11.155611982413475,0.01629297844878,0.4267800100354041,387840698242541.9,0.4189989611762819,0.012589704275394685,3.804578141213266e-06,3.16,35.8,2023-05-04 16:15:00,0.0001629297844878929,0.6299062570841613,0.0,286.783457831332,75,0.0001629297844878929,8.47149,-9.69373,0.6299062570841613,0.53413844,3.8898083e-06,0.4297053199657275,0.0,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.0025163188769413,233.30617031146664,0.42214124841170986,0.996331091377471,0.0,225.39444122587994,0.0,0.0,0.0,0 days,0.00013787989,8.7237694e-08,96608.28,0.5720434,-243.4991,0.2643308433733602,0.2643308433733602,0.9999999999999999,-4.897271121536628e-13,1.7772947e-12,2.2688924e-16,1.5112997733585338e-13,7.422904395420926e-14,1.5112997733585338e-13,7.48e-16,4.189406384013699e-14,1.2875675559403034e-12,1269.6397773534693,4.0752077199811663e-13,5.942276787318924e-14,1.655972772626843e-12,0.00013787989,8.7237694e-08,96608.28,0.5720434,-243.4991,0.2643308433733602,0.2643308433733602,0.2643308433733602,-4.897271121536628e-13,1.7772947e-12,2.2688924e-16,1.5112997733585338e-13,7.422904395420926e-14,1.5112997733585338e-13,7.48e-16,4.189406384013699e-14,1.2875675559403034e-12,1269.6397773534693,4.0752077199811663e-13,5.942276787318924e-14,1.655972772626843e-12
