,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.7136962227707057,34610D,234.48781,30.911514,8.247917,196.0408541042329,63048.99040325975,0.2733271788041508,0.530500739363054,27.175703974235123,31.827583418617,0.0,0.0002277004499421,27226.657274512538,0.6679452877556832,0.2264641997852927,0.3691526521724606,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6386216766341539,15.913384642595014,9.961399757693425,23.60537061475948,433413215837295.7,7.18355438851056,648.440987080441,1299.83925789444,0.0227700449942,0.0183558768907612,0.265250369681527,15.9137917093085,14.4504330280746,14.447143407020445,0.02277004499421,0.4068478515789365,462267882003385.0,0.01066167967335162,8.667904488319198e-06,3.16,35.8,2023-11-05 18:29:00,0.0002277004499421147,0.6679458350835127,0.0,272.26657274512536,209,0.0002277004499421147,30.911514,8.247917,0.6679458350835127,0.00011964401,5.9781997e-09,0.40449811563547333,0.0,10022.598781955454,-0.6632763594598339,-0.7483745526016429,1.7349549989785147,231.78784834559593,0.4565050570457551,inf,0.0,224.16700127058147,0.0,0.0,0.0,0 days,0.00023403342,8.461849e-08,101508.14,0.54346544,-278.9444,0.0,0.0,1.0,-4.601682749411069e-13,1.8520261e-12,2.2099223e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906314291990079e-14,1.3918577454208156e-12,988.5549860276203,4.723432621065907e-13,7.523603925705982e-14,0.0,0.00023403342,8.461849e-08,101508.14,0.54346544,-278.9444,0.0,0.0,0.0,-4.601682749411069e-13,1.8520261e-12,2.2099223e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906314291990079e-14,1.3918577454208156e-12,988.5549860276203,4.723432621065907e-13,7.523603925705982e-14,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.7119092043301276,34610D,234.53268,30.780369,8.348669,195.9828254982765,63021.81469928551,0.27307359548742444,0.52866090930826,27.073461368855902,31.6971584904646,0.0,0.0002286405432487,27226.657274512538,0.667344842555799,0.2256121780737992,0.3680078267473741,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6383715915277953,15.848571348179322,9.93423937191396,23.479293767605867,433743784209038.7,7.16284251114964,648.023720676789,1298.76669283901,0.0228640543249,0.0183334072445526,0.26433045465413,15.8485792452323,14.4179666729801,14.41467089479596,0.02286405432487,0.4054788920947762,460738874447876.5,0.010631081426189508,8.585773906976577e-06,3.16,35.8,2023-11-05 18:30:00,0.00022864054324874322,0.667345481419825,0.0,272.26657274512536,210,0.00022864054324874322,30.780369,8.348669,0.667345481419825,6.295155e-05,2.6763933e-09,0.40442072842253324,0.0,10025.718070080584,-0.6630703246836867,-0.7485571083917849,1.7343511778326228,231.7841936197027,0.45629708262732993,inf,0.0,224.1625073858165,0.0,0.0,0.0,0 days,0.00022796173,8.504318e-08,101516.37,0.53045714,-279.0056,0.0,0.0,1.0000000000000002,-4.601359923025146e-13,1.852849e-12,2.2063403e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9073903758252807e-14,1.3927130557712367e-12,989.5304252355155,4.696426613005277e-13,7.49751130868249e-14,0.0,0.00022796173,8.504318e-08,101516.37,0.53045714,-279.0056,0.0,0.0,0.0,-4.601359923025146e-13,1.852849e-12,2.2063403e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9073903758252807e-14,1.3927130557712367e-12,989.5304252355155,4.696426613005277e-13,7.49751130868249e-14,0.0
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.7101139648555369,34610D,234.5767,30.637896,8.431517,195.81341571819704,62994.741237916656,0.2728830555021915,0.529129793536144,27.08298042053821,31.7305632076238,0.0,0.0002289710602639,27226.657274512538,0.6650285606125275,0.225691503504485,0.3683423344886741,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6377599299159267,15.865623872431147,9.938066319101443,23.492198806159337,433407310465841.1,7.16374391046915,648.178019855454,1299.39822717861,0.0228971060264,0.0183490650437263,0.264564896768072,15.8652816038119,14.4184401841514,14.415139534368365,0.02289710602639,0.4059851138326942,461179217848789.4,0.010639234879881436,8.613810015260465e-06,3.16,35.8,2023-11-05 18:31:00,0.0002289710602639158,0.665028569158182,0.0,272.26657274512536,211,0.0002289710602639158,30.637896,8.431517,0.665028569158182,3.857146e-05,1.5685202e-09,0.4043448359725791,0.0,10003.409569721409,-0.6685386673972725,-0.7436773831404845,1.7338971877303513,231.78144502844344,0.4549107991140845,inf,0.0,224.15262178193524,0.0,0.0,0.0,0 days,0.00022204067,8.332147e-08,101524.445,0.518172,-279.04108,0.0,0.0,1.0,-4.601042805693575e-13,1.8536117e-12,2.2016008e-16,0.0,0.0,0.0,7.48e-16,1.908375565383656e-14,1.393507352145587e-12,990.5039333778852,4.706880013010015e-13,7.504161062313079e-14,0.0,0.00022204067,8.332147e-08,101524.445,0.518172,-279.04108,0.0,0.0,0.0,-4.601042805693575e-13,1.8536117e-12,2.2016008e-16,0.0,0.0,0.0,7.48e-16,1.908375565383656e-14,1.393507352145587e-12,990.5039333778852,4.706880013010015e-13,7.504161062313079e-14,0.0
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.7083032652197714,34610D,234.62144,30.473825,8.4883995,195.68856622687872,62967.658257496114,0.27287519998407894,0.52865544763038,27.06368129606805,31.721430680681,0.0,0.0002281627957915,27226.657274512538,0.6593746880420059,0.2255306774672338,0.3683028045991099,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6372924879226496,15.860501382617134,9.934269005097622,23.46962131738445,433267768816294.8,7.16066865877773,648.210997728161,1299.26948876053,0.0228162795792,0.0183441588678985,0.26432772381519,15.8607153403405,14.4093673478675,14.406080416283324,0.0228162795791499,0.4060933069946997,460471186661208.2,0.01063970064559294,8.604810850148343e-06,3.16,35.8,2023-11-05 18:32:00,0.0002281627957915322,0.6593752142518677,0.0,272.26657274512536,212,0.0002281627957915322,30.473825,8.4883995,0.6593752142518677,2.1832391e-05,8.87775e-10,0.40426773139099687,0.0,10002.432589883634,-0.6692477889088722,-0.7430392971038514,1.7338772469451604,231.7813242863813,0.45124316117935626,inf,0.0,224.13317090709404,0.0,0.0,0.0,0 days,0.00021566638,8.2503774e-08,101532.67,0.5056397,-279.0539,0.0,0.0,1.0000000000000002,-4.600716874645043e-13,1.8543296e-12,2.1952661e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9092879116904724e-14,1.3942578844515999e-12,991.4806835480126,4.705399264840479e-13,7.497433850729862e-14,0.0,0.00021566638,8.2503774e-08,101532.67,0.5056397,-279.0539,0.0,0.0,0.0,-4.600716874645043e-13,1.8543296e-12,2.1952661e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9092879116904724e-14,1.3942578844515999e-12,991.4806835480126,4.705399264840479e-13,7.497433850729862e-14,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.7064831234027493,34610D,234.65921,30.303173,8.533338,195.5659559774097,62940.59457620005,0.2725939189097427,0.528458872372318,27.03454720657947,31.6968088287956,0.0,0.000227747294639,27226.657274512538,0.6554017611626178,0.2252878933881622,0.3680891593414931,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6368419832059572,15.84873672339604,9.92726376358341,23.434092645919304,433179673778022.4,7.15361696791144,648.144819755832,1299.43744100192,0.0227747294639,0.0183511437013604,0.264229436186159,15.8484044143978,14.3985268976217,14.395248418738676,0.0227747294639,0.4058761915929579,460563326397477.2,0.010633285017189444,8.59804959746484e-06,3.16,35.8,2023-11-05 18:33:00,0.00022774729463905598,0.6554025097048668,0.0,272.26657274512536,213,0.00022774729463905598,30.303173,8.533338,0.6554025097048668,9.755843e-06,3.966798e-10,0.40420266174291175,0.0,10005.499357279403,-0.6690429873590621,-0.7432237086272625,1.733206151916433,231.7772600682482,0.4486919381636355,inf,0.0,224.11600335653014,0.0,0.0,0.0,0 days,0.00020926743,8.341564e-08,101540.95,0.4934123,-279.0626,0.0,0.0,1.0000000000000002,-4.600389091793124e-13,1.8550081e-12,2.1887818e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9101478311403354e-14,1.3949692402140077e-12,992.4583724480307,4.703211730573646e-13,7.494646004694006e-14,0.0,0.00020926743,8.341564e-08,101540.95,0.4934123,-279.0626,0.0,0.0,0.0,-4.600389091793124e-13,1.8550081e-12,2.1887818e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9101478311403354e-14,1.3949692402140077e-12,992.4583724480307,4.703211730573646e-13,7.494646004694006e-14,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7046547181062144,34610D,234.69025,30.128862,8.566367,195.4329863935969,62913.56002899347,0.27257064946863174,0.528830740498076,27.05173463925613,31.737985083283,0.0,0.0002278157908715,27226.657274512538,0.6533298894836811,0.225431121993801,0.3684637531917283,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.636366862124038,15.8686671771405,9.932877606853411,23.45616629542363,432875904925801.4,7.15782819824842,648.341964981925,1299.87390201923,0.0227815790872,0.0183595753065683,0.264415370249038,15.8689925416415,14.4020417593451,14.398761494107749,0.02278157908715,0.4065229818081653,460664563600749.1,0.010645153330309335,8.625189223519552e-06,3.16,35.8,2023-11-05 18:34:00,0.00022781579087159117,0.653330326845397,0.0,272.26657274512536,214,0.00022781579087159117,30.128862,8.566367,0.653330326845397,2.6442447e-06,1.0751694e-10,0.40414920212701166,0.0,10008.560783992509,-0.6688386692276137,-0.7434075830564515,1.733150811467895,231.77692485880075,0.44741057542137047,inf,0.0,224.1089811618188,0.0,0.0,0.0,0 days,0.00020303791,8.5462275e-08,101549.266,0.48174778,-279.06097,0.0,0.0,1.0,-4.600059930500127e-13,1.8556437e-12,2.1823822e-16,0.0,0.0,0.0,7.480000000000001e-16,1.910952874804534e-14,1.395637732271436e-12,993.4360613480484,4.714032436779434e-13,7.499919868202955e-14,0.0,0.00020303791,8.5462275e-08,101549.266,0.48174778,-279.06097,0.0,0.0,0.0,-4.600059930500127e-13,1.8556437e-12,2.1823822e-16,0.0,0.0,0.0,7.480000000000001e-16,1.910952874804534e-14,1.395637732271436e-12,993.4360613480484,4.714032436779434e-13,7.499919868202955e-14,0.0
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7028180642318015,34610D,234.71901,29.94542,8.594696,195.35014764073125,62886.508294354215,0.2724121594907084,0.528669213305256,27.0339201173364,31.7232887545526,0.0,0.0002278961173246,27226.657274512538,0.6514646558896828,0.22528266764447,0.3683637098297119,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6360581886935698,15.861933183015145,9.928773338948185,23.434804428862016,432806491708627.1,7.15294278736342,648.296626764167,1300.00317093163,0.0227896117325,0.0183648118034785,0.264334606652628,15.8616443772763,14.3935374607302,14.390257976809986,0.02278961173246,0.4063742370670321,460750922493999.7,0.01064065448933346,8.621005513785327e-06,3.16,35.8,2023-11-05 18:35:00,0.00022789611732460552,0.6514648809292927,0.0,272.26657274512536,215,0.00022789611732460552,29.94542,8.594696,0.6514648809292927,0.0,0.0,0.4040996819324046,0.0,10011.616861396038,-0.6686348343189287,-0.7435909213642262,1.7327734004058828,231.774638542985,0.4462599474336556,inf,0.0,224.1008433209224,0.0,0.0,0.0,0 days,0.0001973317,8.7622425e-08,101557.625,0.47129366,-279.0498,0.0,0.0,0.9999999999999999,-4.599728032370756e-13,1.856233e-12,2.1784017e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9117222401529708e-14,1.3962601710789905e-12,994.4125061037827,4.712701818124874e-13,7.497629076632206e-14,0.0,0.0001973317,8.7622425e-08,101557.625,0.47129366,-279.0498,0.0,0.0,0.0,-4.599728032370756e-13,1.856233e-12,2.1784017e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9117222401529708e-14,1.3962601710789905e-12,994.4125061037827,4.712701818124874e-13,7.497629076632206e-14,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.700973176810872,34610D,234.75458,29.75047,8.621106,195.26661189769075,62859.47437423688,0.27234338335671243,0.528210090769404,27.009694464930696,31.701292553412,0.0,0.0002263253467798,27226.657274512538,0.6444098519149497,0.2250807872077558,0.3682155960955986,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6357379983619471,15.850881625739367,9.923507488676794,23.40595563412606,432760123495814.3,7.14822360835458,648.26721150648,1299.83535011828,0.022632534678,0.0183603166867945,0.264105045384702,15.850646276706,14.3845582780529,14.38130342456819,0.02263253467798,0.4062777320629455,460177243021096.8,0.010637372574401288,8.606510483569341e-06,3.16,35.8,2023-11-05 18:36:00,0.0002263253467798047,0.6444103981851407,0.0,272.26657274512536,216,0.0002263253467798047,29.75047,8.621106,0.6444103981851407,0.0,0.0,0.40403845277263123,0.0,10014.667580894278,-0.6684314824360619,-0.7437737245213283,1.732607276358172,231.7736320415039,0.44158280510695735,inf,0.0,224.07554652809162,0.0,0.0,0.0,0 days,0.00019216172,9.262105e-08,101565.83,0.46237022,-278.9489,0.0,0.0,1.0,-4.599400630498758e-13,1.8567827e-12,2.182257e-16,0.0,0.0,0.0,7.48e-16,1.9125179554863016e-14,1.396842603773535e-12,995.3856358375917,4.709120322537093e-13,7.491117764098949e-14,0.0,0.00019216172,9.262105e-08,101565.83,0.46237022,-278.9489,0.0,0.0,0.0,-4.599400630498758e-13,1.8567827e-12,2.182257e-16,0.0,0.0,0.0,7.48e-16,1.9125179554863016e-14,1.396842603773535e-12,995.3856358375917,4.709120322537093e-13,7.491117764098949e-14,0.0
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.6991200710042531,34610D,234.78795,29.560678,8.633747,195.17402462496,62832.46467977195,0.2720868018968634,0.526960878816254,26.934355750029468,31.611512210007,0.0,0.0002250014037407,27226.657274512538,0.638259374729334,0.2244529645835789,0.3673545453893677,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6353913562732624,15.806245781597417,9.90352292090444,23.31248067027796,432925630564347.3,7.13236704766011,647.949248235189,1299.3065232535,0.0225001403741,0.0183521656382159,0.263480439408127,15.8057561050035,14.3569126719009,14.353683073060614,0.02250014037407,0.4052345643599174,459566269931275.4,0.010614461843159556,8.5543671061397e-06,3.16,35.8,2023-11-05 18:37:00,0.00022500140374077433,0.638259053577931,0.0,272.26657274512536,217,0.00022500140374077433,29.560678,8.633747,0.638259053577931,2.9553805e-06,1.2023926e-10,0.40398102749518827,0.0,10017.712933908324,-0.6682286133823789,-0.7439559934949533,1.7319945737017342,231.7699190998134,0.4375118984448494,inf,0.0,224.05101937854997,0.0,0.0,0.0,0 days,0.00018699252,9.741854e-08,101573.914,0.4531432,-278.84064,0.0,0.0,1.0,-4.599078988737435e-13,1.8573398e-12,2.1858651e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913320086853053e-14,1.3974318736197493e-12,996.3587655714014,4.689842414147936e-13,7.47340134024242e-14,0.0,0.00018699252,9.741854e-08,101573.914,0.4531432,-278.84064,0.0,0.0,0.0,-4.599078988737435e-13,1.8573398e-12,2.1858651e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913320086853053e-14,1.3974318736197493e-12,996.3587655714014,4.689842414147936e-13,7.47340134024242e-14,0.0
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.6972587621020732,34610D,234.81618,29.367174,8.635404,195.00826850003008,62805.53032402192,0.2722044968739702,0.52600550484361,26.90456841890401,31.5946826445938,0.0,0.0002241717555868,27226.657274512538,0.6339060994579879,0.2242047368242,0.3670620271879965,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6348135785280449,15.79695642821606,9.895631326903478,23.274665517684777,432779676305182.0,7.12902907367559,647.917546897372,1298.54726882115,0.0224171755587,0.0183292752714713,0.263002752421805,15.7973413222969,14.3487807633703,14.345564892903372,0.02241717555868,0.4051305592286982,457972080364559.7,0.010611537569965012,8.52063584072942e-06,3.16,35.8,2023-11-05 18:38:00,0.0002241717555868454,0.6339055829826471,0.0,272.26657274512536,218,0.0002241717555868454,29.367174,8.635404,0.6339055829826471,2.6673058e-06,1.08518985e-10,0.4039324602098922,0.0,10020.752911876483,-0.6680262269609157,-0.7441377292493393,1.7322734226818701,231.7716090522678,0.4346489803616227,inf,0.0,224.03782579489976,0.0,0.0,0.0,0 days,0.0001817543,1.0269175e-07,101582.23,0.443873,-278.7516,0.0,0.0,1.0,-4.598747324093127e-13,1.857881e-12,2.1893806e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9141019564368176e-14,1.3980062700943768e-12,997.3318953052104,4.681973754553082e-13,7.459852150132468e-14,0.0,0.0001817543,1.0269175e-07,101582.23,0.443873,-278.7516,0.0,0.0,0.0,-4.598747324093127e-13,1.857881e-12,2.1893806e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9141019564368176e-14,1.3980062700943768e-12,997.3318953052104,4.681973754553082e-13,7.459852150132468e-14,0.0
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.6953892655235436,34610D,234.84149,29.170607,8.631986,194.83680590145423,62778.62575560301,0.27186635127362024,0.526290972745252,26.893546705941805,31.6003444762892,0.0,0.0002235013615455,27226.657274512538,0.630228088117892,0.2241128892161817,0.3670068065199691,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6342212641306131,15.80064613749602,9.892848275316052,23.2600908160815,432544508365885.2,7.12525199493534,647.912263549011,1299.00631410842,0.0223501361546,0.018343737849442,0.263145486372626,15.8001722381446,14.3452489635655,14.342043497316505,0.02235013615455,0.4051132257223732,458569015289853.6,0.010609719017207505,8.531064670159314e-06,3.16,35.8,2023-11-05 18:39:00,0.00022350136154558026,0.6302278216800243,0.0,272.26657274512536,219,0.00022350136154558026,29.170607,8.631986,0.6302278216800243,0.0,0.0,0.40388892646051977,0.0,10023.78750626313,-0.6678243229743148,-0.7443189327458345,1.7314679530847235,231.76672688050434,0.4322353954702809,inf,0.0,224.0208981629805,0.0,0.0,0.0,0 days,0.0001766722,1.0825408e-07,101590.68,0.43504107,-278.67487,0.0,0.0,1.0000000000000002,-4.598408730869104e-13,1.8584032e-12,2.1928209e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9148590976159292e-14,1.3985622223676836e-12,998.3044691048066,4.685574490302281e-13,7.463900678750986e-14,0.0,0.0001766722,1.0825408e-07,101590.68,0.43504107,-278.67487,0.0,0.0,0.0,-4.598408730869104e-13,1.8584032e-12,2.1928209e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9148590976159292e-14,1.3985622223676836e-12,998.3044691048066,4.685574490302281e-13,7.463900678750986e-14,0.0
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.69351159681676,34610D,234.88179,28.982521,8.659188,194.6844054103369,62751.73220889707,0.27171485162526343,0.524388437393134,26.798971375301484,31.4931975819504,0.0,0.0002208254251963,27226.657274512538,0.6198895015655358,0.2233247614608457,0.3659036988268474,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.633670791777851,15.746858096315547,9.867603660705068,23.14237022555494,432696590544884.8,7.10732117309104,647.543202230777,1297.8347110137,0.0220825425196,0.0183168431304589,0.262194218696567,15.7465987909752,14.3143781288691,14.311217848102716,0.02208254251963,0.40390537102975,456805552773157.25,0.010583649322210007,8.451103236324174e-06,3.16,35.8,2023-11-05 18:40:00,0.00022082542519632058,0.6198897527116154,0.0,272.26657274512536,220,0.00022082542519632058,28.982521,8.659188,0.6198897527116154,2.8442712e-06,1.1581355e-10,0.4038196289481994,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,1.7311037740599478,231.76451883141908,0.4253145538900082,inf,0.0,223.98350517079302,0.0,0.0,0.0,0 days,0.00017312249,1.1236365e-07,101598.47,0.42929536,-278.57968,0.0,0.0,1.0000000000000002,-4.598098184563948e-13,1.8589123e-12,2.1959886e-16,0.0,0.0,0.0,7.48e-16,1.915593128830008e-14,1.3991024942118263e-12,999.2730211454201,4.658963733434489e-13,7.436918770184419e-14,0.0,0.00017312249,1.1236365e-07,101598.47,0.42929536,-278.57968,0.0,0.0,0.0,-4.598098184563948e-13,1.8589123e-12,2.1959886e-16,0.0,0.0,0.0,7.48e-16,1.915593128830008e-14,1.3991024942118263e-12,999.2730211454201,4.658963733434489e-13,7.436918770184419e-14,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.6916252010739723,34610D,234.91931,28.794016,8.673137,194.4409361765232,62724.93323752177,0.27151779332884196,0.525235142280572,26.8260017613594,31.5606403920188,0.0,0.0002183800070174,27226.657274512538,0.6104655463355084,0.223550014677995,0.3664168324057779,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6328277944086872,15.780726319186163,9.876135958305158,23.1753356377606,432176013979499.7,7.11198826080694,647.783619731631,1298.7735192485,0.0218380007017,0.0183397682653675,0.262617571140286,15.7803201960094,14.3195686739515,14.316442249192656,0.02183800070174,0.4046911735937102,457684127530946.3,0.010598335482371503,8.498126413575853e-06,3.16,35.8,2023-11-05 18:41:00,0.0002183800070174286,0.6104660225123512,0.0,272.26657274512536,221,0.0002183800070174286,28.794016,8.673137,0.6104660225123512,4.486568e-06,1.826849e-10,0.4037551331326866,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,1.7306318515920613,231.76165691245475,0.4190042043826494,inf,0.0,223.94889641425124,0.0,0.0,0.0,0 days,0.000169517,1.1642212e-07,101606.234,0.42323676,-278.50494,0.0,0.0,1.0,-4.597789361559196e-13,1.8594221e-12,2.199117e-16,0.0,0.0,0.0,7.48e-16,1.9163272640166404e-14,1.3996431490659072e-12,1000.2420041185006,4.674767454065046e-13,7.448926806634455e-14,0.0,0.000169517,1.1642212e-07,101606.234,0.42323676,-278.50494,0.0,0.0,0.0,-4.597789361559196e-13,1.8594221e-12,2.199117e-16,0.0,0.0,0.0,7.48e-16,1.9163272640166404e-14,1.3996431490659072e-12,1000.2420041185006,4.674767454065046e-13,7.448926806634455e-14,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.6897226325347563,34610D,234.95337,28.600454,8.672087,194.2737688381225,62698.10723576041,0.2715497240448871,0.52441491332635,26.795113041303004,31.5421776088004,0.0,0.0002160484714515,27226.657274512538,0.6016594684908813,0.223292608677525,0.3661419510408255,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6322378906060778,15.77069979911876,9.86849545503311,23.136728727116683,432030662294812.56,7.10736558021972,647.740782996809,1298.36120861095,0.0216048471452,0.0183279805696979,0.262207456663175,15.7710888044002,14.3064019337018,14.303311725066903,0.02160484714515,0.4045506356690371,456719197753125.2,0.010594580405215744,8.474727442754743e-06,3.16,35.8,2023-11-05 18:42:00,0.0002160484714515264,0.6016599413952047,0.0,272.26657274512536,222,0.0002160484714515264,28.600454,8.672087,0.6016599413952047,3.4075777e-06,1.3875037e-10,0.4036966027960735,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,1.730704231785655,231.76209589859556,0.41309907667797285,inf,0.0,223.91962825574092,0.0,0.0,0.0,0 days,0.00016580736,1.2058221e-07,101614.19,0.4168041,-278.44464,0.0,0.0,0.9999999999999999,-4.597472214553205e-13,1.8599295e-12,2.2023238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9170601369826115e-14,1.4001822303839993e-12,1001.2170201461216,4.667610488934803e-13,7.437294253987364e-14,0.0,0.00016580736,1.2058221e-07,101614.19,0.4168041,-278.44464,0.0,0.0,0.0,-4.597472214553205e-13,1.8599295e-12,2.2023238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9170601369826115e-14,1.4001822303839993e-12,1001.2170201461216,4.667610488934803e-13,7.437294253987364e-14,0.0
