,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,-0.6371953957361034,34610D,257.08243,14.644902,10.323859,185.17263728042784,62091.58100492677,5.612507599864547e-05,0.1195130687078454,6.115039566261651,0.0015665037158322,-2454.337125737072,0.0007998554623823,41180.17388396212,0.3537244037415622,0.0509586630521804,0.1085696702404534,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5760999474580396,0.0,4.408529348899974,6.121560710617867,4535497373389834.0,4.13232926958479,591.368666723949,1121.77221775539,0.0799855462382,0.0144147363325042,0.0597565343539227,0.0007832518579161,4.14551698869273,4.142203824337533,0.07998554623823,0.176406495148777,1005919030600434.4,0.1195130687078454,0.007175350355058053,1.3081698857822709e-06,3.0968000000000004,35.8,2023-11-05 19:08:00,0.0007998554623823966,0.35372417215572116,0.0,411.80173883962124,248,0.0007998554623823966,14.644902,10.323859,0.35372417215572116,0.00343849,0.0,0.5580308751757096,0.0,10049.235722568832,-0.6807222839277344,-0.7325415839146668,1.9442100172600412,232.99130746968552,0.302280492058949,inf,0.0,224.5312795802729,0.0,0.0,0.0,0 days,0.00078261143,1.4661066e-07,72409.83,0.32893452,-281.90247,0.0,0.0,1.0,-6.0030249682383e-13,2.9833607e-12,2.2223873e-16,0.0,0.0,0.0,7.48e-16,3.194999479306026e-14,2.3830581582719752e-12,1026.3038288258067,1.2261522546640668e-13,1.6610450234309573e-14,1.3762944479856504e-14,0.0,0.00078261143,1.4661066e-07,72409.83,0.32893452,-281.90247,0.0,0.0,0.0,-6.0030249682383e-13,2.9833607e-12,2.2223873e-16,0.0,0.0,0.0,7.48e-16,3.194999479306026e-14,2.3830581582719752e-12,1026.3038288258067,1.2261522546640668e-13,1.6610450234309573e-14,1.3762944479856504e-14,0.0
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,-0.6350578753590537,34610D,261.6292,13.266492,8.995,182.8337088190664,62085.465965360505,-7.278237603289668e-06,0.1274392235039038,6.429074618443132,-0.0002193860345722,-2451.7924821898987,0.0013666358791723,45444.90237842034,0.4401028178576198,0.0535756218203594,0.1102506874888531,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5638587932656098,0.0,4.462631896132427,6.425837472507965,4762437243057833.0,4.36310988489131,593.874726987109,1130.97213511431,0.136663587917,0.0146315498303065,0.0637196117519519,-0.0001096930172861,4.35494616024671,4.349002657176796,0.13666358791723,0.1802090796897426,1067995636753753.2,0.1274392235039038,0.007228761734063923,1.389662890020754e-06,3.0968000000000004,35.8,2023-11-05 19:09:00,0.001366635879172371,0.4401031962350061,0.0,454.44902378420346,249,0.001366635879172371,13.266492,8.995,0.4401031962350061,0.004545585,0.0,0.6051198651636002,0.0,10051.997661780555,-0.6805346632797314,-0.732715887690954,2.146469673462768,234.05011779075676,0.39329264909031936,inf,0.0,225.93552249206775,0.0,0.0,0.0,0 days,0.0013374625,2.522607e-07,65020.805,0.41104713,-281.64597,0.0,0.0,1.0000000000000002,-6.359569367996226e-13,3.4865134e-12,2.3038259e-16,0.0,0.0,0.0,7.479999999999998e-16,3.80356152032281e-14,2.850556354301598e-12,1027.257916724405,1.5756070251290206e-13,1.771206197612839e-14,1.4675708494506382e-14,0.0,0.0013374625,2.522607e-07,65020.805,0.41104713,-281.64597,0.0,0.0,0.0,-6.359569367996226e-13,3.4865134e-12,2.3038259e-16,0.0,0.0,0.0,7.479999999999998e-16,3.80356152032281e-14,2.850556354301598e-12,1027.257916724405,1.5756070251290206e-13,1.771206197612839e-14,1.4675708494506382e-14,0.0
250,250,250,121.9764272969494,25.603163225475747,5565.475092348285,885974.0,,168.10526397134427,-0.6329124860921438,34610D,266.25964,12.24327,7.802743,181.41364939162216,62079.03689074206,0.07624548153357139,0.164158030961628,6.751888153871039,2.98361091566068,-1516.3004245442105,0.002419450859821,50060.42308861347,0.5703500064201548,0.0562657346155919,0.1121246586389011,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5545931448048687,1.49184979991046,4.518745906929742,6.728852920347604,4988436382173676.0,5.57328411712907,618.498057797851,1163.15775554095,0.241945085982,0.0149725024041165,0.082079015480814,1.49180545783034,5.48198379038147,5.468752412654525,0.2419450859821,0.2244104174951271,807621893438185.1,0.164158030961628,0.007813299846482163,1.0610125730912846e-06,3.0968000000000004,35.8,2023-11-05 19:10:00,0.002419450859821017,0.5703510376388055,0.0,500.60423088613476,250,0.002419450859821017,12.24327,7.802743,0.5703510376388055,0.00525484,0.0,0.654985407006643,0.0,9932.25935363986,-0.40867836006769476,-0.9126784746077775,2.561972272748174,235.97364447723112,0.5333268731161773,inf,0.0,228.48876624696044,0.0,0.0,0.0,0 days,0.0023651666,1.6043855e-07,57663.75,0.538214,-281.43793,0.0,0.0,0.9999999999999998,-6.715076425940362e-13,4.0931048e-12,2.2330465e-16,0.0,0.0,0.0,7.480000000000001e-16,4.5452069417917364e-14,3.421597291165451e-12,1028.2120046230036,2.633157090609192e-13,2.2815402811854805e-14,1.8904190901251127e-14,0.0,0.0023651666,1.6043855e-07,57663.75,0.538214,-281.43793,0.0,0.0,0.0,-6.715076425940362e-13,4.0931048e-12,2.2330465e-16,0.0,0.0,0.0,7.480000000000001e-16,4.5452069417917364e-14,3.421597291165451e-12,1028.2120046230036,2.633157090609192e-13,2.2815402811854805e-14,1.8904190901251127e-14,0.0
251,251,251,121.88614611355764,25.56666784771418,5128.26,885974.0,,168.1642985796721,-0.6309664956555238,34610D,269.45526,11.619118,7.070056,177.65122548497234,62072.28500258819,0.17960296409646948,0.213911655238,13.157821151235684,9.352239968451,-1137.213480709272,0.0028018616802738,53100.060667601465,0.532813615181361,0.1096485095936306,0.2148562485929953,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5398611577922154,4.676099225670467,7.233907768138143,2.800566592796275,2058587971616840.8,7.32728558910029,646.977897098333,1189.20348868077,0.280186168027,0.0150204600804472,0.106955827619,4.6761199842255,7.12067586786034,7.100780463180517,0.28018616802738,0.2785638059599077,350916367802706.06,0.213911655238,0.008814509112072988,4.802570349758406e-07,3.0968000000000004,35.8,2023-11-05 19:11:00,0.002801861680273825,0.5328136111681036,0.0,531.0006066760147,251,0.002801861680273825,11.619118,7.070056,0.5328136111681036,0.0060271863,0.0,0.6865162163306294,0.0,10283.336983467236,-0.2702402955031541,-0.9627929074761445,3.06090851386578,237.94791345075035,0.5139927733884849,inf,0.0,230.19891185029914,0.0,0.0,0.0,0 days,0.0027381238,1.2753141e-07,53186.45,0.50763243,-281.1998,0.0,0.0,0.9999999999999999,-6.931649216746859e-13,4.5568137e-12,2.2076803e-16,0.0,0.0,0.0,7.480000000000001e-16,5.119620206000124e-14,3.863648770774986e-12,1028.779250620813,4.3710066703899594e-13,2.973037963367381e-14,2.4633743125044017e-14,0.0,0.0027381238,1.2753141e-07,53186.45,0.50763243,-281.1998,0.0,0.0,0.0,-6.931649216746859e-13,4.5568137e-12,2.2076803e-16,0.0,0.0,0.0,7.480000000000001e-16,5.119620206000124e-14,3.863648770774986e-12,1028.779250620813,4.3710066703899594e-13,2.973037963367381e-14,2.4633743125044017e-14,0.0
252,252,252,121.78751627604169,25.541656494140625,4800.6,885974.0,TVJ571,168.223333188,-0.6291171865699192,34610D,271.9244,11.204887,6.573556,174.18167372527904,62059.12718143696,0.023553894627023567,0.1509943942912604,7.111059,0.882992458086854,-1587.6945025145012,0.0031181187411309,55474.602978824914,0.5036027320715546,0.059258825,0.114750015306114,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5269089360420044,0.4418662716277858,4.614634776373348,6.9835458463689,5178394955012410.0,5.03368123345397,602.579302486892,1157.94849032626,0.311811874113,0.0152389004194811,0.0754971971456302,0.441496229043427,4.95424178040535,4.9388418849643605,0.31181187411309,0.1942720587563122,1164009653032555.0,0.1509943942912604,0.007375602137777607,1.518115606944454e-06,3.0968000000000004,35.8,2023-11-05 19:12:00,0.003118118741130985,0.5036027756980158,0.0,554.7460297882492,252,0.003118118741130985,11.204887,6.573556,0.5036027756980158,0.0068153907,0.0,0.7107035301023289,0.0,9847.768723033168,-0.27494522543702565,-0.9614598915240213,2.6874692779839053,236.5002768131978,0.4976083865378017,inf,0.0,228.76227543865144,0.0,0.0,0.0,0 days,0.0030461487,1.1326281e-07,49735.863,0.48589057,-280.9393,0.0,0.0,1.0,-7.098589403324226e-13,4.9239623e-12,2.1966817e-16,0.0,0.0,0.0,7.48e-16,5.5751013274559867e-14,4.2141034693134624e-12,1029.1680009526244,2.815883940000088e-13,2.098586287802395e-14,1.7388286384648415e-14,0.0,0.0030461487,1.1326281e-07,49735.863,0.48589057,-280.9393,0.0,0.0,0.0,-7.098589403324226e-13,4.9239623e-12,2.1966817e-16,0.0,0.0,0.0,7.48e-16,5.5751013274559867e-14,4.2141034693134624e-12,1029.1680009526244,2.815883940000088e-13,2.098586287802395e-14,1.7388286384648415e-14,0.0
253,253,253,121.69326782226562,25.517303466796875,4343.400000000001,885974.0,TVJ571,171.309999852,-0.6272096701479047,34610D,275.157,10.639952,6.0164294,170.72847729386885,62052.01612243696,0.17468153950115128,0.224975541423804,13.92393406436617,9.9543349701717,-1111.2680131875536,0.0036756894428838,58930.91251691905,0.4836308580189605,0.116032783869718,0.2206051714352704,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5134201440279027,4.977744585338013,7.387139208392512,3.017030040896539,2220033710669050.0,7.56612465554967,647.142384637746,1201.09050031468,0.367568944288,0.015389491364234,0.112487770711902,4.97716748508585,7.30938846837586,7.282619819588462,0.36756894428838,0.2789022777162406,385367729581306.4,0.224975541423804,0.008754490561804154,5.27729681543526e-07,3.0968000000000004,35.8,2023-11-05 19:13:00,0.003675689442883802,0.48363159940043493,0.0,589.3091251691906,253,0.003675689442883802,10.639952,6.0164294,0.48363159940043493,0.0076779383,0.0,0.7461137593392848,0.0,10050.270493176551,-0.27299904305188016,-0.9620143047235616,3.3793054272263303,239.0635809997306,0.4930609378410754,inf,0.0,231.10340623837928,0.0,0.0,0.0,0 days,0.0035846692,1.3882145e-07,44996.426,0.478271,-280.8288,0.0,0.0,1.0,-7.327718125318394e-13,5.468104e-12,2.2163832e-16,0.0,0.0,0.0,7.48e-16,6.252895334139731e-14,4.735331924699586e-12,1029.5465189497672,5.595873152332625e-13,3.1268087039853883e-14,2.5907843547307506e-14,0.0,0.0035846692,1.3882145e-07,44996.426,0.478271,-280.8288,0.0,0.0,0.0,-7.327718125318394e-13,5.468104e-12,2.2163832e-16,0.0,0.0,0.0,7.48e-16,6.252895334139731e-14,4.735331924699586e-12,1029.5465189497672,5.595873152332625e-13,3.1268087039853883e-14,2.5907843547307506e-14,0.0
254,254,254,121.59699062131486,25.49261060811705,4023.36,885974.0,TVJ571,162.04999986,-0.6253224243996335,34610D,277.21313,10.656619,5.503058,168.20828513938943,62038.09218837259,0.1948526225480846,0.246885036385942,15.511477242052647,12.36771707900236,-925.4297497148484,0.004155315330776,61452.48878267519,0.4831436977352193,0.1292623103504387,0.2419696729302431,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5039618674975115,6.1838337319494725,7.89437225903781,2.4220422441562395,1776271748015246.0,8.27603972258913,655.810778539355,1212.69278794569,0.415531533078,0.0155220653759198,0.123442518192971,6.18385853950118,7.95271216834802,7.9198028899825506,0.4155315330776,0.2973674079367991,203418630072895.44,0.246885036385942,0.009056252896698449,2.9704824973568e-07,3.0968000000000004,35.8,2023-11-05 19:14:00,0.004155315330776045,0.48314440141991916,0.0,614.5248878267519,254,0.004155315330776045,10.656619,5.503058,0.48314440141991916,0.009034489,0.0,0.7722681581015104,0.0,8966.147280880272,-0.576470727465166,-0.8171178007948315,3.613674208981666,239.82682406515892,0.5024250545004312,inf,0.0,231.8639025134241,0.0,0.0,0.0,0 days,0.004053484,1.5136635e-07,41668.72,0.48717782,-280.7346,0.0,0.0,0.9999999999999998,-7.48893008101904e-13,5.8510458e-12,2.2260531e-16,0.0,0.0,0.0,7.479999999999999e-16,6.729859012784945e-14,5.102152677510647e-12,1029.9297394182809,6.84459902002346e-13,3.431316470091774e-14,2.843090789504613e-14,0.0,0.004053484,1.5136635e-07,41668.72,0.48717782,-280.7346,0.0,0.0,0.0,-7.48893008101904e-13,5.8510458e-12,2.2260531e-16,0.0,0.0,0.0,7.479999999999999e-16,6.729859012784945e-14,5.102152677510647e-12,1029.9297394182809,6.84459902002346e-13,3.431316470091774e-14,2.843090789504613e-14,0.0
255,255,255,121.5240591543692,25.446131388346355,3756.66,885974.0,,154.33333320000003,-0.6231417108671965,34610D,278.81662,10.830572,4.920542,164.99648536448288,62022.58071113054,0.15003659635732733,0.218273729516338,13.23101787607497,8.58341045194724,-1135.748716169545,0.0046039044343507,63619.908684344475,0.4878980543584396,0.1102584823006247,0.2033337850263632,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4929156392971709,4.292110544801663,6.964005790945205,3.8808343239376,2864288073684794.5,7.16380475018109,637.713748401034,1206.45502502549,0.460390443435,0.0158142542223291,0.109136864758169,4.29170522597362,6.90117050249974,6.869543779431648,0.46039044343507,0.2600882218161336,642548796253347.6,0.218273729516338,0.00832033768303907,8.597739893855468e-07,3.0968000000000004,35.8,2023-11-05 19:15:00,0.004603904434350727,0.4878979732691373,0.0,636.1990868434448,255,0.004603904434350727,10.830572,4.920542,0.4878979732691373,0.012564956,0.0,0.7949079347528636,0.0,8793.620457554294,-0.6528487304563102,-0.7574883069338985,3.5452358018803025,239.60858869099997,0.5152495989304862,inf,0.0,231.74110418843605,0.0,0.0,0.0,0 days,0.0044954354,1.4269813e-07,38892.87,0.50072354,-280.2203,0.0,0.0,0.9999999999999999,-7.62439008083963e-13,6.1742543e-12,2.2193714e-16,0.0,0.0,0.0,7.48e-16,7.13235332984784e-14,5.411815088862132e-12,1030.6485186947748,5.897074592275413e-13,3.033663984021086e-14,2.513607301046043e-14,0.0,0.0044954354,1.4269813e-07,38892.87,0.50072354,-280.2203,0.0,0.0,0.0,-7.62439008083963e-13,6.1742543e-12,2.2193714e-16,0.0,0.0,0.0,7.48e-16,7.13235332984784e-14,5.411815088862132e-12,1030.6485186947748,5.897074592275413e-13,3.033663984021086e-14,2.513607301046043e-14,0.0
256,256,256,121.45779591686322,25.39452504303496,3429.0,885974.0,TVJ571,146.61666654,-0.6208712032854056,34610D,280.70416,10.880733,3.8870912,162.38754289995506,62009.34969325447,0.1912295347515632,0.257251065472248,16.15944775181495,13.10072533686818,-844.1552729918001,0.005106800529614,66367.05384634303,0.4868667597097235,0.1346620645984579,0.2437914438655166,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4834877646207572,6.550309491080854,7.941095453153163,2.5920695641221942,1903083856811808.8,8.49310965958472,654.786483384279,1221.37547136457,0.510680052961,0.0158289781769864,0.128625532736124,6.55036266843409,8.12595300201576,8.084666224259959,0.5106800529614,0.2951005452581571,249933082326741.72,0.257251065472248,0.008952862190918244,3.600671529029354e-07,3.0968000000000004,35.8,2023-11-05 19:16:00,0.005106800529614025,0.4868669548802443,0.0,663.6705384634303,256,0.005106800529614025,10.880733,3.8870912,0.4868669548802443,0.016572187,0.0,0.8236565166950995,0.0,8877.448578562928,-0.6519282794546577,-0.7582806330424704,3.888366270263611,240.66749308058294,0.5235484059421223,inf,0.0,232.7706485565229,0.0,0.0,0.0,0 days,0.0049928785,1.5610891e-07,35483.91,0.5100961,-279.77673,0.0,0.0,1.0,-7.790736096256029e-13,6.578202e-12,2.229709e-16,0.0,0.0,0.0,7.480000000000001e-16,7.635963948290937e-14,5.799128353198891e-12,1031.4465865566801,8.013699503703163e-13,3.575388086800407e-14,2.96246441477748e-14,0.0,0.0049928785,1.5610891e-07,35483.91,0.5100961,-279.77673,0.0,0.0,0.0,-7.790736096256029e-13,6.578202e-12,2.229709e-16,0.0,0.0,0.0,7.480000000000001e-16,7.635963948290937e-14,5.799128353198891e-12,1031.4465865566801,8.013699503703163e-13,3.575388086800407e-14,2.96246441477748e-14,0.0
257,257,257,121.39083862304688,25.34248352050781,3185.1600000000003,885974.0,TVJ571,146.61666654,-0.6186016094403453,34610D,282.03925,10.797006,2.960916,159.10991065902837,61993.19024550265,0.21332844912258106,0.283072302564944,18.18456132600524,16.4128810948835,-764.1535545254472,0.0054354810183832,68473.13606903257,0.4820751871805239,0.1515380110500436,0.2701805005282729,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4726064939079037,8.205827833168529,8.565814374191525,1.787901384009528,1303308110375288.5,9.32912648125264,664.061147593254,1232.71065049823,0.543548101838,0.0159366869624994,0.141536151282472,8.20644054744175,8.88115275248364,8.833140385585079,0.54354810183832,0.3159373180711705,218320971561790.2,0.283072302564944,0.00929849036952375,6.679408970219711e-07,3.0968000000000004,35.8,2023-11-05 19:17:00,0.005435481018383258,0.48207516763755043,0.0,684.7313606903257,257,0.005435481018383258,10.797006,2.960916,0.48207516763755043,0.020656973,0.0,0.845771636433273,0.0,8872.987962219637,-0.6546456137560595,-0.7559359234683535,4.12562027289687,241.35227758481662,0.5250543656538116,inf,0.0,233.41226250580965,0.0,0.0,0.0,0 days,0.005324817,1.9162017e-07,32954.945,0.51193213,-279.61362,0.0,0.0,1.0,-7.914798421831596e-13,6.88356e-12,2.257082e-16,0.0,0.0,0.0,7.48e-16,8.017075096083576e-14,6.092080210916576e-12,1032.251384229581,9.621143369842385e-13,3.9342629599450365e-14,3.2598178810973163e-14,0.0,0.005324817,1.9162017e-07,32954.945,0.51193213,-279.61362,0.0,0.0,0.0,-7.914798421831596e-13,6.88356e-12,2.257082e-16,0.0,0.0,0.0,7.48e-16,8.017075096083576e-14,6.092080210916576e-12,1032.251384229581,9.621143369842385e-13,3.9342629599450365e-14,3.2598178810973163e-14,0.0
258,258,258,121.32414619877652,25.29024803032309,2964.1800000000003,885974.0,TVJ571,149.18888876,-0.6163211027495936,34610D,283.2545,10.68384,2.3135102,158.0198192404409,61975.00568417664,0.2017790543936394,0.27814978922402,17.665536438167464,15.35957356707762,-763.2392651281608,0.0058046948484316,70428.2109310578,0.4823256552351636,0.1472128036513955,0.2591791770791425,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4683606034669192,7.680129614960943,8.315735489941332,2.244562650143436,1643901481933136.0,9.10835246561064,659.836968897207,1232.23871122943,0.580469484843,0.016039722653065,0.13907489461201,7.67978678353881,8.67065457552875,8.620614538725496,0.58046948484316,0.3064018265808815,215596621210835.72,0.27814978922402,0.009082036086252864,4.643102301871687e-07,3.0968000000000004,35.8,2023-11-05 19:18:00,0.005804694848431682,0.482325798575398,0.0,704.282109310578,258,0.005804694848431682,10.68384,2.3135102,0.482325798575398,0.024733411,0.0,0.8661882475741984,0.0,9115.732827896309,-0.6538359637031689,-0.7566363278143261,4.1833447398792485,241.5136013099524,0.5314522515162793,inf,0.0,233.60217252301902,0.0,0.0,0.0,0 days,0.0056968313,2.2260953e-07,30637.28,0.5186097,-279.65027,0.0,0.0,1.0,-8.028804060429038e-13,7.1666804e-12,2.2809697e-16,0.0,0.0,0.0,7.479999999999999e-16,8.370549835770945e-14,6.363800105794601e-12,1033.0591815210914,9.6456108904089e-13,3.865847711503026e-14,3.20313096095965e-14,0.0,0.0056968313,2.2260953e-07,30637.28,0.5186097,-279.65027,0.0,0.0,0.0,-8.028804060429038e-13,7.1666804e-12,2.2809697e-16,0.0,0.0,0.0,7.479999999999999e-16,8.370549835770945e-14,6.363800105794601e-12,1033.0591815210914,9.6456108904089e-13,3.865847711503026e-14,3.20313096095965e-14,0.0
259,259,259,121.25559488932292,25.236648559570312,2743.2000000000003,885974.0,TVJ571,151.246666536,-0.6140559198242999,34610D,284.38712,10.438512,2.0915337,155.9271256022627,61957.34014773848,0.17484789915744392,0.257003902619458,16.07521839291545,12.46276382585686,-709.702133604887,0.0065014758467771,72428.2436124499,0.5096434903976147,0.1339601532742954,0.2325303356617301,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4612367777008812,6.231535633132824,7.649388105240479,3.212067662414753,2365499345746654.5,8.30789425926518,647.055731486859,1226.57859250443,0.650147584678,0.0162143345744891,0.128501951309729,6.23138191292843,7.92520659539791,7.874013884311868,0.65014758467771,0.2787239685003745,500915043241114.3,0.257003902619458,0.008532279746422847,6.857400439017389e-07,3.0968000000000004,35.8,2023-11-05 19:19:00,0.006501475846777179,0.5096438600500749,0.0,724.2824361244991,259,0.006501475846777179,10.438512,2.0915337,0.5096438600500749,0.028760862,0.0,0.8872387051234777,0.0,9001.034685385202,-0.6559874869496894,-0.7547717648173062,4.164220321683478,241.4603735015063,0.5676395931384726,inf,0.0,233.79297576834207,0.0,0.0,0.0,0 days,0.006374677,2.2351631e-07,28376.314,0.54970324,-279.75653,0.0,0.0,1.0,-8.140254895211626e-13,7.452784e-12,2.2816688e-16,0.0,0.0,0.0,7.479999999999999e-16,8.728002898409333e-14,6.638758623501518e-12,1033.8870211155468,8.734598229222099e-13,3.5719529091161354e-14,2.9596181246962266e-14,0.0,0.006374677,2.2351631e-07,28376.314,0.54970324,-279.75653,0.0,0.0,0.0,-8.140254895211626e-13,7.452784e-12,2.2816688e-16,0.0,0.0,0.0,7.479999999999999e-16,8.728002898409333e-14,6.638758623501518e-12,1033.8870211155468,8.734598229222099e-13,3.5719529091161354e-14,2.9596181246962266e-14,0.0
260,260,260,121.18810017903648,25.18354797363281,2537.46,885974.0,TVJ571,154.847777644,-0.6117701059035472,34610D,285.45187,10.120986,1.8484324,150.251252408967,61941.26492934556,0.00804894335754475,0.1898977068051892,8.23397739,0.439922720255402,-984.4951422771596,0.0072017958518588,74331.44769450775,0.5345813894142598,0.06861647825,0.1173411362555369,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4436176698863914,0.2189809476116797,4.64976090197111,7.638129993092234,5666605885158261.0,5.94081501851964,595.641626627604,1193.08915366034,0.720179585186,0.0165462500736215,0.0949488534025946,0.219961360127701,5.73839105417396,5.697359831770964,0.7201795851858801,0.1829765629582281,2110554128657300.8,0.1898977068051892,0.007117080201814845,2.7473791461767242e-06,3.0968000000000004,35.8,2023-11-05 19:20:00,0.007201795851858813,0.5345821215271107,0.0,743.3144769450774,260,0.007201795851858813,10.120986,1.8484324,0.5345821215271107,0.032907933,0.0,0.9071563557126583,0.0,8952.079640635618,-0.6568971427867103,-0.7539802011980529,3.557155914060026,239.64686600474175,0.6014687151124662,inf,0.0,232.3477820133781,0.0,0.0,0.0,0 days,0.0070585697,2.1466617e-07,26226.1,0.5846014,-279.25806,0.0,0.0,1.0,-8.246451023238425e-13,7.722607e-12,2.2748467e-16,0.0,0.0,0.0,7.480000000000001e-16,9.06489903502357e-14,6.8979619745381575e-12,1034.7040166687934,5.593628591328249e-13,2.6392815803331836e-14,2.1868333094189237e-14,0.0,0.0070585697,2.1466617e-07,26226.1,0.5846014,-279.25806,0.0,0.0,0.0,-8.246451023238425e-13,7.722607e-12,2.2748467e-16,0.0,0.0,0.0,7.480000000000001e-16,9.06489903502357e-14,6.8979619745381575e-12,1034.7040166687934,5.593628591328249e-13,2.6392815803331836e-14,2.1868333094189237e-14,0.0
