,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.8769150041598763,34610D,232.06772,29.71246,13.187664,211.6285168285201,65039.5728496747,0.3363962354999166,0.469204996980382,28.48929371640128,32.093789981063,-14.392038045140367,3.843884864087253e-06,22792.15549694344,0.0124095702713988,0.2374107809700106,0.6380269311147918,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6929853324818832,16.046688879790235,11.245268356416432,28.31019974766908,1569770157117424.0,9.33312980972931,761.696043873135,1615.16126793687,0.000384388486409,0.0256887337308689,0.234602498490191,16.0468949905315,9.13250536005521,9.132470255891022,0.0003843884864087,0.6816993988973894,495483035867043.4,5.751354433259922,492637541209937.6,0.01243638042897192,7.437345495921571e-06,3.16,35.8,2023-02-06 09:06:00,3.843884864087253e-06,0.012409582444104303,0.0,227.9215549694344,65,3.843884864087253e-06,29.71246,13.187664,0.012409582444104303,0.0,0.0,0.3421472963191932,0.0,13972.074679060606,-0.29053380241590393,0.9568647290258725,1.5901039517718383,230.87702404359283,0.008280926870236203,inf,0.0,221.46390032904387,0.0,0.0,0.0,0 days,3.7586942e-06,7.68099e-06,106957.03,0.012235691,-218.07571,0.0,0.0,1.0,-4.3728643509467683e-13,1.8178446e-12,8.0301386e-16,0.0,0.0,0.0,7.48e-16,1.9498269253105385e-14,1.3805581069622593e-12,791.6906710293873,4.833509408276596e-13,6.654302803575536e-14,0.0,3.7586942e-06,7.68099e-06,106957.03,0.012235691,-218.07571,0.0,0.0,0.0,-4.3728643509467683e-13,1.8178446e-12,8.0301386e-16,0.0,0.0,0.0,7.48e-16,1.9498269253105385e-14,1.3805581069622593e-12,791.6906710293873,4.833509408276596e-13,6.654302803575536e-14,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.8752348253142763,34610D,232.13217,29.985237,13.991926,210.8911608634725,65011.0835559583,0.33489267818813756,0.46014096726779,27.85907868612381,31.4426842899908,-14.39148303453335,3.869892050629182e-06,22806.87695972191,0.0124099346192065,0.2321589890510317,0.6237352843341053,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6904749236358242,15.721310809845525,11.130696632482111,27.22502695038256,1586073315543036.5,9.18181416088863,759.190175308986,1609.18583439017,0.000386989205063,0.0255539081877473,0.230070483633895,15.7213421449954,9.00333843040925,9.003303588596264,0.0003869892050629,0.67215206495293,484016354057331.5,5.72692154142815,491517711889643.75,0.01231168287320336,7.2132858221499296e-06,3.16,35.8,2023-02-06 09:07:00,3.869892050629182e-06,0.012409942582096423,0.0,228.06876959721913,66,3.869892050629182e-06,29.985237,13.991926,0.012409942582096423,0.0,0.0,0.3422732330534932,0.0,13978.434540120103,-0.2904018692077499,0.9569047781052433,1.5875340878931725,230.86021111447283,0.00828643771232696,inf,0.0,221.4485843503416,0.0,0.0,0.0,0 days,3.7890838e-06,7.749791e-06,106948.805,0.012419838,-216.74716,0.0,0.0,0.9999999999999999,-4.3730979175823134e-13,1.818387e-12,8.0831724e-16,0.0,0.0,0.0,7.479999999999999e-16,1.95103212396612e-14,1.3810772310334073e-12,792.3966157193411,4.694372382587127e-13,6.525756009069179e-14,0.0,3.7890838e-06,7.749791e-06,106948.805,0.012419838,-216.74716,0.0,0.0,0.0,-4.3730979175823134e-13,1.818387e-12,8.0831724e-16,0.0,0.0,0.0,7.479999999999999e-16,1.95103212396612e-14,1.3810772310334073e-12,792.3966157193411,4.694372382587127e-13,6.525756009069179e-14,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.8735174159306782,34610D,232.10683,30.481775,14.786267,209.5647298971503,64983.224477272175,0.3356914809758331,0.47393291390523,28.802625137891404,32.6678413452104,-14.38759942004447,3.902377724459048e-06,22821.606121035908,0.0125584814636506,0.240021876149095,0.6434135534937419,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6861695824158186,16.33397813366072,11.29182717764926,28.944916404149296,1560234453465575.0,9.40629498441396,762.576658993652,1618.37657643871,0.000390237772446,0.025774469873537,0.236966456952615,16.3339206726052,9.19384406799816,9.193808190285877,0.0003902377724459,0.6850877932157254,502791962126230.9,5.679673327600793,489293729792836.1,0.01248856404921074,7.565761125359593e-06,3.16,35.8,2023-02-06 09:08:00,3.902377724459048e-06,0.012558480567862105,0.0,228.21606121035916,67,3.902377724459048e-06,30.481775,14.786267,0.012558480567862105,0.0,0.0,0.3425316717383105,0.0,13984.78944767642,-0.29027016008787293,0.9569447393463013,1.5904695705659218,230.87941408981283,0.008383522884413772,inf,0.0,221.466423706561,0.0,0.0,0.0,0 days,3.8236635e-06,7.789634e-06,106939.45,0.012325692,-216.04913,0.0,0.0,0.9999999999999999,-4.373377565182391e-13,1.8181354e-12,8.113885e-16,0.0,0.0,0.0,7.48e-16,1.9509757548261967e-14,1.3807976195449876e-12,793.1025604092949,4.903550546042368e-13,6.721354499637085e-14,0.0,3.8236635e-06,7.789634e-06,106939.45,0.012325692,-216.04913,0.0,0.0,0.0,-4.373377565182391e-13,1.8181354e-12,8.113885e-16,0.0,0.0,0.0,7.48e-16,1.9509757548261967e-14,1.3807976195449876e-12,793.1025604092949,4.903550546042368e-13,6.721354499637085e-14,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.8717628213470878,34610D,232.06392,31.032207,15.569351,209.3743438242392,64954.421852134285,0.3355718275890742,0.473630361100496,28.781243616924133,32.665025594533,-14.38253448764125,3.944095992526056e-06,22836.342983964998,0.012763322664929,0.2398436968077011,0.6419711947601262,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6856095785011506,16.332489177463092,11.287670400586498,28.87495863015236,1561285468267482.5,9.40353286299975,762.254939627212,1617.67192567731,0.000394409599253,0.0257592667123326,0.236815180550248,16.3325127972665,9.19339759143337,9.193361331933785,0.0003944095992526,0.683849894787745,502627700190128.3,5.680431285301192,489392848461381.75,0.012479031967936288,7.556483812672983e-06,3.16,35.8,2023-02-06 09:09:00,3.944095992526056e-06,0.01276332836469604,0.0,228.36342983965008,68,3.944095992526056e-06,31.032207,15.569351,0.01276332836469604,0.0,0.0,0.3428162357688268,0.0,13991.139398123081,-0.2901386746855527,0.9569846129649688,1.5912100560809816,230.88425314451004,0.008516662392627328,inf,0.0,221.4712830271998,0.0,0.0,0.0,0 days,3.867169e-06,7.809923e-06,106927.8,0.012394101,-216.11592,0.0,0.0,1.0,-4.373749895652465e-13,1.8176973e-12,8.1295247e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9505141515305887e-14,1.3803222359755849e-12,793.8085050992486,4.894994024874179e-13,6.717063671556122e-14,0.0,3.867169e-06,7.809923e-06,106927.8,0.012394101,-216.11592,0.0,0.0,0.0,-4.373749895652465e-13,1.8176973e-12,8.1295247e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9505141515305887e-14,1.3803222359755849e-12,793.8085050992486,4.894994024874179e-13,6.717063671556122e-14,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.8699710889004042,34610D,232.00041,31.670912,16.334288,209.19571621863523,64925.64060851736,0.33541854311831965,0.472798508395402,28.72400960329074,32.620590449685,-14.376717075196964,4.00304852950727e-06,22851.08755158962,0.013056869341185,0.2393667466940895,0.6395293724637772,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6851183797580381,16.31023757113454,11.277277045561942,28.73539855703416,1563382157373241.0,9.39274904095906,761.736189409331,1616.48180101684,0.000400304852951,0.0257329112462209,0.236399254197701,16.3102952248425,9.18665019809676,9.186613423637404,0.0004003048529507,0.6818538692256679,501815360143769.0,5.682070309698314,489534615943532.1,0.012461170121895432,7.533251624322743e-06,3.16,35.8,2023-02-06 09:10:00,4.00304852950727e-06,0.013056872164708393,0.0,228.51087551589623,69,4.00304852950727e-06,31.670912,16.334288,0.013056872164708393,0.0,0.0,0.3431314856878458,0.0,13997.484387843155,-0.29000741263093704,0.9570243991764835,1.5918702749134348,230.88856597574934,0.008707076604707936,inf,0.0,221.47585431224988,0.0,0.0,0.0,0 days,3.9242004e-06,7.798107e-06,106913.39,0.012781691,-216.79807,0.0,0.0,1.0,-4.3742331722101603e-13,1.8170415e-12,8.1204165e-16,0.0,0.0,0.0,7.48e-16,1.9495077950542042e-14,1.3796181789201885e-12,794.5144497892027,4.87691382386419e-13,6.705266269944263e-14,0.0,3.9242004e-06,7.798107e-06,106913.39,0.012781691,-216.79807,0.0,0.0,0.0,-4.3742331722101603e-13,1.8170415e-12,8.1204165e-16,0.0,0.0,0.0,7.48e-16,1.9495077950542042e-14,1.3796181789201885e-12,794.5144497892027,4.87691382386419e-13,6.705266269944263e-14,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.8681422679256033,34610D,231.9332,32.331066,17.073498,208.99094883576188,64896.91659891407,0.33514975671742897,0.470984744187922,28.598564035744072,32.501223452591,-14.370494489566298,4.066377876046254e-06,22865.83982699108,0.0133743580482159,0.2383213669645339,0.6355259362159394,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.684546969355616,16.250470958920562,11.254781036813917,28.47646009160342,1567272334896081.8,9.36586045795417,760.934133615634,1614.60753021735,0.000406637787605,0.0256910127882611,0.235492372093961,16.2506117262955,9.16633275748333,9.16629548386217,0.0004066377876046,0.6787786043086457,499752795169963.0,5.68269027425982,489627077498919.8,0.012429649768523308,7.485225462939162e-06,3.16,35.8,2023-02-06 09:11:00,4.066377876046254e-06,0.013374369068357431,0.0,228.65839826991086,70,4.066377876046254e-06,32.331066,17.073498,0.013374369068357431,0.0,0.0,0.34345250299011887,0.0,14003.824413229484,-0.2898763735553254,0.957064098195316,1.5922540678280683,230.89107234635372,0.008912886786491691,inf,0.0,221.47882971602016,0.0,0.0,0.0,0 days,3.987639e-06,7.736535e-06,106903.01,0.013286996,-217.14876,0.0,0.0,0.9999999999999999,-4.3745577159792425e-13,1.8164667e-12,8.0729546e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9482437432819847e-14,1.3790109217300506e-12,795.2203631720212,4.843783102306985e-13,6.679543320852647e-14,0.0,3.987639e-06,7.736535e-06,106903.01,0.013286996,-217.14876,0.0,0.0,0.0,-4.3745577159792425e-13,1.8164667e-12,8.0729546e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9482437432819847e-14,1.3790109217300506e-12,795.2203631720212,4.843783102306985e-13,6.679543320852647e-14,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,-0.8662764097547803,34610D,231.85655,33.054417,17.71035,208.6904144051744,64868.31803487833,0.334742793588557,0.468327580305524,28.41504588401147,32.3251023122766,-14.363267452617688,4.137870260725602e-06,22880.599813251527,0.0137382112008098,0.2367920490334289,0.63009797219054,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.683675470879295,16.162325410775974,11.221569459282517,28.11895642635034,1572643312593764.5,9.3250149544342,759.85651267842,1612.11550526732,0.000413787026073,0.0256356599391923,0.234163790152762,16.1625511561383,9.13429928108728,9.13426148469833,0.0004137870260725,0.6746839550708913,496643790132464.2,5.679493083787137,489534820569918.9,0.012385854398414355,7.415786751253616e-06,3.16,35.8,2023-02-06 09:12:00,4.137870260725602e-06,0.01373822830110533,0.0,228.8059981325153,71,4.137870260725602e-06,33.054417,17.71035,0.01373822830110533,0.0,0.0,0.34378781894214755,0.0,14010.159470675088,-0.2897455570907995,0.9571037102352818,1.5923073009481798,230.8914199444852,0.009148444018425836,inf,0.0,221.47993601029165,0.0,0.0,0.0,0 days,4.064737e-06,7.6129536e-06,106895.37,0.0138366595,-217.11412,0.0,0.0,1.0000000000000002,-4.3747690034211996e-13,1.8159145e-12,7.977694e-16,0.0,0.0,0.0,7.48e-16,1.9465458456499214e-14,1.3784376198923824e-12,795.9240911960167,4.797489938389848e-13,6.641859210099367e-14,0.0,4.064737e-06,7.6129536e-06,106895.37,0.0138366595,-217.11412,0.0,0.0,0.0,-4.3747690034211996e-13,1.8159145e-12,7.977694e-16,0.0,0.0,0.0,7.48e-16,1.9465458456499214e-14,1.3784376198923824e-12,795.9240911960167,4.797489938389848e-13,6.641859210099367e-14,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,-0.864373567716098,34610D,231.75685,33.895203,18.236694,208.24054558652549,64839.90298899431,0.33437131406119824,0.466679478150324,28.30196233736908,32.245109891893,-14.355379497364607,4.225607342417443e-06,22895.36751345393,0.0141997259140742,0.2358496861447423,0.6259343687971376,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6823484269306466,16.122460250927137,11.200022471839794,27.889552851751763,1576089770917669.0,9.30080830951594,758.967418708997,1610.19731385083,0.000422560734242,0.0255947471692562,0.233339739075162,16.1225549459465,9.11670420231552,9.116665678866088,0.0004225607342417,0.6713056540204292,494990257671823.1,5.670516551028217,489162878677292.94,0.012353601305224697,7.372030742824353e-06,3.16,35.8,2023-02-06 09:13:00,4.225607342417443e-06,0.014199732249125801,0.0,228.95367513453937,72,4.225607342417443e-06,33.895203,18.236694,0.014199732249125801,0.0,0.0,0.3441576983401306,0.0,14016.489556586215,-0.2896149628703256,0.9571432355095134,1.592445914139475,230.89232500347842,0.00944646443442851,inf,0.0,221.48176025021428,0.0,0.0,0.0,0 days,4.1612548e-06,7.4782765e-06,106889.34,0.014069047,-217.14244,0.0,0.0,1.0,-4.3749170596360205e-13,1.8152079e-12,7.87388e-16,0.0,0.0,0.0,7.48e-16,1.944569812057308e-14,1.3777161640464946e-12,796.6278192200125,4.765662565667366e-13,6.618485693486149e-14,0.0,4.1612548e-06,7.4782765e-06,106889.34,0.014069047,-217.14244,0.0,0.0,0.0,-4.3749170596360205e-13,1.8152079e-12,7.87388e-16,0.0,0.0,0.0,7.48e-16,1.944569812057308e-14,1.3777161640464946e-12,796.6278192200125,4.765662565667366e-13,6.618485693486149e-14,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,-0.8624337971326254,34610D,231.65883,34.78463,18.713953,207.72887427968652,64811.60102665694,0.33390386385584286,0.464571183439226,28.156826986938714,32.1335186341902,-14.347924506339115,4.320408144591915e-06,22910.14293068219,0.0146917531255597,0.2346402248911559,0.6210637276983345,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6808158068140364,16.067170597021,11.17248865115284,27.60838205899548,1580313957139828.8,9.26877469897354,757.944111929732,1607.97830180762,0.000432040814459,0.0255473066823022,0.232285591719613,16.0667593170951,9.09237105140825,9.092331768824025,0.0004320408144591,0.6674412568498594,493030573543708.06,5.658963548792442,488666243457781.5,0.012312385919924696,7.320831401106957e-06,3.16,35.8,2023-02-06 09:14:00,4.320408144591915e-06,0.014691750169632837,0.0,229.10142930682198,73,4.320408144591915e-06,34.78463,18.713953,0.014691750169632837,0.0,0.0,0.34452551363172745,0.0,14022.814667360712,-0.2894845905278706,0.9571826742304266,1.5923554604520662,230.8917344043777,0.009764331908897224,inf,0.0,221.48228712063846,0.0,0.0,0.0,0 days,4.2621864e-06,7.3450333e-06,106879.59,0.014498558,-217.15463,0.0,0.0,0.9999999999999997,-4.3752149014964897e-13,1.8144535e-12,7.7711715e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9425234403310062e-14,1.3769320955866221e-12,797.331547244008,4.725614179186189e-13,6.588585689229777e-14,0.0,4.2621864e-06,7.3450333e-06,106879.59,0.014498558,-217.15463,0.0,0.0,0.0,-4.3752149014964897e-13,1.8144535e-12,7.7711715e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9425234403310062e-14,1.3769320955866221e-12,797.331547244008,4.725614179186189e-13,6.588585689229777e-14,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,-0.8604571553210669,34610D,231.57303,35.7541,19.139198,207.1254136184563,64783.44419967,0.33351162037956633,0.46356072478594,28.086115308457675,32.1192690816196,-14.342999543690764,4.424874478710527e-06,22924.92606802101,0.0152055542616528,0.2340509609038139,0.6179224588798292,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6789637778290435,16.059599440051038,11.157694331806605,27.468123170623745,1582421144938345.8,9.25420033901809,757.246750540107,1606.59888051747,0.000442487447871,0.0255195409966414,0.23178036239297,16.0596345408098,9.08246595906544,9.082425770471444,0.000442487447871,0.6648144200761952,492507319902365.94,5.6434161701892105,487976280330126.56,0.012286550934184185,7.297934142981925e-06,3.16,35.8,2023-02-06 09:15:00,4.424874478710527e-06,0.01520557057236641,0.0,229.2492606802101,74,4.424874478710527e-06,35.7541,19.139198,0.01520557057236641,0.0,0.0,0.3448755565803394,0.0,14029.134799414742,-0.2893544396982384,0.9572220266097716,1.5924453549703668,230.89232135258789,0.010097270253665025,inf,0.0,221.4839388071418,0.0,0.0,0.0,0 days,4.3673185e-06,7.213761e-06,106865.914,0.015102995,-217.69185,0.0,0.0,1.0,-4.3756711666129254e-13,1.8137334e-12,7.669983e-16,0.0,0.0,0.0,7.479999999999999e-16,1.940515984197384e-14,1.3761662740642332e-12,798.0352752680035,4.702824578404387e-13,6.574255283772184e-14,0.0,4.3673185e-06,7.213761e-06,106865.914,0.015102995,-217.69185,0.0,0.0,0.0,-4.3756711666129254e-13,1.8137334e-12,7.669983e-16,0.0,0.0,0.0,7.479999999999999e-16,1.940515984197384e-14,1.3761662740642332e-12,798.0352752680035,4.702824578404387e-13,6.574255283772184e-14,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,-0.858443701590349,34610D,231.55667,36.701786,19.497517,206.51605366108973,64755.35808436155,0.33307431250838687,0.462728951703716,28.024757031498883,32.1140762688224,-14.341176351184783,4.518984254641604e-06,22939.71692855591,0.0155681655316037,0.2335396419291573,0.6156798727130774,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6769901829999084,16.05701708730772,11.14454720841377,27.363189050556056,1583997628967427.2,9.24058592874138,756.780939924752,1605.75613857743,0.000451898425464,0.0255036947035865,0.231364475851858,16.0570381344112,9.07180228358528,9.071761288438855,0.0004518984254641,0.6630597940355486,492007952325580.0,5.626402949490369,487215351488679.6,0.01226778135549621,7.2803577969108234e-06,3.16,35.8,2023-02-06 09:16:00,4.518984254641604e-06,0.015568178235492537,0.0,229.39716928555913,75,4.518984254641604e-06,36.701786,19.497517,0.015568178235492537,0.0,0.0,0.3451224477050035,0.0,14035.44994916427,-0.28922451001692834,0.9572612928586781,1.592428057689373,230.89220841574573,0.01033639119249482,inf,0.0,221.48463775015225,0.0,0.0,0.0,0 days,4.4682083e-06,7.0985893e-06,106854.53,0.015516969,-219.32106,0.0,0.0,1.0000000000000002,-4.3760369036628657e-13,1.81356e-12,7.581205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9393552635886883e-14,1.375956321092646e-12,798.7390032919993,4.686499749689116e-13,6.562459011378238e-14,0.0,4.4682083e-06,7.0985893e-06,106854.53,0.015516969,-219.32106,0.0,0.0,0.0,-4.3760369036628657e-13,1.81356e-12,7.581205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9393552635886883e-14,1.375956321092646e-12,798.7390032919993,4.686499749689116e-13,6.562459011378238e-14,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,-0.8563934972401538,34610D,231.57098,37.635544,19.822817,205.90741720320463,64727.33332733005,0.3324594331752403,0.462728951703716,28.000469351949583,32.149541291663,-14.341704490097822,4.605317892724716e-06,22954.51551537337,0.015849790927662,0.2333372445995798,0.6145589772083878,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6749741173482886,16.075658020674926,11.13799620449582,27.33169092188541,1584470842987454.0,9.23982278713939,756.665502049858,1605.63845904212,0.000460531789272,0.025502886807673,0.231364475851858,16.0747706458315,9.07208966563927,9.072047885974817,0.0004605317892724,0.6626249600178402,492222181183028.8,5.608931655130235,486432227162426.3,0.012264159643194463,7.2809943856503e-06,3.16,35.8,2023-02-06 09:17:00,4.605317892724717e-06,0.01584979668722313,0.0,229.54515515373373,76,4.605317892724717e-06,37.635544,19.822817,0.01584979668722313,0.0,0.0,0.3453237481291904,0.0,14041.760113023756,-0.28909480112101726,0.9573004731873893,1.5919877136178666,230.88933296942474,0.01052485614895765,inf,0.0,221.48264721723535,0.0,0.0,0.0,0 days,4.5678144e-06,6.9785647e-06,106844.836,0.01579496,-221.62814,0.0,0.0,0.9999999999999998,-4.376336848423356e-13,1.8136053e-12,7.4886855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.938449944800161e-14,1.3759716076178857e-12,799.4427313159944,4.685168244849657e-13,6.562459011378235e-14,0.0,4.5678144e-06,6.9785647e-06,106844.836,0.01579496,-221.62814,0.0,0.0,0.0,-4.376336848423356e-13,1.8136053e-12,7.4886855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.938449944800161e-14,1.3759716076178857e-12,799.4427313159944,4.685168244849657e-13,6.562459011378235e-14,0.0
77,77,78,,,37.49325763203412,-110.57692508619418,232.1498243608421,10905.96269058296,-0.8543066055592946,34610D,231.63057,38.457882,19.997383,205.3370463385009,64699.3328579781,0.332258841637281,0.462178017020302,27.974039762980308,32.1810314448938,-14.342834319972352,4.670872845993778e-06,22969.32183156061,0.0159762106411421,0.2331169980248359,0.6138595255476279,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6730178320303217,16.09055030852737,11.131256807187045,27.30570768430272,1584861203711368.8,9.22891503766333,756.453908773811,1605.46336559617,0.000467087284599,0.0255028005373877,0.231089008510151,16.0905157224469,9.0613188999133,9.06127657584259,0.0004670872845993,0.6618320520801623,491966423100678.6,5.59228555218587,485689020058100.2,0.012254045941121684,7.272583418896337e-06,3.16,35.8,2023-02-06 09:18:00,4.670872845993778e-06,0.015976225590204285,0.0,229.69321831560615,77,4.670872845993778e-06,38.457882,19.997383,0.015976225590204285,0.0,0.0,0.34545759541666177,0.0,14048.065287422723,-0.2889653126475836,0.9573395678057416,1.5925361344984024,230.89291404949319,0.010615050344691295,inf,0.0,221.48621610120557,0.0,0.0,0.0,0 days,4.665465e-06,6.874928e-06,106842.15,0.015968308,-223.88988,0.0,0.0,1.0,-4.3763564505661377e-13,1.813918e-12,7.408799e-16,0.0,0.0,0.0,7.48e-16,1.9380551760636333e-14,1.376282449865857e-12,800.1460485634524,4.676787221038769e-13,6.554645611623284e-14,0.0,4.665465e-06,6.874928e-06,106842.15,0.015968308,-223.88988,0.0,0.0,0.0,-4.3763564505661377e-13,1.813918e-12,7.408799e-16,0.0,0.0,0.0,7.48e-16,1.9380551760636333e-14,1.376282449865857e-12,800.1460485634524,4.676787221038769e-13,6.554645611623284e-14,0.0
