Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,0.4792738302345502,34610D,231.78421,3.8327026,-26.724142,228.79660778641943,67032.21586030979,0.4527838998919611,0.764761065438776,62.9216287302302,65.125129963547,1596.107775171,0.0001630937855695,35009.59958577092,0.8354238844419213,0.5243469060852517,0.9281966404525324,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.76853331851181,2.212871341770545,0.7496609014546032,32.56205804888939,17.651195504586266,36.28235538999999,1450000000000000.0,23.4194402545791,823.249302320321,1375.57130322164,0.016309378557,0.0245352487639687,0.382380532719388,32.5625649817735,15.5849462297254,15.582404836332367,14.21739942218714,0.7656696636500488,821553961215475.4,17.192173942605944,1087270745511538.6,0.0015355626664227,1.299386566736911e-05,3.16,35.8,2023-02-06 18:11:00,0.0001630937855695,0.8354245450404885,0.0,350.0959958577092,10,0.0001630937855695,3.8327026,-26.724142,0.8354245450404885,0.0030415824,5.2784788e-08,0.5261938229689492,670.9946904509911,13525.487442010117,0.2198291563278558,0.9755383857276878,2.96235353140248,237.5817314258995,0.555921724777762,0.7646347372999476,0.0,230.1226431350717,0.0,0.0,0.0,0 days,0.0001601137,1.0329675e-07,80717.22,0.83472097,-255.21451,0.1794901997165761,0.1794901997165761,1.0000000000000002,-5.4147927695083e-13,1.5940388e-12,2.1889996000000002e-16,1.3435974206434697e-13,6.491641028604195e-14,6.491641028604195e-14,7.480000000000002e-16,2.5036799805885952e-14,1.052559553951402e-12,790.9188459387027,13.525487442010116,7.41636750429006e-14,0.0001601137,1.0329675e-07,80717.22,0.83472097,-255.21451,0.0,0.1794901997165761,0.0,-5.4147927695083e-13,1.5940388e-12,2.1889996000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4650174160119247e-14,1.052559553951402e-12,790.9188459387027,13.525487442010116,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,0.4817359152700353,34610D,227.48393,4.9477353,-28.292355,232.47100907775803,66969.29423157957,0.4598448027833225,0.710678650197304,58.75794864794687,60.4918949468278,1319.7046331705965,0.0001134272611071,32565.17889669939,0.8925376397379307,0.4896495720662239,0.8729061671459627,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.291982744608884,2.1421763112328205,0.7688659389143169,30.2459615548001,16.337624023258783,36.28235538999999,1450000000000000.0,22.0953507543538,812.236694941499,1351.51882401749,0.0113427261107,0.0240006649039845,0.355339325098652,30.2459474734139,14.8053950388541,14.803715893906045,14.481873818339034,0.7222032865318296,762102012289506.8,16.193451446507847,1030744882838606.2,0.0014225694663597,1.1757222351680904e-05,3.16,35.8,2023-02-06 18:12:00,0.0001134272611071,0.8925373419295956,0.0,325.65178896699393,11,0.0001134272611071,4.9477353,-28.292355,0.8925373419295956,0.002690698,7.401744e-08,0.4987066904919557,674.4415060000409,13789.79851488002,0.188994754108596,0.981978096965218,2.7914182651481347,236.9202650176902,0.569283339804169,0.1498986165189711,1.0,229.5958458246396,0.0,0.0,0.0,0 days,0.00011093891,9.2017316e-08,85596.75,0.8367263,-254.64911,0.4034090153546846,0.4034090153546846,1.0,-5.220733475954342e-13,1.4947286e-12,2.180305e-16,2.1575805337268652e-13,1.3846875181084258e-13,1.3846875181084258e-13,7.480000000000001e-16,3.5765549761674324e-14,9.726553057852981e-13,790.4053553184478,13.78979851488002,5.900067255880306e-14,0.00011093891,9.2017316e-08,85596.75,0.8367263,-254.64911,0.3010738280139973,0.4034090153546846,0.4869642206601214,-5.220733475954342e-13,1.4947286e-12,2.180305e-16,1.3950520704137793e-13,1.015064365033586e-13,1.015064365033586e-13,7.480000000000001e-16,2.985157931247689e-14,9.726553057852981e-13,790.4053553184478,13.78979851488002,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,0.4842333521529121,34610D,223.8429,6.1768017,-29.643492,235.9460093341177,66910.53628293161,0.4662278400457091,0.679104920244,56.641678350891794,57.7436035059662,1168.0834445670837,8.03348680957009e-05,30641.22174213943,0.9233235208668024,0.4720139862574316,0.8457914054744511,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.229676363756695,2.1333083153897774,0.786680118785347,28.8717631289888,15.71748924355432,36.28235538999999,1450000000000000.0,21.3197113322647,805.900660573293,1334.418191286,0.00803348680957,0.0237121817918192,0.339552460122,28.8718017529831,14.3197476766624,14.318597394029435,14.90689722802576,0.698109890905358,727680883196149.9,15.437231862665875,987436885742991.2,0.0013180164417309,1.1050841349007484e-05,3.16,35.8,2023-02-06 18:13:00,8.03348680957009e-05,0.923322543459026,0.0,306.4122174213943,12,8.03348680957009e-05,6.1768017,-29.643492,0.923322543459026,0.0014803775,3.3977372e-08,0.4768757110040744,677.9378132917209,14258.692014686909,0.1913414597885041,0.9815235329659724,2.6578334966933044,236.37790692599643,0.5682353856285998,0.0,1.0,229.08514813956808,0.0,0.0,0.0,0 days,7.751048e-05,8.148315e-08,89427.89,0.87582177,-254.45087,0.5294759682799864,0.5294759682799864,1.0000000000000002,-5.068470110348338e-13,1.4166618e-12,2.1721849e-16,2.4970467750214765e-13,1.8057731028198465e-13,1.8057731028198465e-13,7.48e-16,4.1685180900101407e-14,9.098148280295004e-13,789.9541373117414,14.25869201468691,4.8860956670938075e-14,7.751048e-05,8.148315e-08,89427.89,0.87582177,-254.45087,0.5126246693365576,0.5294759682799864,0.8717556515721141,-5.068470110348338e-13,1.4166618e-12,2.1721849e-16,2.3716823494316143e-13,1.7449292663159545e-13,1.7449292663159545e-13,7.48e-16,4.0711679516039147e-14,9.098148280295004e-13,789.9541373117414,14.25869201468691,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.4867183419676153,34610D,220.64743,6.4060483,-31.150208,239.0299900385397,66853.89460458072,0.4671773663163794,0.689007692822238,58.27615082553409,57.9475275074694,1068.1014093503518,5.461744569151144e-05,29009.29964007814,0.8846945338499556,0.485634590212784,0.8747246495380124,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.76083793394902,2.063374108273825,0.802712753661268,28.97366611037005,16.25521986631323,36.28235538999999,1450000000000000.0,21.2792933623681,807.622846252176,1352.45530562437,0.00546174456915,0.0241701983920321,0.344503846411119,28.9737637537347,14.2532486007516,14.252470167236272,14.482770478160688,0.7045997422365184,754768801777576.9,14.7877893549698,950130416662856.8,0.0013928909041348,1.1512690694243957e-05,3.16,35.8,2023-02-06 18:14:00,5.461744569151144e-05,0.8846957192491677,0.0,290.09299640078143,13,5.461744569151144e-05,6.4060483,-31.150208,0.8846957192491677,0.0002896288,8.9406145e-09,0.4580161790527247,681.4166927269558,14295.735991181517,0.1904424205437031,0.981698367349898,2.520708101194085,235.79549446219164,0.5277102525147146,0.0,1.0,228.2891738193219,0.0,0.0,0.0,0 days,5.7542096e-05,6.1780116e-07,92942.1,0.8082163,-254.30672,0.2975024871448007,0.2975024871448007,0.9999999999999998,-4.928889045707873e-13,1.4177131e-12,2.585597e-16,1.3685616427738146e-13,1.0420186937150769e-13,1.0420186937150769e-13,7.48e-16,2.9701572608953985e-14,9.248241403412576e-13,789.4817183694843,14.295735991181516,5.325391994243944e-14,5.7542096e-05,6.1780116e-07,92942.1,0.8082163,-254.30672,0.2975024871448007,0.2975024871448007,0.9999999999999998,-4.928889045707873e-13,1.4177131e-12,2.585597e-16,1.3685616427738146e-13,1.0420186937150769e-13,1.0420186937150769e-13,7.48e-16,2.9701572608953985e-14,9.248241403412576e-13,789.4817183694843,14.295735991181516,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.4891720758852891,34610D,218.32164,4.1461735,-32.74316,243.48923367597928,66795.61845375519,0.4758043458981172,0.6540681740749,55.72378901343601,54.9987853239024,898.9541662325273,3.3598384190027345e-05,27575.891396228108,0.6961329618432416,0.4643649084453001,0.8504861123142177,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.151384879907344,2.122232268320085,0.8220317754504978,27.49908322152241,15.60185054049357,36.28235538999999,1450000000000000.2,20.5462839163235,802.930941824498,1326.42124961,0.003359838419,0.0237518408957335,0.32703408703745,27.4993926619512,13.768789058207,13.768326464684788,15.417232205286007,0.6870632091973838,706041689929479.8,14.320345846418345,922144570331936.4,0.0012207121002937,1.0639329072880711e-05,3.16,35.8,2023-02-06 18:15:00,3.3598384190027345e-05,0.6961328305403437,0.0,275.7589139622812,14,3.3598384190027345e-05,4.1461735,-32.74316,0.6961328305403437,6.1191946e-05,1.8224026e-09,0.4400228440818895,684.8518115385266,14788.072584274614,0.1883977179157547,0.9820928163285464,2.435545507028264,235.41951508681424,0.4059310850108395,0.0,1.0,227.26215194444876,0.0,0.0,0.0,0 days,4.15127e-05,1.3272352e-06,96177.56,0.65617347,-252.94658,0.1400008696161136,0.1400008696161136,1.0,-4.800474828640173e-13,1.4585503e-12,3.132452e-16,6.433668879793655e-14,4.8976262742116e-14,4.8976262742116e-14,7.479999999999998e-16,2.1617984242900654e-14,9.785028456481965e-13,789.0102901065452,14.788072584274614,4.6875899067968935e-14,4.15127e-05,1.3272352e-06,96177.56,0.65617347,-252.94658,0.1400008696161136,0.1400008696161136,1.0,-4.800474828640173e-13,1.4585503e-12,3.132452e-16,6.433668879793655e-14,4.8976262742116e-14,4.8976262742116e-14,7.479999999999998e-16,2.1617984242900654e-14,9.785028456481965e-13,789.0102901065452,14.788072584274614,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.4916204930670975,34610D,217.12866,2.1410823,-32.03052,246.2998016267768,66739.89466474175,0.4642040037244065,0.731335556728952,63.83386248892712,59.3120517340806,1588.4697326991864,2.3165586183814463e-05,26415.41479283012,0.5367053986803886,0.5319488540743926,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.379069474434468,1.8565736527643848,0.8338015307155665,29.6563177852541,18.638945508770096,36.28235539,1450000000000000.0,21.4298724844723,823.361850039689,1422.4539544449,0.00231655861838,0.025800584036255,0.365667778364476,29.6560258670403,14.1728488723604,14.17252055761398,13.102129292825124,0.7661225492775893,825913023664653.5,13.826121456395908,893822459944045.2,0.0017363697735218,1.3065926159333198e-05,3.16,35.8,2023-02-06 18:16:00,2.3165586183814463e-05,0.5367062645326197,0.0,264.15414792830126,15,2.3165586183814463e-05,2.1410823,-32.03052,0.5367062645326197,1.1518566e-05,4.3512174e-10,0.4238212531994969,688.2794851530591,14510.86522544912,0.1865383687032909,0.9824476764701086,2.2825177695952896,234.7136945010696,0.3093589475524075,0.0,1.0,226.1459949709041,0.0,0.0,0.0,0 days,2.934645e-05,1.8548243e-06,98789.15,0.53655595,-250.83488,0.0307732203302612,0.0307732203302612,1.0000000000000002,-4.696884977967709e-13,1.4923775e-12,3.5391355e-16,1.4121857475337968e-14,1.0862788999674836e-14,1.0862788999674836e-14,7.480000000000003e-16,1.6134916910438294e-14,1.0226890095228602e-12,788.5279193402256,14.51086522544912,7.79208614291293e-14,2.934645e-05,1.8548243e-06,98789.15,0.53655595,-250.83488,0.0307732203302612,0.0307732203302612,1.0000000000000002,-4.696884977967709e-13,1.4923775e-12,3.5391355e-16,1.4121857475337968e-14,1.0862788999674836e-14,1.0862788999674836e-14,7.480000000000003e-16,1.6134916910438294e-14,1.0226890095228602e-12,788.5279193402256,14.51086522544912,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.4940215099459816,34610D,215.92705,4.486443,-28.741291,243.007911716124,66676.06080225283,0.4720444039395939,0.590372438034968,50.04056319544254,49.3480450859138,1011.7170603354868,1.5680183444516138e-05,24472.62643199162,0.3939951920831767,0.4170046932953545,0.8260632932084375,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.61920686549501,1.7426988385291204,0.8249433083885884,24.674155020547044,14.73508593108929,36.28235539,1450000000000000.0,18.3446980607506,796.330696038605,1341.96537789493,0.00156801834445,0.0238044423431533,0.295186219017484,24.6740225429569,12.400467726243,12.400273287683088,14.055281175296438,0.6630485989322984,630164346429879.0,12.310249842885923,813128375589542.4,0.0013696826759755,9.324607131719837e-06,3.16,35.8,2023-02-06 18:17:00,1.568018344451614e-05,0.3939952059088663,0.0,244.72626431991625,16,1.568018344451614e-05,4.486443,-28.741291,0.3939952059088663,0.0,0.0,0.39483530422377,691.6407956720519,14519.612737697322,0.1863748382683431,0.98247871206477,2.1460338895506226,234.047933146917,0.2244691112442133,0.0,1.0,225.16616106819723,0.0,0.0,0.0,0 days,1.5523636e-05,3.2129205e-06,103363.67,0.3815375,-247.79701,0.0,0.0,1.0,-4.5156486747446173e-13,1.5767176e-12,4.586001500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5833585638257146e-14,1.1251527302582341e-12,788.0594330946566,14.519612737697322,5.4589455871689465e-14,1.5523636e-05,3.2129205e-06,103363.67,0.3815375,-247.79701,0.0,0.0,1.0,-4.5156486747446173e-13,1.5767176e-12,4.586001500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5833585638257146e-14,1.1251527302582341e-12,788.0594330946566,14.519612737697322,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.4963877719570544,34610D,216.16455,7.5597243,-28.320654,239.5684746772007,66626.02023905738,0.4627845052637821,0.558867159359676,46.527546294837336,46.455717354165,847.4868929827467,1.2355278587731723e-05,23307.885885565414,0.2865701516437561,0.3877295524569778,0.8066193422557684,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.411444803595296,1.411600439516833,0.8128205031318771,23.22792865095161,14.19628286871868,36.28235539,1450000000000000.0,17.0748201612186,791.907983544605,1370.88054671759,0.00123552785877,0.0239639574350384,0.279433579679838,23.2278586770825,11.6605773665442,11.66043329864234,12.107135912205466,0.6472813741674728,595159619802937.2,11.27779020700434,758629057101415.6,0.0017335632593228,8.692295479822231e-06,3.16,35.8,2023-02-06 18:18:00,1.2355278587731723e-05,0.2865700355686529,0.0,233.0788588556542,17,1.2355278587731723e-05,7.5597243,-28.320654,0.2865700355686529,0.0,0.0,0.3756305090252497,694.95344702153,14313.6438733246,0.1822393447548044,0.983254199697789,2.008660317486329,233.33887470146013,0.1636423754185636,0.0,1.0,224.2726387991588,0.0,0.0,0.0,0 days,1.238966e-05,4.8712204e-06,106367.62,0.28372663,-242.56007,0.0,0.0,1.0,-4.3967373207251204e-13,1.6711678e-12,5.8642743e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7343849864578583e-14,1.2314940331293882e-12,787.5909168285021,14.3136438733246,7.158661817206334e-14,1.238966e-05,4.8712204e-06,106367.62,0.28372663,-242.56007,0.0,0.0,1.0,-4.3967373207251204e-13,1.6711678e-12,5.8642743e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7343849864578583e-14,1.2314940331293882e-12,787.5909168285021,14.3136438733246,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.4987154807119064,34610D,217.0677,8.66751,-27.904022,237.2054171841328,66579.49269276255,0.4346177233786252,0.454330954514014,34.08544899046599,35.820908432413,0.0,9.702657631332989e-06,22376.69483036539,0.1919444562482543,0.2840454082538832,0.623382558915027,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.224107494201132,1.3835266257731988,0.8031269665176873,17.91037954913514,12.309151817362288,32.28624891554985,1510035744631161.2,13.9575733514041,781.953081568059,1330.51310269633,0.000970265763133,0.0240732472519453,0.227165477257007,17.9104542162065,9.43642853328191,9.43633697573494,14.662661866337244,0.6149401708883303,477621187507906.7,7.1428304024921845,555936473491575.2,0.0011373652986584,6.768922107915044e-06,3.16,35.8,2023-02-06 18:19:00,9.702657631332989e-06,0.1919445170674985,0.0,223.766948303654,18,9.702657631332989e-06,8.66751,-27.904022,0.1919445170674985,0.0,0.0,0.3591229693337242,698.2121214131014,14289.239228676091,0.1825428225058992,0.9831979037567056,1.832335105385912,232.3630185464804,0.1105718952960296,0.0,1.0,223.1796205891338,0.0,0.0,0.0,0 days,9.422286e-06,6.2429804e-06,108804.16,0.19153035,-235.76491,0.0,0.0,1.0,-4.300374305577312e-13,1.7475288e-12,6.921672700000001e-16,0.0,0.0,0.0,7.48e-16,1.856755490140672e-14,1.3174913576311962e-12,787.1392871416392,14.289239228676092,4.084804974137184e-14,9.422286e-06,6.2429804e-06,108804.16,0.19153035,-235.76491,0.0,0.0,1.0,-4.300374305577312e-13,1.7475288e-12,6.921672700000001e-16,0.0,0.0,0.0,7.48e-16,1.856755490140672e-14,1.3174913576311962e-12,787.1392871416392,14.289239228676092,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.5010059326893592,34610D,217.3058,8.215219,-27.784678,236.8369535506696,66545.40724377208,0.4347031099683752,0.440169578874626,33.00337694490202,34.765200956828,-25.079879919211034,9.188980529660412e-06,22376.69483036539,0.176228177669293,0.2750281412075168,0.6057844495540344,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.35180039646016,1.4026841259572636,0.8014400394600972,17.38246826010327,12.130984410623151,30.727115018787124,1533459485982976.2,13.6670638753165,779.818785879468,1315.69947479684,0.000918898052966,0.023804112903015,0.220084789437313,17.382600478414,9.24566230777025,9.245577350339993,15.172325429043504,0.6084446930294942,454963564505474.2,7.11610679424706,554646871444009.6,0.0010601007139193,6.405083007087804e-06,3.16,35.8,2023-02-06 18:20:00,9.188980529660412e-06,0.1762283952192516,0.0,223.766948303654,19,9.188980529660412e-06,8.215219,-27.784678,0.1762283952192516,0.0,0.0,0.3587294815437142,701.4186339826289,14235.327156951069,0.1804896574387147,0.9835768823826918,1.8326110627513728,232.3646096321516,0.1017533646940697,0.0,1.0,223.1486611802247,0.0,0.0,0.0,0 days,8.903021e-06,6.4810533e-06,108761.414,0.17616421,-227.38434,0.0,0.0,1.0,-4.3021539816035853e-13,1.7473792e-12,7.105186600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581647444101144e-14,1.3171637507425929e-12,786.6875974136055,14.235327156951069,3.68772197841561e-14,8.903021e-06,6.4810533e-06,108761.414,0.17616421,-227.38434,0.0,0.0,1.0,-4.3021539816035853e-13,1.7473792e-12,7.105186600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581647444101144e-14,1.3171637507425929e-12,786.6875974136055,14.235327156951069,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.5032618552026241,34610D,217.37868,7.864663,-27.802368,235.9786307714332,66512.40386682718,0.4340107426827317,0.450466373046526,33.80302149096258,35.6509919446336,0.0,8.980291534203497e-06,22403.598795491587,0.1708053416906304,0.2816918457580215,0.6199041693094176,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.3064056028378,1.395877266190221,0.7984016343893773,17.825659214863688,12.257157516890556,31.9832241143508,1514588255856277.5,13.8765822268384,781.884735033714,1326.19169835208,0.00089802915342,0.0240247097917923,0.225233186523263,17.8254959723168,9.37506377705382,9.374979587004,14.89028795513519,0.6147320280650206,471617809258426.8,7.079677749389604,553231718164510.56,0.0011046259978331,6.682440111918594e-06,3.16,35.8,2023-02-06 18:21:00,8.980291534203498e-06,0.1708054388503677,0.0,224.035987954916,20,8.980291534203498e-06,7.864663,-27.802368,0.1708054388503677,0.0,0.0,0.3590403745237956,704.5768030613972,14181.644557338735,0.1778827696893963,0.98405168576027,1.8325696146262156,232.36437066848964,0.0986919968941533,0.0,1.0,223.1372475554879,0.0,0.0,0.0,0 days,8.638808e-06,6.673342e-06,108638.53,0.16992511,-222.47368,0.0,0.0,1.0,-4.307099903722287e-13,1.7444248e-12,7.253409400000001e-16,0.0,0.0,0.0,7.48e-16,1.855163316886713e-14,1.3137147847162606e-12,786.2426923378733,14.181644557338736,3.922202164594429e-14,8.638808e-06,6.673342e-06,108638.53,0.16992511,-222.47368,0.0,0.0,0.9979639935471176,-4.307099903722287e-13,1.7444248e-12,7.253409400000001e-16,0.0,0.0,0.0,7.48e-16,1.855163316886713e-14,1.3137147847162606e-12,786.2426923378733,14.181644557338736,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.5054842981442008,34610D,217.47495,7.651178,-27.78269,235.833309458356,66478.60084533622,0.4342572444924597,0.44677945897471,33.54050425982402,35.401084236795,-25.101901806449057,8.734590317505396e-06,22403.598795491587,0.1640652720628825,0.2795042021652001,0.6159942361334368,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.390341059472224,1.4084691381387375,0.7977333632764924,17.700272533426887,12.213722867761083,31.620540575189672,1520037053699433.0,13.8089637909263,781.570571170691,1321.36132509529,0.000873459031751,0.0239522987510958,0.223389729487355,17.7005421183975,9.32644218447449,9.326360722534424,15.102896424276745,0.6137752721145074,465536984850635.9,7.069164107506311,552724306343552.7,0.0010751260006735,6.589906938700238e-06,3.16,35.8,2023-02-06 18:22:00,8.734590317505396e-06,0.1640653497998544,0.0,224.035987954916,21,8.734590317505396e-06,7.651178,-27.78269,0.1640653497998544,0.0,0.0,0.3588814375204516,707.6880985545816,14281.705469231392,0.1763859980374423,0.9843210755116114,1.8333677015788667,232.3689710921806,0.0948862219924795,0.0,1.0,223.1275700879836,0.0,0.0,0.0,0 days,8.3704945e-06,6.819583e-06,108597.74,0.16332293,-218.96964,0.0,0.0,1.0,-4.30879567949419e-13,1.7436882e-12,7.366137300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8551125468988994e-14,1.3128085938522636e-12,785.8058928202017,14.281705469231392,3.78360006429736e-14,8.3704945e-06,6.819583e-06,108597.74,0.16332293,-218.96964,0.0,0.0,0.9937477516312796,-4.30879567949419e-13,1.7436882e-12,7.366137300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8551125468988994e-14,1.3128085938522636e-12,785.8058928202017,14.281705469231392,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,0.5076785372590249,34610D,217.5912,7.6358013,-27.715559,235.83731077281496,66445.06034107639,0.4326809051008426,0.455076342289068,34.06899009408137,35.9269966158804,50.25272470628751,8.510955438156986e-06,22430.53510781405,0.1576576065449092,0.2839082507840114,0.6261794430115192,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.0888600039309,1.363251645707158,0.7975337489404907,17.96271672023534,12.300191816934134,32.401431507530205,1508305292071325.5,13.930737324458,782.732225411022,1335.72099559788,0.000851095543816,0.0241617236451116,0.227538171144534,17.9634983079402,9.4172988022967,9.417218652768396,14.47701115907171,0.617312978826479,479385854426013.6,7.077497715031759,553469943949708.3,0.0011643245872938,6.810082427139126e-06,3.16,35.8,2023-02-06 18:23:00,8.510955438156986e-06,0.1576578298409648,0.0,224.3053510781405,22,8.510955438156986e-06,7.6358013,-27.715559,0.1576578298409648,0.0,0.0,0.3591209620577645,710.7599066422176,14204.791438625893,0.175330235398684,0.9845096792591944,1.8304713677212283,232.35226724819088,0.0912834894520309,0.0,1.0,223.0992259474462,0.0,0.0,0.0,0 days,8.165859e-06,6.8591144e-06,108480.69,0.1574613,-216.63881,0.0,0.0,1.0000000000000002,-4.313503066714536e-13,1.7412548e-12,7.396609300000001e-16,0.0,0.0,0.0,7.48e-16,1.8516419436930732e-14,1.3099044989273476e-12,785.3691838737053,14.204791438625891,4.1643690637367594e-14,8.165859e-06,6.8591144e-06,108480.69,0.1574613,-216.63881,0.0,0.0,0.9859493173651276,-4.313503066714536e-13,1.7412548e-12,7.396609300000001e-16,0.0,0.0,0.0,7.48e-16,1.8516419436930732e-14,1.3099044989273476e-12,785.3691838737053,14.204791438625891,0.0
