,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,0.9345723779906536,34610D,251.45308,18.597769,-0.55979156,180.4839226146325,61969.89212609759,,,5.8097829973266,,-2450.366701860474,0.0005083007947325,37245.46646037494,0.3473706333562116,0.048414858311055,0.1046446536670251,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.5677632307094261,0.0,4.368390299237998,5.673255118574878,4201135945334351.0,,,,,,,,,,,,,5.480145803564951,4060147546668110.5,,,3.16,35.8,2023-05-05 05:07:00,0.000508300794732511,0.3473707867696687,0.0,372.4546646037494,247,0.000508300794732511,18.597769,-0.55979156,0.3473707867696687,0.071290135,5.2001934e-07,0.5160109372659117,1249.4941010795421,10046.468292155318,-0.6809103834618521,-0.7323667453495097,,,0.28081102573857,,,,0.0,0.0,0.0,0 days,0.00054692186,7.225784e-07,79154.83,0.36813337,-254.8218,0.0,0.0,0.9999999999999999,-5.948116298790415e-13,2.5377007e-12,2.6663626e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6272194573868087e-14,1.942889101098375e-12,1340.3295138092778,,,0.0,0.00054692186,7.225784e-07,79154.83,0.36813337,-254.8218,0.0,0.0,0.0,-5.948116298790415e-13,2.5377007e-12,2.6663626e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6272194573868087e-14,1.942889101098375e-12,1340.3295138092778,,,0.0
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,0.9338165249844788,34610D,256.7101,21.148113,2.1132913,184.7789630097064,61964.082343100265,,,6.115039566261651,,-2451.0483389634937,0.0010070840803644,41180.17388396212,0.4610927219901906,0.0509586630521804,0.1079533210975176,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.5752918708455478,0.0,4.401718593051116,6.108490051251722,4525748834873116.0,,,,,,,,,,,,,5.704182102925142,4224867808781234.5,,,3.16,35.8,2023-05-05 05:08:00,0.0010070840803644801,0.46109346735135776,0.0,411.80173883962124,248,0.0010070840803644801,21.148113,2.1132913,0.46109346735135776,0.20884553,5.247276e-06,0.5588402380942475,1248.483120232889,10049.235722568832,-0.6807222839277344,-0.7325415839146668,,,0.3925919150764848,,,,0.0,0.0,0.0,0 days,0.0009856012,6.528633e-07,71781.984,0.40811864,-255.83646,0.0,0.0,1.0,-6.385225313646457e-13,2.9788197e-12,2.612624e-16,0.0,0.0,0.0,7.48e-16,3.143312627065506e-14,2.3402972208498766e-12,1340.5761591475284,,,0.0,0.0009856012,6.528633e-07,71781.984,0.40811864,-255.83646,0.0,0.0,0.0,-6.385225313646457e-13,2.9788197e-12,2.612624e-16,0.0,0.0,0.0,7.48e-16,3.143312627065506e-14,2.3402972208498766e-12,1340.5761591475284,,,0.0
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,0.9330509128370376,34610D,261.30652,20.633673,4.3911433,185.3986881520676,61957.967303534,,,6.429074618443132,,-2451.082933624541,0.0022504623358003,45444.90237842034,0.7460681961252977,0.0535756218203594,0.1099410378483542,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.5721221445065193,0.0,4.39007505648264,6.453744109423835,4783250953921653.0,,,,,,,,,,,,,5.9230670681770565,4385711952894349.0,,,3.16,35.8,2023-05-05 05:09:00,0.0022504623358003905,0.7460677219649808,0.0,454.44902378420346,249,0.0022504623358003905,20.633673,4.3911433,0.7460677219649808,0.499684,1.6557124e-05,0.6058671104986612,1247.4590924257705,10051.997661780555,-0.6805346632797314,-0.732715887690954,,,0.6646057494756636,,,,0.0,0.0,0.0,0 days,0.0022025653,6.956418e-07,64404.016,0.7023955,-256.5037,0.0,0.0,1.0000000000000002,-6.822761851475004e-13,3.4856274e-12,2.645599e-16,0.0,0.0,0.0,7.479999999999998e-16,3.7456124887959426e-14,2.803351153463117e-12,1340.8189952406651,,,0.0,0.0022025653,6.956418e-07,64404.016,0.7023955,-256.5037,0.0,0.0,0.0,-6.822761851475004e-13,3.4856274e-12,2.645599e-16,0.0,0.0,0.0,7.479999999999998e-16,3.7456124887959426e-14,2.803351153463117e-12,1340.8189952406651,,,0.0
250,250,250,121.9764272969494,25.603163225475747,5565.475092348285,885974.0,,168.10526397134427,0.93227554132076,34610D,266.4296,17.300276,5.753645,185.18821940778875,61951.53822891556,,,7.784765408005945,,-1515.83104816972,0.0037027269876866,50060.42308861347,0.8601036443576411,0.0648730450667162,0.1299212195689732,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.5659516710752225,2.3504263236488163,4.897283616877004,6.007706588677036,4450581129921497.5,,,,,,,,,,,,,6.134678351779775,4541015054435337.0,,,3.16,35.8,2023-05-05 05:10:00,0.0037027269876866342,0.8601040015555408,0.0,500.60423088613476,250,0.0037027269876866342,17.300276,5.753645,0.8601040015555408,0.65095544,6.718704e-06,0.6545675806098206,1246.4220173673707,9932.25935363986,-0.40867836006769476,-0.9126784746077775,,,0.80560673712064,,,,0.0,0.0,0.0,0 days,0.0036206222,4.0152713e-07,57048.715,0.8026243,-257.36224,0.0,0.0,0.9999999999999998,-7.259082541836249e-13,4.1313537e-12,2.4188855e-16,0.0,0.0,0.0,7.480000000000001e-16,4.5260680687645026e-14,3.4054455489375027e-12,1341.0618313338016,,,0.0,0.0036206222,4.0152713e-07,57048.715,0.8026243,-257.36224,0.0,0.0,0.0,-7.259082541836249e-13,4.1313537e-12,2.4188855e-16,0.0,0.0,0.0,7.480000000000001e-16,4.5260680687645026e-14,3.4054455489375027e-12,1341.0618313338016,,,0.0
251,251,251,121.88614611355764,25.56666784771418,5128.26,885974.0,,168.1642985796721,0.9315209214734866,34610D,269.11945,16.5194,6.304905,182.1316380154835,61943.75346350755,,,14.249026053760613,,-1134.6148027393845,0.0044591418209465,53100.060667601465,0.872448594392651,0.1187418837813384,0.232282935188783,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.5538218016450677,5.34766196080074,7.42906823004572,2.220899212822071,1626252492413696.5,,,,,,,,,,,,,6.267520933756,4638574046586383.0,,,3.16,35.8,2023-05-05 05:11:00,0.004459141820946504,0.8724488065074336,0.0,531.0006066760147,251,0.004459141820946504,16.5194,6.304905,0.8724488065074336,0.6391978,3.6694166e-06,0.68737285828128,1245.4126873204034,10283.336983467236,-0.2702402955031541,-0.9627929074761445,,,0.8388846609534133,,,,0.0,0.0,0.0,0 days,0.004357033,3.6688206e-07,52568.824,0.8173006,-258.0663,0.0,0.0,0.9999999999999999,-7.524888410633279e-13,4.5535485e-12,2.3921799e-16,0.0,0.0,0.0,7.480000000000001e-16,5.0400996077657496e-14,3.801059852970937e-12,1341.2062077609194,,,0.0,0.004357033,3.6688206e-07,52568.824,0.8173006,-258.0663,0.0,0.0,0.0,-7.524888410633279e-13,4.5535485e-12,2.3921799e-16,0.0,0.0,0.0,7.480000000000001e-16,5.0400996077657496e-14,3.801059852970937e-12,1341.2062077609194,,,0.0
252,252,252,121.78751627604169,25.541656494140625,4800.6,885974.0,TVJ571,168.223333188,0.9307762562606776,34610D,271.02307,16.0744,6.797051,178.9073446443683,61929.50443745379,,,7.111059,,-1580.811184547275,0.0050958063709051,55474.602978824914,0.8872477022685109,0.059258825,0.1136800642999873,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.542103563238925,1.3589534942058847,4.438878991358262,7.026021642293311,5210074835957812.0,,,,,,,,,,,,,6.3677702679372095,4712208030651206.0,,,3.16,35.8,2023-05-05 05:12:00,0.005095806370905199,0.8872477128508763,0.0,554.7460297882492,252,0.005095806370905199,16.0744,6.797051,0.8872477128508763,0.59956497,2.475774e-06,0.713067086875511,1244.4166669828596,9847.768723033168,-0.27494522543702565,-0.9614598915240213,,,0.8690513345864835,,,,0.0,0.0,0.0,0 days,0.0049757035,3.141383e-07,49120.207,0.84870094,-258.76508,0.0,0.0,1.0,-7.729513252554401e-13,4.871569e-12,2.351523e-16,0.0,0.0,0.0,7.48e-16,5.4265178410751e-14,4.098617391627998e-12,1341.3051531640851,,,0.0,0.0049757035,3.141383e-07,49120.207,0.84870094,-258.76508,0.0,0.0,0.0,-7.729513252554401e-13,4.871569e-12,2.351523e-16,0.0,0.0,0.0,7.48e-16,5.4265178410751e-14,4.098617391627998e-12,1341.3051531640851,,,0.0
253,253,253,121.69326782226562,25.517303466796875,4343.400000000001,885974.0,TVJ571,171.309999852,0.9300002896399784,34610D,273.68652,15.752686,6.580959,175.78849697122618,61922.3933784538,,,14.660038060427413,,-1105.5794462027145,0.0058213070374786,58930.91251691905,0.8635521275733542,0.1221669838368951,0.2283774613283199,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.5300550414394983,5.327583813823425,7.335324705351722,2.686553625372236,1973553255830628.8,,,,,,,,,,,,,6.5013763855831765,4810157538448764.0,,,3.16,35.8,2023-05-05 05:13:00,0.005821307037478637,0.863552539802787,0.0,589.3091251691906,253,0.005821307037478637,15.752686,6.580959,0.863552539802787,0.5446524,8.6777646e-07,0.7501225258683534,1243.3787984137075,10050.270493176551,-0.27299904305188016,-0.9620143047235616,,,0.8679647610844852,,,,0.0,0.0,0.0,0 days,0.005688379,2.1414436e-07,44398.152,0.84963214,-259.55887,0.0,0.0,1.0,-8.009655585753319e-13,5.355938e-12,2.2744447e-16,0.0,0.0,0.0,7.48e-16,6.019008599807968e-14,4.554972426440035e-12,1341.4014942158299,,,0.0,0.005688379,2.1414436e-07,44398.152,0.84963214,-259.55887,0.0,0.0,0.0,-8.009655585753319e-13,5.355938e-12,2.2744447e-16,0.0,0.0,0.0,7.48e-16,6.019008599807968e-14,4.554972426440035e-12,1341.4014942158299,,,0.0
254,254,254,121.59699062131486,25.49261060811705,4023.36,885974.0,TVJ571,162.04999986,0.9292296171102016,34610D,275.85602,15.278873,6.5515213,172.61612996588437,61907.733340393366,,,16.24619655040181,,-921.4311989138954,0.006049835349881,61452.48878267519,0.7844221777645847,0.1353849712533484,0.2494859321968659,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.5184386422910843,6.520899230969507,7.847835914976416,2.108641916796524,1542527215560246.0,,,,,,,,,,,,,6.596151395826327,4879666655987711.0,,,3.16,35.8,2023-05-05 05:14:00,0.006049835349881024,0.7844227416959966,0.0,614.5248878267519,254,0.006049835349881024,15.278873,6.5515213,0.7844227416959966,0.47581956,2.1724283e-07,0.7760674329552588,1242.348008578157,8966.147280880272,-0.576470727465166,-0.8171178007948315,,,0.80512942558851,,,,0.0,0.0,0.0,0 days,0.0059166374,1.5977983e-07,41082.8,0.79441756,-260.46155,0.0,0.0,0.9999999999999998,-8.206427372071569e-13,5.7468084e-12,2.2325385e-16,0.0,0.0,0.0,7.479999999999999e-16,6.501141029499286e-14,4.926165879473675e-12,1341.4984247569262,,,0.0,0.0059166374,1.5977983e-07,41082.8,0.79441756,-260.46155,0.0,0.0,0.0,-8.206427372071569e-13,5.7468084e-12,2.2325385e-16,0.0,0.0,0.0,7.479999999999999e-16,6.501141029499286e-14,4.926165879473675e-12,1341.4984247569262,,,0.0
255,255,255,121.5240591543692,25.446131388346355,3756.66,885974.0,,154.33333320000003,0.9283762134851684,34610D,277.7713,14.685509,6.494514,168.97472838580316,61891.48714384296,,,14.530844044841997,,-1132.7311827960586,0.0061051323301332,63619.908684344475,0.7028941722865627,0.1210903670403499,0.2207097107542681,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.5057492842551464,5.02308793207677,7.22368217409401,3.224351988884923,2374661410673276.5,,,,,,,,,,,,,6.677300084719822,4939232659086450.0,,,3.16,35.8,2023-05-05 05:15:00,0.006105132330133208,0.7028941349699873,0.0,636.1990868434448,255,0.006105132330133208,14.685509,6.494514,0.7028941349699873,0.41727,6.349485e-08,0.7978993638974723,1241.2066108657566,8793.620457554294,-0.6528487304563102,-0.7574883069338985,,,0.7348800476305927,,,,0.0,0.0,0.0,0 days,0.005975172,1.6531202e-07,38316.93,0.7233988,-261.21082,0.0,0.0,0.9999999999999999,-8.370830688271371e-13,6.098125e-12,2.236803e-16,0.0,0.0,0.0,7.48e-16,6.936522833141284e-14,5.261042155831931e-12,1341.6775492052143,,,0.0,0.005975172,1.6531202e-07,38316.93,0.7233988,-261.21082,0.0,0.0,0.0,-8.370830688271371e-13,6.098125e-12,2.236803e-16,0.0,0.0,0.0,7.48e-16,6.936522833141284e-14,5.261042155831931e-12,1341.6775492052143,,,0.0
256,256,256,121.45779591686322,25.39452504303496,3429.0,885974.0,TVJ571,146.61666654,0.9274888686793328,34610D,280.26288,14.021544,6.882284,166.71502377704118,61876.95629979812,,,17.539636499717474,,-843.7430829717038,0.0055461216450152,66367.05384634303,0.5472730724166224,0.1461636374976456,0.2637219774629004,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.4967628904201783,7.395403736898781,8.354328086511371,1.949772793467304,1424037266085810.5,,,,,,,,,,,,,6.768281008160154,5005782162773397.0,,,3.16,35.8,2023-05-05 05:16:00,0.005546121645015202,0.5472735986548204,0.0,663.6705384634303,256,0.005546121645015202,14.021544,6.882284,0.5472735986548204,0.3859661,0.0,0.8249533817943492,1240.0198357816714,8877.448578562928,-0.6519282794546577,-0.7582806330424704,,,0.5860250523672947,,,,0.0,0.0,0.0,0 days,0.0054320986,1.69365e-07,34914.176,0.5901463,-261.58554,0.0,0.0,1.0,-8.573086944187478e-13,6.5667246e-12,2.2399273e-16,0.0,0.0,0.0,7.480000000000001e-16,7.51944006635154e-14,5.709415995751251e-12,1341.8764328822147,,,0.0,0.0054320986,1.69365e-07,34914.176,0.5901463,-261.58554,0.0,0.0,0.0,-8.573086944187478e-13,6.5667246e-12,2.2399273e-16,0.0,0.0,0.0,7.480000000000001e-16,7.51944006635154e-14,5.709415995751251e-12,1341.8764328822147,,,0.0
257,257,257,121.39083862304688,25.34248352050781,3185.1600000000003,885974.0,TVJ571,146.61666654,0.9265964430141952,34610D,282.20572,13.51686,7.507035,164.09941384538882,61859.416663298405,,,19.686743863165248,,-765.2715134499189,0.0047395690576176,68473.13606903257,0.4149924728174052,0.1640561988597104,0.2939832435209937,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.4872830685190707,9.001396284513522,9.21389069695511,1.113092654792189,800013004603378.0,,,,,,,,,,,,,6.837932906173333,5056780204285519.0,,,3.16,35.8,2023-05-05 05:17:00,0.004739569057617612,0.41499319699074144,0.0,684.7313606903257,257,0.004739569057617612,13.51686,7.507035,0.41499319699074144,0.3688411,0.0,0.8452727251981744,1238.8262685891998,8872.987962219637,-0.6546456137560595,-0.7559359234683535,,,0.45271067789809377,,,,0.0,0.0,0.0,0 days,0.004649194,1.648619e-07,32385.982,0.4604557,-261.7101,0.0,0.0,1.0,-8.723524568895806e-13,6.9410745e-12,2.236456e-16,0.0,0.0,0.0,7.48e-16,7.986503178020123e-14,6.068722013677666e-12,1342.0769936716763,,,0.0,0.004649194,1.648619e-07,32385.982,0.4604557,-261.7101,0.0,0.0,0.0,-8.723524568895806e-13,6.9410745e-12,2.236456e-16,0.0,0.0,0.0,7.48e-16,7.986503178020123e-14,6.068722013677666e-12,1342.0769936716763,,,0.0
258,258,258,121.32414619877652,25.29024803032309,2964.1800000000003,885974.0,TVJ571,149.18888876,0.9256930846022434,34610D,283.91504,13.034864,8.1025915,163.51455743008796,61839.72991943524,,,19.189041602201627,,-765.6380724406278,0.0042346625093887,70428.2109310578,0.3345738892010688,0.1599086800183469,0.2848861254646364,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.4840825558792292,8.495491607434131,9.134945466500506,1.5510983865230994,1126692449511998.0,,,,,,,,,,,,,6.893414581557131,5097196663692119.0,,,3.16,35.8,2023-05-05 05:18:00,0.004234662509388762,0.33457378631361684,0.0,704.282109310578,258,0.004234662509388762,13.034864,8.1025915,0.33457378631361684,0.3480611,0.0,0.8641730250447663,1237.6180855339373,9115.732827896309,-0.6538359637031689,-0.7566363278143261,,,0.37097738406504155,,,,0.0,0.0,0.0,0 days,0.004158095,1.6442529e-07,30067.523,0.3639048,-261.88358,0.0,0.0,1.0,-8.861559052161845e-13,7.282102e-12,2.2361196e-16,0.0,0.0,0.0,7.479999999999999e-16,8.411891058799456e-14,6.395946049159762e-12,1342.278301985512,,,0.0,0.004158095,1.6442529e-07,30067.523,0.3639048,-261.88358,0.0,0.0,0.0,-8.861559052161845e-13,7.282102e-12,2.2361196e-16,0.0,0.0,0.0,7.479999999999999e-16,8.411891058799456e-14,6.395946049159762e-12,1342.278301985512,,,0.0
259,259,259,121.25559488932292,25.236648559570312,2743.2000000000003,885974.0,TVJ571,151.246666536,0.924793378360786,34610D,285.51065,12.591466,8.777693,161.85736068807162,61820.54087783304,,,17.468287617294003,,-713.0904629673119,0.0042446762032335,72428.2436124499,0.3056547592119975,0.14556906347745,0.2572965860778601,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.4778356016937259,7.019008912578381,8.531293625522979,2.561625622751673,1880377738724152.8,,,,,,,,,,,,,6.951479971474475,5139572389822225.0,,,3.16,35.8,2023-05-05 05:19:00,0.004244676203233526,0.3056554175040988,0.0,724.2824361244991,259,0.004244676203233526,12.591466,8.777693,0.3056554175040988,0.32198763,0.0,0.8837472791386067,1236.4147861297874,9001.034685385202,-0.6559874869496894,-0.7547717648173062,,,0.34409072018200226,,,,0.0,0.0,0.0,0 days,0.004162209,1.6616491e-07,27799.793,0.33192644,-262.25327,0.0,0.0,1.0,-8.996627707357161e-13,7.630053e-12,2.2380066e-16,0.0,0.0,0.0,7.479999999999999e-16,8.84668712758361e-14,6.73039004810974e-12,1342.4835019464406,,,0.0,0.004162209,1.6616491e-07,27799.793,0.33192644,-262.25327,0.0,0.0,0.0,-8.996627707357161e-13,7.630053e-12,2.2380066e-16,0.0,0.0,0.0,7.479999999999999e-16,8.84668712758361e-14,6.73039004810974e-12,1342.4835019464406,,,0.0
260,260,260,121.18810017903648,25.18354797363281,2537.46,885974.0,TVJ571,154.847777644,0.9238767343207078,34610D,287.04892,11.924084,9.4411545,156.5081044898129,61803.07259021574,,,8.23397739,,-990.6183367633342,0.0042134632304751,74331.44769450775,0.2775186993858693,0.06861647825,0.1202286081220491,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.4608038177822047,1.1342755973203391,4.962256349803373,7.704139652116023,5715838114798914.0,,,,,,,,,,,,,7.019507096273457,5189609673236850.0,,,3.16,35.8,2023-05-05 05:20:00,0.004213463230475118,0.2775189227347396,0.0,743.3144769450774,260,0.004213463230475118,11.924084,9.4411545,0.2775189227347396,0.30654758,0.0,0.9021092227783454,1235.1888423485718,8952.079640635618,-0.6568971427867103,-0.7539802011980529,,,0.31700315498770915,,,,0.0,0.0,0.0,0 days,0.0041210703,1.5175104e-07,25643.58,0.30493745,-263.64572,0.0,0.0,1.0,-9.125096019773545e-13,7.962432e-12,2.22635e-16,0.0,0.0,0.0,7.480000000000001e-16,9.261962382703271e-14,7.049922219320545e-12,1342.682715640498,,,0.0,0.0041210703,1.5175104e-07,25643.58,0.30493745,-263.64572,0.0,0.0,0.0,-9.125096019773545e-13,7.962432e-12,2.22635e-16,0.0,0.0,0.0,7.480000000000001e-16,9.261962382703271e-14,7.049922219320545e-12,1342.682715640498,,,0.0
261,261,261,121.12108866373698,25.13067626953125,2251.71,885974.0,,154.590555422,0.922946929606553,34610D,289.0106,10.77754,10.298162,146.0243932730986,61794.83861282574,,,8.3821573275,,-2865.3295307458,0.0047546236456104,77041.77296971543,0.2807700994918815,0.0698513110625,0.1204877915513781,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.8777946046204206,0.4304722839217434,0.4284752326156983,0.0,4.95379258538922,7.721364014581398,5728684625155885.0,,,,,,,,,,,,,7.124081563259261,5266741115984000.0,,,3.16,35.8,2023-05-05 05:21:00,0.004754623645610489,0.28077024423204927,0.0,770.4177296971543,261,0.004754623645610489,10.77754,10.298162,0.28077024423204927,0.29335874,0.0,0.9286561643317691,1233.9453040869605,,,,,,0.32671367823149944,,,,0.0,0.0,0.0,0 days,0.004698541,2.5231689e-08,22693.088,0.31146368,-264.9782,0.0,0.0,1.0000000000000002,-9.300725012615174e-13,8.42156e-12,2.2620518e-16,0.0,0.0,0.0,7.479999999999999e-16,9.836354659063526e-14,7.491487800375641e-12,1342.8810706548404,,,,0.004698541,2.5231689e-08,22693.088,0.31146368,-264.9782,0.0,0.0,0.0,-9.300725012615174e-13,8.42156e-12,2.2620518e-16,0.0,0.0,0.0,7.479999999999999e-16,9.836354659063526e-14,7.491487800375641e-12,1342.8810706548404,,,
