Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,-0.7758900930740787,34610D,222.92482,25.452242,11.015379,249.04515336671943,70803.41963609541,0.3225156254168838,0.7536526221696402,45.21915733017841,44940.14691013072,0.0,2023-11-06 03:26:00,2.236587257991236e-05,0.2067064343969134,0.1941869300865838,0.3768263110848201,0.706713780918728,0.0155904830505729,0.0019525122077859,0.0004338916017302,5.825875793247273e-05,280477341457060.0,142.8473180060336,55.9360976174307,0.054262988796214,0.0011074079346166,0.0009043831466035,0.7049885059173382,0.0882909567129653,0.0196202126028811,0.0026344119408092,1.2682949030896968e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8320627387404671,22.47007345506536,15.590483050572953,58.258757932472726,280477341457060.0,9.55497843089229,721.418610764934,1503.42766793733,0.00223658725799,0.0229381916473088,0.407128314451134,22.4697409202102,17.748928106933,17.748531145546917,0.0022365872579912,0.6744470781020024,16.710666249175283,679349937800752.8,21.953903388187904
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,-0.7761219296937713,34610D,222.93323,25.098082,10.8845005,248.3274949586493,70758.20047876524,0.3243124908946868,0.7541491416708676,45.248948500252055,44394.99365057003,25.72217527944608,2023-11-06 03:27:00,2.2639837048980003e-05,0.2067064343969134,0.1963613160844128,0.3770745708354338,0.7067137809187282,0.0155894309548303,0.0019527554284625,0.0004339456507694,5.828178668444175e-05,279395222759488.03,142.94142831229624,55.9729492948118,0.0542987382003024,0.0011081375142918,0.000904978970005,0.7054053584233555,0.088360129816088,0.0196355844035751,0.0026371895641869,1.2642340045860524e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8296494690049727,22.19749682528501,15.58943095483039,58.28178668444176,279395222759488.0,9.45379334797693,719.072086481413,1497.96625391109,0.0022639837049,0.0228216142474788,0.401515522568946,22.1974264299334,17.5936512735203,17.593252965140007,0.002263983704898,0.6655442186004066,16.472189788504522,670716234326921.4,21.490791573798973
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,-0.776351112856607,34610D,222.88351,24.715427,10.747439,247.58964059348685,70712.95153026498,0.3274020234397716,0.7544752836350148,45.26851701810089,43444.21004821459,0.0,2023-11-06 03:28:00,2.271269893048761e-05,0.2064582054068686,0.1979709174454611,0.3772376418175074,0.7067137809187276,0.0155855942337061,0.001953711560915,0.0004341581246477,5.828196534432826e-05,277767290037290.62,143.0032452601807,55.9971555513908,0.054322220421721,0.0011086167433004,0.000905370340362,0.705536737805744,0.0884416250437442,0.0196536944541653,0.002638338140038,1.2574113296124858e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8272765267560497,21.722105024107297,15.585594233706196,58.28196534432825,277767290037290.7,9.28118231416385,715.485895752782,1491.21938334222,0.00227126989305,0.0226966075767681,0.392956319467753,21.7225307223847,17.3134385012665,17.313045275281592,0.0022712698930487,0.6520308506260433,16.10827169152554,658846750065391.4,20.826459811822
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,-0.7765724808602064,34610D,222.89697,24.351847,10.568396,247.02383461911936,70667.68301324689,0.3304712777138064,0.7367672027846474,44.20603216707884,42511.32130616777,0.0,2023-11-06 03:29:00,2.288808938948112e-05,0.2064582054068686,0.19916747370011,0.3683836013923237,0.6898482551530802,0.0152962293447863,0.0019541011640694,0.0004342447031265,5.569617304443305e-05,280430967699554.4,139.64685561580205,54.682861790676526,0.0530472386004946,0.0010825967061325,0.0008841206433415,0.6761856064506412,0.0863830589165817,0.0191962353147959,0.0024621068171853,1.2396740378771548e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8253610754960315,21.255660653083883,15.296229344786363,55.69617304443305,280430967699554.4,9.11676501369622,711.956613211868,1484.85093066176,0.00228880893895,0.0225827885006907,0.385109603254243,21.2553625120825,17.0532351769784,17.05284486994067,0.0022888089389481,0.6388651718359901,15.766238798533102,647330800386231.0,20.179116796727563
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,-0.7767857651710196,34610D,222.91206,24.006004,10.3841505,246.1897167121949,70623.4769810798,0.3325747447127392,0.7165083253234613,42.99049951940768,41746.49870470108,0.0,2023-11-06 03:30:00,2.3058686377063488e-05,0.2064582054068686,0.2002777264962729,0.3582541626617306,0.6704297576405807,0.0149611943097271,0.0019545373782744,0.0004343416396165,5.282597745696419e-05,283306543828589.6,135.80698798180885,53.1792479055073,0.0515885994232892,0.0010528285596589,0.0008598099903881,0.6431892167820903,0.0840265382213725,0.0186725640491938,0.0022710151584758,1.2179489836308032e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8225462583202885,20.87324935235054,14.961194309727158,52.82597745696418,283306543828589.6,8.97677695991458,708.936624394845,1478.90100074181,0.00230586863771,0.0224691298517156,0.377998972332416,20.8736104752117,16.8230356416563,16.822647733498183,0.0023058686377063,0.6275072214039448,15.469095129592361,637399452301902.9,19.61937680009456
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,-0.7769944737178818,34610D,222.92702,23.669708,10.196902,245.4004555821952,70580.4864815604,0.3318880613761276,0.7167512058608426,43.00507235165056,41808.45858748853,25.721595987777302,2023-11-06 03:31:00,2.3223930003869296e-05,0.2064582054068686,0.201339818289994,0.3583756029304213,0.6702411555776738,0.0149562432623563,0.0019549703310648,0.0004344378513477,5.281474533798593e-05,282170823702030.6,135.8530235588641,53.19727449899174,0.0516060868219806,0.0010531854453465,0.000860101447033,0.6431943236065207,0.0840736405327728,0.018683031229505,0.002271301944494,1.213477668883066e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8198817487244278,20.904229293744265,14.956243262356343,52.81474533798593,282170823702030.6,8.9695050116625,708.871650845256,1479.48025941585,0.00232239300039,0.0224899409214922,0.378100544313607,20.9039301723993,16.8119847728137,16.81159434152346,0.0023223930003869,0.6272596307085692,15.460224088074444,638449078702558.1,19.646120739223342
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,-0.7772002241168909,34610D,222.8797,23.344313,10.016289,244.94680803708803,70537.48140920875,0.3339488900280493,0.6979774808633366,41.87864885180019,41042.05415111901,0.0,2023-11-06 03:32:00,2.328123774958342e-05,0.2062102745092933,0.2027782912885213,0.3489887404316683,0.6526378772046741,0.0146483619176364,0.0019559972136804,0.0004346660474845,5.0272685839174273e-05,284781967287919.6,132.2946517228368,51.80388862967684,0.0502543786221602,0.0010255995637175,0.000837572977036,0.6134536050027792,0.0819145204668247,0.0182032267704055,0.0021053521570956,1.1926284007375632e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.818452984558116,20.521027075559505,14.648361917636446,50.27268583917428,284781967287919.6,8.83494908192061,705.968841942864,1473.80830700371,0.00232812377496,0.0223824141660597,0.371330657106695,20.5213013251164,16.5902862109385,16.58989997753288,0.0023281237749583,0.6162350140679561,15.167565116365365,630014170442935.0,19.137579379445633
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,-0.7773996909952282,34610D,222.8904,23.057302,9.8222685,244.4561721551848,70495.60276035695,0.3344166519201635,0.691430320293174,41.48581921759044,40795.73534970189,0.0,2023-11-06 03:33:00,2.348945521030898e-05,0.2062102745092933,0.2043211728294724,0.345715160146587,0.6462832339152028,0.0145369756517019,0.0019563070198675,0.0004347348933039,4.938916504500867e-05,285448282269514.0,131.0537029083682,51.317958372159374,0.0497829830611085,0.001015979246145,0.0008297163843518,0.6030783438570191,0.0811589993603292,0.0180353331911842,0.0020489499723649,1.1842055834204784e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8167940256428889,20.397867674850943,14.5369756517019,49.389165045008674,285448282269514.0,8.78538056864364,704.900486823513,1471.89327338534,0.00234894552103,0.0223485532920642,0.36894816860842,20.3981994917291,16.5088166462851,16.508428872284515,0.0023489455210308,0.6122037141890943,15.06109104144659,627315317683756.0,18.962694247004393
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.7775929313672781,34610D,222.89516,22.792997,9.624179,244.09439385558488,70454.11694113935,0.3332040550295341,0.6983598952205567,41.9015937132334,41116.0345471692,25.717167663918893,2023-11-06 03:34:00,2.369356185542779e-05,0.2062102745092933,0.2059754601027182,0.3491799476102784,0.6525538649265987,0.0146451164736897,0.0019564448475652,0.0004347655216811,5.027793712311162e-05,283531128086308.4,132.3671345401043,51.83227142326973,0.05028191245588,0.0010261614786914,0.0008380318742646,0.6136537203635305,0.0819781571250262,0.0182173682500058,0.0021067256940721,1.1880406134127234e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8155764946979838,20.5580172735846,14.645116473689775,50.27793712311162,283531128086308.4,8.82929478368983,705.937408883891,1474.24427587753,0.00236935618554,0.0223975888728011,0.37134182398711,20.557987377743,16.5795446150927,16.579151795934113,0.0023693561855427,0.6161164054849719,15.162139050531046,630668757404446.1,19.154732978723402
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.7777858117835279,34610D,222.8348,22.518847,9.422274,243.93097837744128,70412.21534742613,0.3352856009539465,0.6808196470385987,40.84917882231592,40360.77374063732,25.70990803004225,2023-11-06 03:35:00,2.369379436762273e-05,0.2059626413462153,0.2072731645831766,0.3404098235192993,0.6361832560395025,0.014358421327786,0.0019570939672051,0.00043490977049,4.799148627299381e-05,286360649945852.56,129.042555899696,50.5304342032048,0.0490190145867791,0.0010003880527914,0.0008169835764463,0.5865297204248889,0.0799456814384397,0.0177657069863199,0.0019604128047142,1.1697597397312744e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8151408646585337,20.18038687031866,14.358421327786097,47.99148627299381,286360649945852.56,8.69827636725236,702.997484991901,1468.189797555,0.00236937943676,0.0222787018020572,0.365063777780473,20.1806564425447,16.3862230853489,16.38583484274759,0.0023693794367622,0.6050998322442671,14.872578668911347,621938477070807.6,18.63483850259191
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.7779761193727768,34610D,222.76932,22.246567,9.222352,243.2172555377101,70371.36616860381,0.3345587274283849,0.6813493884401781,40.880963306410685,40422.88522845686,-25.70888678637086,2023-11-06 03:36:00,2.3749593574216016e-05,0.2057153055600918,0.2092021443030824,0.340674694220089,0.6362628551488373,0.0143579551273599,0.0019575948413579,0.0004350210758573,4.8015261750900624e-05,284717988355846.7,129.14296308495133,50.56975161003002,0.0490571559676928,0.0010011664483202,0.0008176192661282,0.586967036716694,0.0800283628783752,0.0177840806396389,0.0019629101537862,1.1639545634650434e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8128752814770538,20.211442614228428,14.357955127359968,48.01526175090062,284717988355846.7,8.69160092635762,702.853695524326,1467.09744321667,0.00237495935742,0.0222468053883782,0.364038941821381,20.2109868276744,16.363650217013,16.36326159620054,0.0023749593574216,0.6045635308071423,14.858397268778306,619666700644533.8,18.554176533229995
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.7781555120868666,34610D,222.8171,22.013859,9.007785,243.57262411427283,70330.4852052974,0.3348431856931557,0.6820718292557668,40.92430975534601,40441.06286198679,0.0,2023-11-06 03:37:00,2.4031087718204978e-05,0.2059626413462153,0.2106851911642474,0.3410359146278834,0.6369192282785141,0.014373027513049,0.001956581213325,0.0004347958251833,4.812181562294816e-05,285625533515972.3,129.27989451713805,50.62337116736302,0.0491091717064152,0.0010022279940084,0.0008184861951069,0.5882062300661304,0.0800717356356054,0.0177937190301345,0.0019693520885431,1.1689027807643614e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8139756476943194,20.2205314309934,14.373027513049063,48.12181562294815,285625533515972.3,8.70739903606356,703.232751470538,1469.27934561731,0.00240310877182,0.0223080517624553,0.365518285031021,20.220145045754,16.3850384122828,16.38464467144947,0.0024031087718204,0.6059773217622976,14.894778102543636,623893215491426.9,18.71410497741052
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.7783349085320809,34610D,222.80463,21.73893,8.8101,243.4870359457485,70289.56089554205,0.3355305213788249,0.6762389476457987,40.57433685874793,40191.64919441619,0.0,2023-11-06 03:38:00,2.420604105427197e-05,0.2059626413462153,0.2125473150226126,0.3381194738228993,0.6312841430859345,0.0142760769365602,0.0019562199425253,0.0004347155427834,4.736874191358572e-05,286735255189096.06,128.1743301367847,50.19045469427119,0.0486892042304975,0.0009936572291938,0.0008114867371749,0.5792423546453987,0.0793723269178246,0.0176382948706276,0.0019219552909769,1.1634092833321434e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.81371244862225,20.095824597208097,14.276076936560276,47.36874191358572,286735255189096.06,8.66651377918349,702.300966369539,1466.82108822832,0.00242060410543,0.0222527375417392,0.363190269671388,20.0957054625986,16.3211501052469,16.32075504438026,0.0024206041054271,0.6025113120551077,14.803957234240775,619967132434753.5,18.51474801039665
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.7785136219691432,34610D,222.79076,21.44569,8.619546,243.2576125629752,70248.9865586833,0.3351538349144803,0.6777860381919958,40.66716229151975,40276.324351713774,0.0,2023-11-06 03:39:00,2.4398222613936097e-05,0.2059626413462153,0.2146029699929707,0.3388930190959979,0.6324260465691867,0.0142974154744359,0.0019558179402139,0.0004346262089364,4.754478705490635e-05,286110145414135.8,128.46756567891086,50.30527975460993,0.0488005947498236,0.0009959305050984,0.0008133432458303,0.5814353154481736,0.079537565587346,0.0176750145749657,0.0019335115712776,1.1635287716806974e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8129710240029556,20.138162175856888,14.297415474435976,47.54478705490635,286110145414135.8,8.67707040497487,702.478356892216,1467.10498064784,0.00243982226139,0.0222572378344051,0.36356042416721,20.1385770211574,16.3344808044968,16.334082281921088,0.0024398222613936,0.6031667837754403,14.822698168436075,620552375010623.5,18.547743001860333
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.7786723299336114,34610D,222.7788,21.12368,8.443421,243.2428015500288,70208.31939639179,0.2627650705775879,0.7575631919010344,45.45379151406206,61247.43981924171,1555.4405087388036,2023-11-06 03:40:00,2.4551118913141187e-05,0.2059626413462153,0.2162680570435868,0.3787815959505172,0.7067137809187282,0.0155780343144426,0.0019554716542513,0.0004345492565002,5.841693234348716e-05,270291457576734.56,143.58852739292203,56.22634010289477,0.0545445498168744,0.0011131540778953,0.0009090758302812,0.7080807239275827,0.088883600883998,0.0197519113075551,0.0026552710636319,1.2285771560724844e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8129433312840912,30.623719909620853,15.578034314442688,58.41693234348716,270291457576734.6,12.0000429230222,776.911217998212,1643.55675627326,0.00245511189131,0.0261364365168529,0.554313986192744,30.6236422216418,21.2084759846783,21.207955305645687,0.0024551118913141,0.9268516986280827,23.70419604038296,696735776585943.1,33.409764468959146
40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,-0.7788542863589811,34610D,219.17029,19.684015,8.570555,241.9895768100325,70162.86560487772,0.3202732699597068,0.7251318693974032,43.50791216384419,41392.3882244576,0.0,2023-11-06 03:41:00,1.818515636697423e-05,0.1914060881376311,0.2345098789400723,0.3625659346987016,0.6846515453234422,0.01504542199537,0.0019967180836272,0.0004437151296949,5.384048751350138e-05,243087008090511.47,137.44149452558378,53.81928734667527,0.052209494596613,0.0010654998897267,0.0008701582432768,0.6545948986425274,0.0868730349984125,0.0193051188885361,0.0023424872015959,1.0576208196173654e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8153855557800694,20.6961941122288,15.04542199537,53.84048751350139,243087008090511.44,8.69860870345287,707.176932243019,1485.50339984262,0.0018185156367,0.0227341095404437,0.369321932015784,20.6961504900579,16.2452781077158,16.2449826901654,0.0018185156366974,0.6208016711258159,15.190429317546764,636341786130674.4,19.4350541529158
41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,-0.7790218981001376,34610D,219.16072,19.342834,8.368829,241.68393602908728,70119.35769271388,0.3175241473170421,0.7400932746066622,44.40559647639973,41936.76144036424,0.0,2023-11-06 03:42:00,1.852553933960299e-05,0.1914060881376311,0.2391920489874571,0.3700466373033311,0.6984313739764689,0.0152795481507241,0.001996430500676,0.0004436512223724,5.592293574688269e-05,240086535623801.3,140.27727926894673,54.92972284130647,0.0532867157716796,0.0010874839953404,0.0008881119295279,0.6784974495227755,0.0886526872061983,0.0197005971569329,0.0024832913185517,1.066118582032729e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8143735339630798,20.96838072018212,15.27954815072413,55.92293574688269,240086535623801.3,8.77792794305386,709.508543560077,1493.52186465722,0.00185255393396,0.0229351998910129,0.375390197400497,20.9681960746079,16.3674264529778,16.36712324319228,0.0018525539339602,0.6296708009883089,15.409671019403284,648664755352853.4,20.015334520388997
42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,-0.7791846409978912,34610D,219.15356,18.982594,8.166495,242.06983192019467,70074.95209623748,0.3225344891476427,0.7117526604055705,42.70515962433423,40901.95343244527,0.0,2023-11-06 03:43:00,1.8833513832450605e-05,0.1914060881376311,0.2433915062762802,0.3558763302027852,0.6718904342502015,0.014830259707678,0.0019962151437647,0.000443603365281,5.199570304402482e-05,245602868639079.1,134.90559925327182,52.826282455301445,0.051246191549201,0.0010458406438612,0.0008541031924866,0.6333286080867232,0.0852486863589856,0.018944152524219,0.0022204847982745,1.0488509709426264e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8156870940905449,20.45097671622264,14.830259707678046,51.995703044024815,245602868639079.1,8.62341145131847,705.312862662993,1482.87026648995,0.00188335138325,0.022698030945025,0.366421784974895,20.4510455101001,16.1433291664098,16.143025136522592,0.001883351383245,0.613759761089259,15.009498638128212,634211569768241.8,19.207558117204197
