Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.9606580599396716,34610D,218.28683,6.661899,-10.929555,241.9373443944086,67212.20391311479,0.317973465525447,0.7069616866798325,42.41770120078995,40074.05658914884,0.0,2023-08-06 05:34:00,8.06017195517006e-06,0.1828628725004259,0.1112406386631293,0.3534808433399162,0.9740429716140764,0.0148535830836523,0.0007231163877023,0.0001568281140428,3.628235539e-05,1450000000000000.0,133.99751809329544,52.47069638537717,0.0509012414409479,0.0010388008457336,0.0008483540240157,0.6300548490034725,0.030672934866953,0.0066522880813529,0.0015390141097938,6.150566674114542e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8168575755806248,20.03702829457442,14.853583083652326,36.28235539,1450000000000000.0,11.2833127373897,792.992354038153,1721.85806956063,0.000806017195517,0.0285258491480108,0.303797813521164,20.037158720978,10.6499130646335,10.649827225194771,0.000806017195517,0.7965041241097806,14.218001726421056,684704701365324.5,10.997378816629743,5.6072085089680455,431440026554760.06
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9600581824490348,34610D,218.33319,6.7278314,-10.387111,241.798691065802,67169.786211914,0.3185814539615023,0.7026648513034449,42.1598910782067,39929.533138096594,0.0,2023-08-06 05:35:00,7.80141796887176e-06,0.1828628725004259,0.1070275937628037,0.3513324256517224,0.9687287241728252,0.0147531788653318,0.0007236232688129,0.0001569380454591,3.628235539e-05,1450000000000000.0,133.18309591605495,52.15178526374169,0.050591869293848,0.0010324871284458,0.0008431978215641,0.6219924140196905,0.0305078781948117,0.0066164909025829,0.0015296601513031,6.113184206339971e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8163028050250174,19.964766569048297,14.753178865331815,36.28235539,1450000000000000.0,11.2486337964728,792.497071916124,1720.35929941509,0.000780141796887,0.0284868484641043,0.30259854212119,19.9649061655328,10.6223944885475,10.62231161945476,0.0007801417968871,0.794322189382009,14.18725043559826,681396841495986.2,10.932929356383765,5.6003209493307216,431107774388560.5
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.9594524218904104,34610D,218.36061,6.838524,-9.75498,241.676340109656,67127.6263208358,0.3191676133203467,0.6985981311491426,41.91588786894856,39791.61429093558,0.0,2023-08-06 05:36:00,7.643363619133856e-06,0.1828628725004259,0.1044892569089067,0.3492990655745713,0.9634357074579104,0.0146553847958275,0.000723923151919,0.0001570030835397,3.628235539e-05,1450000000000000.0,132.4122897780085,51.84995329388937,0.0502990654427382,0.0010265115396477,0.0008383177573789,0.6142934657781997,0.0303438816615749,0.0065809236447327,0.0015208071401485,6.077803740997541e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8158384809043485,19.89580714546779,14.655384795827514,36.28235539,1450000000000000.0,11.2160231154432,791.972804986837,1718.81111547362,0.000764336361913,0.0284469439974957,0.301451747100946,19.8959750516021,10.5969817751771,10.596900779211207,0.0007643363619133,0.7920125638801897,14.156261697515292,678317107872038.9,10.871506371060311,5.594562192138762,430829971446222.56
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9588400629076568,34610D,218.38332,6.9832487,-9.099138,241.5555129613485,67085.71043296685,0.3199602124859991,0.6933419851198183,41.60051910718909,39610.10380216503,0.0,2023-08-06 05:37:00,7.514403985374646e-06,0.1828628725004259,0.1024260301563565,0.3466709925599091,0.9564242889491688,0.0145275156840463,0.0007241715818511,0.0001570569625534,3.628235539e-05,1450000000000000.0,131.41603985961035,51.45984213559292,0.0499206229286269,0.0010187882230332,0.0008320103821437,0.6043521937941596,0.0301259137276821,0.0065336511716211,0.0015093648186555,6.032075270542418e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8153881783587008,19.80505190108252,14.527515684046351,36.28235539,1450000000000000.0,11.1742675395297,791.253776700829,1716.6954909199,0.000751440398537,0.028392523618099,0.299963619359948,19.8053483944013,10.5648805084989,10.564801120315256,0.0007514403985374,0.788902721762026,14.114203942352665,674444567266320.0,10.793231611014912,5.588982464985119,430560801799111.9
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9582223939196868,34610D,218.37679,7.1149983,-8.360502,241.3924386141411,67044.10991385966,0.3206503628344694,0.6884827233070117,41.3089633984207,39443.966230530656,0.0,2023-08-06 05:38:00,7.669099463944277e-06,0.1828628725004259,0.1046225370948083,0.3442413616535058,0.9494468120443508,0.0144035609264893,0.0007241001400619,0.0001570414683933,3.628235539e-05,1450000000000000.0,130.495015375611,51.09918772384641,0.0495707560781048,0.0010116480832266,0.0008261792679684,0.5949961711192715,0.0299118261826107,0.0064872202698955,0.001498786490814,5.989799692771002e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8148499644706753,19.721983115265328,14.40356092648936,36.28235538999999,1450000000000000.0,11.1350858614591,790.483595699928,1714.53339372015,0.000766909946394,0.0283379586716603,0.298549820639947,19.7222515536332,10.5353326292524,10.535251833358211,0.0007669099463944,0.7855775655884498,14.071203891538806,670981956796035.8,10.720408677187875,5.582320042209836,430239398176024.5
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9575994159200272,34610D,218.36159,7.2643294,-7.5835195,241.2162415310455,67002.80095046124,0.3216554029925008,0.6817147381457169,40.90288428874302,39207.25577663894,0.0,2023-08-06 05:39:00,7.934602349213243e-06,0.1828628725004259,0.1084569533517727,0.3408573690728584,0.9396913435800944,0.0142311468875417,0.0007239338196975,0.0001570053971473,3.628235539e-05,1450000000000000.0,129.21221146813917,50.59686786517511,0.0490834611464916,0.0010017032887039,0.0008180576857748,0.5820949544372247,0.0296109812597958,0.0064219735922281,0.0014840529842402,5.930918221867738e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8142835423037268,19.60362788831947,14.23114688754173,36.28235539,1450000000000000.0,11.0808287761112,789.408248083608,1711.44456345862,0.000793460234921,0.0282593702762434,0.296573632757502,19.6042808647056,10.4947006907235,10.494617420107463,0.0007934602349213,0.7809349909052844,14.008469970567884,666375672448131.4,10.622378282639076,5.57531621397028,429901519979979.9
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9569711299451296,34610D,218.3389,7.3548927,-6.7040744,240.96655567569195,66961.89806617249,0.3224935886051844,0.6755196143318761,40.53117685991257,38992.55889769114,0.0,2023-08-06 05:40:00,8.643400894742912e-06,0.1828628725004259,0.1184915611083373,0.337759807165938,0.9305417185694246,0.0140704687156066,0.0007236856591537,0.0001569515765581,3.628235539e-05,1450000000000000.0,128.0379877004638,50.137065775711854,0.048637412231895,0.0009926002496305,0.0008106235371982,0.570292656014118,0.0293318314421442,0.0063614321079218,0.0014705665632062,5.877020644687322e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8134829050333042,19.49627944884557,14.070468715606602,36.28235538999999,1450000000000000.0,11.0293617416062,788.384849012757,1708.61259283599,0.000864340089474,0.0281884677685224,0.294731135219222,19.4965116690935,10.4557345095693,10.45564413724541,0.0008643400894742,0.7765168630483921,13.943707015193088,662804613340230.4,10.542002742099376,5.565429901045352,429424576866373.44
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9563375370743664,34610D,218.31332,7.445446,-5.780751,240.7033018600893,66921.36688931257,0.3231396464276283,0.6703670070427388,40.22202042256433,38815.06230488689,0.0,2023-08-06 05:41:00,9.545957432618482e-06,0.1828628725004259,0.1312970898234718,0.3351835035213694,0.9227804916523498,0.0139349410123553,0.0007234059801736,0.0001568909203101,3.628235539e-05,1450000000000000.0,127.0613625148807,49.75463926271208,0.0482664245070771,0.000985029071573,0.0008044404084512,0.560491481986188,0.0290968501083486,0.0063104698008283,0.0014593496394753,5.832192961271827e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8126417364392805,19.407531152443443,13.934941012355395,36.28235539,1450000000000000.0,10.9857031589869,787.502306365283,1706.18609589831,0.000954595743262,0.0281279418326355,0.293168115573788,19.4078617702243,10.4226650253393,10.422565531972396,0.0009545957432618,0.7727264898689843,13.893748173561427,659194166992805.4,10.464314886382413,5.555060235775999,428924305049124.5
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.9556986384300296,34610D,218.29037,7.5536895,-4.848757,240.46189987121093,66881.14486889001,0.3237761354117423,0.6653674470377714,39.92204682226628,38640.218035277496,0.0,2023-08-06 05:42:00,1.075143271817464e-05,0.1828628725004259,0.1483158725631153,0.3326837235188857,0.9153029098606712,0.013804250407758,0.0007231550718687,0.0001568365037916,3.628235539e-05,1450000000000000.0,126.11374591153916,49.38357191914339,0.0479064561867195,0.0009776827793208,0.0007984409364453,0.5510939311248038,0.0288698306389035,0.0062612342478114,0.0014484658907016,5.788696789228611e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8118693961149406,19.32010901763875,13.80425040775801,36.28235539,1450000000000000.0,10.9428820937155,786.64140637139,1703.82266660662,0.00107514327182,0.0280690845880616,0.291642304119788,19.3204328107108,10.3901608620265,10.39004915411208,0.0010751432718174,0.7690460807969922,13.849716610716484,655128406134537.8,10.379992308058094,5.54555450211062,428465703139849.7
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.9550530081096332,34610D,218.26503,7.6768312,-3.9081419,240.22742741877505,66841.22282206775,0.324125674011998,0.6620960748986082,39.72576449391649,38529.31729862279,0.0,2023-08-06 05:43:00,1.2090790385681528e-05,0.1828628725004259,0.1673385620023326,0.3310480374493041,0.910180881395453,0.0137156816704318,0.0007228779790167,0.0001567764084181,3.628235539e-05,1450000000000000.0,125.4936900362822,49.140770678974704,0.0476709173926997,0.0009728758651571,0.0007945152898783,0.5448659399131027,0.028716880352256,0.0062280626790223,0.0014413443055077,5.760235851617891e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8111248852788137,19.2646586493114,13.715681670431849,36.28235539,1450000000000000.0,10.9136247523629,786.020421419946,1702.18655825546,0.00120907903857,0.0280290912065245,0.290605694495462,19.264803730278,10.3680027423728,10.367877386540574,0.0012090790385681,0.7663913256975875,13.818521116523167,652473500045748.0,10.323576243906887,5.536405258255673,428024291476726.4
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.9544014176799582,34610D,218.23418,7.8400683,-3.0123322,240.0480819336202,66801.49705757383,0.3244567092949604,0.6592275290403223,39.55365174241934,38430.2590681746,0.0,2023-08-06 05:44:00,1.3289374009779316e-05,0.1828628725004259,0.1846611297458413,0.3296137645201611,0.905589855307784,0.0136371845151519,0.0007225409203189,0.0001567033077655,3.628235539e-05,1450000000000000.0,124.9499858543027,48.92786720537273,0.0474643820909032,0.000968660858998,0.0007910730348483,0.5394004470594331,0.0285791319319443,0.0061981880622424,0.0014350996494907,5.735279502650804e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8105766247043115,19.2151295340873,13.637184515151928,36.28235538999999,1450000000000000.0,10.8885651337117,785.455419387764,1700.69354678899,0.00132893740098,0.0279925667361301,0.289703894473955,19.2152472183228,10.3493151308642,10.349177596772424,0.0013289374009779,0.763995455013781,13.790228965582125,650243962790083.0,10.275290459812013,5.529676480696766,427699651558345.06
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.9537444815224928,34610D,218.19873,8.02124,-2.1519575,239.898507902282,66761.94340583141,0.3246715913712073,0.6572097171046983,39.4325830262819,38361.90602232927,0.0,2023-08-06 05:45:00,1.4420400750609512e-05,0.1828628725004259,0.2012962281045209,0.3286048585523491,0.9021323762836276,0.0135792909977392,0.0007221536476336,0.0001566193167982,3.628235539e-05,1450000000000000.0,124.5675297800245,48.77810520351071,0.0473190996315382,0.0009656959108477,0.0007886516605256,0.5354665197063958,0.0284763836680477,0.0061759042131662,0.0014307069913052,5.717724538810875e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8101373397570655,19.18095301116464,13.579290997739264,36.28235539,1450000000000000.0,10.8708487416913,785.008969228834,1699.54711985808,0.00144204007506,0.0279648959574204,0.28905645814255,19.1810165699899,10.3364038465464,10.336254793610015,0.0014420400750609,0.7621295195069602,13.76787748708089,648812821147124.1,10.242497840162345,5.524290512852563,427439794231642.9
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9530822009386686,34610D,218.15598,8.233736,-1.3327651,239.7865461428059,66722.51082280512,0.3247254287562787,0.6563586044597282,39.38151626758369,38336.470617177394,0.0,2023-08-06 05:46:00,1.51442177238355e-05,0.1828628725004259,0.2125706504838327,0.3281793022298641,0.900206051912493,0.0135493751376594,0.0007216866898758,0.0001565180438831,3.628235539e-05,1450000000000000.0,124.40620988929687,48.71493562300103,0.0472578195211004,0.0009644452963489,0.0007876303253516,0.5335949373993311,0.0284211161174437,0.0061639178913563,0.0014288541690175,5.710319858799635e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8098385320821154,19.1682353085887,13.549375137659489,36.28235538999999,1450000000000000.0,10.863380890664,784.726058373009,1698.87824720678,0.00151442177238,0.0279493917286205,0.288761639484415,19.1684614011909,10.3315894058875,10.33143294441759,0.0015144217723835,0.7609470954432886,13.755157679604494,648326253541188.9,10.228341213489951,5.520629624751891,427263165338775.3
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.952414577273633,34610D,218.11041,8.463346,-0.56875247,239.7271025234467,66683.12930653755,0.3249625292124252,0.6546945065918442,39.28167039551065,38276.68383874101,0.0,2023-08-06 05:47:00,1.5496166783089935e-05,0.1828628725004259,0.2187952248793592,0.3273472532959221,0.8971777926637221,0.0135003212205925,0.0007211895606232,0.0001564102274314,3.628235539e-05,1450000000000000.0,124.09079677941814,48.59142627924668,0.0471380044746127,0.0009620000913186,0.0007856334079102,0.5303151684208334,0.0283295306130874,0.0061440550004495,0.0014252315256027,5.695842207349045e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8097223961320221,19.138341919370504,13.50032122059252,36.28235538999999,1450000000000000.0,10.8499866915405,784.323479980052,1697.81737249537,0.00154961667831,0.0279234806963612,0.288239682911197,19.1384239176757,10.3224840071159,10.32232405066082,0.0015496166783089,0.7592645216941882,13.736206920035837,647187236556345.0,10.201131633924502,5.519207361701041,427194544264111.0
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.9517416119162456,34610D,218.04553,8.679217,0.18567643,239.6598337496471,66643.84763614203,0.3252667793214918,0.6526119240457012,39.15671544274208,38201.36827801401,0.0,2023-08-06 05:48:00,1.5410340951640595e-05,0.1828628725004259,0.2194158838631345,0.3263059620228506,0.8932823717394424,0.0134379955513012,0.0007204817696846,0.0001562567230718,3.628235539e-05,1450000000000000.0,123.6960640836222,48.43685700267195,0.0469880585312904,0.0009589399700263,0.0007831343088548,0.5261877679231379,0.0282116996372264,0.0061185000413387,0.0014206978655986,5.677723739197601e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8096156078141219,19.100684139007004,13.437995551301274,36.28235539,1450000000000000.0,10.8334871680286,783.797715683818,1696.43392059051,0.00154103409516,0.0278897103785397,0.287585270223345,19.1007680247931,10.3115187042112,10.311359802640968,0.001541034095164,0.7570670932714663,13.712018042629731,645783025142936.5,10.166883116538289,5.517899868297431,427131460394242.3
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.9510631481113064,34610D,217.95694,8.885075,0.9405401,239.56934530640703,66604.6909206993,0.3257179818560001,0.6495540568078356,38.97324340847014,38089.49782007918,0.0,2023-08-06 05:49:00,1.4794852340091369e-05,0.1828628725004259,0.2130804530374383,0.3247770284039178,0.88768429410876,0.0133480644301981,0.0007195162818548,0.0001560473298979,3.628235539e-05,1450000000000000.0,123.11647592735716,48.20990209627757,0.0467678920901641,0.0009544467773502,0.0007794648681694,0.5202173640700531,0.0280418831890882,0.0060816705713558,0.001414041068047,5.65112029422817e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8094744048923074,19.04474891003959,13.348064430198107,36.28235539,1450000000000000.0,10.8090836554735,783.045034957712,1694.4390421932,0.00147948523401,0.02784087519645,0.28662484046319,19.0449208544599,10.2951088441263,10.294956531764566,0.0014794852340091,0.7539158139188018,13.678487550542462,643521145357946.5,10.113812865730099,5.516171441513797,427048067090382.4
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.9503773316227112,34610D,217.84618,9.040169,1.7508044,239.42820680823112,66565.71767729083,0.3265162098174708,0.644155106521678,38.64930639130068,37887.79630531989,0.0,2023-08-06 05:50:00,1.3862805815505687e-05,0.1828628725004259,0.2025406935657513,0.322077553260839,0.8785301604605731,0.0131975472145549,0.000718310337988,0.0001557857870737,3.628235539e-05,1450000000000000.0,122.09315889011884,47.80919200603894,0.0463791676695608,0.0009465136259094,0.000772986127826,0.5100760459089905,0.0277621963369383,0.0060210126160236,0.0014022878700661,5.604149426738598e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.809203114441393,18.94389815265994,13.197547214554934,36.28235539,1450000000000000.0,10.7647930766624,781.84956658435,1691.19876093726,0.00138628058155,0.0277608629931307,0.284936770457849,18.9443889460299,10.2639738011154,10.263831515612177,0.0013862805815505,0.7489043684969828,13.62467265046458,639158430828547.8,10.017306850267898,5.51285202766888,426887910846316.9
